score	аклымаш
scrap	утильыш
scratch	удыралтыш
scream	кычкыра
screen	экран
screw	винт
script	сценарий
sea	теҥыз
seal	печать
search	Кычалаш
season	тургым
seat	шинчымаш
second	кокымшо
secret	секрет
section	Ужашыже
secure	лӱдыкшыдымӧ
security	Лӱдыкшыдымылык
see	ужаш
see you	ужашыже
see you later	вара ужына
see you soon	вашке ужам
see you tomorrow	эрла ужына
seed	нӧшмӧ
seek	кычалаш
seem	коеш
seems	коеш
seen	ужмо
seize	авен
seizure	йӧслане
seldom	шу
select	ойыро
self	самость
self healing	самоисцеление
selfish	эгоистичный
sell	Ужалена
send	Колташ
send me your picture	мый шке фотографийдам колтеда
senior	шукырак
sense	умыл
sensible	ушан
sensitive	шижшан
sent	колташ
sentence	предложений
sentences	предложений
separate	посна
Sepedi	Сепеди
september	Идым
sequence	радам
series	Серий
serious	серьёзный
seriously	серьезнын
serve	служитлышаш
service	Обслуживатлыше
session	сессий
set	палемдымаш
set up	палемдаш
setting	келыштарыме
settle	радамлен
seven	шым
seventeen	латшым
seventy	шымлымаш
several	икмыняр
severe	йӱштӧ
sew	ургымо
sh	ш
shade	ӱмыл
shadow	ӱмыл
shake	рӱзалта
shall	уло
shallow	куакш
shame	вожылам
shape	формо
share	Поделиться
sharp	пӱсӧ
she	тудо
she has	тудын лиеш
she is	тудо тыгай
shed	леваш
sheep	шорык
sheet	лаштык
shelf	полк
shell	чора
shelter	шойышыш
shield	щитым
shift	ирымаш
shine	йолгаш
ship	корабль
shipping	Намиен
shirt	тувыретым
shoes	Туфльо
shoot	лӱйышаш
shop	Кевыт
shopping	Налын
shore	сер
short	кӱчык
shortage	чӱдылык
shot	лӱйышаш
should	кӱлеш
shoulder	ваче
shout	кычкыра
show	ончыкташ
show me	ончыкто мылам
shower	Чон
shrimp	креветка
shrink	ишалташ
shut	затыкаться
shut up	затыкаться
shy	вожылшан
sibling	шольым але шӱжарым
siblings	шӱжар
sick	черле
side	могыр
sigh	шӱлалташ
sight	шинчалан
sightseeing	туризм
sign	знак
signature	кидпале
significant	кугу
silence	Шып
silent	мутдымо
silk	порсын
silly	аҥыра
silver	ший
similar	Коеш
simp	симпозиум
simple	тыглай
simultaneously	иканаште
since	дене
sincere	шергаканем
sincerely	кумыл пытен
sing	муро
singer	мурызо
single	шкет
sink	ракывот
Sir	Сэр
sister	шӱжар
sister in law	шешке
sit	шинчымаш
site	Сайт
situation	ситуаций
six	куд
sixteen	латкуд
sixty	кудло
size	размер
skill	Туныктымаш
skills	туныктымаш
skin	Кова
skinny	Каҥга
skip	колташ
skirt	Юбко
sky	кава
slave	Подчинений
sleep	малаш
sleeping	Малаш
sleepy	омо
sleeve	шокшо
slice	пӱчкеда
slide	яклешташ
slightly	выжге
slim	вичкыж
slip	яклешташ
slope	таялташ
slot	слот
slow	эркын
slowly	эркын
small	изи
smart	ушан
smell	пушлан
smile	шыргыжал
smoke	шикш
smooth	яклака
snack	тамым налаш
snail	шайтан
snake	кишке
snap	чывык
snow	лӱм
so	тыге
so cute	тыгай шӱмбелем
so far	кызыт марте
soak	нортет
soap	шовын
sober	орвуян
soccer	Футбол
social	Кыл
society	мер илыш
socks	чулкавуй
soft	пушкыдо
software	Программе
soil	мланде
sold	ужалена
sold out	ужален пытараш
soldier	салтак
sole	йолвундаш
solid	пеҥгыде
solution	пунчалым
solve	решатлаш
some	тугай
somebody	иктаж кӧ
somehow	икманаш
someone	посна еҥ
something	фокус
sometimes	южгунамже
song	муро
soon	вашке
sophisticated	вичкыжемдаш
Sorani	Шӱкшудо
sore	коршташ
sore throat	логарат коршта
sorrow	ойго
Sorry	Вуеш ида нал
sort	ойыркалаш
sought	кычалаш
soul	чон
soulmate	ӱшаныме еҥ
sound	йӱк
soup	шӱрыштым
sour	шопо
source	Налме вер
south	кечывалвел
space	Сандалык
spam	спам
span	шеч
Spanish	Испан
spare	шапаш
speak	ойлаш
special	ойыртемле
species	вид
specific	ойыртемле
spectacular	брюгге
speech	ойлымо
speechless	йӱкдымӧ
speed	Писылык
spell	ю
spend	кучылтмаш
spent	шӱшкат
spicy	лачка
spike	спайк
spin	пӧрдаш
spinach	шпинат
spirit	шӱлаш
spit	шӱвал
splendid	поян
split	шелшашем
spoil	локтылаш
spoiled	локтыл
spontaneous	оптический
spoon	совла
spot	тамга
spouse	ватыже ( марийже )
spread	шарла
spring	шошо
square	квадратан
squeeze	тӱредса
squid	канберра
squirrel	ур
st	Шнуй
stab	перем кӱзен
stable	стабиль
stack	интервот
staff	Персонал
stage	йыжыҥ
stain	тамга
stairs	тошкалтыш
stake	ставке
stalk	вургем
stall	кыдеж
stamp	штамп
stand	шога
standard	файлов
star	шӱдыр
start	тӱҥалына
started	тӱҥалына
starving	шужен колен
state	состояний
statement	йодеш
station	станций
statue	статуй
status	Статус
stay	код
stay safe	лӱдыкшыдымылык код
steady	пеҥгыде
steak	стейк
steal	шолыштшо
steam	Steam
steel	вурс
steep	тура
stem	рӱдола
step	ошкыллан
stick	тоям
stiff	чоштыра
still	алят
sting	тӱредса
stingy	чаҥга
stir	лугаш
stock	шапаш
stolen	шолыштшо
stomach	пагар
stone	кумыт
stood	шога
stool	пӱкен
stop	шогалмаш
storage	Аралаш
store	Кевыт
storm	шторм
story	историй
stove	плитам
straight	вияш
straightforward	тыглай
strain	напряжений
strange	оҥай
stranger	палыдыме
strategy	стратегий
straw	олым
strawberry	мӧр
streak	аҥа
stream	йогынышто
street	урем
strength	вий
stress	мӧр
stretch	шуйнен возаш
strict	пеҥгыде
strike	забастовка
string	корно
strip	Стриптиз
strive	тыршен
stroke	инсульт
strong	виян
struck	ӧрыктара
structure	структура
struggle	кучедалмаш
struggling	кучедалмаш
stubborn	ӱскырт
stuck	лакемаш
student	Студент
study	шымлымаш
studying	шымлымаш
stuff	материал
stunning	глушитлаш
stupid	аҥыра
style	Стиль
subject	субъект
submission	подчинений
submit	Колташ
substance	вещества
substitute	олмештыш
subtle	вичкыж
succeed	ЭСЕН
success	сеҥымаш
successful	сеҥымашан
such	тыгай
such as	гай
suck	шупшаш
sudden	вучена
suddenly	вучена
suffer	орланен
suffering	орлыкем
sufficient	сита
sugar	сакыр
suggest	темлена
suggestion	предложений
suit	костюм
suitable	миен
suitcase	чемодан
sum	суммышт
summary	Кӱчык увер
summer	Кеҥеж
summit	календарь
sun	Кече
sunday	рушарня
sunny	кечан
sunset	шичмаш
sunshine	кече волгыдо
super	супер
superior	ончылташ
supervisor	супервайзер
supper	кас кочкыш
supply	шукырак колтен
support	Полыш
suppose	шонет
supposed	шоналташ
sure	мутат уке
surface	Ӱмбал
surge	толкын
surgery	хирургий
surname	фамилий
surprise	сюрприз
surprised	ӧрын
surrender	сдаватлалташ
surrounding	авыраш
surveillance	эскерымаш
survey	йодыштмаш
survive	йӱдаш
suspect	йолалыме
suspended	чарен шогалташ
suspicious	инансырын
sustain	поддерживатлаш
sustainability	Пеҥгыдылыкше
sustainable	фразеологий
swag	лукмаш
swallow	Нелыт
swap	вашталташ
swear	товатлымаш
sweat	пӱжвӱдыштак
sweater	Свитр
sweep	развертка
sweet	шере
sweet dreams	шере омо
sweet tooth	шере деке шӱман
sweetheart	йӧратыме еҥ
swell	лочо
swelling	оварымаш
swim	Ий коштеш
swimming	иймаш
swing	лӱҥгалтыш
switch	паҥга
swollen	пуал
sword	кердым
symbol	символ
sympathy	чаманымаш
symptoms	статистике
system	система
table	таблице
tackle	явала
tag	тегом
tail	поч
take	налаш
take away	налын
take care	шкем аралаш
take off	чоҥештен кӱзаш
taken	налме.
talk	ойлаш
talkative	кутырызо
tall	кӱкшӧ
tap	тӱкнымешке
tape	лента
target	цель
task	задача
taste	там
tasty	тамле
taught	туныктышо.
tea	чайым
teach	туныктышо.
teacher	Туныктыш
team	Команде
tear	кушкед
tears	шинчавӱд
tease	оҥарымаш
technology	технологий
teeth	пӱй
tell	каласкала
tell me	каласе мыланем
temper	койыш
temperature	температур
temple	храм
temporary	жап
ten	лу
ten thousand	лу тӱжем
tenant	арендатор
tend	тыршен
tendency	тенденций
tender	ныжыл
tense	тӱҥдаш
tension	напряжений
tent	палатке
tentative	ончылгоч
term	термины
terms	Келшык
terrible	шучко
terrific	потрясающе
territory	кундем
test	тест
text	текст
than	мо
thank	тау
thank you	тау
Thank you for your patience while we investigate shipment	Таум ыштена тендан чытымашланда, колтымашым шымлымына годым
thank you so much	кугу тау
thank you so much	тыланда
thank you very much	кугу тау
thank you very much	тыланда
thanks	тау
that	тудо
that is	тиде
that's good	тиде сай
theft	шолыштшо
their	нуным
them	нуно
theme	темыжат
themselves	шке
then	вара
theory	теорий
there	тушто
there are	лийын
there is	лийын
therefore	тугеже
these	тиде
they	нуно
they are	нуно тыгаяк
thick	кӱжгӧ
thief	вор
thigh	эрдым
thin	вичкыж
thing	арвер
things	пого
think	шоналташ
third	кумшо
thirsty	йӱмет шуеш
thirteen	латкум
thirty	кумло
this	тиде
this is	тиде
thorough	лекмеке
thoroughly	чот
those	тудо
though	гынат
thought	шонымаш
thoughtful	ӱсмӱрт
thoughts	шонен
thousand	тӱжем
thread	Шӱртӧ
threat	лӱдыкшӧ
threaten	лӱдыкташ
three	кум
threshold	ынже пороговый
thrilled	пуштыланаш
thrive	пелед шогаш
throat	логар
through	гоч
throughout	мучко
throw	шолымаш
thumb	кугу парняж дене
thunder	кӱдырчӧ
Thursday	Изарня
thus	тыгай образым
tick	шолткаш
tide	ешаралтеш
tidy	ару
tie	галстук
tiger	тигр
tight	чоката
Tigrinya	Тигр коваште
time	жап
timid	лудаш
tiny	пырчык
tip	каҥашымаш
tips	Каҥашымаш
tire	шай
tired	нойышо
tissue	куэ
title	Лӱм
to	деке
to be	лийын
toast	тост
today	Таче
toddler	чукай
toes	йолварня
together	пырля
toilet	Шонданыш
told	каласкала
tolerance	туркымаш
tolerate	чытышым
tomato	помидор
tomorrow	эрла
tongue	йылме
tonight	таче кастене
too	уто
took	налме.
tool	инструмент
tools	инструмент
tooth	пӱй
top	Наверх
topic	темыжат
torn	кушкед
torture	мучык
total	чылаже
touch	тӱкнымешке
tough	гынат
tour	экскурсий
toward	ваштарешыже
towards	ваштарешыже
towel	солык
town	ола
toxic	токсичный
trace	кыша
track	трек
trade	торгайымаш
tradition	традиций
traditional	йӱла
traffic	гипертекст
trail	кыша
train	Поезд
training	Туныктымаш
trait	койыш
traits	Трейт
transfer	пуаш
transition	куснаш навигаций
translate	кусарымаш
transparent	вошткойшо
transport	транспорт
transportation	шупшыктат
trap	лӧдӧ
trash	шӱкшӧ
trauma	сусыргымаш
travel	Путешествие
tray	поднос
treasure	поянлык
treat	эмлаш
treatment	эмлыме
tree	пушеҥге
tremendous	тӱтан
trend	тенденций
trial	суд процесс
trick	фокус
tried	тӧченат
trigger	триггер
trim	пӱчмӧ
trip	туризм
trouble	утаралтмаш
trousers	Йолашым
truck	грузовик
true	TRUE
trunk	багажник
trust	ушан
truth	чын
try	тамлен ончо
Tsonga	Тосонг
tube	трупкам
Tuesday	Кушкыжмо
tuition	туныктымаш
turkey	Турций
turmeric	куркума
turn	савыралаш
turtle	тӧрлаташ
tutor	репетитор
twelve	латкок
twenty	кол
twenty-one	коло ик
Twi	Тыйын-влак
twice	кок гана
twist	пӱтыралаш
two	кок
type	Тип
typical	вуйдорыкжо
ugly	тор
ultimate	йӧршешлан
umbrella	зонтик
unable	айдем
uncle	чӱчӱмат
unconscious	шиждыме
under	йымалне
underneath	тудын йымак
underrated	аклаш
understand	умылымаш
understood	умылымаш
unfortunately	чаманаш логалеш
uniform	Униформым
unique	уникальный
unit	висыме единице
university	университет
unknown	пале
unless	уке гын
until	тумарте
unusual	оҥай
up	кӱшкӧ
up to you	тендан деч шога
update	Уэмдаш
upgrade	Уэмдаш
upon	деч вара
upset	шолдырташ
urban	Ола
urge	тараташ
urgent	умбакыже
us	УАШ
use	кучылташ
used	кучылтмаш
useful	пайдалын
useless	арамыш
usual	тыглай
usually	тыглайын
utility	пайдале паша
vacation	канен
vaccination	вакцинация
vaccine	вакцине
vacuum	яралык
vague	лоптыра
valid	действительный
valley	россий
valuable	шергаканем
value	значений
variety	тӱрлылык
various	тӱрло
vary	варьироваться
vase	вазе
vast	кугу
vegetable	пакчасаска
vegetables	пакчасаска
vehicle	транспорт
vendor	поставщик
venom	аяр
venture	лӱдмашан предприятий
venue	эртарыме вер
verify	ончалаш
versatile	универсальность
version	версия
vertical	вертикальысе
very	пеш
very good	пеш сай
vessel	ате
via	гоч
vibe	атмосфера
vibes	чытырыктен
vicious	языкан
victim	надыр
video	Видео
view	вид
village	ял
villain	осал
vinegar	уксус
vintage	Винтаж
violence	виешлымашым
violent	вӱрдымӧ
viral	вирусан
virgin	Девственница
virtual	виртуал
virtue	порылык
vision	миссий
visit	Геннадий
visual	визуальный
vital	шога
vivid	чеверын
vocabulary	мутвундо шапаш
voice	йӱк
void	пусталык
volume	кугытшо
volunteer	шкеволязе
vomit	укшичмаш
vulnerable	йымыжге
wage	пашадарым
wages	пашадарым
waist	кыдал
wait	вучаш
waiter	официант
waiting	вучена
wake	помыжалтеш
wake up	помыжалташ
walk	коштат
walking	ошкылеш
wall	пырдыж
wallet	чондайжым
wander	перныл кошташ
wanna	шонен
want	шонаш
wanted	кычалаш
war	Сар
wardrobe	вургем шкафыш
warehouse	склад
warm	леве
warn	шижтарымаш
warning	шижтарымаш
warrior	сарзе
was	улмаш
wash	мушкыт
waste	тор
watch	Ончыза
water	вӱд
watermelon	арбуз
wave	толкын
way	йӧн
we	ме
we are	ме улына
we can	ме кертына
weak	лушкыдо
weakness	лушкыдылык
wealth	поянлык
wealthy	поян
wear	нумалаш
wearing	кондышташ
weather	Игече
wedding	Сӱаныште
Wednesday	Вӱргече
weed	шӱкшудо
week	арня
weekend	канен
weight	нелытетым
weird	ӧрмашан
welcome	пагален ӱжына
welfare	негызлалтше
Well	Мо вара
well done	молодец
went	кайыш.
were	улмаш
west	касвел
wet	Ночко
whale	кита
what	мо
what about you	а шотышто кузе тый
what are you doing	мом тый ыштылат
what are you doing now	мом тый кызыт ыштет
what are you doing right now	кызыт тый мом ышташ
what do you do	молан тыланет ышташ
what do you do for a living	илашлан те мом ыштен налыда
what do you mean	те мо лийын
what do you want	тый молан
what happened	мо лийын
what is	мо тыгай
what is this	тиде мо
what is your job	тый молан паша шыҥдаралтмаш
what is your name	Лӱмет кузе?
what's up	мо лийын
what's your name	Лӱмет кузе ?
whatever	тӱҥ
wheat	шыдаҥ
wheel	орава
when	кунам
whenever	кунам
whenever	кажне гана
where	кушто
where are you	кушто тый улат
where are you from	кушеч тый?
where are you now	Кушто кызыт улат?
where do you live	кушто тый илет
where is	кушто улыт
whereas	ушеш налмаш
whether	си
which	кудо
while	але
whisper	Whisper
whistle	шӱшкыш
white	Ош
who	кӧ
who are you	кӧ тый тугаяк
who is	кӧ тугай
who is this	кӧ тиде
whole	уло
whom	кӧ
whose	кӧ
why	молан?
why not	ыле да молан уке
wicked	осал
wide	лопка
widow	тулык вате
width	лопкыт
wife	вате
wild	ир
will	чыла
willing	желатлаш
win	модын налаш
wind	мардеж
window	окна
windy	мардежан
wine	арака
winter	Теле
wipe	ӱштӧ
wire	кӱртньывоштыр
wisdom	уш
wise	ушан
wish	желатлаш
wish you all the best	чыла сайым тыланда тыланем
witch	вуверкува
with	дене
withdraw	Иктешлымашым ышташ йӧн
withdrawal	иктешлымашым ышташ йӧн
within	кӧргыштӧ
without	деч посна
witness	свидетель
witty	пӱсӧ
wolf	пире
woman	ӱдырамаш
women	Ӱдырамаш
won	модмаш
won't	ок лий
wonder	ӧрын
wonderful	сылне
wood	Пушеҥге
wool	меж
word	мут
words	мут
work	паша
work out	потренироваться
working	пашам ыштен
world	Тӱня
worm	шӱкшӧ
worn	тӱганаш
worried	тургыжланаш
worry	тургыжланаш
worse	мӧҥгӧ
worship	кумалаш
worst	начар
worth	кӱлешлык
worth it	ала тудым шога
worthy	йӧрышӧ
would	лийже ыле
wound	сусыр
Wow	Ву
wrap	пӱтыра
wrath	шыде
wrist	кидшарча
write	возат
Write here	Тышан возаш
writing	возат
written	возат
wrong	йоҥылыш
wrote	возат
yard	кудывечым
yawn	уэшташ
Yeah	Да
year	ий
years	курым
yeast	ру
yell	кычкыра
yellow	Нарынче
Yes	Да
yes baby	да , игым
yes dear	да, шергаканем
yes honey	да , шергаканем
yes my love	да, йӧрате
yes of course	да, конешне
yesterday	Теҥгече
yet	чыла вет
yield	пу
you	тый
you are	тый тугаяк
you are beautiful	тыйын сылне
you are so beautiful	тый тыгай мотор
you are welcome	пагален ӱжына
you can	вы можете
You know	Тый пале
you too	тый
you're welcome	пожалуйста эре
young	Самырык
your	тыйын
your welcome	тендам саламлена
yourself	шке
youth	рвезылык
you’re welcome	Пожалуйста
yummy	вкуснятина
zero	ноль
