resume	gutangura ubuzima
retail	urudandaza
retain	kugumana
retention	kugumana
retired	yarakukurutse
retreat	gutaha
retrieve	gutora
return	kugaruka
reveal	guhishura
revealed	ivyahishuriwe
revenge	kwihora
revenue	umwimbu
reverse	gusubirana
review	isubiramwo
revise	gusubiramwo
revision	isubiramwo
revolution	ihinduka
reward	agashimwe
rhythm	imvugo
rib	urubavu
rice	umuceri
rich	umutunzi
rid	guhunga
ride	gutwara
ridiculous	birateye isoni
right	ni vyo
right now	ubu nyene
rigid	igumye
ring	impeta
rinse	gusukura
riot	umudugararo
rip	gusambura
ripe	yashaje
rise	kuzamuka
risk	akaga
rival	uwo bahanganye
river	uruzi
road	inzira
roast	guteka
robust	igumye
rock	ikibuye
rod	inkoni
role	uruhara
roll	igitabo
roof	igisenge
room	icumba
root	imizi
rope	umugozi
rotten	biboze
rough	ibidasanzwe
roughly	hafi
round	mu kuzunguruka
route	inzira
routine	ibintu bisanzwe
row	umurongo
rub	gusokoza
rubber	amabuye
rubbish	imyanda
rude	ugutukana
rug	impuzu
ruin	ugusenyuka
rule	ingingo
ruler	umuganwa
rules	amategeko
run	kwiruka
Rundi	Ikirundi
running	kwiruka
rural	abarundi
rush	guhunga
sack	isakoshi
sacred	vyeranda
sacrifice	ikimazi
safe	umutekano
safe flight	indege itekanye
safety	umutekano
sage	umunyu
said	yavuze
sail	mu bwato
sailing	gutwara ubwato
sake	sake
salary	umushahara
sale	kugurisha
salmon	isalmoni
salt	umunyu
same	ni co kimwe
Same here	N'aha nyene
sample	ikigereranyo
sand	umusenyi
Sanskrit	Sanskrit
sarcastic	ugyoshe
sassy	agashinyaguro
sat	sat
satisfaction	kunyugwa
satisfied	ndanyuzwe
satisfy	gushimisha
satisfying	birashimishije
Saturday	Ku wa gatandatu
sausage	umunyu
savage	uw'inkazi
save	gukiza
saw	igera
say	kuvuga
scale	ibipimo
scam	urudandaza
scar	inkovu
scarce	bike
scared	ubwoba
scarf	ishati
scary	biteye ubwoba
scattered	vyatatanye
scene	ikibanza
scenery	ibidukikije
scent	impumuro
schedule	urutonde
school	ishure
science	siyansi
scientist	umuhinga
scientists	abahinga
scissors	amasogisi
scold	gukankamira
scope	Ingingo
score	amanota
scrap	ivyuma
scratch	gukorora
scream	gutaka
screen	ishusho
screw	umugozi
script	inyandiko
sea	ikiyaga
seal	igiti
search	kurondera
season	ikiringo
seat	intebe
second	kabiri
secret	ibanga
section	igice
secure	umutekano
security	umutekano
see	Raba
see you	Ndabibonye
see you later	Tuzobonana
see you soon	Tuzobonana vuba
see you tomorrow	Tuzobonana ejo
seed	imbuto
seek	kurondera
seem	biboneka
seems	bisa n'uko
seen	yabonye
seize	gufata
seizure	gufatwa
seldom	gake
select	guhitamwo
self	ubwiwe
self healing	kwivuza
selfish	ubwikunzi
sell	kugurisha
send	kurungika
send me your picture	ndungikire ifoto yawe
senior	mukuru
sense	ubwenge
sensible	ibisanzwe
sensitive	ibisanzwe
sent	yarungitswe
sentence	igihano
sentences	imvugo
separate	gutandukanya
Sepedi	Sepedi
september	Nyakanga
sequence	urutonde
series	urutonde
serious	bikomeye
seriously	ni ukuri
serve	gusukura
service	igikogwa
session	Ikoraniro
set	igitegwa
set up	gushinga
setting	gushiraho
settle	gutunganya
seven	indwi
seventeen	cumi n'indwi
seventy	mirongo irindwi
several	nyinshi
severe	cane
sew	gusonera
sh	sh
shade	igitutu
shadow	igitutu
shake	guhindagura
shall	bikwiye
shallow	bitobito
shame	isoni
shape	ishusho
share	umugabane
sharp	mu bugyo bukomeye
she	we
she has	arafise
she is	Ni vyo
shed	ikigo
sheep	intama
sheet	urupapuro
shelf	igicapo
shell	agasoza
shelter	aho kwikinga
shield	inkingi
shift	guhindukira
shine	gukayangana
ship	ubwato
shipping	ubwato
shirt	ishati
shoes	ibirato
shoot	kurasa
shop	iduka
shopping	kugura ibintu
shore	ku nkengera
short	kigufi
shortage	ubukene
shot	yarashwe
should	bikwiye
shoulder	urubavu
shout	gutaka
show	kwerekana
show me	Nyereka
shower	isuku
shrimp	ibitunguru
shrink	gukama
shut	gufunga
shut up	gacerere
shy	umunyamasoni
sibling	abavukana
siblings	abavukana
sick	indwara
side	uruhande
sigh	guhema
sight	kubona neza
sightseeing	gutembera
sign	ikimenyetso
signature	isinyuro
significant	biboneka
silence	guceceka
silent	atavuga
silk	impuzu
silly	ibijuju
silver	ifeza
similar	nka
simp	vyoroshe
simple	vyoroshe
simultaneously	mu mwanya umwe
since	kuva
sincere	vy'ukuri
sincerely	vy'ukuri
sing	kuririmba
singer	umuririmvyi
single	umwe
sink	isuku
Sir	Mukama
sister	mushiki
sister in law	mushikiwabo
sit	kwicara
site	ikibanza
situation	uko ibintu vyifashe
six	zitandatu
sixteen	cumi na gatandatu
sixty	mirongo itandatu
size	ubunini
skill	ubuhanga
skills	ubuhanga
skin	uruhu
skinny	umunyantege nke
skip	kurenga
skirt	impuzu
sky	ijuru
slave	umushumba
sleep	gusinzira
sleeping	gusinzira
sleepy	gusinzira
sleeve	umugozi
slice	agace
slide	igorofa
slightly	bike
slim	n'ubwanwa
slip	gusohoka
slope	igiciro
slot	uruzitiro
slow	buhoro
slowly	buhoro
small	bito
smart	ubwenge
smell	impumuro
smile	kumwenyura
smoke	umwotsi
smooth	kigyoshe
snack	imfungugwa z'akanya gato
snail	imbeba
snake	inzoka
snap	gusama
snow	urubura
so	rero
so cute	Biragyoshe cane
so far	gushika ubu
soak	gusama
soap	isabune
sober	ataco atwaye
soccer	umupira w'amaguru
social	mu kibano
society	ishirahamwe
socks	amasogisi
soft	kigyoshe
software	porogaramu
soil	ubutaka
sold	yagurishijwe
sold out	Ivyagurishijwe
soldier	umusirikare
sole	umunyu
solid	ikintu gikomeye
solution	umuti
solve	gutunganya
some	bimwebimwe
somebody	umuntu
somehow	mu bugyo bunaka
someone	umuntu
something	ikintu
sometimes	rimwe na rimwe
song	indirimbo
soon	vuba
sophisticated	ivyimbitse
Sorani	Sorani
sore	igikomere
sore throat	indwara y'uruti
sorrow	umubabaro
Sorry	Mumbabarire
sort	gutondekanya
sought	barondera
soul	umutima
soulmate	uwo dusangiye umutima
sound	ijwi
soup	isupu
sour	ibishishwa
source	isoko
south	mu bumanuko
space	ikirere
spam	ubutumwa budaciye mu mategeko
span	ikiringo
Spanish	Ikirundi
spare	ibidasanzwe
speak	kuvuga
special	bidasanzwe
species	ubwoko
specific	n'ibindi
spectacular	biratangaje
speech	imvugo
speechless	nta co avuga
speed	umuvuduko
spell	ubupfumu
spend	gukoresha
spent	yarakoresheje
spicy	ibiharage
spike	igiti
spin	guhindukiza
spinach	ibiharage
spirit	impwemu
spit	gusuka
splendid	biratangaje
split	gutandukanya
spoil	gusesagura
spoiled	yarasambishijwe
spontaneous	mu bugyo butunguranye
spoon	isupu
spot	ikibanza
spouse	uwo mwubakanye
spread	gukwiragira
spring	impeshi
square	ikibanza
squeeze	gukubita
squid	ikinyamasyo
squirrel	ingona
st	vy
stab	gukomeretsa
stable	ntagereranywa
stack	imfuruka
staff	abakozi
stage	intambwe
stain	ikizinga
stairs	intebe
stake	igiti
stalk	igiti
stall	ikinogo
stamp	agashirukabute
stand	guhagarara
standard	ibisanzwe
star	inyenyeri
start	gutangura
started	yatanguye
starving	inzara
state	Leta
statement	itangazo
station	ikigo
statue	igishusho
status	Umwanya
stay	guma
stay safe	mwirinde
steady	ntabanduka
steak	intama
steal	kwiba
steam	umuyagankuba
steel	ivyuma
steep	mu bugyo burerereye
stem	igiti
step	intambwe
stick	inkoni
stiff	uguma uhagaze
still	n'ubu
sting	gukorora
stingy	umwikunzi
stir	guteranya
stock	ibitungwa
stolen	yibwe
stomach	mu nda
stone	ibuye
stood	yari ahagaze
stool	umunuko
stop	guhagarika
storage	kubikwa
store	iduka
storm	igihuhusi
story	inkuru
stove	imbaho
straight	mu bugyo butunganye
straightforward	vyoroshe
strain	imitsi
strange	bidasanzwe
stranger	umunyamahanga
strategy	ingamba
straw	umugozi
strawberry	umwembe
streak	uruhande
stream	uruzi
street	ibarabara
strength	inkomezi
stress	amaganya
stretch	gutandukana
strict	birakomeye
strike	imyiyerekano
string	umurongo
strip	uruzitiro
strive	kugerageza
stroke	intandara
strong	bikomeye
struck	yarakubiswe
structure	ishusho
struggle	urugamba
struggling	kugwana
stubborn	ugushikama
stuck	bifatanije
student	umunyeshure
study	ivyigwa
studying	kwiga
stuff	ibintu
stunning	biratangaje
stupid	ikijuju
style	ubugyo
subject	ingingo
submission	gushikiriza
submit	gushikiriza
substance	ibintu
substitute	gusubirira
subtle	mu bugyo butomoye
succeed	kuroranigwa
success	kuroranigwa
successful	vyaragenze neza
such	nk'ivyo
such as	nka nka
suck	kwonsa
sudden	bukwi na bukwi
suddenly	bukwi na bukwi
suffer	kubabazwa
suffering	imibabaro
sufficient	bihagije
sugar	isukari
suggest	kwerekana
suggestion	iciyumviro
suit	impuzu
suitable	bikwiye
suitcase	isakoshi
sum	igitigiri
summary	icegeranyo
summer	ici
summit	Inama nkuru
sun	izuba
sunday	ku wa mungu
sunny	izuba
sunset	izuba rirenze
sunshine	umuco w'izuba
super	cane
superior	mukuru
supervisor	umuyobozi
supper	imfungugwa zo ku mugoroba
supply	gutanga
support	gushigikigwa
suppose	dufate ko
supposed	bikekwa
sure	ego cane
surface	Umusozi
surge	ugukuka
surgery	kubagwa
surname	izina
surprise	gutangara
surprised	ndatangaye
surrender	gutanga
surrounding	bikikije
surveillance	kugenzura
survey	amatohoza
survive	kubaho
suspect	bikekwa
suspended	bihagaritswe
suspicious	ukekeranya
sustain	gushigikira
sustainability	iterambere rirama
sustainable	birama
swag	igiturire
swallow	kurotsa
swap	guhanahana
swear	ndahira
sweat	gukorora
sweater	isutiye
sweep	gusukura
sweet	umunyu
sweet dreams	indoto zigyoshe
sweet tooth	umunyu
sweetheart	umukunzi
swell	gushuha
swelling	kuvuna
swim	kwota
swimming	kwota
swing	guhindagurika
switch	guhindukiza
swollen	kuribwa
sword	inkota
symbol	ikimenyetso
sympathy	impuhwe
symptoms	ibimenyetso
system	ubugyo
table	imeza
tackle	gutwara
tag	agakarata
tail	umurizo
take	gufata
take away	gutwara
take care	niwitwararike
take off	guhaguruka
taken	vyafashwe
talk	kuvuga
talkative	kuvuga
tall	muremure
tap	gukorora
tape	agapapuro
target	umugambi
task	igikogwa
taste	ubugyohe
tasty	bigyoshe
taught	yigishije
tea	icayi
teach	kwigisha
teacher	umwigisha
team	umugwi
tear	amosozi
tears	amosozi
tease	gusotorana
technology	ubuhinga
teeth	amenyo
tell	mbwira
tell me	mbwira
temper	inyifato
temperature	ubushuhe
temple	urusengero
temporary	igihe gito
ten	icumi
ten thousand	ibihumbi cumi
tenant	umudandaza
tend	kworosha
tendency	ingendo
tender	igiciro
tense	mu gihe
tension	imyitwarariko
tent	ihema
tentative	n'ibisanzwe
term	ikiringo
terms	ingingo
terrible	biteye ubwoba
terrific	biratangaje
territory	akarere
test	ibipimo
text	igisomwa
than	kuruta
thank	murakoze
thank you	murakoze
Thank you for your patience while we investigate shipment	Turabakengurukiye ku kwihangana kwanyu mu gihe turiko turasuzuma igyo kete
thank you so much	Murakoze cane
thank you very much	murakoze cane
thanks	urakoze
Thanks for using our app	Murakoze gukoresha application yacu
that	ivyo
that is	ni ukuvuga
that's good	Ni vyiza
the	mu
theft	ubusuma
their	abo
them	bo
theme	iciyumviro
themselves	ubwabo
then	none
theory	iciyumviro
there	ngaho
there are	hariho
there is	hariho
therefore	rero
these	ivyo
they	bo
they are	ni
thick	ibigoye
thief	umusuma
thigh	igitsintsiri
thin	yoroheje
thing	ikintu
things	ibintu
think	kwiyumvira
third	gatatu
thirsty	inyota
thirteen	cumi na bitatu
thirty	mirongo itatu
this	ibi
this is	ibi ni
thorough	ikwiye
thoroughly	neza
those	abo
though	naho
thought	iciyumviro
thoughtful	yitwararikana
thoughts	ivyiyumviro
thousand	igihumbi
thread	umugozi
threat	iterabwoba
threaten	gutera ubwoba
three	bitatu
threshold	igipimo
thrilled	ndagyohewe
thrive	guhimbagwa
throat	umunwa
through	biciye
throughout	hose
throw	gutera
thumb	ikiganza
thunder	imituragaro
Thursday	Ku wa kane
thus	gutyo
tick	igiti
tide	imvura
tidy	isukuye
tie	umugozi
tiger	ingwe
tight	mu bugyo bukomeye
Tigrinya	Tigrinya
time	umwanya
timid	ubwoba
tiny	bitoyi
tip	agasozo
tips	imfashanyo
tire	amapine
tired	ndushe
tissue	uruhu
title	umutwe
to	ku
to be	kuba
toast	agatsima
today	uno musi
toddler	umwana muto
toes	ibirenge
together	hamwe
toilet	ubwogero
told	yabwiwe
tolerance	kwihanganira
tolerate	kwihanganira
tomato	tomate
tomorrow	ejo
tongue	ururimi
tonight	uno mugoroba
too	nanje
took	yafashe
tool	igikoresho
tools	ibikoresho
tooth	amenyo
top	hejuru
topic	iciyumviro
torn	yatorotse
torture	uguhohotera
total	yose
touch	gukorakora
tough	bikomeye
tour	urugendo
toward	ku ruhande
towards	gushika
towel	agatambaro
town	igisagara
toxic	ubumara
trace	urukurikirane
track	inzira
trade	urudandaza
tradition	imigenzo
traditional	imigenzo
traffic	uruja n'uruza
trail	inzira
train	gari ya moshi
training	inyigisho
trait	kamere
traits	kamere
transfer	guhererekanya
transition	guhinduka
translate	guhindura
transparent	kirashe
transport	ivyunguruza
transportation	ingendo
trap	umutego
trash	imyanda
trauma	ivyago
travel	ingendo
tray	isandugu
treasure	ubutunzi
treat	gutunganya
treatment	kuvugwa
tree	igiti
tremendous	bikomeye
trend	ingendo
trial	urubanza
trick	ubuhinga
tried	baragerageje
trigger	igitegwa
trim	gutunganya
trip	urugendo
trouble	ingorane
trousers	amapantalo
truck	ikamyo
TRUE	VUGA
trunk	igiti
trust	kwizigira
truth	ukuri
try	gerageza
Tsonga	Tsonga
tube	tubes
Tuesday	Ku wa kabiri
tuition	amashure
turkey	igifaransa
turmeric	umwembe
turn	guhindukira
turtle	igikoko
tutor	umwigisha
twelve	cumi na bibiri
twenty	mirongo ibiri
twenty-one	mirongo ibiri na rimwe
Twi	Twi
twice	kabiri
twist	guhindukiza
two	bibiri
type	ubwoko
typical	ibisanzwe
ugly	mubi
ultimate	iherezo
umbrella	umutaka
unable	ntashobora
uncle	marume
unconscious	ata co azi
under	munsi
underneath	munsi
underrated	Gushigwa hasi
understand	gutahura
understood	ndatahura
unfortunately	Birababaje
uniform	impuzu
unique	idasanzwe
unit	ishami
university	kaminuza
unknown	atazwi
unless	kiretse
until	gushika
unusual	bidasanzwe
up	hejuru
up to you	Ni wewe
update	gusubiramwo
upgrade	kugyohora
upon	ku
upset	gushavura
urban	ibisagara
urge	ugushishikara
urgent	vyihutigwa
us	twebwe
use	gukoresha
used	yakoreshejwe
useful	ngirakamaro
useless	ata co bimaze
usual	bisanzwe
usually	kenshi
utility	akamaro
vacation	ikiruhuko
vaccination	inkingo
vaccine	urukingo
vacuum	umwanda
vague	ataco bivuga
valid	vyemewe
valley	ikibaya
valuable	igiciro
value	Igiciro
variety	ubwoko
various	bitandukanye
vary	gutandukana
vase	ingano
vast	amahanga
vegetable	imboga
vegetables	imboga
vehicle	imodoka
vendor	uwutanga
venom	ubumara
venture	ishirahamwe
venue	ikibanza
verify	kwemeza
versatile	imvugo nyinshi
version	version
vertical	mu bugyo buhagaze
very	cane
very good	Biragyoshe cane
vessel	ubwato
via	biciye
vibe	imyumvire
vibes	ibihuha
vicious	mubi
victim	uwishwe
video	videwo
view	kubona
village	akagwati
villain	umunyavyaha
vinegar	umunyu
vintage	Umwaka
violence	ubukazi
violent	inkazi
viral	virus
virgin	umwigeme w'isugi
virtual	ku ngurukanabumenyi
virtue	ingeso nziza
vision	kubona
visit	gusura
visual	ibiboneka
vital	bihambaye
vivid	kigyoshe
vocabulary	amajambo
voice	ijwi
void	ubusa
volume	ubunini
volunteer	uwukora ku bushake
vomit	gusubirana
vulnerable	ugukena
wage	umushahara
wages	imishahara
waist	mu mafyinga
wait	rindira
waiter	umusuku
waiting	barindiriye
wake	gukanguka
wake up	haguruka
walk	kugenda
walking	gutambuka
wall	uruhome
wallet	agakarata
wander	kugendagenda
wanna	nshaka
want	nshaka
wanted	barondera
war	intambara
wardrobe	agakarato
warehouse	ikigo
warm	ubushuhe
warn	kuburira
warning	imburi
warrior	umugwanyi
was	yari
wash	kwoza
waste	imyanda
watch	isaha
water	amazi
watermelon	umunyu
wave	imvura
way	inzira
we	twebwe
we are	turi
we can	turashobora
weak	intege nke
weakness	ubugoyagoye
wealth	ubutunzi
wealthy	abatunzi
wear	kwambara
wearing	kwambara
weather	ikirere
wedding	ubukwe
Wednesday	Ku wa gatatu
weed	ivyatsi
week	indwi
weekend	impera z'indwi
weight	uburemere
weird	bidasanzwe
welcome	muratumiwe
welfare	imfashanyo
Well	None
well done	vyakozwe neza
went	yaragiye
were	bari
west	uburengero
wet	yumye
whale	ikinyamasyo
what	ni ibiki
what about you	Bite ho kuri wewe
what are you doing	uriko ukora iki
what are you doing now	uriko ukora iki ubu
what are you doing right now	uriko ukora iki ubu nyene
what do you do	ukora iki
what do you do for a living	ukora iki mu buzima
what do you mean	Ushaka kuvuga iki
what do you want	Ushaka iki
what happened	vyagenze gute
what is	ni iki
what is this	Ivyo ni ibiki
what is your job	akazi kawe ni akahe
what is your name	izina gyawe ni irihe
what's up	Ni ibiki
what's your name	izina gyawe ni irihe
whatever	uko biri kwose
wheat	ingano
wheel	uruziga
when	igihe
whenever	igihe cose
where	hehe
where are you	Uri hehe
where are you from	uva he
where are you now	Ubu uri he
where do you live	uba he
where is	hehe
whereas	naho
whether	nimba
which	ivyo
while	mu gihe
whisper	gusakuza
whistle	umwironge
white	umweru
who	ni nde
who are you	Uri nde
who is	ni nde
who is this	Ni nde
whole	yose
whom	uwo
whose	uwo
why	kubera iki
why not	kubera iki
wicked	mubi
wide	ubunini
widow	umupfakazi
width	ubunini
wife	umugore
wild	igikoko
will	azogira
willing	umutima ukunze
win	gutsinda
wind	umuyaga
window	amadirisha
windy	umuyaga
wine	umuvinyu
winter	urushana
wipe	guhanagura
wire	umugozi
wisdom	ubukerebutsi
wise	inkerebutsi
wish	icifuzo
wish you all the best	Ndabipfurije amahigwe
witch	umupfumu
with	hamwe
withdraw	guhagarika
withdrawal	guhagarika
within	muri
without	ata
witness	icabona
witty	umunyabwenge
wolf	igikoko
woman	umugore
women	abagore
won	yaratsinze
won't	ntazokwigera
wonder	kwibaza
wonderful	biratangaje
wood	igiti
wool	impuzu
word	ijambo
words	amajambo
work	akazi
work out	kwinonora imitsi
working	gukora
world	isi
worm	imbeba
worn	yambaye
worried	amaganya
worry	amaganya
worse	bibi kuruta
worship	ugusenga
worst	bibi kuruta
worth	agaciro
worth it	Birabereye
worthy	bibereye
would	vyogenda
wound	igikomere
Wow	Mbega vyiza
wrap	gupfuka
wrath	ishavu
wrist	umunwa
write	kwandika
Write here	Andika ngaha
writing	kwandika
written	yanditse
wrong	atari vyo
wrote	yanditse
yard	ikigo
yawn	guhema
Yeah	Ego
year	umwaka
years	imyaka
yeast	umusemburo
yell	gutaka
yellow	ibara gy'umuhondo
Yes	Egome
yes baby	Ego, mwana wanje
yes dear	Egome mukundwa
yes honey	Egome, ncuti
yes my love	Egome, rukundo gwanje
yes of course	Egome
yesterday	ejo
yet	n'ubu
yield	umwimbu
you	wewe
you are	uri
you are beautiful	Uri mwiza
you are so beautiful	Uri mwiza cane
you are welcome	N'umunezero mwinshi
you can	urashobora
You know	Urazi
you too	Nawe nyene
you're welcome	Nta co bitwaye
young	muto
your	gwawe
your welcome	Ndabaramukije
yourself	wewe nyene
youth	ugwaruka
you’re welcome	Nta co bitwaye
yummy	biragyoshe
zero	ubusa
