since	pas mula'i
sincere	ihlas
sincerely	barelaan
sing	banyanyi
singer	panyanyi
single	bujang
single	tunggal
sink	pabanyuan
Sir	Pak
sister	kaka bibinian
sister in law	ipar binian
sit	duduk
site	situs
situation	kaadaan
six	anam
sixteen	anam walas
sixty	anam puluh
size	ukuran
skill	katarampilan
skills	katarampilan
skin	kulit
skinny	kurus
skip	langkau'i
skirt	ruk
sky	langit
slave	budak
sleep	guring
sleeping	lagi guring
sleepy	mangantuk
sleeve	tangan
slice	hirisan
slide	kitar
slightly	saikit
slim	ramping
slip	talingsir
slope	liring
slot	luang
slot	sasala
slow	lambat
slowly	bagamat-gamat
small	halus
smart	pintar
smell	bau
smile	karinyum
smoke	asap
smooth	lambut
snack	kitihan
snail	siput
snake	ular
snap	mangudak
snow	salju
so	jadi
so cute	liwar lucu
so far	hinggan wahini
soak	randam
soap	sabun
sober	sadar
soccer	main bal
social	susial
society	masarakat
socks	kaus batis
soft	lambut
software	parangkat lenak
soil	tanah
sold	dijual
sold out	habis tajual
soldier	tantara
sole	sul sapatu
sole	sabubutingannya
solid	kuat
solution	jalan kaluar
solve	maatasi
some	sapalihan
somebody	sasaurang
somehow	kaya apakah
someone	sasaurang
something	sasuatu
sometimes	bahanu
song	lagu
soon	satumat lagi
sophisticated	canggih
Sorani	basa Sorani
sore	parih
sore throat	karungkungan parih
sorrow	marista
Sorry	Maaf
sort	susun basambung
sought	dicari
soul	jiwa
soulmate	balahan jiwa
sound	suara
soup	sop
sour	masam
source	sumbar
south	salatan
space	ruangan
spam	surat ratik
span	bantang
Spanish	basa Spanyol
spare	serep
speak	bapandir
special	istimiwa
species	janis
specific	tartantu
spectacular	liwar bagus
speech	pidatu
speechless	tadiam
speed	laju
spell	tawar
spend	mahabisakan
spent	dihabisakan
spicy	padas
spike	baluluncat
spin	baputar
spinach	bayam
spirit	sumangat
spit	baludah
splendid	liwar bagus
split	mambagi
spoil	marusak
spoiled	baungah
spontaneous	bakajutan
spoon	sinduk
spot	bintik
spot	wadah
spouse	laki bini
spread	uar
spring	musim semi
square	parsagi
squeeze	mahinyik
squid	cumi
squirrel	tupai
st	jalan
stab	suduk
stable	stabil
stack	tumpukan
staff	pagawai
stage	panggung
stain	tual
stairs	tangga
stake	taruhan
stalk	tangkai
stall	warung
stamp	cap
stand	badiri
standard	standar
star	bintang
start	bamula
started	dimula'i
starving	kalaparan
state	nagara
state	kaadaan
statement	parnyataan
station	stasiun
statue	patung
status	satatus
stay	tinggal
stay safe	aman satarusan
steady	nahap
steak	bistik
steal	cuntan
steam	huap
steel	waja
steep	liring
stem	batang
step	langkah
stick	tungkat
stiff	kajung
still	masih
sting	sangat
stingy	ingkin
stir	haru
stock	serep
stolen	dicuntan
stomach	parut
stone	batu
stood	badiri
stool	babangku
stop	mandak
storage	wadah manyimpan
store	tuku
store	manyimpan
storm	angin ribut
story	kisah
stove	kumpur
straight	kujur
straightforward	bapandir apa adanya
strain	tarik sakukuatnya
strain	tapalicuk
strange	mincu
stranger	urang asing
strategy	siasat
straw	tampilai
strawberry	strubiri
streak	balirit
stream	aliran
street	jalan
strength	kakuatan
stress	satris
stretch	malumbar
strict	liwar disiplin
strike	manyarang
string	senar
strip	garis
strive	bausaha
stroke	mamusut
stroke	hantam
strong	kuat
struck	mamukul
structure	struktur
struggle	bajuang
struggling	mamparjuangakan
stubborn	mu'ul
stuck	taparangkap
student	murid
study	balajar
studying	lagi balajar
stuff	barang
stunning	takjub
stupid	bungul
style	gaya
subject	parihal
submission	manjurung
submit	julung
substance	hakikat
substitute	pangganti
subtle	liwar lambut
succeed	barhasil
success	suksis
successful	barhasil
such	nangkaya itu
such as	nangkaya
suck	hisap
sudden	bakajut
suddenly	bakajutan
suffer	darita
suffering	pandaritaan
sufficient	cukup
sugar	gula
suggest	saran
suggestion	manyaranakan
suit	baju sasetel
suit	rasuk
suitable	rasuk
suitcase	kopor
sum	jumlah
summary	rangkuman
summer	musim panas
summit	pucuk
sun	matahari
sunday	ahad
sunny	mambarangat
sunset	matahari tinggalam
sunshine	sinar matahari
super	harat
superior	harat
supervisor	pangawas
supper	makan malam
supply	serep
support	manggani'i
support	mahambin
suppose	mangira
supposed	saharusnya
sure	pasti
surface	di atas
surge	luncatan
surgery	upirasi
surname	ngaran kaluarga
surprise	mangajuti
surprised	takajut
surrender	manyarah
surrounding	sakitaran
surveillance	pangawasan
survey	mangumpulakan pandapat
survive	batahan hidup
suspect	tartuduh
suspended	ditunda
suspicious	curiga
sustain	satarusan
sustainability	batatarusan
sustainable	tatarusan
swag	barang marampas
swallow	taguk
swap	mahurup
swear	basumpah
sweat	paluh
sweater	baju kandal
sweep	manyapu
sweet	manis
sweet dreams	mimpi bagus
sweet tooth	katuju makan nang manis-manis
sweetheart	pacar
swell	bangkak
swelling	mambangkak
swim	bakunyung
swimming	lagi bakunyung
swing	ayunan
switch	mangganti
swollen	bangkak
sword	padang
symbol	simbul
sympathy	simpati
symptoms	gajala
system	sistim
table	mija
tackle	maatasi
tag	tanda
tail	buntut
take	ambil
take away	maambil
take care	maharagu
take off	tarabang
taken	diambil
talk	pandir
talkative	omeh
tall	pancau
tap	katuk
tape	rakaman
target	sasaran
task	tugas
taste	rasa
tasty	nyaman
taught	diajari
tea	tih
teach	maajar
teacher	guru
team	tim
tear	banyu mata
tears	banyu mata
tease	maajaki
technology	tiknulugi
teeth	gigi
tell	padah
tell me	padahi aku
temper	panyarikan
temperature	suhu
temple	candi
temporary	pahadangan
ten	sapuluh
ten thousand	sapuluh ribu
tenant	urang nang manyiwa
tend	labih ka
tendency	labih kaarah
tender	lambut
tense	tegang
tension	kategangan
tent	tinda
tentative	pahadangan
term	istilah
terms	istilah-istilah
terrible	marma
terrific	harat
territory	wilayah
test	tis
text	tulisan
than	pada
thank	tarima kasih
thank you	tarima kasih
Thank you for your patience while we investigate shipment	Tarima kasih Pian sudah basabar salawas kami mamariksa pangiriman
thank you so much	tarima kasih banyak
thank you very much	tarima kasih banyak
thanks	tarima kasih
Thanks for using our app	Tarima kasih sudah mamakai aplikasi kami
that	ngitu
that is	ialah
that's good	bagusai
theft	kamalingan
their	ampun bubuhannya
them	bubuhannya
theme	tima
themselves	awak bubuhannya saurang
then	imbah
theory	tiuri
there	di sana
there are	ada nang
there is	ada
therefore	maraga ngitu
these	ngitu
they	bubuhan
they are	bubuhannya adalah
thick	kandal
thief	maling
thigh	paha
thin	lipis
thing	banda
things	barang-barang
think	pikir
third	katalu
thirsty	haus
thirteen	talu walas
thirty	talu puluh
this	ngini
this is	ngini
thorough	samunyaan
thoroughly	samunyaan
those	ngitu
though	biar
thought	pikiran
thoughtful	bijaksana
thoughts	pikiran
thousand	ribu
thread	banang
threat	ancaman
threaten	maancam
three	talu
threshold	batas atas
thrilled	liwar himung
thrive	barkambang
throat	karungkungan
through	malalui
throughout	sabarataan
throw	hamput
thumb	talunjuk
thunder	guntur
Thursday	Kamis
thus	jadi
tick	cintang
tide	banyu pasang
tidy	barasih
tie	dasi
tiger	harimau
tight	kantat
Tigrinya	basa Tigrinya
time	waktu
timid	panyupan
tiny	liwar halus
tip	ujung
tips	cara-cara
tire	ban
tired	uyuh
tissue	kain
tissue	tisu
title	judul
to	ka
to be	nang jadi
toast	batos
today	hari ini
toddler	kakanakan balita
toes	talunjuk batis
together	baimbai
toilet	kakus
told	mamadahi
tolerance	tuliransi
tolerate	batuliransi
tomato	tumat
tomorrow	isuk
tongue	ilat
tonight	malam ini
too	talalu
took	maambil
tool	alat
tools	pakakas
tooth	gigi
top	atas
topic	tupik
torn	rabit
torture	siksa
total	barataan
touch	japai
tough	ngalih
tour	tur
toward	ka ampah
towards	ka arah
towel	handuk
town	kuta
toxic	baracun
trace	bakas talapak
track	jalur
trade	dagang
tradition	tradisi
traditional	tradisiunal
traffic	macit
traffic	lalu lintas
trail	jalan kipit
train	karita api
training	palatihan
trait	parangai
traits	sipat
transfer	mamindah
transition	paralihan
translate	manarjamahakan
transparent	tambus pandang
transport	mahangkut
transportation	angkutan
trap	parangkap
trash	ratik
trauma	trauma
travel	bajajalanan
tray	baki
treasure	harta patakan
treat	maubati
treatment	pangubatan
tree	puhun
tremendous	luar biasa
trend	mudil
trial	parcubaan
trial	sidang
trick	maakali
tried	dicuba
trigger	maunjai
trim	tatak
trip	bajajalanan
trouble	masaalah
trousers	salawar panjang
truck	truk
TRUE	bujur
trunk	batang puhun
trunk	balalai
trust	kaparcayaan
truth	nang bujur
try	marasai
Tsonga	basa Tsonga
tube	tabung
Tuesday	Salasa
tuition	SPP sakulah
turkey	kalkun
turmeric	janar
turn	biluk
turtle	bidawang
tutor	guru lis
twelve	dua walas
twenty	dua puluh
twenty-one	salikur
Twi	basa Twi
twice	mandua kali
twist	mamulas
two	dua
type	janis
typical	tipikal
ugly	ruksui
ultimate	utama
umbrella	payung
unable	kada kawa
uncle	amang
unconscious	siup
under	di bawah
underneath	di bawah
underrated	kada dirikin
understand	paham
understood	dipahami
unfortunately	marasnya
uniform	saragam
unique	khas
unit	unit
university	unipirsitas
unknown	kada dikatahui
unless	lamun kada
until	hinggan
unusual	kada biasa
up	naik
up to you	tasarah ikam
update	mahanyari
upgrade	dihanyari
upon	pas
upon	lawan
upon	di atas
upset	sarik
urban	parkutaan
urge	mandasak
urgent	darurat
us	kami
use	pakai
used	dipakai
useful	bamanpaat
useless	kada bamanpaat
usual	biasa
usually	biasanya
utility	pamanpaatan
vacation	liburan
vaccination	imunisasi
vaccine	paksin
vacuum	hampa
vague	kada jalas
valid	sah
valley	danawan
valuable	baharaga
value	nilai
variety	bamacam-macam
various	bamacam-macam
vary	bamacam-macam
vase	put
vast	luas
vegetable	sayuran
vegetables	sayuran
vehicle	kandaraan
vendor	padagang
venom	bisa ular
venture	usaha gabungan
venue	wadah
verify	mamariksa
versatile	saraba kawa
version	mudil
vertical	lurus ka atas
very	liwar
very good	liwar bagus
vessel	kapal
via	malalui
vibe	suasana
vibes	suasana
vicious	maagas
victim	kurban
video	pidiu
view	malihat
village	disa
villain	panjahat
vinegar	cuka
vintage	antik
violence	bakakarasan
violent	kakarasan
viral	takanal
virgin	bujang
virtual	pirtual
virtue	kabaikan
vision	panjanak
visit	datang
visual	panjanak
vital	pital
vivid	jalas
vocabulary	kusakata
voice	suara
void	kada jadi
volume	kapasitas
volunteer	rilawan
vomit	muak
vulnerable	gawat
wage	upah
wages	upah
waist	pinggang
wait	hadang
waiter	palayan
waiting	manunggui
wake	bangun
wake up	bangun
walk	bajalan
walking	bajalan
wall	tawing
wallet	ipuk
wander	manjalajah
wanna	handak
want	handak
wanted	dihandaki
war	parang
wardrobe	lamari baju
warehouse	gudang
warm	langat
warn	manangati
warning	paringatan
warrior	pajuang
was	tadi
wash	basuh
waste	ratik
watch	malihat
water	banyu
watermelon	samangka
wave	galumbang
way	cara
we	kami
we are	kita adalah
we can	kita kawa
weak	lamah
weakness	kalamahan
wealth	banyak harta
wealthy	sugih
wear	puruk
wearing	mamakai
weather	ari
wedding	bakawinan
Wednesday	Arba
weed	lingai
week	saminggu
weekend	ahir minggu
weight	barat
weird	mincu
welcome	salamat datang
welfare	kasajahtaraan
Well	Baik
well done	gawian bagus
went	tulak
were	adalah
west	barat
wet	basah
whale	iwak paus
what	apa
what about you	ikam pang kayapa
what are you doing	lagi baapa ikam
what are you doing now	apa nang ikam gawi wahini
what are you doing right now	apa nang ikam gawi wahini
what do you do	apa nang ikam gawi
what do you do for a living	apa gawian ikam
what do you mean	apa maksud ikam
what do you want	apa nang ikam handaki
what happened	ada apa
what is	apa ngitu
what is this	apa ini
what is your job	bagawi apa ikam
what is your name	ngaran ikam siapa
what's up	apa habar
what's your name	siapa ngaran ikam
whatever	tasarah
whatever	apa haja
wheat	gandum
wheel	indan
when	pabila
whenever	pabila kawa
where	di mana
where are you	di mana ikam
where are you from	matan mana asal ikam
where are you now	di mana ikam wahini
where do you live	di mana ikam tinggal
where is	di mana
whereas	tagal
whether	lamun
which	nang
while	sambil
whisper	babisik
whistle	paluit
white	putih
who	siapa
who are you	siapa ikam
who is	siapa nang
who is this	siapa ini
whole	sabarataan
whom	siapa
whose	nang
why	kanapa
why not	kanapa kada
wicked	jahat
wide	lebar
widow	balu
width	lebar
wife	bini
wild	liar
will	pacangan
willing	hakun
win	manang
wind	angin
window	lulungkang
windy	baangin
wine	minuman anggur
winter	musim dingin
wipe	mahapus
wire	kawat
wisdom	kabijaksanaan
wise	bijaksana
wish	kahandak
wish you all the best	mudahan ikam suksis
witch	panyihir
with	lawan
withdraw	manarik
withdrawal	maambil
within	di dalam
without	kada ba-
witness	saksi
witty	lucu
wolf	sarigala
woman	binian
women	bubuhan binian
won	manang
won't	pacangan kada
wonder	hiran
wonderful	liwar bagus
wood	kayu
wool	wul
word	kata
words	kata-kata
work	gawi
work out	baulahraga
working	bagawi
world	dunia
worm	cacing
worn	rumpas
worn	dipuruk
worried	gair
worry	gair
worse	tabangat
worship	ibadah
worst	liwar kada baik
worth	sabanding
worth it	sabanding
worthy	sabanding
would	pacangan
wound	luka
Wow	Wah
wrap	bungkus
wrath	murka
wrist	pagalangan tangan
write	tulis
Write here	Tulis di sini
writing	manulis
written	tartulis
wrong	salah
wrote	ditulis
yard	halaman
yawn	manguap
Yeah	Hi'ih
year	tahun
years	batatahun
yeast	ragi
yell	bakuriak
yellow	kuning
Yes	Inggih
yes baby	hi'ih, sayang
yes dear	hi'ih, sayang
yes honey	hi'ih, sayang
yes my love	hi'ih cintaku
yes of course	hi'ih, ayuja
yesterday	samalam
yet	masih
yield	hasil katam
you	ikam
you are	ikam adalah
you are beautiful	ikam langkar
you are so beautiful	ikam liwar langkar
you are welcome	sama-sama
you can	ikam kawa
You know	Ikam tahu
you too	ikam jua
you're welcome	sama-sama
young	anum
your	ampun ikam
your welcome	sama-sama
yourself	awak saurang
youth	pamuda
you’re welcome	sama-sama
yummy	nyaman
zero	nul
