treasure	trésor
treat	traiter
treatment	traitement
tree	arbre
tremendous	formidable
trend	tendance
trial	procès
trick	astuce
tried	essayé
trigger	déclencher
trim	garniture
trip	voyage
trouble	problème
trousers	pantalon
truck	camion
true	vrai
trunk	tronc
trust	confiance
truth	vérité
try	essayer
Tsonga	Tsonga
tube	tube
Tuesday	Mardi
tuition	frais de scolarité
turkey	dinde
turmeric	curcuma
turn	tourner
turtle	tortue
tutor	tuteur
twelve	douze
twenty	vingt
twenty-one	vingt-et-un
Twi	Twi
twice	deux fois
twist	torsion
two	deux
type	taper
typical	typique
ugly	laid
ultimate	ultime
umbrella	parapluie
unable	incapable
uncle	oncle
unconscious	inconscient
under	sous
underneath	sous
underrated	sous-estimé
understand	comprendre
understood	compris
unfortunately	malheureusement
uniform	uniforme
unique	unique
unit	unité
university	université
unknown	inconnu
unless	sauf si
until	jusqu'à
unusual	inhabituel
up	en haut
up to you	à vous de jouer
update	mise à jour
upgrade	mise à niveau
upon	sur
upset	contrarié
urban	urbain
urge	envie
urgent	urgent
us	nous
use	utiliser
used	utilisé
useful	utile
useless	inutile
usual	habituel
usually	généralement
utility	utilitaire
vacation	vacances
vaccination	vaccination
vaccine	vaccin
vacuum	vide
vague	vague
valid	valide
valley	vallée
valuable	précieux
value	valeur
variety	variété
various	divers
vary	varier
vase	vase
vast	vaste
vegetable	légume
vegetables	légumes
vehicle	véhicule
vendor	fournisseur
venom	venin
venture	entreprise
venue	lieu
verify	vérifier
versatile	polyvalent
version	version
vertical	vertical
very	très
very good	très bien
vessel	navire
via	via
vibe	ambiance
vibes	vibrations
vicious	vicieux
victim	victime
video	vidéo
view	vue
village	village
villain	méchant
vinegar	vinaigre
vintage	ancien
violence	violence
violent	violent
viral	viral
virgin	vierge
virtual	virtuel
virtue	vertu
vision	vision
visit	visite
visual	visuel
vital	vital
vivid	vif
vocabulary	vocabulaire
voice	voix
void	vide
volume	volume
volunteer	bénévole
vomit	vomir
vulnerable	vulnérable
wage	salaire
wages	salaires
waist	taille
wait	attendre
waiter	serveur
waiting	en attendant
wake	se réveiller
wake up	réveillez-vous
walk	marcher
walking	marche
wall	mur
wallet	portefeuille
wander	errer
wanna	veut
want	vouloir
wanted	recherché
war	guerre
wardrobe	garde-robe
warehouse	entrepôt
warm	chaud
warn	avertir
warning	avertissement
warrior	guerrier
was	était
wash	laver
waste	déchets
watch	montre
water	eau
watermelon	pastèque
wave	vague
way	chemin
we	nous
we are	nous sommes
we can	nous pouvons
weak	faible
weakness	faiblesse
wealth	richesse
wealthy	riche
wear	usure
wearing	résistant
weather	temps
wedding	mariage
Wednesday	Mercredi
weed	mauvaise herbe
week	semaine
weekend	fin de semaine
weight	poids
weird	bizarre
welcome	accueillir
welfare	bien-être
Well	Bien
well done	bon travail
went	est allé
were	étaient
west	ouest
wet	humide
whale	baleine
what	quoi
what about you	et vous
what are you doing	que faites-vous
what are you doing now	que faites-vous maintenant
what are you doing right now	que faites-vous en ce moment
what do you do	que faites-vous
what do you do for a living	que faites-vous dans la vie
what do you mean	que voulez-vous dire
what do you want	que voulez-vous
what happened	ce qui s'est passé
what is	qu'est-ce que
what is this	qu'est-ce que c'est
what is your job	quel est votre métier
what is your name	quel est votre nom
what's up	quoi de neuf
what's your name	quel est votre nom
whatever	quoi qu'il en soit
wheat	blé
wheel	roue
when	quand
whenever	chaque fois que
where	où
where are you	où êtes-vous
where are you from	d'où venez-vous
where are you now	où êtes-vous maintenant
where do you live	où habitez-vous
where is	où est
whereas	alors que
whether	si
which	qui
while	alors que
whisper	chuchoter
whistle	sifflet
white	blanc
who	qui
who are you	qui êtes-vous
who is	qui est
who is this	qui est-ce
whole	ensemble
whom	qui
whose	dont
why	pourquoi
why not	pourquoi pas
wicked	méchant
wide	large
widow	veuve
width	largeur
wife	épouse
wild	sauvage
will	volonté
willing	prêt
win	gagner
wind	vent
window	fenêtre
windy	venteux
wine	vin
winter	hiver
wipe	essuyer
wire	fil
wisdom	sagesse
wise	sage
wish	souhait
wish you all the best	je vous souhaite le meilleur
witch	sorcière
with	avec
withdraw	retirer
withdrawal	retrait
within	dans
without	sans
witness	témoin
witty	spirituel
wolf	loup
woman	femme
women	femmes
won	gagné
won't	ne le fera pas
wonder	merveille
wonderful	merveilleux
wood	bois
wool	laine
word	mot
words	mots
work	travail
work out	résoudre
working	fonctionnement
world	monde
worm	ver
worn	usé
worried	inquiet
worry	inquiétude
worse	pire
worship	culte
worst	pire
worth	valeur
worth it	cela en vaut la peine
worthy	digne
wound	blessure
Wow	Ouah
wrap	envelopper
wrath	colère
wrist	poignet
write	écrire
Write here	Écrivez ici
writing	écrire
written	écrit
wrong	mauvais
wrote	écrit
yard	cour
yawn	bâillement
Yeah	Ouais
year	année
years	années
yeast	levure
yell	crier
yellow	jaune
Yes	Oui
yes baby	oui bébé
yes dear	oui chérie
yes honey	oui chérie
yes my love	oui mon amour
yes of course	oui bien sûr
yesterday	hier
yet	encore
yield	rendement
you	vous
you are	vous êtes
you are beautiful	vous êtes belle
you are so beautiful	vous êtes si belle
you are welcome	je vous en prie
you can	vous pouvez
You know	Vous savez
you too	vous aussi
you're welcome	je vous en prie
young	jeune
your	votre
your welcome	votre accueil
yourself	vous-même
youth	jeunesse
you’re welcome	je vous en prie
yummy	délicieux
zero	zéro
