pleasant	ukutemunwa
please	napapata
please	mukwai
pleased	sansamuka
pleasure	ukusekelela
pledge	ukulaya
plenty	ifingi
plot	ipange
plug	ukusomeka
plum	ukusolomoka
plumber	kabika wa mipaipi
plural	ubwingi
podcast	ukusabankanya
poem	mushikakulo
poetry	imishikakulo
point	icishinka
poison	ubwanga
police	bakapokola
policy	ulupapulo
polite	ukuba ne cikuuku
pollution	ukukowesha
pond	icishiba
pool	icishiba
poop	amafi
poor	umupiina
pop	ukutuluka
popular	ukwishibikwa
population	impendwa
population	ubwingi bwacintu
pork	umunani wakumba
porridge	poleji
port	apakwingisha
position	icifulo
positive	ukushininkishiwa
possess	ukukwata
possession	icikwatwa
possessive	ukuteka
possible	ukucitwa
post	tuma
postpone	ukusesha
potato	amapotato
potential	kwenekela
pound	ukufina
poverty	icipowe
power	amaka
powerful	camaka
practical	ukusambilila
practice	ukusambilila
praise	ukushinshimuna
prank	ukubepa
pray	peepa
precious	mutengo
precious	wamisha
precise	nalimo
precisely	filyafine
predict	sobela
prefer	ukusalapo
prefer	kuti natemwa
preference	ukusala
pregnant	imita
prejudice	ukupatanya
prejudice	impatila
premises	amayanda
premium	icikuulu
preparation	ukupekanya
prepare	ukupekanya
prepared	ukupekanishiwa
preposition	ishiwi lyakukumbinkanya
presence	ukubapo
present	icilipo
presentation	ukulangisha
preserve	ukusunga
president	kateeka
press	tinka
pressure	ukutitikisha
pretend	ukufipanga
pretty	ica emba
prevent	ukutaluka
prevent	ukulesha
prevent	ukucingilila
previous	kunuma
prey	kabupalu
price	umutengo
pride	icilumba
priest	shimapepo
primary	ifyakubalilapo
prime	ukufwaisha
princess	namfumu
principal	icishinte
prior	ilyo
prior	intanshi
priority	ukubikisha amano
prison	icifungo
privacy	mubumfinsolo
private	kumbali
private	ubumfisolo
privilege	ishuko
prize	icilambu
probably	limbi
probably	nalimo
problem	ubwafya
procedure	ubutantiko
procedure	icakukonka
proceed	ukuyapantanshi
process	inshila
produce	ukufumya
produce	ukupanga
product	icipe
production	ukupanga
profession	incito
professional	uwaishibisha
profile	profaelo
profit	profiti
profound	ifyashika
progress	ukulunduluka
project	icakubomba
project	umulimo
project	icakucita
prominent	icikankala
promise	ukulaya
promote	ukutungilila
promotion	ukutungilila
prompt	ukwipusha
prone	ukulambalala
pronouns	pronouni
pronunciation	imitile yamashiwi
proof	icishininkisho
proper	bwino bwino
properly	bwino bwino
properties	ifipe
property	icipe
property	icikwatwa
proposal	ukutubulwilwa
prospect	subilo
prosperity	ukunonka
prosperous	ukulunduluka
protect	ukucingilila
proud	icilumba
prove	shinikisha
provide	ukupeela
provided	icapelwa
province	incende
provision	pakupeelela
provision	pakucitila cimo
puberty	ukukula
public	icinabwing
pull	ukutinta
pumpkin	icipushi
punctual	ukubangilila
pupil	umwana wesukulu
purchase	ukushita
pure	ukusangulula
purple	cakashika
purpose	ipange
purpose	bufwayo
purse	icikwama
pursue	ukukonkela
pursuit	umupampamina
push	ukusunka
put	bika
qualification	ifilelefwaikwa
quality	imibele
quantity	ubwingi
quarantine	ukusungwa
quarantine	ukucingililwa
quarrel	ukumana
quarter	umwenshi
quarter	iciputulwa
Quechua	Quechua
queen	namfumu
queer	uwacilamo
query	ilipusho
question	ilipusho
queue	mulongo
quick	bwangu
quickly	bwangu
quiet	tondolo
quilt	ubusanshi
quit	ukuusha
quit	ukuleka
quite	tondolo
quiz	amapusho
quotation	ukwambula ifileshitwa
quote	ukwambula
quotes	ifyakwambula
rabbit	kalulu
race	umutundu
rage	icifukushi
rain	imfula
raise	ukwimya
raise	ukukula
raised	imishe
ran	butuka
random	ukupumikisha
range	ukufika
range	ukushinta
rapid	mukampampa
rapidly	bwangu bwangu
rare	icaibela
rarely	te liingi
rarely	limo limo
rash	butuuka
rat	kwindi
rat	koswe
rate	pima
rather	atemwa
rather	mu cifulo
ratio	icipimo
rational	umuli amano
raw	icibishi
re	uku
reach	ukufika
reached	naifika
reaction	imicitile
read	beleenga
reading	ukubelenga
ready	ukuiteyanya
ready	ukuipekanya
real	icacine
reality	icishinka
reality	icituntulu
realize	ukwiluka
realized	ukwiluka
really	cine cine
rear	kunuma
reason	umulandu
reasonable	icilimo amano
recall	ibukisha
receipt	lisiti
receipt	akapepala mwashitilepo
receive	ukupokelela
received	ukupokelela
recent	mulibwangu
recently	nomba line
reception	ukupokelela
recipe	ifyakukonka
recipe	ifyakubomfya
reckless	umulekelesha
recognition	ukwishibikwa
recognition	ukulumbuka
recognize	ukwishiba
recommend	ukukoselesha
recommended	icatungililwa
record	lemba
recover	ukupola
recovery	ukubwekeshiwapo
red	icakashika
redeem	ukulubula
redemption	ukulubulwa
reduce	cefya
redundant	ukucila
refer	ukulangilila
reference	kuloshako
reflect	ukupitulukamo
reflection	ukumonekela
refrain	ukutaluka
refrigerator	umwakutalalikila
refund	ukubwesha amalipilo
refuse	kana
refused	ukukanwa
regard	ukubikako amano
regarding	pa mulandu
regardless	nangula cingaba
regards	ukuposha
region	incende
register	ukulembesha
register	umwakulembesha
regret	ilangulushi
regret	ukulangulushiwa
regular	lyonse
regularly	lingiline
reject	ukukana
relate	palana
related	ukwampana
relationship	kwampana
relationship	icumfwano
relationship	bucibusa
relative	uwalupwa
relatives	ulupwa
relax	tusha
release	ukuleka
released	ukulekwamo
relevant	icikumine
reliable	subilo
reliable	cashintililwapo
reliable	ukubapo
relief	ubwafwilisho
relieve	ukutusha
relieve	ukupemwina
relieved	ukukombosha
religion	bukapepa
religious	bukapepa
reluctant	ukushimunuka
rely	ukushintilisha
remain	ukushala
remaining	ifisheleko
remarkable	icawamisha
remarkable	icakupapusha
remedy	umuti
remember	ukwibukisha
remind	ukwibukisha
reminder	icibukisho
remote	ukutali
remove	fumya
render	ukufumya
rent	ukusonkela
rent	ukulomba
rent	ukulipila
repair	ukuwamya
repeat	ukubwekeshapo
replace	ukubwekeshapo
reply	ubwasuko
reply	umubwekesha
report	nsebo
represent	ukwimininako
reputation	ishina lisuma
request	ukulomba
require	ukufwaya
required	icilefwaika
rescue	ukupususha
research	ukufwalisha
resemble	ifyapalana
resentment	ukukanya
reservation	ukusunga
reserve	suunga
resident	abang'anda
resign	ukuleka
resilience	ukushipikisha
resilient	ukushipikisha
resist	kana
resistance	ukukanaya
resolution	ukusuminishanya
resolve	ukuwamya
resort	icifulo
resources	ifintu fingabomfya
respect	umuchinshi
respond	ankula
response	ubwankulo
responsibility	umulimo
responsible	ukubikako amano
rest	ukutusha
rest in peace	tusha mumutende
restaurant	icikuulwa bashitisha ifyakulya
restore	ukubwekeshepo
restrict	ukulesha
result	icifuminemo
results	ififuminemo
resume	ukutendeka
resume	ukupituluka
retail	ukushitisha
retain	bwesha
retention	ukwibukisha
retired	ukuleka
retreat	ukuleka
retrieve	bweshapo
return	ukubwelela
reveal	ukusokolola
revealed	ukusokololwa
revenge	ukulandula
revenue	indalama
reverse	ukubwelela inuma
review	ukupitulukamo
revise	ukupituluka
revision	ukupitulukamo
revolution	ukwaluka
reward	icilambu
rhythm	imimbile
rib	ulubafu
rice	umupunga
rich	ukunonka
rid	fumyapo
ride	ukwendela
ride	ncinga
ridiculous	ukuseka
right	cine
right	kukulyo
right now	nomba line
rigid	icakosa
ring	inindaminwe
rinse	ukusukulula
riot	icimfulunganya
rip	lepula
ripe	icapya
rise	ukwima
rise	ukukula
rise	ima
risk	ubusanso
rival	ukupuputulwa
river	umumana
road	umusebo
roast	ukoca
robust	ukukosa
rock	ilibwe
rod	inkonto
role	umulimo
roll	ukukunkuluka
roof	umutege
room	iciputulwa
room	umuputule
root	umushila
rope	intambo
rotten	icabola
rough	bubi bubi
rough	bukali
roughly	bubi bubi
roughly	namaka
round	ukushinguluka
route	inshila
routine	fimofine
row	umutande
rub	ukushinga
rubber	icakufutilako
rubbish	ubusali
rubbish	ifiko
rude	uwabula uluse
rug	icisamu
ruin	ukonaula
rule	ifunde
ruler	intungulushi
rules	ifipope
rules	amafunde
run	ukubutuka
running	ukubutuka
rural	kumushi
rush	butukila
sack	isaka
sacred	icamushilo
sacrifice	ilambo
sacrifice	ukuitula
sacrifice	ukuipelesha
safe	ukucingililwa
safe flight	wende bwino mundeke
safety	ubucingo
sage	uwamano
said	atile
sail	ukwenda
sailing	ukoba
sake	mulandu
salary	amalipilo
sale	shitisha
salt	umucele
same	cimo cine
Same here	cimo cine pano
sample	icakulangilila
sand	umucanga
Sanskrit	Sanskrit
sarcastic	bukali bukali
sassy	uwasalangana
sat	aikele
satisfaction	ukwikushiwa
satisfied	ukwikushiwa
satisfy	ukwikusha
satisfying	icakwikusha
Saturday	Pa Cibelushi
sausage	sosenji
savage	umutuutu
savage	icipondo
savage	uwabipa
save	ukusunga
saw	mwene
say	ukulanda
scale	icakupiminako
scam	icabufi
scar	icibala
scarce	tafimoneka
scared	umwenso
scared	ukutina
scarf	insalu yamumukoshi
scary	ukutinya
scattered	ukusalangana
scene	ukumonekela
scenery	ukumonekela
scent	icanunka
schedule	ubutantiko
school	isukulu
science	sayansi
scientist	sayantist
scientists	bakasambilila bafya science
scissors	sisasi
scold	ukukalipila
scope	umulimo
score	ukwingisha
scrap	icapwa
scratch	ukukwesa
scream	ukupunda
screen	icilola
screw	nati
script	ilembo
sea	bemba
seal	ukukakatika
search	fwaya fwaya
season	inshita
seat	apakwikala
second	icacibili
secret	inkama
section	iciputulwa
secure	ukucingililwa
security	ubucingo
see	ukumona
see you	twamonana
see you later	twalamonana
see you soon	tukamonana
see you tomorrow	tukamonana mailo
seed	ibuto
seek	ukufwaya
seem	ukumoneka
seems	cilemoneka
seen	ukumonwa
seize	pwisha
seizure	cipumputu
seldom	te lingi
seldom	limo limo
select	sala
self	wemwine
self healing	ukundapwa kwa we mwine
selfish	ukuitemwa
selfish	bukaitemwe
sell	shitisha
send	tuma
send me your picture	ntuminako ifikope fyobe
senior	umukalamba
sense	ilyano
sensible	icamano
sensitive	ukuumfwa
sent	tuma
sentence	umusela
sentences	imisela
separate	ukupatula
Sepedi	Sepedi
september	akasuba kanono
sequence	ubutantiko
series	konkana
serious	ukubikako amano
serious	ukuposako amano
seriously	nganshi
serve	ukubombela
serve	ukupepa
service	ukubomba
session	inshita
set	ukubika
set up	panga
setting	ukubika
settle	ukwikala
seven	cine lubali
seventeen	ikumi limo na fibil
seventy	amakumi cinelubali
several	ifingi
severe	ukubipisha
sew	ukubila
shade	icintelelwe
shadow	icinshingwa
shake	ukusunkanya
shall	kuti
shallow	ukutalama
shame	insoni
shape	umusango
share	ukwakanya
sharp	icatwa
she	ali
she has	wene alikwata
she is	wene ali
shed	ukusuma umulopa
sheep	impanga
sheet	ipepala
shelf	shelufu
shell	cipanga
shell	icipapa
shelter	umwa kwikala
shield	icishango
shift	ukukuka
shine	beka
ship	ubwato
shipping	ukutuma pabwato
shirt	ilaya
shoes	insapato
shoot	ukubwekeshapo
shop	ituka
shop	ishitolo
shopping	ukushita
shore	kwishilya
short	ukucepa
short	ubwipi
shortage	ukubulisha
shot	ukupika
should	bushe
should	afwile
shoulder	icipeya
shout	punda
show	ukulanga
show me	ndangisha
shower	ukusamba
shrimp	ing'anse
shrink	cefya
shrink	fina
shut	isala
shut up	talala
shy	insoni
sibling	munyinane
siblings	bamunyinane
sick	ukulwala
side	pambali
sigh	ukupemashika
sight	ukumona
sightseeing	ukutandala
sign	icishibilo
signature	ukusaina
significant	ukucindama
significant	icikankala
silence	tondolo
silent	tondolo
silk	silika
silk	insalu ishabeka
silly	fya buwelewele
silver	siluva
similar	ukupalana
simple	ukwanguka
simultaneously	libili libili
since	ukufuma
sincere	bufuma cumi
sincerely	mucishinka
sincerely	necishinka
sing	imba
singer	kemba
single	umushimbe
single	uwabula ukuupwa
single	cimo
sink	ukwibila
Sir	Mukwai
sister	nkashi
sister in law	mulamu umwanakashi
sit	ikala
site	icifulo
situation	umusango
situation	umubele
six	mutanda
sixteen	ikumi limona mutanda
sixty	amakumi mutanda
size	icalinga
skill	kulamuka
skills	ukulamuka
skin	inkanda
skinny	umubili
skip	ukutolokela
skip	ukuciliila
skirt	siketi
sky	mulwelele
sky	mumulu
slave	umusha
sleep	ukusendama
sleep	ukulaala
sleeping	ukulala
sleepy	utulo
sleeve	ilaya
slice	ukuputula
slide	telelesha
slide	sesha
slightly	panono
slim	onda
slip	ukutelela
slope	umunyololo
slot	icipunda
slow	panono
slowly	panono
small	utunono
small	nono
smart	ubusaka
smell	ukununka
smile	ukumwentula
smoke	icushi
smooth	ukutelela
snack	ifyakulya
snail	inkola
snake	insoka
snap	icikope
snow	amenshi makasa
so	eico
so cute	icawama
so far	pantansi
soak	ukubomba
soap	isopo
sober	kololoka
soccer	umupila
social	ukwisha
society	ubwikashi
socks	insokoshi
soft	icanaka
soil	umushili
soil	iloba
sold	cashitishiwa
sold out	ukushitisha nakupwa
soldier	umushilika
sole	nyantilo
solid	icakosa
solution	ubwafwilisho
solve	ukupwisha
some	fimo
somebody	umuntu umo
somehow	limo
someone	umo
something	icintu cimo
sometimes	inshita shimo
song	inyimbo
soon	nomba line
sophisticated	icalubana
Sorani	Sorani
sore	icilonda
sore throat	ifilonda pa mukoshi
sorrow	ubulanda
Sorry	Ubulanda
Sorry	Njelelako
Sorry	Ububi
sort	sala
sought	ukusala
soul	umweo
soulmate	umutemwikwa wapamutima
sound	iciunda
soup	supu
soup	umuto
sour	ukukantuka
source	intulo
south	akapinda ka kukulyo
space	umupaka
spam	sipamu
span	intamfu
Spanish	IciSpanishi
spare	ukutengela
speak	landa
speak	ukulanda
special	ukucindama
special	ukuibela
species	imisango yanama
specific	ukulungatika
spectacular	icawamisha
speech	ifyebo
speech	imilandile
speechless	ukwabule fyebo
speed	ukubutuka
spell	ukusoma amashiwi
spend	ukubomfya
spent	ukushitila
spicy	ifyanunkila
spike	ukuma
spin	ukushungulusha
spinach	spinaci
spirit	umupashi
spit	fwisa
splendid	ubusuma
split	akanya
spoil	ifyatapwa
spoiled	ukonaula
spontaneous	icipya
spoon	supuni
spot	apo pene
spot	palya pene
spouse	umwina mwenu
spread	ukusabankanya
spring	shinde
square	sikweya
squeeze	ukutitikisha
squirrel	akapale
st	washila
stab	ukuchoma
stable	itanga lya ng'ombe
stable	shikatala
stack	ukwikatwa
staff	ababomfi
stage	inshita
stain	ifiko
stairs	amatabo
stake	umutengo
stalk	umupeti
stall	ituuka
stamp	ukudinda
stamp	ukustampa
stand	ukwiminina
standard	icilangililo
standard	ifunde
star	ulutanda
start	ukwamba
started	caambile
starving	insala
state	imibele
statement	amashiwi
station	siteshoni
statue	icibumbo
statue	icakubumbo
status	imibele
stay	ukwikala
stay safe	ikala bwino
stay safe	ikala uwacingililwa
steady	ukuiteyanya
steak	umunofu
steal	ukwiba
steam	umwela wamenshi yakaba
steel	iceela
steep	ukushuluka
stem	icimuti
stem	umusambo
stem	citimba timba
step	intampulo
stick	icimuti
stiff	icakosa
still	lucili
still	nalyo line
still	bacili
sting	ukusuma
stingy	akaso
stir	kumba
stock	ifipe
stolen	icaibwa
stomach	mumala
stone	ilibwe
stood	ukwiminina
stool	akapuna
stop	ukuleka
storage	umwakusungila
store	ukulonganika
store	ukusunga
store	ituuka
storm	icikuuku
storm	cibulukutu
story	ilyashi
stove	shitofu
straight	ukulungantana
straight	ukulungama
straight	ukololoka
straightforward	icololokwe
strain	ukufunshika
strange	icaibela
stranger	umweni
strategy	imbombele
straw	icani
strawberry	amatunda
streak	kankala
stream	umumana
street	umusebo
strength	amaka
stress	ubulangulushi
stress	ukusamikwa
stretch	ukololoka
strict	icakosa
strike	ukusansa
string	intambo
strip	fula
strive	ukwesha
strive	ukushipikwa
stroke	ulupuma
strong	amaka
strong	ukukosa
struck	ukuma
structure	icikuulwa
struggle	ukulwisha
struggle	ubwafya
struggle	ukushomboka
struggling	ukucucutika
struggling	ukulwishanya
stubborn	bumankonso
stubborn	ukutalama
stuck	ukukakatila
student	umusambi
study	ukusambilila
study	ukusoma
studying	ukucimfyanya
stuff	ifintu
stunning	ukuwama
stupid	ukutumpa
style	umusango
subject	umutwe
submission	ukuipela
submit	ukutuma
substance	icintu
substitute	icakupyanika
subtle	ukucenjela
succeed	ukulunduluka
succeed	ukukwanisha
success	ukutunguluka
successful	mukutunguluka
such	pamo
such	musango yo
such as	ifyapa
suck	ukonka
sudden	mukupumikisha
suddenly	mukupuminkisha
suffer	ukucula
suffering	ukucula
sufficient	ukulinga
sugar	shuga
suggest	ukutubulula
suggestion	ukutubulula
suit	suti
suitable	ukulinga
suitcase	icola
sum	impendwa
summary	ukusupawila
summer	mulusuba
summit	ukukumana kwa kulanshanya
sun	akasuba
sunday	pamulungu
sunny	ulusuba
sunset	akasuba ukuwa
sunshine	ukubalika kwa kasuba
super	icacindama
superior	umukalamba
supervisor	kalolekesha
supper	icawamisha
supply	ukupeela
support	ukutungilila
suppose	nalimo
supposed	nalimo
sure	cine cine
surface	mushili
surface	palwelele
surge	itenga
surgery	ukulepula
surname	ishina
surprise	ukupapa
surprised	ukupapa
surrender	ukuitula
surrounding	ulubansa
surveillance	ukubikako amano
survey	ukufwailikisha
survive	ukupusuka
suspect	tunganishiwa
suspended	ukuleshiwa
suspicious	ukutunganya
sustain	ukusunga
sustainability	ukukwanisha ukusunga
sustainable	icatungililwa
swag	ifyakufwala
swallow	mina
swap	ukucinja
swear	lapa
sweat	ukupiba
sweater	icawamisha
sweep	ukupyanga
sweet	ukuwama
sweet	ukulowa
sweet dreams	ifiloto fisuma
sweet tooth	ukutemwa ifyalowa
sweetheart	umutemwikwa
swell	ukufimba
swelling	ukufimba
swim	ukusamba
swimming	ukowa
swing	akampelwa
switch	ukwalula
swollen	ukufimba
sword	ulupanga
symbol	ifilangililo
sympathy	uluse
symptoms	ifyakwishibilako
system	imibombele
table	itebulo
tackle	bombelapo
tag	ukulemba
tail	umucila
take	senda
take away	funyapo
take away	fumyapo
take care	ukusakamana
take care	ukuisunga
take off	ambapo
taken	ukusendwa
talk	ukulanda
talkative	ukulandikisha
tall	umutali
tap	ukubombafyako
tap	ukusendako
tap	umupompi
tape	tepu
target	ukupimwa
target	ukusanswa
task	umulimo
taste	ukusonda
tasty	ukusonda
taught	ukusambilisha
tea	tii
teach	ukufunda
teacher	kasambilisha
teacher	kafundisha
team	ibumba
tear	ukupwa
tears	ifilamba
tease	ukupumya
technology	technology
teeth	ameeno
tell	ukweba
tell me	njeba
temper	icifukushi
temperature	imibele ya miceele
temple	itempele
temporary	panshita inono
ten	ikumi
ten thousand	amakana ikumi
tenant	ulesonkela
tend	umusango
tendency	ukukongama
tender	icikuuku
tense	imilandile
tension	ukukangana
tent	itenti
tentative	ukufwaya
term	ishiwi
terms	ifipope
terms	ifyakukonka
terrible	icabipa
terrific	icisuma
territory	incende
test	ukwesha
text	ilembo
than	ukucila
thank	totela
thank you	Natotela
Thank you for your patience while we investigate shipment	Twatotela pakulolela kwenu ilyo tucili tulelolekesha pafyo mubikile mubwato
thank you so much	natotela saana
thank you very much	natotela saana
thanks	natotela
Thanks for using our app	twatotela pakubomfya iyi app yesu
that	uwa
that	ica
that	ukuti
that is	nalimo ni
that's good	cilya cisuma
the	ba
theft	ukwiba
their	cabo
them	bena
theme	umutwe
themselves	abenebeka
then	lilya
then	cilya
theory	ifyalembwa
there	kulya
there	uko
there	apo
there are	baba aba
there is	kuli ici
therefore	elyo nomba
these	ifi
they	bene
they are	bena bali
thick	ukutikama
thief	kabolala
thief	umupupu
thigh	itanta
thin	ukucepa
thin	ukonda
thing	icintu
things	ifintu
think	ukutontonkanya
third	fitatu
thirsty	icilaka
thirteen	ikumi limo na fitatu
thirty	amakumi yatatu
this	ici
this is	ici ni
thorough	kushimikiaha
thoroughly	bwino bwino
those	balya
though	nangula
thought	ukutontonkanya
thought	itontonkanyo
thoughtful	ukutontonkanishishako
thoughts	amatontonkanyo
thousand	ikana limo
thread	ubushishi
thread	insalu
threat	icintiinya
threaten	ukutinya
three	itatu
threshold	apakupelela
thrilled	ukusansamuka
thrive	ukutemwisha
throat	pa mukoshi
through	ukupitila
throughout	ukupulinkana
throw	ukuposa
thumb	icikomdo
thunder	icibulukuto
Thursday	Pali Cisano
thus	efyo
tick	chonga
tide	ubusaka
tidy	ubusaka
tie	ukukaka
tiger	imbwili
tight	ukwikatisha
Tigrinya	Tigrinya
time	inshita
timid	ukutina
tiny	akanono
tiny	ukucepa
tip	icakwafwa
tips	ifishibisho
tire	uku naka
tired	ukunaka
tissue	icakukumwinako
tissue	icakupipilako
tissue	tishu
title	umutwe
to	mpaka
to	ku
to be	ukuba
toast	ukuposha
today	ilelo
toddler	akanya
toes	utukondo
together	capamo
toilet	icimbusu
told	ukweba
tolerance	ukusuminisha
tolerate	ukusuminisha
tomorrow	ubushiku bukonkelepo
tomorrow	mailo
tongue	ululimi
tonight	lelo ubushiku
too	ine wine
took	sendele
tool	icibombelo
tools	ifyakubomfya
tooth	ilino
top	pamulu
topic	ilyashi
topic	isambilisho
torn	ukulepula
torture	ukukanda
total	ukusanshya fyonse pamo
touch	ukwikata
tough	ukushipa
tough	icakosa
tough	uwa maka
tour	enda
toward	ukutonta
towards	ukulosha
towel	insalu
town	umusumba
toxic	sumu
toxic	icikola
trace	fwaya
track	inshila
trade	amakwebo
tradition	intambi
traditional	intambi
traffic	bamotoka
trail	inshila
train	ukusambilisha
train	ishitima
training	ukusambilisha
trait	umusango
traits	imisango
transfer	ukusesha
transfer	ukutwala
transition	ukupilibuka
translate	ilula
transparent	palwelele
transport	imyendele
transportation	imyendele
trap	iciteyo
trash	ifiko
trauma	ubusanso
travel	ukwenda
travel	bulendo
tray	treyi
treasure	icuma
treat	ukusunga
treatment	ukundapa
tree	icimuti
tremendous	icapulishamo
trend	citika
trial	cilye
trick	ubucenjeshi
tried	ukwesha
trigger	ukusolomoka
trim	ukucefya
trip	ubulendo
trouble	ubwafya
trousers	itoloshi
truck	icimbayambaya
TRUE	icine
TRUE	cine
TRUE	icishinka
trunk	icishiki
trust	ukucetekela
truth	icishinka
try	ukwesha
Tsonga	Tsonga
tube	umupaipa
Tuesday	Pali Cibili
tuition	amasambilio
turkey	inkoko ikalamba
turmeric	tumeriki
turn	pilbuka
turtle	fulwe
tutor	kafundisha
twelve	ikumi nafibili
twenty	amakumi yabili
twenty-one	amakumi yabili na imo
Twi	Twi
twice	imiku ibili
twist	ukucinja
two	fibili
type	umusango
typical	ukwimininako
ugly	icabipa
ultimate	capulishamo
umbrella	umwamfuli
unable	ukukanakwanisha
uncle	yama
unconscious	ukufenta
under	pesamba
underneath	pesamba
underrated	ukusulwa
understand	ukumfwikisha
understand	ukwishiba
understood	fyaumfwika
unfortunately	ku ca bulanda
uniform	icakufwala capalana
unique	icaibela
unique	icishimoneka moneka
unit	iciputulwa
university	isukulu
unknown	ukukanaishibikwa
unless	kanofye
until	mpaka
unusual	ukuibela
up	pamulu
up to you	cili kuli iwe
update	ukuwamya
upgrade	wamya
upon	ilyo
upon	pa
upset	ukufulwa
urban	itauni
urge	ukukonkomesha
urgent	nomba line
us	ifwe
use	ukubomfya
used	bomfeshiwe
useful	icingabomba
useless	icishakwata ichito
usual	icaseka
usually	ilingi line
utility	akampani
vacation	ukutusha
vacation	cuti
vaccination	umuti
vaccine	umuti
vague	ukwelenganya
vague	ukumoneka panono
valid	umulandu
valley	umupokapoka
valuable	mutengo
value	icamutengo
variety	misango yalekana lekana
various	ifyalekanalekana
vary	pusanapusana
vase	ibotolo
vast	elyo
vegetable	umusalu
vegetables	imisalu
vehicle	motoka
vehicle	ichimbayambaya
vendor	uulebomba umulimo
venom	ubusungu
venture	ubukwebo
venue	icifulo
verify	ukupalanya
verify	ukumona nakabili
versatile	ukukwanisha ukwenda konse konse
version	umusango
vertical	ukubatama
very	sana
very good	cawama
vessel	icipe
via	ukupitila
vibe	ukumfwa bwino
vibes	ukulila
vibes	imyumfwile
vicious	ukukalipa
victim	kabupalu
video	vidio
view	ukumona
village	umushi
villain	icipondo
vinegar	ifyakantuka
vintage	icabutulukila
violence	uluukakala
violence	ubunkalwe
violent	ubunkalwe
viral	ukumbuka
virgin	nacisungu
virtual	icilemoneka
virtue	amaka
virtue	ubulumba
vision	icimonwa
visit	ukutandala
visual	ukumona
vital	icacindama
vivid	icishilemonekesha
vocabulary	amashiwi
voice	ishiwi
void	nangu cimo
volume	iciunda
volunteer	uwakwafwilisha
vomit	ukuluka
vulnerable	ukukana kwata
wage	amalipilo
wages	amalipilo
waist	umusana
wait	lolela
waiter	umubomfi
waiting	ukulolela
wake	buka
wake up	shibuka
walk	ukwenda
walking	ukwenda
wall	icibumba
wallet	icikwama
wander	ukusabanta
wanna	fwaya
want	ukufwaya
wanted	ukufwaikwa
war	ubulwi
wardrobe	umwakubika ifyakufwala
warehouse	ing'anda ya kusungilamo
warm	icikabilila
warm	cifulefule
warn	ukusoka
warning	ukusoka
warrior	umushilika
was	cali
was	yali
wash	suuka
wash	samfwa
wash	wamya
waste	ubusali
waste	onaika
watch	tamba
water	amenshi
watermelon	icitangamenshi
wave	ibimbi
way	inshila
we	ifwe
we are	ifwe tuli
we can	kuti twacita
weak	ubunake
weakness	ubunake
wealth	ubunonshi
wealthy	ubunonshi
wear	ukufwala
wearing	ukufwala
weather	imiceele
wedding	ubwinga
Wednesday	Pali Citatu
weed	ifisoso
weed	icamba
week	umulungu
weekend	ubushiku bwa pa mulungu
weight	ukufina
weird	icipapwa
welcome	ukusengela
welfare	ubusuma bwa
Well	Bwino
well done	mwacita bwino
went	kuya
were	bali
were	ali
west	kumasamba
wet	ukubomba
wet	ukubomfya
whale	icisabi
what	ninshi
what	cinshi
what about you	ngaiwe
what are you doing	finshi mulecita
what are you doing now	ninshi ulecita pali nomba
what are you doing right now	finshi ifyo ulecita
what do you do	mwabombeni
what do you do for a living	finshi efyo cita mubwikashi
what do you mean	wapilibula cinshi
what do you want	ninshi ulefwaya
what happened	ninshi yacitike
what is	cinshi ca
what is this	ni cinshi ci
what is your job	nincito nshi ubomba
what is your name	ni wani ishina lyobe
what's up	bwafya nshi
what's your name	ishina lyobe niwe ani
whatever	icili conse fye
wheat	ingano
wheel	iwilo
wheel	itaila
when	lisa
whenever	ilililyonse
where	kwisa
where are you	ulikwisa
where are you from	ni kwi wafuma
where are you now	uluikwisa pali nomba
where do you live	wikala kwisa
where is	nikwisa
whereas	apo
whether	nangula
which	cisa
while	ilyo
whisper	totosha
whistle	umunsoli
white	ukubuuta
who	nani
who	wisa
who are you	ulikwisa
who is	ninani
who is this	nani uyu
whole	conse
whom	nani
whose	uwo
why	mulandu nshi
why not	cinshi cingalesha
wicked	umubifi
wide	ubukulu
widow	mukamfwila
width	ubukulu
wife	umukashi
wild	mpanga
wild	iciswango
will	bushe
willing	ukufwaya
win	ukucimfya
wind	umwela
window	iwindo
windy	umwela
wine	umwangashi
winter	inshila ya mpepo
wipe	ukufumyapo
wire	lusale
wisdom	amano
wise	amano
wish	ukufwaya
wish you all the best	ndemutotela
witch	indoshi
with	na
withdraw	ukuleka
withdraw	ukufumya
withdrawal	ukuleka
withdrawal	ukufumya
within	mukati
without	ukwabula
witness	kamboni
witness	inte
witty	uwacenjela
wolf	umumbulu
woman	umwanakashi
women	abanakashi
won	ukucimfya
won't	takuli
wonder	ukusunguka
wonderful	icisuma
wood	icimuti
wool	masako
word	ishiwi
words	amashiwi
work	ukubomba
work	umulimo
work out	ukubomba
working	ukubomba
world	icalo
worm	akashishi
worn	ukupwa
worried	ukusamana
worry	ukusakamana
worse	icabipa
worship	ukupepa
worst	icabipa
worth	icalinga
worth	ukucindama
worth	ukulinga
worth it	icalinga
worthy	icalinga
would	kuti
wound	icilonda
wound	ukuicena
Wow	Yangu
wrap	fimba
wrath	ubukali
wrist	pakuboko
write	leemba
Write here	lemba apa
