ukutemunwa	pleasant
napapata	please
mukwai	please
sansamuka	pleased
ukusekelela	pleasure
ukulaya	pledge
ifingi	plenty
ipange	plot
ukusomeka	plug
ukusolomoka	plum
kabika wa mipaipi	plumber
ubwingi	plural
ukusabankanya	podcast
mushikakulo	poem
imishikakulo	poetry
icishinka	point
ubwanga	poison
bakapokola	police
ulupapulo	policy
ukuba ne cikuuku	polite
ukukowesha	pollution
icishiba	pond
icishiba	pool
amafi	poop
umupiina	poor
ukutuluka	pop
ukwishibikwa	popular
impendwa	population
ubwingi bwacintu	population
umunani wakumba	pork
poleji	porridge
apakwingisha	port
icifulo	position
ukushininkishiwa	positive
ukukwata	possess
icikwatwa	possession
ukuteka	possessive
ukucitwa	possible
tuma	post
ukusesha	postpone
amapotato	potato
kwenekela	potential
ukufina	pound
icipowe	poverty
amaka	power
camaka	powerful
ukusambilila	practical
ukusambilila	practice
ukushinshimuna	praise
ukubepa	prank
peepa	pray
mutengo	precious
wamisha	precious
nalimo	precise
filyafine	precisely
sobela	predict
ukusalapo	prefer
kuti natemwa	prefer
ukusala	preference
imita	pregnant
ukupatanya	prejudice
impatila	prejudice
amayanda	premises
icikuulu	premium
ukupekanya	preparation
ukupekanya	prepare
ukupekanishiwa	prepared
ishiwi lyakukumbinkanya	preposition
ukubapo	presence
icilipo	present
ukulangisha	presentation
ukusunga	preserve
kateeka	president
tinka	press
ukutitikisha	pressure
ukufipanga	pretend
ica emba	pretty
ukutaluka	prevent
ukulesha	prevent
ukucingilila	prevent
kunuma	previous
kabupalu	prey
umutengo	price
icilumba	pride
shimapepo	priest
ifyakubalilapo	primary
ukufwaisha	prime
namfumu	princess
icishinte	principal
ilyo	prior
intanshi	prior
ukubikisha amano	priority
icifungo	prison
mubumfinsolo	privacy
kumbali	private
ubumfisolo	private
ishuko	privilege
icilambu	prize
limbi	probably
nalimo	probably
ubwafya	problem
ubutantiko	procedure
icakukonka	procedure
ukuyapantanshi	proceed
inshila	process
ukufumya	produce
ukupanga	produce
icipe	product
ukupanga	production
incito	profession
uwaishibisha	professional
profaelo	profile
profiti	profit
ifyashika	profound
ukulunduluka	progress
icakubomba	project
umulimo	project
icakucita	project
icikankala	prominent
ukulaya	promise
ukutungilila	promote
ukutungilila	promotion
ukwipusha	prompt
ukulambalala	prone
pronouni	pronouns
imitile yamashiwi	pronunciation
icishininkisho	proof
bwino bwino	proper
bwino bwino	properly
ifipe	properties
icipe	property
icikwatwa	property
ukutubulwilwa	proposal
subilo	prospect
ukunonka	prosperity
ukulunduluka	prosperous
ukucingilila	protect
icilumba	proud
shinikisha	prove
ukupeela	provide
icapelwa	provided
incende	province
pakupeelela	provision
pakucitila cimo	provision
ukukula	puberty
icinabwing	public
ukutinta	pull
icipushi	pumpkin
ukubangilila	punctual
umwana wesukulu	pupil
ukushita	purchase
ukusangulula	pure
cakashika	purple
ipange	purpose
bufwayo	purpose
icikwama	purse
ukukonkela	pursue
umupampamina	pursuit
ukusunka	push
bika	put
ifilelefwaikwa	qualification
imibele	quality
ubwingi	quantity
ukusungwa	quarantine
ukucingililwa	quarantine
ukumana	quarrel
umwenshi	quarter
iciputulwa	quarter
Quechua	Quechua
namfumu	queen
uwacilamo	queer
ilipusho	query
ilipusho	question
mulongo	queue
bwangu	quick
bwangu	quickly
tondolo	quiet
ubusanshi	quilt
ukuusha	quit
ukuleka	quit
tondolo	quite
amapusho	quiz
ukwambula ifileshitwa	quotation
ukwambula	quote
ifyakwambula	quotes
kalulu	rabbit
umutundu	race
icifukushi	rage
imfula	rain
ukwimya	raise
ukukula	raise
imishe	raised
butuka	ran
ukupumikisha	random
ukufika	range
ukushinta	range
mukampampa	rapid
bwangu bwangu	rapidly
icaibela	rare
te liingi	rarely
limo limo	rarely
butuuka	rash
kwindi	rat
koswe	rat
pima	rate
atemwa	rather
mu cifulo	rather
icipimo	ratio
umuli amano	rational
icibishi	raw
uku	re
ukufika	reach
naifika	reached
imicitile	reaction
beleenga	read
ukubelenga	reading
ukuiteyanya	ready
ukuipekanya	ready
icacine	real
icishinka	reality
icituntulu	reality
ukwiluka	realize
ukwiluka	realized
cine cine	really
kunuma	rear
umulandu	reason
icilimo amano	reasonable
ibukisha	recall
lisiti	receipt
akapepala mwashitilepo	receipt
ukupokelela	receive
ukupokelela	received
mulibwangu	recent
nomba line	recently
ukupokelela	reception
ifyakukonka	recipe
ifyakubomfya	recipe
umulekelesha	reckless
ukwishibikwa	recognition
ukulumbuka	recognition
ukwishiba	recognize
ukukoselesha	recommend
icatungililwa	recommended
lemba	record
ukupola	recover
ukubwekeshiwapo	recovery
icakashika	red
ukulubula	redeem
ukulubulwa	redemption
cefya	reduce
ukucila	redundant
ukulangilila	refer
kuloshako	reference
ukupitulukamo	reflect
ukumonekela	reflection
ukutaluka	refrain
umwakutalalikila	refrigerator
ukubwesha amalipilo	refund
kana	refuse
ukukanwa	refused
ukubikako amano	regard
pa mulandu	regarding
nangula cingaba	regardless
ukuposha	regards
incende	region
ukulembesha	register
umwakulembesha	register
ilangulushi	regret
ukulangulushiwa	regret
lyonse	regular
lingiline	regularly
ukukana	reject
palana	relate
ukwampana	related
kwampana	relationship
icumfwano	relationship
bucibusa	relationship
uwalupwa	relative
ulupwa	relatives
tusha	relax
ukuleka	release
ukulekwamo	released
icikumine	relevant
subilo	reliable
cashintililwapo	reliable
ukubapo	reliable
ubwafwilisho	relief
ukutusha	relieve
ukupemwina	relieve
ukukombosha	relieved
bukapepa	religion
bukapepa	religious
ukushimunuka	reluctant
ukushintilisha	rely
ukushala	remain
ifisheleko	remaining
icawamisha	remarkable
icakupapusha	remarkable
umuti	remedy
ukwibukisha	remember
ukwibukisha	remind
icibukisho	reminder
ukutali	remote
fumya	remove
ukufumya	render
ukusonkela	rent
ukulomba	rent
ukulipila	rent
ukuwamya	repair
ukubwekeshapo	repeat
ukubwekeshapo	replace
ubwasuko	reply
umubwekesha	reply
nsebo	report
ukwimininako	represent
ishina lisuma	reputation
ukulomba	request
ukufwaya	require
icilefwaika	required
ukupususha	rescue
ukufwalisha	research
ifyapalana	resemble
ukukanya	resentment
ukusunga	reservation
suunga	reserve
abang'anda	resident
ukuleka	resign
ukushipikisha	resilience
ukushipikisha	resilient
kana	resist
ukukanaya	resistance
ukusuminishanya	resolution
ukuwamya	resolve
icifulo	resort
ifintu fingabomfya	resources
umuchinshi	respect
ankula	respond
ubwankulo	response
umulimo	responsibility
ukubikako amano	responsible
ukutusha	rest
tusha mumutende	rest in peace
icikuulwa bashitisha ifyakulya	restaurant
ukubwekeshepo	restore
ukulesha	restrict
icifuminemo	result
ififuminemo	results
ukutendeka	resume
ukupituluka	resume
ukushitisha	retail
bwesha	retain
ukwibukisha	retention
ukuleka	retired
ukuleka	retreat
bweshapo	retrieve
ukubwelela	return
ukusokolola	reveal
ukusokololwa	revealed
ukulandula	revenge
indalama	revenue
ukubwelela inuma	reverse
ukupitulukamo	review
ukupituluka	revise
ukupitulukamo	revision
ukwaluka	revolution
icilambu	reward
imimbile	rhythm
ulubafu	rib
umupunga	rice
ukunonka	rich
fumyapo	rid
ukwendela	ride
ncinga	ride
ukuseka	ridiculous
cine	right
kukulyo	right
nomba line	right now
icakosa	rigid
inindaminwe	ring
ukusukulula	rinse
icimfulunganya	riot
lepula	rip
icapya	ripe
ukwima	rise
ukukula	rise
ima	rise
ubusanso	risk
ukupuputulwa	rival
umumana	river
umusebo	road
ukoca	roast
ukukosa	robust
ilibwe	rock
inkonto	rod
umulimo	role
ukukunkuluka	roll
umutege	roof
iciputulwa	room
umuputule	room
umushila	root
intambo	rope
icabola	rotten
bubi bubi	rough
bukali	rough
bubi bubi	roughly
namaka	roughly
ukushinguluka	round
inshila	route
fimofine	routine
umutande	row
ukushinga	rub
icakufutilako	rubber
ubusali	rubbish
ifiko	rubbish
uwabula uluse	rude
icisamu	rug
ukonaula	ruin
ifunde	rule
intungulushi	ruler
ifipope	rules
amafunde	rules
ukubutuka	run
ukubutuka	running
kumushi	rural
butukila	rush
isaka	sack
icamushilo	sacred
ilambo	sacrifice
ukuitula	sacrifice
ukuipelesha	sacrifice
ukucingililwa	safe
wende bwino mundeke	safe flight
ubucingo	safety
uwamano	sage
atile	said
ukwenda	sail
ukoba	sailing
mulandu	sake
amalipilo	salary
shitisha	sale
umucele	salt
cimo cine	same
cimo cine pano	Same here
icakulangilila	sample
umucanga	sand
Sanskrit	Sanskrit
bukali bukali	sarcastic
uwasalangana	sassy
aikele	sat
ukwikushiwa	satisfaction
ukwikushiwa	satisfied
ukwikusha	satisfy
icakwikusha	satisfying
Pa Cibelushi	Saturday
sosenji	sausage
umutuutu	savage
icipondo	savage
uwabipa	savage
ukusunga	save
mwene	saw
ukulanda	say
icakupiminako	scale
icabufi	scam
icibala	scar
tafimoneka	scarce
umwenso	scared
ukutina	scared
insalu yamumukoshi	scarf
ukutinya	scary
ukusalangana	scattered
ukumonekela	scene
ukumonekela	scenery
icanunka	scent
ubutantiko	schedule
isukulu	school
sayansi	science
sayantist	scientist
bakasambilila bafya science	scientists
sisasi	scissors
ukukalipila	scold
umulimo	scope
ukwingisha	score
icapwa	scrap
ukukwesa	scratch
ukupunda	scream
icilola	screen
nati	screw
ilembo	script
bemba	sea
ukukakatika	seal
fwaya fwaya	search
inshita	season
apakwikala	seat
icacibili	second
inkama	secret
iciputulwa	section
ukucingililwa	secure
ubucingo	security
ukumona	see
twamonana	see you
twalamonana	see you later
tukamonana	see you soon
tukamonana mailo	see you tomorrow
ibuto	seed
ukufwaya	seek
ukumoneka	seem
cilemoneka	seems
ukumonwa	seen
pwisha	seize
cipumputu	seizure
te lingi	seldom
limo limo	seldom
sala	select
wemwine	self
ukundapwa kwa we mwine	self healing
ukuitemwa	selfish
bukaitemwe	selfish
shitisha	sell
tuma	send
ntuminako ifikope fyobe	send me your picture
umukalamba	senior
ilyano	sense
icamano	sensible
ukuumfwa	sensitive
tuma	sent
umusela	sentence
imisela	sentences
ukupatula	separate
Sepedi	Sepedi
akasuba kanono	september
ubutantiko	sequence
konkana	series
ukubikako amano	serious
ukuposako amano	serious
nganshi	seriously
ukubombela	serve
ukupepa	serve
ukubomba	service
inshita	session
ukubika	set
panga	set up
ukubika	setting
ukwikala	settle
cine lubali	seven
ikumi limo na fibil	seventeen
amakumi cinelubali	seventy
ifingi	several
ukubipisha	severe
ukubila	sew
icintelelwe	shade
icinshingwa	shadow
ukusunkanya	shake
kuti	shall
ukutalama	shallow
insoni	shame
umusango	shape
ukwakanya	share
icatwa	sharp
ali	she
wene alikwata	she has
wene ali	she is
ukusuma umulopa	shed
impanga	sheep
ipepala	sheet
shelufu	shelf
cipanga	shell
icipapa	shell
umwa kwikala	shelter
icishango	shield
ukukuka	shift
beka	shine
ubwato	ship
ukutuma pabwato	shipping
ilaya	shirt
insapato	shoes
ukubwekeshapo	shoot
ituka	shop
ishitolo	shop
ukushita	shopping
kwishilya	shore
ukucepa	short
ubwipi	short
ukubulisha	shortage
ukupika	shot
bushe	should
afwile	should
icipeya	shoulder
punda	shout
ukulanga	show
ndangisha	show me
ukusamba	shower
ing'anse	shrimp
cefya	shrink
fina	shrink
isala	shut
talala	shut up
insoni	shy
munyinane	sibling
bamunyinane	siblings
ukulwala	sick
pambali	side
ukupemashika	sigh
ukumona	sight
ukutandala	sightseeing
icishibilo	sign
ukusaina	signature
ukucindama	significant
icikankala	significant
tondolo	silence
tondolo	silent
silika	silk
insalu ishabeka	silk
fya buwelewele	silly
siluva	silver
ukupalana	similar
ukwanguka	simple
libili libili	simultaneously
ukufuma	since
bufuma cumi	sincere
mucishinka	sincerely
necishinka	sincerely
imba	sing
kemba	singer
umushimbe	single
uwabula ukuupwa	single
cimo	single
ukwibila	sink
Mukwai	Sir
nkashi	sister
mulamu umwanakashi	sister in law
ikala	sit
icifulo	site
umusango	situation
umubele	situation
mutanda	six
ikumi limona mutanda	sixteen
amakumi mutanda	sixty
icalinga	size
kulamuka	skill
ukulamuka	skills
inkanda	skin
umubili	skinny
ukutolokela	skip
ukuciliila	skip
siketi	skirt
mulwelele	sky
mumulu	sky
umusha	slave
ukusendama	sleep
ukulaala	sleep
ukulala	sleeping
utulo	sleepy
ilaya	sleeve
ukuputula	slice
telelesha	slide
sesha	slide
panono	slightly
onda	slim
ukutelela	slip
umunyololo	slope
icipunda	slot
panono	slow
panono	slowly
utunono	small
nono	small
ubusaka	smart
ukununka	smell
ukumwentula	smile
icushi	smoke
ukutelela	smooth
ifyakulya	snack
inkola	snail
insoka	snake
icikope	snap
amenshi makasa	snow
eico	so
icawama	so cute
pantansi	so far
ukubomba	soak
isopo	soap
kololoka	sober
umupila	soccer
ukwisha	social
ubwikashi	society
insokoshi	socks
icanaka	soft
umushili	soil
iloba	soil
cashitishiwa	sold
ukushitisha nakupwa	sold out
umushilika	soldier
nyantilo	sole
icakosa	solid
ubwafwilisho	solution
ukupwisha	solve
fimo	some
umuntu umo	somebody
limo	somehow
umo	someone
icintu cimo	something
inshita shimo	sometimes
inyimbo	song
nomba line	soon
icalubana	sophisticated
Sorani	Sorani
icilonda	sore
ifilonda pa mukoshi	sore throat
ubulanda	sorrow
Ubulanda	Sorry
Njelelako	Sorry
Ububi	Sorry
sala	sort
ukusala	sought
umweo	soul
umutemwikwa wapamutima	soulmate
iciunda	sound
supu	soup
umuto	soup
ukukantuka	sour
intulo	source
akapinda ka kukulyo	south
umupaka	space
sipamu	spam
intamfu	span
IciSpanishi	Spanish
ukutengela	spare
landa	speak
ukulanda	speak
ukucindama	special
ukuibela	special
imisango yanama	species
ukulungatika	specific
icawamisha	spectacular
ifyebo	speech
imilandile	speech
ukwabule fyebo	speechless
ukubutuka	speed
ukusoma amashiwi	spell
ukubomfya	spend
ukushitila	spent
ifyanunkila	spicy
ukuma	spike
ukushungulusha	spin
spinaci	spinach
umupashi	spirit
fwisa	spit
ubusuma	splendid
akanya	split
ifyatapwa	spoil
ukonaula	spoiled
icipya	spontaneous
supuni	spoon
apo pene	spot
palya pene	spot
umwina mwenu	spouse
ukusabankanya	spread
shinde	spring
sikweya	square
ukutitikisha	squeeze
akapale	squirrel
washila	st
ukuchoma	stab
itanga lya ng'ombe	stable
shikatala	stable
ukwikatwa	stack
ababomfi	staff
inshita	stage
ifiko	stain
amatabo	stairs
umutengo	stake
umupeti	stalk
ituuka	stall
ukudinda	stamp
ukustampa	stamp
ukwiminina	stand
icilangililo	standard
ifunde	standard
ulutanda	star
ukwamba	start
caambile	started
insala	starving
imibele	state
amashiwi	statement
siteshoni	station
icibumbo	statue
icakubumbo	statue
imibele	status
ukwikala	stay
ikala bwino	stay safe
ikala uwacingililwa	stay safe
ukuiteyanya	steady
umunofu	steak
ukwiba	steal
umwela wamenshi yakaba	steam
iceela	steel
ukushuluka	steep
icimuti	stem
umusambo	stem
citimba timba	stem
intampulo	step
icimuti	stick
icakosa	stiff
lucili	still
nalyo line	still
bacili	still
ukusuma	sting
akaso	stingy
kumba	stir
ifipe	stock
icaibwa	stolen
mumala	stomach
ilibwe	stone
ukwiminina	stood
akapuna	stool
ukuleka	stop
umwakusungila	storage
ukulonganika	store
ukusunga	store
ituuka	store
icikuuku	storm
cibulukutu	storm
ilyashi	story
shitofu	stove
ukulungantana	straight
ukulungama	straight
ukololoka	straight
icololokwe	straightforward
ukufunshika	strain
icaibela	strange
umweni	stranger
imbombele	strategy
icani	straw
amatunda	strawberry
kankala	streak
umumana	stream
umusebo	street
amaka	strength
ubulangulushi	stress
ukusamikwa	stress
ukololoka	stretch
icakosa	strict
ukusansa	strike
intambo	string
fula	strip
ukwesha	strive
ukushipikwa	strive
ulupuma	stroke
amaka	strong
ukukosa	strong
ukuma	struck
icikuulwa	structure
ukulwisha	struggle
ubwafya	struggle
ukushomboka	struggle
ukucucutika	struggling
ukulwishanya	struggling
bumankonso	stubborn
ukutalama	stubborn
ukukakatila	stuck
umusambi	student
ukusambilila	study
ukusoma	study
ukucimfyanya	studying
ifintu	stuff
ukuwama	stunning
ukutumpa	stupid
umusango	style
umutwe	subject
ukuipela	submission
ukutuma	submit
icintu	substance
icakupyanika	substitute
ukucenjela	subtle
ukulunduluka	succeed
ukukwanisha	succeed
ukutunguluka	success
mukutunguluka	successful
pamo	such
musango yo	such
ifyapa	such as
ukonka	suck
mukupumikisha	sudden
mukupuminkisha	suddenly
ukucula	suffer
ukucula	suffering
ukulinga	sufficient
shuga	sugar
ukutubulula	suggest
ukutubulula	suggestion
suti	suit
ukulinga	suitable
icola	suitcase
impendwa	sum
ukusupawila	summary
mulusuba	summer
ukukumana kwa kulanshanya	summit
akasuba	sun
pamulungu	sunday
ulusuba	sunny
akasuba ukuwa	sunset
ukubalika kwa kasuba	sunshine
icacindama	super
umukalamba	superior
kalolekesha	supervisor
icawamisha	supper
ukupeela	supply
ukutungilila	support
nalimo	suppose
nalimo	supposed
cine cine	sure
mushili	surface
palwelele	surface
itenga	surge
ukulepula	surgery
ishina	surname
ukupapa	surprise
ukupapa	surprised
ukuitula	surrender
ulubansa	surrounding
ukubikako amano	surveillance
ukufwailikisha	survey
ukupusuka	survive
tunganishiwa	suspect
ukuleshiwa	suspended
ukutunganya	suspicious
ukusunga	sustain
ukukwanisha ukusunga	sustainability
icatungililwa	sustainable
ifyakufwala	swag
mina	swallow
ukucinja	swap
lapa	swear
ukupiba	sweat
icawamisha	sweater
ukupyanga	sweep
ukuwama	sweet
ukulowa	sweet
ifiloto fisuma	sweet dreams
ukutemwa ifyalowa	sweet tooth
umutemwikwa	sweetheart
ukufimba	swell
ukufimba	swelling
ukusamba	swim
ukowa	swimming
akampelwa	swing
ukwalula	switch
ukufimba	swollen
ulupanga	sword
ifilangililo	symbol
uluse	sympathy
ifyakwishibilako	symptoms
imibombele	system
itebulo	table
bombelapo	tackle
ukulemba	tag
umucila	tail
senda	take
funyapo	take away
fumyapo	take away
ukusakamana	take care
ukuisunga	take care
ambapo	take off
ukusendwa	taken
ukulanda	talk
ukulandikisha	talkative
umutali	tall
ukubombafyako	tap
ukusendako	tap
umupompi	tap
tepu	tape
ukupimwa	target
ukusanswa	target
umulimo	task
ukusonda	taste
ukusonda	tasty
ukusambilisha	taught
tii	tea
ukufunda	teach
kasambilisha	teacher
kafundisha	teacher
ibumba	team
ukupwa	tear
ifilamba	tears
ukupumya	tease
technology	technology
ameeno	teeth
ukweba	tell
njeba	tell me
icifukushi	temper
imibele ya miceele	temperature
itempele	temple
panshita inono	temporary
ikumi	ten
amakana ikumi	ten thousand
ulesonkela	tenant
umusango	tend
ukukongama	tendency
icikuuku	tender
imilandile	tense
ukukangana	tension
itenti	tent
ukufwaya	tentative
ishiwi	term
ifipope	terms
ifyakukonka	terms
icabipa	terrible
icisuma	terrific
incende	territory
ukwesha	test
ilembo	text
ukucila	than
totela	thank
Natotela	thank you
Twatotela pakulolela kwenu ilyo tucili tulelolekesha pafyo mubikile mubwato	Thank you for your patience while we investigate shipment
natotela saana	thank you so much
natotela saana	thank you very much
natotela	thanks
twatotela pakubomfya iyi app yesu	Thanks for using our app
uwa	that
ica	that
ukuti	that
nalimo ni	that is
cilya cisuma	that's good
ba	the
ukwiba	theft
cabo	their
bena	them
umutwe	theme
abenebeka	themselves
lilya	then
cilya	then
ifyalembwa	theory
kulya	there
uko	there
apo	there
baba aba	there are
kuli ici	there is
elyo nomba	therefore
ifi	these
bene	they
bena bali	they are
ukutikama	thick
kabolala	thief
umupupu	thief
itanta	thigh
ukucepa	thin
ukonda	thin
icintu	thing
ifintu	things
ukutontonkanya	think
fitatu	third
icilaka	thirsty
ikumi limo na fitatu	thirteen
amakumi yatatu	thirty
ici	this
ici ni	this is
kushimikiaha	thorough
bwino bwino	thoroughly
balya	those
nangula	though
ukutontonkanya	thought
itontonkanyo	thought
ukutontonkanishishako	thoughtful
amatontonkanyo	thoughts
ikana limo	thousand
ubushishi	thread
insalu	thread
icintiinya	threat
ukutinya	threaten
itatu	three
apakupelela	threshold
ukusansamuka	thrilled
ukutemwisha	thrive
pa mukoshi	throat
ukupitila	through
ukupulinkana	throughout
ukuposa	throw
icikomdo	thumb
icibulukuto	thunder
Pali Cisano	Thursday
efyo	thus
chonga	tick
ubusaka	tide
ubusaka	tidy
ukukaka	tie
imbwili	tiger
ukwikatisha	tight
Tigrinya	Tigrinya
inshita	time
ukutina	timid
akanono	tiny
ukucepa	tiny
icakwafwa	tip
ifishibisho	tips
uku naka	tire
ukunaka	tired
icakukumwinako	tissue
icakupipilako	tissue
tishu	tissue
umutwe	title
mpaka	to
ku	to
ukuba	to be
ukuposha	toast
ilelo	today
akanya	toddler
utukondo	toes
capamo	together
icimbusu	toilet
ukweba	told
ukusuminisha	tolerance
ukusuminisha	tolerate
ubushiku bukonkelepo	tomorrow
mailo	tomorrow
ululimi	tongue
lelo ubushiku	tonight
ine wine	too
sendele	took
icibombelo	tool
ifyakubomfya	tools
ilino	tooth
pamulu	top
ilyashi	topic
isambilisho	topic
ukulepula	torn
ukukanda	torture
ukusanshya fyonse pamo	total
ukwikata	touch
ukushipa	tough
icakosa	tough
uwa maka	tough
enda	tour
ukutonta	toward
ukulosha	towards
insalu	towel
umusumba	town
sumu	toxic
icikola	toxic
fwaya	trace
inshila	track
amakwebo	trade
intambi	tradition
intambi	traditional
bamotoka	traffic
inshila	trail
ukusambilisha	train
ishitima	train
ukusambilisha	training
umusango	trait
imisango	traits
ukusesha	transfer
ukutwala	transfer
ukupilibuka	transition
ilula	translate
palwelele	transparent
imyendele	transport
imyendele	transportation
iciteyo	trap
ifiko	trash
ubusanso	trauma
ukwenda	travel
bulendo	travel
treyi	tray
icuma	treasure
ukusunga	treat
ukundapa	treatment
icimuti	tree
icapulishamo	tremendous
citika	trend
cilye	trial
ubucenjeshi	trick
ukwesha	tried
ukusolomoka	trigger
ukucefya	trim
ubulendo	trip
ubwafya	trouble
itoloshi	trousers
icimbayambaya	truck
icine	TRUE
cine	TRUE
icishinka	TRUE
icishiki	trunk
ukucetekela	trust
icishinka	truth
ukwesha	try
Tsonga	Tsonga
umupaipa	tube
Pali Cibili	Tuesday
amasambilio	tuition
inkoko ikalamba	turkey
tumeriki	turmeric
pilbuka	turn
fulwe	turtle
kafundisha	tutor
ikumi nafibili	twelve
amakumi yabili	twenty
amakumi yabili na imo	twenty-one
Twi	Twi
imiku ibili	twice
ukucinja	twist
fibili	two
umusango	type
ukwimininako	typical
icabipa	ugly
capulishamo	ultimate
umwamfuli	umbrella
ukukanakwanisha	unable
yama	uncle
ukufenta	unconscious
pesamba	under
pesamba	underneath
ukusulwa	underrated
ukumfwikisha	understand
ukwishiba	understand
fyaumfwika	understood
ku ca bulanda	unfortunately
icakufwala capalana	uniform
icaibela	unique
icishimoneka moneka	unique
iciputulwa	unit
isukulu	university
ukukanaishibikwa	unknown
kanofye	unless
mpaka	until
ukuibela	unusual
pamulu	up
cili kuli iwe	up to you
ukuwamya	update
wamya	upgrade
ilyo	upon
pa	upon
ukufulwa	upset
itauni	urban
ukukonkomesha	urge
nomba line	urgent
ifwe	us
ukubomfya	use
bomfeshiwe	used
icingabomba	useful
icishakwata ichito	useless
icaseka	usual
ilingi line	usually
akampani	utility
ukutusha	vacation
cuti	vacation
umuti	vaccination
umuti	vaccine
ukwelenganya	vague
ukumoneka panono	vague
umulandu	valid
umupokapoka	valley
mutengo	valuable
icamutengo	value
misango yalekana lekana	variety
ifyalekanalekana	various
pusanapusana	vary
ibotolo	vase
elyo	vast
umusalu	vegetable
imisalu	vegetables
motoka	vehicle
ichimbayambaya	vehicle
uulebomba umulimo	vendor
ubusungu	venom
ubukwebo	venture
icifulo	venue
ukupalanya	verify
ukumona nakabili	verify
ukukwanisha ukwenda konse konse	versatile
umusango	version
ukubatama	vertical
sana	very
cawama	very good
icipe	vessel
ukupitila	via
ukumfwa bwino	vibe
ukulila	vibes
imyumfwile	vibes
ukukalipa	vicious
kabupalu	victim
vidio	video
ukumona	view
umushi	village
icipondo	villain
ifyakantuka	vinegar
icabutulukila	vintage
uluukakala	violence
ubunkalwe	violence
ubunkalwe	violent
ukumbuka	viral
nacisungu	virgin
icilemoneka	virtual
amaka	virtue
ubulumba	virtue
icimonwa	vision
ukutandala	visit
ukumona	visual
icacindama	vital
icishilemonekesha	vivid
amashiwi	vocabulary
ishiwi	voice
nangu cimo	void
iciunda	volume
uwakwafwilisha	volunteer
ukuluka	vomit
ukukana kwata	vulnerable
amalipilo	wage
amalipilo	wages
umusana	waist
lolela	wait
umubomfi	waiter
ukulolela	waiting
buka	wake
shibuka	wake up
ukwenda	walk
ukwenda	walking
icibumba	wall
icikwama	wallet
ukusabanta	wander
fwaya	wanna
ukufwaya	want
ukufwaikwa	wanted
ubulwi	war
umwakubika ifyakufwala	wardrobe
ing'anda ya kusungilamo	warehouse
icikabilila	warm
cifulefule	warm
ukusoka	warn
ukusoka	warning
umushilika	warrior
cali	was
yali	was
suuka	wash
samfwa	wash
wamya	wash
ubusali	waste
onaika	waste
tamba	watch
amenshi	water
icitangamenshi	watermelon
ibimbi	wave
inshila	way
ifwe	we
ifwe tuli	we are
kuti twacita	we can
ubunake	weak
ubunake	weakness
ubunonshi	wealth
ubunonshi	wealthy
ukufwala	wear
ukufwala	wearing
imiceele	weather
ubwinga	wedding
Pali Citatu	Wednesday
ifisoso	weed
icamba	weed
umulungu	week
ubushiku bwa pa mulungu	weekend
ukufina	weight
icipapwa	weird
ukusengela	welcome
ubusuma bwa	welfare
Bwino	Well
mwacita bwino	well done
kuya	went
bali	were
ali	were
kumasamba	west
ukubomba	wet
ukubomfya	wet
icisabi	whale
ninshi	what
cinshi	what
ngaiwe	what about you
finshi mulecita	what are you doing
ninshi ulecita pali nomba	what are you doing now
finshi ifyo ulecita	what are you doing right now
mwabombeni	what do you do
finshi efyo cita mubwikashi	what do you do for a living
wapilibula cinshi	what do you mean
ninshi ulefwaya	what do you want
ninshi yacitike	what happened
cinshi ca	what is
ni cinshi ci	what is this
nincito nshi ubomba	what is your job
ni wani ishina lyobe	what is your name
bwafya nshi	what's up
ishina lyobe niwe ani	what's your name
icili conse fye	whatever
ingano	wheat
iwilo	wheel
itaila	wheel
lisa	when
ilililyonse	whenever
kwisa	where
ulikwisa	where are you
ni kwi wafuma	where are you from
uluikwisa pali nomba	where are you now
wikala kwisa	where do you live
nikwisa	where is
apo	whereas
nangula	whether
cisa	which
ilyo	while
totosha	whisper
umunsoli	whistle
ukubuuta	white
nani	who
wisa	who
ulikwisa	who are you
ninani	who is
nani uyu	who is this
conse	whole
nani	whom
uwo	whose
mulandu nshi	why
cinshi cingalesha	why not
umubifi	wicked
ubukulu	wide
mukamfwila	widow
ubukulu	width
umukashi	wife
mpanga	wild
iciswango	wild
bushe	will
ukufwaya	willing
ukucimfya	win
umwela	wind
iwindo	window
umwela	windy
umwangashi	wine
inshila ya mpepo	winter
ukufumyapo	wipe
lusale	wire
amano	wisdom
amano	wise
ukufwaya	wish
ndemutotela	wish you all the best
indoshi	witch
na	with
ukuleka	withdraw
ukufumya	withdraw
ukuleka	withdrawal
ukufumya	withdrawal
mukati	within
ukwabula	without
kamboni	witness
inte	witness
uwacenjela	witty
umumbulu	wolf
umwanakashi	woman
abanakashi	women
ukucimfya	won
takuli	won't
ukusunguka	wonder
icisuma	wonderful
icimuti	wood
masako	wool
ishiwi	word
amashiwi	words
ukubomba	work
umulimo	work
ukubomba	work out
ukubomba	working
icalo	world
akashishi	worm
ukupwa	worn
ukusamana	worried
ukusakamana	worry
icabipa	worse
ukupepa	worship
icabipa	worst
icalinga	worth
ukucindama	worth
ukulinga	worth
icalinga	worth it
icalinga	worthy
kuti	would
icilonda	wound
ukuicena	wound
Yangu	Wow
fimba	wrap
ubukali	wrath
pakuboko	wrist
leemba	write
lemba apa	Write here
