reach	хъæзныг
reaction	реакци
read	фæрсын
reading	фарст
ready	цæттæ
real	æцæг
reality	æцæгдзинад
realize	æмбарын
realized	бамбæрста
really	æцæг
rear	фæстæрдыгæй
reason	аххосаг
reasonable	æдзонд
recall	аргъгæнд
receipt	квитанцæ
receive	райсын
received	райстгонд
recent	æрыгон
recently	æрдæбон
reception	райст
recipe	рецепт
reckless	сонтхела
recognition	нымадмæ ист
recognize	базонын
recommend	банымудзын
recommended	нымыгъд
record	фыссын
recover	æрчъицын
recovery	рацарæзт
rectangle	расткъуымон
red	сырх
redeem	анайын
redeem	ирвæзын кæнын
redemption	цъындыаргъ
reduce	æрныллæг кæнын
redundant	уæлдайджын
refer	æрхæссын æфсонæн
reference	кой
reference	æрхæссинаг
reflect	тæмæн кæнын
reflection	айдæны тæмæн
refrain	хи бауромын
refrigerator	уазалгæнæн
refund	аздæхт
refuse	нæ разы кæнын
refused	не сразы
regard	кад
regard	хыгъд
regarding	тыххæй
regardless	уӕддӕр
regards	кадимæ
region	бæстæ
register	нысан кæнын
regret	фæсмон кæнын
regular	регулярон
regularly	æдзух
reject	аздахын
relate	цæст дарын
related	хæстæг
relationship	ахастытæ
relative	хæстæг
relatives	хæстæджытæ
relax	æрфæлмæн уæвын
release	уадзын
released	сæрибаргонд
relevant	аккаг
reliable	æууæнкджын
relief	æсулæфт
relieve	сæрибар кæнын
relieved	роггонд
religion	дин
religious	динон
reluctant	æвæндон
rely	æнхъæлцау уæвын
remain	зайын
remaining	баззайгæ
remarkable	замманай
remedy	хос
remember	хъуыды кæнын
remind	зæрдæйыл дарын
reminder	кой
remote	цухгонд
remove	айсын
render	дæттын
rent	æххуырст
repair	фæцаразын
repeat	фæлхатын
replace	ивын
reply	дзуапп
report	отчет
represent	минæвар
reputation	репутаци
request	хатæн
require	домын
required	æнæмæнгхъуаг
rescue	ирвæзын кæнын
research	иртасæн
resemble	æнгæс уæвын
resentment	мæсты
reservation	фидар кæнын
reserve	фырнымд
resident	цæрæг
resign	аиуварс уæвын
resilience	хъæддыхад
resilient	хъандзал
resist	ныхмæ лæууын
resistance	ныхлæуддзинад
resolution	суагъæ
resolve	аскъуыддзаг кæнын
resort	курорт
resources	фадæттæ
respect	цыт
respond	дзуапп дæттын
response	дзуапп
responsibility	хæс
responsible	хъом
rest	улæфт
rest	иннæтæ
rest in peace	рухсаг у
restaurant	хæрæн бынат
restore	рацаразын
restrict	гæрæн æвæрын
result	фæстиуæг
results	фӕстиуджытæ
resume	ног кæнын
resume	резюме
retail	базарад
retain	уромын
retention	баурæд
retired	куыстуæгъд
retreat	æмбæхсæндон
retrieve	æрбасгæрын
return	здæхын
reveal	раргом кæнын
revealed	раргомгонд
revenge	хæс райсын
revenue	æфтиаг
reverse	здæхгæ
review	афæлгæст
revise	æркæсын
revision	ревизи
revolution	революци
reward	хæрзиуæг
rhythm	ритм
rib	фæрск
rice	бырындзы
rich	хъæздыг
rid	фервæзын
ride	скъæрын
ridiculous	худæг
right	раст
right	бар
right now	ацы тæккæ
rigid	тæгæр
ring	къухдарæн
rinse	нхъæвзын
riot	змæст
rip	скъуыд
ripe	рæгъæд
rise	нæрсын
rise	стын
risk	риск
rival	фыдгул
river	дон
road	фæндаг
roast	сурвых кæнын
robust	домбай
rock	рок
rod	сæмæн
role	роль
role	ахадындзинад
roll	къуыбылой
roll	здухын
roof	цар
room	уат
root	бын
rope	комбос
rotten	æмбыд
rough	гуымиры
roughly	гуырымыхъхъæй
round	тымбыл
route	маршрут
routine	равг
row	рæгъ
rub	хафын
rubber	резинæ
rubbish	бырон
rude	чиз
rug	къахсæрфæн
ruin	халын
rule	уагæвæрд
ruler	бардарæг
rules	æгъдæуттæ
run	лидзын
running	лидзгæ
rural	хъæууон
rush	тæхын
sack	голлаг
sacred	ахсджиаг
sacrifice	рауæлдай кæнын
safe	æдасдзинад
safe flight	дзæбæхæй ныххæццæ ут
safety	æдасдзинад
sage	лæсыф
said	загъта
sail	аленк
sail	насы кæттаг
sailing	ленк кæнын
sake	тыххæй
salary	мызд
sale	уæй
salmon	лосось
salt	цæхх
sample	хуызæг
sand	змис
Sanskrit	Санскрит
sarcastic	æлхыскъ
sassy	æндиуд
sat	бадт
satisfaction	райгонддзинад
satisfied	райгонд
satisfy	срайгонд кæнын
satisfying	зæрдæмæдзæугæ
Saturday	Сабат
sausage	дзормæ
savage	лæгсырд
save	бахъахъхъæнын
saw	уынын
say	зæгъын
scale	масштаб
scam	фæлывд
scar	мызгъуыр
scarce	дефицитный
scared	тарст
scarf	хъуырбæттæн
scary	тæссаг
scattered	пырх
scene	сцена
scenery	пейзаж
scent	тӕф
schedule	æмгъуыд
school	скъола
science	зонад
scientist	ахуыргонд
scientists	ахуыргæндтæ
scissors	хæсгард
scold	æфхæрын
scope	масштаб
score	нымад
scrap	бындзыг
scratch	тынд
scream	хъæр
screen	экран
screw	винт
script	сценари
script	фыст
sea	денджыз
seal	стамп
search	агурын
season	афон
seat	бадæн
second	уысм
secret	сусæг
section	секци
secure	æдас
security	æдасад
see	уынын
see you later	фембæлдзыстæм
see you soon	фембæлдзыстæм
see you tomorrow	фембæлдзыстæм
seed	апп
seek	агурын
seem	зынын
seems	зынын
seen	уынд
seize	ацахсын
seizure	байст
seldom	хатт
select	æвзарын
self	хи
self healing	хицæн хос кæнын
selfish	хиуарзаг
sell	уæй кæнын
send	æрвитын
senior	хистæр
sense	æнкъарæн
sensible	зондджын
sensitive	æнкъараг
sent	æрвыстгонд
sentence	хъуыдыйад
sentences	хъуыдыйæдтæ
separate	дих кæнын
Sepedi	Сепеди
september	рухæны мæй
sequence	æгъдау
series	сериал
serious	ахсджиаг
serious	уæзбын
seriously	æцæгæй
serve	лæггад кæнын
service	лæггад
session	сесси
set	æврын
set up	æвæрын
setting	æвæрд
settle	æрбынæттон уын
seven	авд
seventeen	æвддæс
seventy	æвдай
several	цалдæр
severe	тызмæг
sew	хуыйын
sh	цысс
shade	аууон
shadow	æндæрг
shake	уигъын
shallow	армытъæпъæнау
shame	худинаг
shape	джипп
share	дих кæнын
sharp	цыргъ
she has	ис æм
she is	уый у
shed	роддон
sheep	фыc
sheet	сыф
shelf	тæрхæг
shell	агъуд
shelter	æмбæхсæндон
shield	уарт
shift	æнкъуыст
shine	æрттивын
ship	нау
shipping	фæхæццæ
shirt	хæдон
shoes	дзабыртæ
shoot	æхсын
shoot	æхст
shop	дукани
shopping	базар кæнын
shore	был
short	цыбыр
shortage	хъуаг
shot	æхст
should	хъуамæ
shoulder	æккой
shout	хъæр
show	æвдисын
show me	фенын кæн
shower	душ
shrimp	креветка
shrink	ныггыццыл уæвын
shut	сæхгæнын
shut up	банцай
shy	æфсæрмыгæнаг
sick	рынчын
side	фарс
sigh	сулæфт
sight	бакаст
sign	нысан
signature	къухæвæрд
significant	цæстахадгæ
silence	æдзæмад
silent	сабыр
silk	зæлдаг
silly	гуымиры
silver	æвзист
similar	хуызæн
simp	хуымæтæг
simple	хуымæтæджы
simultaneously	æмафон
since	фæстæмæ
sincere	зæрдæргом
sincerely	зæрдиагæй
sing	зарын
singer	зарæггæнæг
single	иунæг
sink	ныгуылын
Sir	уæ бæрзонддзинад
sister	хо
sister in law	ходыгъд
sit	бадын
site	сайт
situation	хъуыддаг
six	æхсæз
sixteen	æхсæрдæс
sixty	æхсай
size	ас
skill	фæлтæрддзинад
skills	хъару
skin	буар
skinny	цола
skip	гæпп
skip	уадзын
skirt	дæллаггуыр
sky	арв
slave	цагъар
sleep	фынæй кæнын
sleeping	фынæй
sleepy	æрдæгфынæй
sleeve	дыс
slice	комдзаг
slide	бырын
slightly	роггомау
slim	мæллæг
slip	бырын
slope	къул
slot	слот
slow	цадæг
slowly	цъусгай
small	гыццыл
smart	зæнджын
smell	тæф
smile	худт
smoke	фæздæг
smooth	лæгъз
snack	ахæринаг
snail	сæтæлæг
snake	калм
snap	къæрцц
snow	мит
so cute	цæй дуду
so far	нырма
soak	цъирын
soap	сапон
sober	æвронг
soccer	футбол
social	æхсæнадон
society	æхсæнад
socks	цъында
soft	фæлмæн
software	программон ифтонгдзинад
soil	зæхх
sold	уæй
sold out	уæй
soldier	салдат
sole	бын
solid	тæгæр
solution	уынаффæ
solve	скъуыддзаг кӕнын
some	цъус
some	кæцыдæр
somebody	исчи
somehow	куыддæр
someone	чидæр
something	цыдæр
sometimes	хаттæй хатт
song	зарæг
soon	тагъд
sophisticated	æнахуыр
Sorani	Сорани
sore	хъæдгом
sore throat	хъуыры рыст
sorrow	æнкъард
Sorry	Хатыр
sort	банывыл кæнын
sought	агургæ разыскиваемый
soul	уд
soulmate	уды мбал
sound	зæл
soup	бас
sour	маст
source	суадон
south	хуссар
space	æрбалæууæн
spam	спам
span	æхсæнмæхсæн
Spanish	испайнаг
spare	ивæн
speak	дзурын
special	уæлдай
species	хуыз
specific	æнахуыр
spectacular	цымыдисон
speech	ныхас
speechless	æгомыг
speed	тагъд
spell	хин
spend	харц кæнын
spent	харц
spicy	судзаг
spike	къæпсыр
spin	зилдух
spinach	голмандзы
spirit	уд
spit	ту кæнын
splendid	æвæджиау
split	дих
spoil	къуылымпы кæнын
spoiled	хæлд
spontaneous	стихийон
spoon	уидыг
spot	стъæлф
spouse	æмкъай
spread	парахат
spring	уалдзæг
square	фæз
squeeze	æлхъивын
squid	кальмар
squirrel	æхсæрсæттæг
st	стыр
st	уынг
stab	асадзын
stable	æнæфæтасгæ
stack	æвæрын
staff	кусджытæ
stage	этап
stain	æндар
stairs	асинтæ
stake	хай
stake	хъил
stalk	хæтæл
stall	стуры бынат
stamp	джипп
stand	лæууын
standard	стандарт
star	стъалы
start	райдиан
started	райдыдгонд
started	райдыдта
starving	æххормаг æййафын
state	паддзахад
statement	раныхас
statement	æвдисæндар
station	станци
statue	статуй
status	уавæр
stay	баззайын
stay safe	дæхи хъахъхъæн
steady	æнæкъуылымпы
steak	физонæг
steal	абызычъи кæнын
steam	фæлм
steel	æндон
steep	къулвахс
stem	хæтæл
step	къахдзæф
stick	къæцъæл
stiff	хъæбæр
still	нырма дæр
sting	фелхыскъ кæнын
stingy	æлгъин
stir	джиздарын
stock	склад
stolen	давд
stomach	ахсæн
stone	дур
stood	лæууыд
stool	бандон
stop	лæууæн
stop	æрлæууын
storage	æвæрæндон
store	дукани
storm	тымыгъ
story	хъуыддаг
stove	пец
straight	раст
straightforward	æргом
strain	тынгад
strange	æнæзонгæ
stranger	æнæзонгæ
strategy	стратеги
straw	хъæмп
strawberry	æрыскъæф
streak	хахх
stream	кæлæн
street	уынг
strength	тых
stress	тынгад
stretch	ивазын
strict	карз
strike	цæф
string	тагъд
strip	хахх
strive	тырнын
stroke	цæф
strong	тыхджын
struck	цæвын
struck	джих
structure	сконд
struggle	удхар
struggling	тохгæнаг
stubborn	æнæсæттон
stuck	ныффидар
student	ахуыргæнинаг
study	ахуыр
studying	ахуырад
stuff	кусджытæ
stunning	фыррæсугъд
stupid	stupid
style	стиль
subject	даума
submission	коммæгаст
submit	коммæ кæсын
substance	буаргъæд
substitute	хæдивæг
subtle	тæнæг
succeed	æнтыстджын
success	æнтыст
successful	æнтыстджын
such	ахæм
such as	куыд
suck	цъирын
sudden	æвиппайды
suddenly	æвиппайды
suffer	хъиамæт кæнын
suffering	удхайраг
sufficient	æгъгъæд
sugar	сæкæр
suggest	хъарын
suggestion	хъуыды
suit	костюм
suitable	аккаг
suitcase	чумæдан
sum	суммæ
sum	аргъ
summary	резюме
summer	сæрд
summit	саммит
sun	хур
sunday	хуыцаубон
sunny	хур
sunset	хурныгуылæн
sunshine	хур
super	иттæг
superior	уæлахизон
supervisor	разамонæг
supper	æхсæвæр
supply	æвæрæн
support	армдарæн
suppose	æнхъæлын
supposed	æнхъæлмæкаст
sure	уæдæ
surface	уæлцъар
surge	фæйлауæн
surgery	хирургия
surname	мыггаг
surprise	сюрприз
surprised	дис
surrender	сæттын
surrounding	алфамбылай
surveillance	хъусдард
survey	фæлгæст
survive	удæгас баззайын
suspect	æнæууæнк кæнын
suspended	ауыгъд
suspicious	гуызавæйаг
sustain	фидар кæнын
sustainability	фидардзинад
sustainable	стабилон
swag	цæмæйцæрон
swallow	ныхъуырын
swap	ивын
swear	ард
sweat	хид
sweater	свитер
sweep	рамæрзын
sweet	адджын
sweet dreams	Хæрзæхсæвтæ
sweet tooth	адджинагыл зæрдæйæ уын
sweetheart	уарзон
swell	дымсын
swelling	рæсыдгонд
swim	ленк кæнын
swimming	ленк кæнын
swing	змæлын кæнын
switch	аивын
swollen	дымст
sword	кард
symbol	символ
sympathy	æнкъарæн
symptoms	симптомтæ
system	системæ
table	стъол
tackle	ацахсын
tag	дамгъæ
tail	къæдзил
take	исын
take away	ахæссын
take care	цæст дарын
take off	ласын
taken	райст
talk	дзурын
talk	ныхас
talkative	дзураг
tall	бæрзонд
tap	ныххæцын
tape	лент
target	нысан
task	нысан
taste	ад
tasty	адджын
taught	ахуыр
tea	цай
teach	амонын
teacher	ахуыргæнæг
team	бригадæ
tear	скъуынын
tears	цæстысыгтæ
tease	мæстæй марын
technology	технологи
teeth	дæдæгтæ
tell	дзурынъ
tell me	радзур-ма мын
temper	удысконд
temperature	температурæ
temple	кувæндон
temporary	рæстæгмæ
ten	дæс
ten thousand	дæс мины
tenant	арендатор
tend	аудын
tendency	тенденци
tender	фæлмæн
tense	гæмæл
tension	тынгад
tent	цатыр
tentative	рагагъоммæ
term	æмгъуыд
terms	домӕнтæ
terrible	æбуалгъ
terrific	æгъуыст
territory	зæхх
test	фæлтæрд
text	текст
than	бӕсты
thank	бузныг
thank you	бузныг
Thank you for your patience while we investigate shipment	Бузныг, кæй гæдзæ кæнут, цалынмæ бæрæггонд цæуы æрвыстад
thank you so much	стыр бузныг
thank you very much	стыр бузныг
thanks	бузныг
Thanks for using our app	Бузныг, нæ приложения кæй пайда кæныс
that	уыцы
that is	цы у
that's good	дзæбæх у
theft	давд
their	уыдоны
them	уыдон
theme	темæ
themselves	сæхи
then	уæд
theory	теори
there	уым
therefore	уымæ гæсгæ
these	адон
they	уыдон
they are	уыдон сты
thick	ставд
thief	абырæг
thigh	агъд
thin	лыстæг
thing	дзаума
things	дзаума
think	хъуыды кӕнын
third	æртыккаг
thirsty	дойны
thirteen	æртындæс
thirty	æртын
this	ай
this is	ай у
thorough	æнæкъæм
thoroughly	биноныг
those	адон
though	кæд
thought	хъуыды
thoughtful	сагъæсгæнæг
thoughts	хъуыдытæ
thousand	мин
thread	æндах
threat	тас
threaten	æртхъирæн кæнын
three	æртæ
threshold	къæсæр
thrilled	тыхст
thrive	ахъæздыг уæвын
throat	хъуыр
through	астæуты
through	уылты
throughout	уылты
throw	æппарын
thumb	стыр æнгуылдз
thunder	арвнæрд
Thursday	цыппæрæм
thus	уыйадыл
tick	нысан
tide	æрбаивылд
tide	уылæн
tidy	сыгъдæг
tie	къуди
tiger	тигр
tight	уынгæг
Tigrinya	Тигринья
time	рæстæг
timid	æфсæрмдзæст
tiny	хæрзчысыл
tip	цъупп
tips	уынаффæтæ
tire	цалхы чъил
tired	фæллад
tissue	хъуымац
title	сæргонд
to be	уæвын
toast	тост
today	абон
toddler	сывæллон
toes	къахы æнгуылдзтæ
together	иумæ
toilet	уазæгдон
told	загъта
tolerance	быхст
tolerate	быхсын
tomato	томат
tomorrow	сом
tongue	æвзаг
tonight	ахсæв
too	дæр
took	ист
tool	инструмент
tools	кусæнгæрзтæ
tooth	дæндаг
top	уæллаг
topic	темæ
torn	скъуыд
torture	хъизæмар
total	æнæхъæн
touch	февналд
tough	хъæбæр
tough	хъæддых
tour	тур
toward	размæ
towards	размæ
towel	хисӕрфӕн
town	сахар
toxic	изгард
trace	фæд
trace	ахъахъхъæнын
track	фæндаг
trade	уæй
tradition	æгъдау
traditional	traditional
traffic	прогбкæ
trail	фæд
train	поезд
training	ахуыр
trait	миниуæг
traits	æууæлттæ
transfer	бынативд
transition	фæлдзæуæн
translate	тæлмац
transparent	рухсдзыд
transport	транспорт
transportation	аласт
trap	къæппæг
trash	бырон
trauma	рыст
travel	хæтын
tray	лоток
treasure	хæзна
treat	тыхсын
treatment	хос
tree	бæлас
tremendous	æгæрон
trend	тенденци
trial	фæлварæн
trick	сайæн
tried	бафыдæбæттæ кодта
trigger	мæнгвæдæг
trim	æлвынын
trip	балц
trouble	рæдыд
trousers	хæлаф
truck	уæзласæн  хæдтулгæ
true	æцæгдзинад
trunk	тæскъ
trunk	магистралон
trust	æууæнкдзинад
trust	æууæндын
truth	растдзинад
try	бафӕлварын
Tsonga	Тсонга
tube	хæтæл
Tuesday	Цыппæрæм
tuition	ахуыр
turkey	гогыз
turmeric	куркума
turn	зилын
turtle	уæртджын хфс
tutor	бацамонæг
twelve	дыууадæс
twenty	ссæдз
twenty-one	дыууын иу
Twi	Тви
twice	дыууæ хатт
twist	зилын
twist	здыхт
two	дыууæ
type	хуыз
typical	типон
ugly	фыдуынд
ultimate	фæстаг
umbrella	аууондар
unable	æнарæхст
uncle	фыдыфсымæр
uncle	мадыфсымæр
unconscious	уадзыг
under	быны
underneath	бын
underrated	æнаккаг аргъгонд
understand	ӕмбарын
understood	æмбæрстгонд
unfortunately	хъыгыгагæн
uniform	формæ
unique	айдагъ
unit	хай
university	университет
unknown	æнæзонгæ
unless	кæд нæ
until	цалынмæ
unusual	стæм
up	уæлæмæ
up to you	уый дæуæй кæнгæ у
update	ногкæнынад
upgrade	сног кæнын
upon	уæлæ
upset	æнкъард
urban	сахайраг
urge	æнæаргъæвгæ
urgent	æнæаргъæвгæ
us	мах
use	пайда кæнын
used	пайдагонд
useful	пайдаджын
useless	æнахъаз
usual	раздæрау
usually	æдзухдæр
utility	пайда
vacation	улæфт
vaccination	вакцинаци
vaccine	вакцина
vacuum	вакуум
vague	æбæрæг
valid	хъом
valley	дæлвæз
valuable	зынаргъ
value	аргъ
variety	алыхуызондзинад
various	алыхуызон
vary	ивын
vase	вазæ
vast	æгæрон
vegetable	халсар
vegetables	халсартæ
vehicle	хæдтулгæ
vendor	уæйгæнæг
venom	марг
venture	куыстуат
venue	фембæлды ран
verify	асгарын
versatile	бирæвæрсыг
version	верси
vertical	хъен
very	тынг
very good	тынг хорз
vessel	нау
via	фæрцы
vibe	энергетикæ
vibes	энергетикæ
vicious	аипджын
victim	амæттаг
video	видео
view	хъуыды
village	хъæу
villain	фыдгæнæг
vinegar	дзымари
vintage	зæронд
violence	тыхми
violent	нæрæмон
viral	вирусон
virgin	æвицог
virtual	виртуалон
virtue	джелбетт
vision	æнгас
visit	ӕрбацыд
visual	визуалон
vital	бындурон
vivid	ирд
vocabulary	дзырдуат
voice	хъæлæс
void	афтидад
volume	хъæр
volunteer	волонтер
vomit	уомд
vulnerable	тæлæсон
wage	мызд
wages	мызд
waist	тæнтæ
wait	фæлæуу
waiter	официант
waiting	æнхъæлмæкæсынад
wake	райхъал уæвын
wake up	райхъал у
walk	тезгъо кæнын
walking	цыд
wall	къул
wallet	æхцадон
wander	рацу-бацу кæнын
wanna	фæнды
want	фæндын
wanted	агургæ разыскиваемый
war	хæст
wardrobe	гардероб
warehouse	æвæрæн
warm	хъарм
warn	фæдзæхсын
warning	рагфæдзæхст
warrior	æфсæддон
was	уыд
wash	æхсын
waste	харц кæнын
watch	кæсын
watch	сахат
water	дон
watermelon	харбыз
wave	уылæн
way	фæндаг
we	мах
we are	мах стæм
we can	нæ бон у
weak	лæмæгъ
weakness	лæмæгъдзинад
wealth	исбон
wealthy	бонджын
wear	дарын
wearing	дарын
weather	боныхъæд
wedding	чындзæхсæв
Wednesday	Æртыццæг
weed	хæмпæлгæрдæг
week	къуыри
weekend	улæфты бон
weight	уæз
weird	æнахуыр
welcome	табуафси
welfare	фæрныгад
Well	Хорз
well done	бæдæйнаг
went	цæуын
were	уыдысты
west	хурныгуылæн
wet	хуылыдз
whale	кит
what	цы
what about you	ды та
what are you doing	цы кусыс
what are you doing now	цы кусыс ацы тæккæ
what are you doing right now	цы кусыс
what do you do	цы кусыс
what do you do for a living	кæмæй кусыс
what do you mean	цæй кой кæныс
what do you want	цы дæ фæнды
what happened	цы рцыд
what is	цы у
what is this	аци у ай
what is your job	Уæ куыст цæй мидæг ис
what is your name	дæ ном куыд хуыйны
what's up	цы хабар уыд
what's your name	дæ ном куыд хуыйны
whatever	цыфæнды
wheat	мæнæу
wheel	цалх
when	кæд
whenever	кæддæриддæр
where	кæм
where are you	кæм дæ
where are you from	кæцон дæ
where are you now	кæм дæ ацы тæккæ
where do you live	кæм цæрыс
where is	кæм ис
whereas	цалынмæ
whether	боныхъæд
which	кæцы
while	цалынмæ
whisper	сусæгæй
whistle	æхситт
white	урс
who	чи
who are you	чи дæ
who is	чи у
who is this	чи у ай
whole	æнæхъæн
whom	кæй
whose	кæдон
why	цæмæн
why not	цæмæннæ
wicked	хæрамзæрдæ
wide	фӕтӕн
widow	идæдз
width	фæтæн
wife	ус
wild	хъæддаг
willing	æнæзивæг
win	æмбулын
wind	дымгæ
window	рудзынг
windy	дымгæ
wine	сæн
winter	зымæг
wipe	сæрфын
wire	тел
wisdom	зонд
wise	зондджын
wish	фæнд
wish you all the best	дæ фæндтæ иууыл цы сæххæст уой
witch	дӕсны
withdraw	исын
withdrawal	хатдзæг
without	æнæ
witness	æвдисæн
witty	дзырдарæхст
wolf	бирæгъ
woman	сылгоймаг
women	сылгоймаг
won	рамбылдта
wonder	дис кæнын
wonder	диссаг
wonderful	алæмæттаг
wood	хъæд
wool	къуымбил
word	дзырд
words	ныхæстæ
work	куыст
work out	æрбæстон кæнын
working	кусаг
world	дуне
worm	зулкъ
worn	ихсыд
worried	тыхст
worry	тыхсын
worse	æвзæрдæр
worship	аргъуыц
worst	иууыл æвзæр
worth	аргъ у
worth it	æмаргъ
worthy	аккак
wound	хъæдгом
Wow	О мæ бон!
wrap	тухын
wrath	азар
wrist	фӕсарм
write	фыссын
Write here	Ам æй ныффысс
writing	фыссын
writing	фыссæн
written	фыст
wrong	рæдыд
wrote	фыст
yard	кæрт
yawn	ком ивазын
Yeah	Ойы
year	аз
years	æзтæ
yeast	æнхъизæн
yell	хъæр кæнын
yellow	бур
Yes	Ойы
yes dear	о, мæ зынаргъ
yes honey	о, мæ хур
yes my love	о, мæ хуры хай
yes of course	о, куынæ
yesterday	знон
yet	нæма
yield	комын
you	ды
you	сымах
you are	ды дæ
you are beautiful	дæ рæсугъдмæ хур дæр фæбæллы
you are so beautiful	цæй рæсугъд дæ
you are welcome	табуафси
you can	дæ бон у
You know	Зоныс æй ды
you too	ды дæр
you're welcome	Табуафси
young	æвзонг
your	дæу
your welcome	табуафси
yourself	дæхи
youth	æвзонгад
you’re welcome	табуафси
yummy	адджын
zero	нуль
