orang luaq	stranger
cara	strategy
straw	straw
strawberi	strawberry
strim	stream
jalan	street
kekuatan	strength
stres	stress
mengeliat	stretch
tegas	strict
serang	strike
gantung	string
lucut	strip
jaloq	strip
sunggoh-sunggoh	strive
usap	stroke
kuat	strong
panah	struck
struktur	structure
susah payah	struggle
gelut	struggling
ketegaq	stubborn
tersekat	stuck
budak	student
belajaq	study
mengaji	studying
benda	stuff
menakjubkan	stunning
ngong	stupid
pesyen	style
subjek	subject
hantaq	submission
hantaq	submit
bahan	substance
ganti	substitute
haluih	subtle
ketara	subtle
bejaya	succeed
kejayaan	success
berjaya	successful
macam	such
macam	such as
isap	suck
tiba-tiba	sudden
tiba-tiba	suddenly
terseksa	suffer
seksa	suffering
cukup	sufficient
gula	sugar
cadang	suggest
cadangan	suggestion
XXXX	suit
sesuai	suitable
beg baju	suitcase
semua sekali	sum
ringkasan	summary
musim panaih	summer
kemuncak	summit
matahari	sun
ahad	sunday
cerah	sunny
matahari terbenam	sunset
cahaya matahari	sunshine
hebat	super
orang besaq-besaq	superior
ketua	supervisor
makan lewat malam	supper
bekalan	supply
sokong	support
sepatutnya	suppose
sepatutnya	supposed
okey	sure
permukaan	surface
meluap	surge
bedah	surgery
nama keluarga	surname
terkejut	surprise
dehak	surprised
mengalah	surrender
kawasan sekitaq	surrounding
jaga	surveillance
tinjauan	survey
terselamat	survive
syak	suspect
tahan	suspended
syak	suspicious
kekai	sustain
ma'mot	sustainability
dapat diterima	sustainable
sempoi	swag
telan	swallow
tukaq	swap
sumpah	swear
peluh	sweat
baju sejuk	sweater
sapu	sweep
manih	sweet
semoga tidoq jerab	sweet dreams
gigi maneh	sweet tooth
sayang	sweetheart
bengkak	swell
bengkak	swelling
beghenang	swim
beghenang	swimming
pusing	swing
tukaq	switch
bengkak	swollen
pedang	sword
simbol	symbol
kesian	sympathy
tanda-tanda	symptoms
sistem	system
meja	table
geletek	tackle
tanda harga	tag
ekoq	tail
ambik	take
bok balek	take away
jaga diri	take care
bawak keluaq	take off
berlepaih	take off
dah ada dah	taken
cakap	talk
rabung	talkative
tinggi	tall
ketik	tap
pita	tape
sasaran	target
tugas	task
rasa	taste
sedap	tasty
ajaq	taught
teh	tea
ajaq	teach
cikgu	teacher
pasukan	team
koyak	tear
ayaq mata	tear
ayaq mata	tears
acan	tease
teknologi	technology
gigi	teeth
habaq	tell
habaq kat aku	tell me
angin	temper
suhu	temperature
tokong hindu	temple
sementara	temporary
sepuluh	ten
sepuluh ribu	ten thousand
penyewa	tenant
dok	tend
lebih kot tu	tendency
lembut	tender
tegang	tense
bengang	tension
khemah	tent
jadual	tentative
terma	term
pekataan	terms
teruk	terrible
hebat	terrific
kawasan	territory
cuba	test
mesej	text
daripada	than
terima kasih	thank
makasih noh	thank you
Terima kasih atas kesabaran anda sementara kami siasat penghantaran	Thank you for your patience while we investigate shipment
terima kasih banyak-banyak	thank you so much
terima kasih banyak-banyak	thank you very much
terima kasih	thanks
terima kasih guna aplikasi kami	Thanks for using our app
tu	that
tu la	that is
baguih la tu	that's good
samun	theft
depa	their
depa	them
tema	theme
depa	themselves
pastu	then
teori	theory
sana	there
tu	there are
ada	there is
jadi	therefore
ni	these
depa	they
depa	they are
tebai	thick
kawaq	thief
paha	thigh
kuruih	thin
menatang	thing
benda	things
pikiaq	think
ketiga	third
lapaq ayaq	thirsty
tiga belas	thirteen
tiga puloh	thirty
ni	this
ni	this is
betoi-betoi	thorough
betui-betui	thoroughly
tu	those
tapi	though
ingat	thought
bertimbang-rasa	thoughtful
rasa	thoughts
seribu	thousand
benang	thread
ugut	threat
ugut	threaten
tiga	three
kat ambang	threshold
bendoi pintu	threshold
syok	thrilled
berkembang	thrive
tekak	throat
ikut	through
sepanjang	throughout
lempaq	throw
ibu jari	thumb
gughoh	thunder
Khamis	Thursday
dengan itu	thus
tanda	tick
pasang surut	tide
kemaih	tidy
ikat	tie
rimau	tiger
ketat	tight
bahasa Tigrinya	Tigrinya
masa	time
keghaih	timid
kecik	tiny
petua	tip
upah	tips
penat	tire
taya	tire
penat	tired
tisu	tissue
tajuk	title
untuk	to
nak jadi	to be
bakaq	toast
hari ni	today
budak kecik	toddler
jari kaki	toes
sama-sama	together
jamban	toilet
dapat tau	told
sabaq	tolerance
sabaq	tolerate
buah tomato	tomato
esok	tomorrow
lidah	tongue
malam ni	tonight
jugak	too
ambik	took
alat	tool
pekakaih	tools
gigi	tooth
ataih	top
ceqhita	topic
robek	torn
degha	torture
semua sekali	total
pegang	touch
payah	tough
pusing jalan-jalan	tour
pi	toward
ke arah	towards
tuala	towel
bandaq	town
toksik	toxic
tanda	trace
jejak	track
tukaq	trade
tradisi	tradition
tradisional	traditional
lalu lintaih	traffic
jejak	trail
kereta api	train
latihan	training
perangai	trait
perangai	traits
tukaq	transfer
tukaq	transition
terjemah	translate
jelaih	transparent
keta	transport
qeta	transportation
kurung	trap
sampah	trash
terkejut	trauma
melancong	travel
dulang	tray
barang berharga	treasure
belanja	treat
layanan	treatment
rawatan	treatment
pokok	tree
dahsyat	tremendous
pesyen	trend
percubaan	trial
akai	trick
cuba	tried
cetus	trigger
kemaih	trim
perjalanan	trip
masalah	trouble
seluaq panjang	trousers
loghi	truck
BETOI	true
belalai	trunk
peti	trunk
percaya	trust
kebenaran	truth
cuba	try
bahasa Tsonga	Tsonga
tiub	tube
Selasa	Tuesday
kelas tambahan	tuition
ayam	turkey
kunyit	turmeric
pusing	turn
giliran	turn
kugha	turtle
cikgu	tutor
dua belaih	twelve
dua puloh	twenty
dua puluh satu	twenty-one
bahasa Twi	Twi
dua kali	twice
pintai	twist
dua	two
jenih	type
jenih	typical
hudoh	ugly
paling	ultimate
payong	umbrella
takleh	unable
pak cik	uncle
tak sedaq	unconscious
bawah	under
bawah	underneath
tak tekenai	underrated
paham	understand
paham	understood
malangnya	unfortunately
baju seragam	uniform
unik	unique
unit	unit
tempat ngaji	university
tak tekenai	unknown
melainkan	unless
sampai	until
tak besa	unusual
naik	up
ikut suka hang	up to you
kemas kini	update
naik gred	upgrade
ke atas	upon
sedih	upset
bandaq	urban
desak	urge
penting	urgent
kita	us
guna	use
terpakai	used
guna	used
berguna	useful
tak guna	useless
macam besa	usual
biasanya	usually
kemudahan	utility
percutian	vacation
vaksin	vaccination
vaksin	vaccine
vakum	vacuum
kaboq	vague
sah	valid
lembah	valley
berharga	valuable
nilai	value
pelbagai	variety
macam-macam	various
macam-macam	vary
pasu	vase
besaq	vast
sayoq	vegetable
sayoq	vegetables
kenderaan	vehicle
penega	vendor
bisa	venom
bertaghoh	venture
tempat	venue
sah	verify
serba boleh	versatile
setai	version
tegak	vertical
sangat	very
sangat baguih	very good
tong	vessel
ikut	via
suasana	vibe
suasana	vibes
kejam	vicious
mangsa	victim
rakaman	video
tengok	view
kampung	village
orang jahat	villain
cuka	vinegar
lama	vintage
ganaih	violence
ganaih	violent
heboh	viral
dara	virgin
maya	virtual
makmoq	virtue
penglihatan	vision
lawat	visit
penting	vital
terang	vivid
kosa kata	vocabulary
sora	voice
kosong	void
bunyi	volume
sukarelawan	volunteer
muntah	vomit
mudah terjejas	vulnerable
duit	wage
duit	wages
pinggang	waist
sat	wait
pelayan	waiter
dok tunggu	waiting
bangkit	wake
bangun	wake up
jalan	walk
dok jalan	walking
dinding	wall
beg duit	wallet
meqayau	wander
nak	wanna
nak	want
nak	wanted
perang	war
almari	wardrobe
jelapang	warehouse
hangat	warm
pesan	warn
amaran	warning
askar	warrior
basuh	wash
baziaq	waste
tengok	watch
ayaq	water
tembikai	watermelon
ombak	wave
cara	way
kami	we
kami	we are
kita boleh	we can
lembik	weak
lemah	weakness
kekayaan	wealth
kaya	wealthy
pakai	wear
pakai	wearing
cuaca	weather
majlis kawen	wedding
Rabu	Wednesday
rumput	weed
minggu	week
hujung minggu	weekend
berat	weight
pelik	weird
selamat datang	welcome
ambik berat	welfare
baguih	well done
pi	went
barat	west
basah	wet
ikan pauh	whale
apadia	what
hang macam mana	what about you
hang buat apa	what are you doing
hang tengah buat apa lani	what are you doing now
hang dok buat apa la ni	what are you doing right now
hang buat apa	what do you do
hang keja apa	what do you do
hang keja apa	what do you do for a living
apa maksud hang	what do you mean
nak apa	what do you want
apa jadi	what happened
apa	what is
ni apa	what is this
hang qheja apa	what is your job
nama hang apa	what is your name
pasepa	what's up
nama apa	what's your name
biaq pi kat hang	whatever
gandum	wheat
roda	wheel
bila	when
bila-bila masa	whenever
mana	where
hang kat mana	where are you
hang orang mana	where are you from
hang ada kat mana la ni	where are you now
hang duduk mana	where do you live
mana	where is
sedangkan	whereas
sama ada	whether
hat mana	which
sementara	while
bisik	whisper
siul	whistle
putih	white
sapa	who
hang sapa	who are you
sapadia yang	who is
ni sapadia	who is this
semua	whole
sapa	whom
siapa	whose
pasepa	why
awat tak boleh pulak	why not
hapraq	wicked
nakai	wicked
besaq	wide
lebaq	wide
janda	widow
lebaq	width
bini	wife
liaq	wild
akan	will
sanggup	willing
menang	win
angin	wind
tingkap	window
berangin	windy
arak	wine
musim sejuk	winter
lap	wipe
waya	wire
kebijaksanaan	wisdom
bijak	wise
harap	wish
semoga bejaya	wish you all the best
nenek kebayan	witch
dengan	with
keluaq	withdraw
tarik diri	withdrawal
dalam	within
tanpa	without
tengok	witness
cerdik	witty
serigala	wolf
pompuan	woman
wanita	women
menang	won
dak	won't
heran	wonder
baguih	wonderful
kayu	wood
kapaih	wool
perkataan	word
pekataan	words
keja	work
senaman	work out
dok qeja	working
dunia	world
cacing	worm
dah pakai	worn
ghisau	worried
ghisau	worry
lagi teruk	worse
puja	worship
paling teruk	worst
berbaloi	worth
berbaloi	worth it
layak	worthy
akan	would
luka	wound
Tudia	Wow
balut	wrap
naik angin	wrath
tangan	wrist
tulih	write
tulih kat sini	Write here
tulih	writing
dah tulih	written
salah	wrong
dah tulih	wrote
laman	yard
menguap	yawn
Ya	Yeah
taun	year
taun	years
yis	yeast
jerkah	yell
kuning	yellow
Betoi	Yes
ya sayang	yes baby
ya sayang	yes dear
ya sayang	yes honey
ya sayangku	yes my love
sahih	yes of course
kemarin	yesterday
dakgi	yet
tunduk	yield
hang	you
hampa	you are
hang	you are
segaknya hang	you are beautiful
hang ni segak sunggoh	you are so beautiful
sama-sama	you are welcome
hang boleh	you can
Hang tau la	You know
hang gak	you too
sama-sama	you're welcome
muda	young
hang	your
sama-sama	your welcome
diri hang	yourself
masa muda	youth
sama-sama	you’re welcome
sedap	yummy
kosong	zero
