аклымаш	score
утильыш	scrap
удыралтыш	scratch
кычкыра	scream
экран	screen
винт	screw
сценарий	script
теҥыз	sea
печать	seal
Кычалаш	search
тургым	season
шинчымаш	seat
кокымшо	second
секрет	secret
Ужашыже	section
лӱдыкшыдымӧ	secure
Лӱдыкшыдымылык	security
ужаш	see
ужашыже	see you
вара ужына	see you later
вашке ужам	see you soon
эрла ужына	see you tomorrow
нӧшмӧ	seed
кычалаш	seek
коеш	seem
коеш	seems
ужмо	seen
авен	seize
йӧслане	seizure
шу	seldom
ойыро	select
самость	self
самоисцеление	self healing
эгоистичный	selfish
Ужалена	sell
Колташ	send
мый шке фотографийдам колтеда	send me your picture
шукырак	senior
умыл	sense
ушан	sensible
шижшан	sensitive
колташ	sent
предложений	sentence
предложений	sentences
посна	separate
Сепеди	Sepedi
Идым	september
радам	sequence
Серий	series
серьёзный	serious
серьезнын	seriously
служитлышаш	serve
Обслуживатлыше	service
сессий	session
палемдымаш	set
палемдаш	set up
келыштарыме	setting
радамлен	settle
шым	seven
латшым	seventeen
шымлымаш	seventy
икмыняр	several
йӱштӧ	severe
ургымо	sew
ш	sh
ӱмыл	shade
ӱмыл	shadow
рӱзалта	shake
уло	shall
куакш	shallow
вожылам	shame
формо	shape
Поделиться	share
пӱсӧ	sharp
тудо	she
тудын лиеш	she has
тудо тыгай	she is
леваш	shed
шорык	sheep
лаштык	sheet
полк	shelf
чора	shell
шойышыш	shelter
щитым	shield
ирымаш	shift
йолгаш	shine
корабль	ship
Намиен	shipping
тувыретым	shirt
Туфльо	shoes
лӱйышаш	shoot
Кевыт	shop
Налын	shopping
сер	shore
кӱчык	short
чӱдылык	shortage
лӱйышаш	shot
кӱлеш	should
ваче	shoulder
кычкыра	shout
ончыкташ	show
ончыкто мылам	show me
Чон	shower
креветка	shrimp
ишалташ	shrink
затыкаться	shut
затыкаться	shut up
вожылшан	shy
шольым але шӱжарым	sibling
шӱжар	siblings
черле	sick
могыр	side
шӱлалташ	sigh
шинчалан	sight
туризм	sightseeing
знак	sign
кидпале	signature
кугу	significant
Шып	silence
мутдымо	silent
порсын	silk
аҥыра	silly
ший	silver
Коеш	similar
симпозиум	simp
тыглай	simple
иканаште	simultaneously
дене	since
шергаканем	sincere
кумыл пытен	sincerely
муро	sing
мурызо	singer
шкет	single
ракывот	sink
Сэр	Sir
шӱжар	sister
шешке	sister in law
шинчымаш	sit
Сайт	site
ситуаций	situation
куд	six
латкуд	sixteen
кудло	sixty
размер	size
Туныктымаш	skill
туныктымаш	skills
Кова	skin
Каҥга	skinny
колташ	skip
Юбко	skirt
кава	sky
Подчинений	slave
малаш	sleep
Малаш	sleeping
омо	sleepy
шокшо	sleeve
пӱчкеда	slice
яклешташ	slide
выжге	slightly
вичкыж	slim
яклешташ	slip
таялташ	slope
слот	slot
эркын	slow
эркын	slowly
изи	small
ушан	smart
пушлан	smell
шыргыжал	smile
шикш	smoke
яклака	smooth
тамым налаш	snack
шайтан	snail
кишке	snake
чывык	snap
лӱм	snow
тыге	so
тыгай шӱмбелем	so cute
кызыт марте	so far
нортет	soak
шовын	soap
орвуян	sober
Футбол	soccer
Кыл	social
мер илыш	society
чулкавуй	socks
пушкыдо	soft
Программе	software
мланде	soil
ужалена	sold
ужален пытараш	sold out
салтак	soldier
йолвундаш	sole
пеҥгыде	solid
пунчалым	solution
решатлаш	solve
тугай	some
иктаж кӧ	somebody
икманаш	somehow
посна еҥ	someone
фокус	something
южгунамже	sometimes
муро	song
вашке	soon
вичкыжемдаш	sophisticated
Шӱкшудо	Sorani
коршташ	sore
логарат коршта	sore throat
ойго	sorrow
Вуеш ида нал	Sorry
ойыркалаш	sort
кычалаш	sought
чон	soul
ӱшаныме еҥ	soulmate
йӱк	sound
шӱрыштым	soup
шопо	sour
Налме вер	source
кечывалвел	south
Сандалык	space
спам	spam
шеч	span
Испан	Spanish
шапаш	spare
ойлаш	speak
ойыртемле	special
вид	species
ойыртемле	specific
брюгге	spectacular
ойлымо	speech
йӱкдымӧ	speechless
Писылык	speed
ю	spell
кучылтмаш	spend
шӱшкат	spent
лачка	spicy
спайк	spike
пӧрдаш	spin
шпинат	spinach
шӱлаш	spirit
шӱвал	spit
поян	splendid
шелшашем	split
локтылаш	spoil
локтыл	spoiled
оптический	spontaneous
совла	spoon
тамга	spot
ватыже ( марийже )	spouse
шарла	spread
шошо	spring
квадратан	square
тӱредса	squeeze
канберра	squid
ур	squirrel
Шнуй	st
перем кӱзен	stab
стабиль	stable
интервот	stack
Персонал	staff
йыжыҥ	stage
тамга	stain
тошкалтыш	stairs
ставке	stake
вургем	stalk
кыдеж	stall
штамп	stamp
шога	stand
файлов	standard
шӱдыр	star
тӱҥалына	start
тӱҥалына	started
шужен колен	starving
состояний	state
йодеш	statement
станций	station
статуй	statue
Статус	status
код	stay
лӱдыкшыдымылык код	stay safe
пеҥгыде	steady
стейк	steak
шолыштшо	steal
Steam	steam
вурс	steel
тура	steep
рӱдола	stem
ошкыллан	step
тоям	stick
чоштыра	stiff
алят	still
тӱредса	sting
чаҥга	stingy
лугаш	stir
шапаш	stock
шолыштшо	stolen
пагар	stomach
кумыт	stone
шога	stood
пӱкен	stool
шогалмаш	stop
Аралаш	storage
Кевыт	store
шторм	storm
историй	story
плитам	stove
вияш	straight
тыглай	straightforward
напряжений	strain
оҥай	strange
палыдыме	stranger
стратегий	strategy
олым	straw
мӧр	strawberry
аҥа	streak
йогынышто	stream
урем	street
вий	strength
мӧр	stress
шуйнен возаш	stretch
пеҥгыде	strict
забастовка	strike
корно	string
Стриптиз	strip
тыршен	strive
инсульт	stroke
виян	strong
ӧрыктара	struck
структура	structure
кучедалмаш	struggle
кучедалмаш	struggling
ӱскырт	stubborn
лакемаш	stuck
Студент	student
шымлымаш	study
шымлымаш	studying
материал	stuff
глушитлаш	stunning
аҥыра	stupid
Стиль	style
субъект	subject
подчинений	submission
Колташ	submit
вещества	substance
олмештыш	substitute
вичкыж	subtle
ЭСЕН	succeed
сеҥымаш	success
сеҥымашан	successful
тыгай	such
гай	such as
шупшаш	suck
вучена	sudden
вучена	suddenly
орланен	suffer
орлыкем	suffering
сита	sufficient
сакыр	sugar
темлена	suggest
предложений	suggestion
костюм	suit
миен	suitable
чемодан	suitcase
суммышт	sum
Кӱчык увер	summary
Кеҥеж	summer
календарь	summit
Кече	sun
рушарня	sunday
кечан	sunny
шичмаш	sunset
кече волгыдо	sunshine
супер	super
ончылташ	superior
супервайзер	supervisor
кас кочкыш	supper
шукырак колтен	supply
Полыш	support
шонет	suppose
шоналташ	supposed
мутат уке	sure
Ӱмбал	surface
толкын	surge
хирургий	surgery
фамилий	surname
сюрприз	surprise
ӧрын	surprised
сдаватлалташ	surrender
авыраш	surrounding
эскерымаш	surveillance
йодыштмаш	survey
йӱдаш	survive
йолалыме	suspect
чарен шогалташ	suspended
инансырын	suspicious
поддерживатлаш	sustain
Пеҥгыдылыкше	sustainability
фразеологий	sustainable
лукмаш	swag
Нелыт	swallow
вашталташ	swap
товатлымаш	swear
пӱжвӱдыштак	sweat
Свитр	sweater
развертка	sweep
шере	sweet
шере омо	sweet dreams
шере деке шӱман	sweet tooth
йӧратыме еҥ	sweetheart
лочо	swell
оварымаш	swelling
Ий коштеш	swim
иймаш	swimming
лӱҥгалтыш	swing
паҥга	switch
пуал	swollen
кердым	sword
символ	symbol
чаманымаш	sympathy
статистике	symptoms
система	system
таблице	table
явала	tackle
тегом	tag
поч	tail
налаш	take
налын	take away
шкем аралаш	take care
чоҥештен кӱзаш	take off
налме.	taken
ойлаш	talk
кутырызо	talkative
кӱкшӧ	tall
тӱкнымешке	tap
лента	tape
цель	target
задача	task
там	taste
тамле	tasty
туныктышо.	taught
чайым	tea
туныктышо.	teach
Туныктыш	teacher
Команде	team
кушкед	tear
шинчавӱд	tears
оҥарымаш	tease
технологий	technology
пӱй	teeth
каласкала	tell
каласе мыланем	tell me
койыш	temper
температур	temperature
храм	temple
жап	temporary
лу	ten
лу тӱжем	ten thousand
арендатор	tenant
тыршен	tend
тенденций	tendency
ныжыл	tender
тӱҥдаш	tense
напряжений	tension
палатке	tent
ончылгоч	tentative
термины	term
Келшык	terms
шучко	terrible
потрясающе	terrific
кундем	territory
тест	test
текст	text
мо	than
тау	thank
тау	thank you
Таум ыштена тендан чытымашланда, колтымашым шымлымына годым	Thank you for your patience while we investigate shipment
кугу тау	thank you so much
тыланда	thank you so much
кугу тау	thank you very much
тыланда	thank you very much
тау	thanks
тудо	that
тиде	that is
тиде сай	that's good
шолыштшо	theft
нуным	their
нуно	them
темыжат	theme
шке	themselves
вара	then
теорий	theory
тушто	there
лийын	there are
лийын	there is
тугеже	therefore
тиде	these
нуно	they
нуно тыгаяк	they are
кӱжгӧ	thick
вор	thief
эрдым	thigh
вичкыж	thin
арвер	thing
пого	things
шоналташ	think
кумшо	third
йӱмет шуеш	thirsty
латкум	thirteen
кумло	thirty
тиде	this
тиде	this is
лекмеке	thorough
чот	thoroughly
тудо	those
гынат	though
шонымаш	thought
ӱсмӱрт	thoughtful
шонен	thoughts
тӱжем	thousand
Шӱртӧ	thread
лӱдыкшӧ	threat
лӱдыкташ	threaten
кум	three
ынже пороговый	threshold
пуштыланаш	thrilled
пелед шогаш	thrive
логар	throat
гоч	through
мучко	throughout
шолымаш	throw
кугу парняж дене	thumb
кӱдырчӧ	thunder
Изарня	Thursday
тыгай образым	thus
шолткаш	tick
ешаралтеш	tide
ару	tidy
галстук	tie
тигр	tiger
чоката	tight
Тигр коваште	Tigrinya
жап	time
лудаш	timid
пырчык	tiny
каҥашымаш	tip
Каҥашымаш	tips
шай	tire
нойышо	tired
куэ	tissue
Лӱм	title
деке	to
лийын	to be
тост	toast
Таче	today
чукай	toddler
йолварня	toes
пырля	together
Шонданыш	toilet
каласкала	told
туркымаш	tolerance
чытышым	tolerate
помидор	tomato
эрла	tomorrow
йылме	tongue
таче кастене	tonight
уто	too
налме.	took
инструмент	tool
инструмент	tools
пӱй	tooth
Наверх	top
темыжат	topic
кушкед	torn
мучык	torture
чылаже	total
тӱкнымешке	touch
гынат	tough
экскурсий	tour
ваштарешыже	toward
ваштарешыже	towards
солык	towel
ола	town
токсичный	toxic
кыша	trace
трек	track
торгайымаш	trade
традиций	tradition
йӱла	traditional
гипертекст	traffic
кыша	trail
Поезд	train
Туныктымаш	training
койыш	trait
Трейт	traits
пуаш	transfer
куснаш навигаций	transition
кусарымаш	translate
вошткойшо	transparent
транспорт	transport
шупшыктат	transportation
лӧдӧ	trap
шӱкшӧ	trash
сусыргымаш	trauma
Путешествие	travel
поднос	tray
поянлык	treasure
эмлаш	treat
эмлыме	treatment
пушеҥге	tree
тӱтан	tremendous
тенденций	trend
суд процесс	trial
фокус	trick
тӧченат	tried
триггер	trigger
пӱчмӧ	trim
туризм	trip
утаралтмаш	trouble
Йолашым	trousers
грузовик	truck
TRUE	true
багажник	trunk
ушан	trust
чын	truth
тамлен ончо	try
Тосонг	Tsonga
трупкам	tube
Кушкыжмо	Tuesday
туныктымаш	tuition
Турций	turkey
куркума	turmeric
савыралаш	turn
тӧрлаташ	turtle
репетитор	tutor
латкок	twelve
кол	twenty
коло ик	twenty-one
Тыйын-влак	Twi
кок гана	twice
пӱтыралаш	twist
кок	two
Тип	type
вуйдорыкжо	typical
тор	ugly
йӧршешлан	ultimate
зонтик	umbrella
айдем	unable
чӱчӱмат	uncle
шиждыме	unconscious
йымалне	under
тудын йымак	underneath
аклаш	underrated
умылымаш	understand
умылымаш	understood
чаманаш логалеш	unfortunately
Униформым	uniform
уникальный	unique
висыме единице	unit
университет	university
пале	unknown
уке гын	unless
тумарте	until
оҥай	unusual
кӱшкӧ	up
тендан деч шога	up to you
Уэмдаш	update
Уэмдаш	upgrade
деч вара	upon
шолдырташ	upset
Ола	urban
тараташ	urge
умбакыже	urgent
УАШ	us
кучылташ	use
кучылтмаш	used
пайдалын	useful
арамыш	useless
тыглай	usual
тыглайын	usually
пайдале паша	utility
канен	vacation
вакцинация	vaccination
вакцине	vaccine
яралык	vacuum
лоптыра	vague
действительный	valid
россий	valley
шергаканем	valuable
значений	value
тӱрлылык	variety
тӱрло	various
варьироваться	vary
вазе	vase
кугу	vast
пакчасаска	vegetable
пакчасаска	vegetables
транспорт	vehicle
поставщик	vendor
аяр	venom
лӱдмашан предприятий	venture
эртарыме вер	venue
ончалаш	verify
универсальность	versatile
версия	version
вертикальысе	vertical
пеш	very
пеш сай	very good
ате	vessel
гоч	via
атмосфера	vibe
чытырыктен	vibes
языкан	vicious
надыр	victim
Видео	video
вид	view
ял	village
осал	villain
уксус	vinegar
Винтаж	vintage
виешлымашым	violence
вӱрдымӧ	violent
вирусан	viral
Девственница	virgin
виртуал	virtual
порылык	virtue
миссий	vision
Геннадий	visit
визуальный	visual
шога	vital
чеверын	vivid
мутвундо шапаш	vocabulary
йӱк	voice
пусталык	void
кугытшо	volume
шкеволязе	volunteer
укшичмаш	vomit
йымыжге	vulnerable
пашадарым	wage
пашадарым	wages
кыдал	waist
вучаш	wait
официант	waiter
вучена	waiting
помыжалтеш	wake
помыжалташ	wake up
коштат	walk
ошкылеш	walking
пырдыж	wall
чондайжым	wallet
перныл кошташ	wander
шонен	wanna
шонаш	want
кычалаш	wanted
Сар	war
вургем шкафыш	wardrobe
склад	warehouse
леве	warm
шижтарымаш	warn
шижтарымаш	warning
сарзе	warrior
улмаш	was
мушкыт	wash
тор	waste
Ончыза	watch
вӱд	water
арбуз	watermelon
толкын	wave
йӧн	way
ме	we
ме улына	we are
ме кертына	we can
лушкыдо	weak
лушкыдылык	weakness
поянлык	wealth
поян	wealthy
нумалаш	wear
кондышташ	wearing
Игече	weather
Сӱаныште	wedding
Вӱргече	Wednesday
шӱкшудо	weed
арня	week
канен	weekend
нелытетым	weight
ӧрмашан	weird
пагален ӱжына	welcome
негызлалтше	welfare
Мо вара	Well
молодец	well done
кайыш.	went
улмаш	were
касвел	west
Ночко	wet
кита	whale
мо	what
а шотышто кузе тый	what about you
мом тый ыштылат	what are you doing
мом тый кызыт ыштет	what are you doing now
кызыт тый мом ышташ	what are you doing right now
молан тыланет ышташ	what do you do
илашлан те мом ыштен налыда	what do you do for a living
те мо лийын	what do you mean
тый молан	what do you want
мо лийын	what happened
мо тыгай	what is
тиде мо	what is this
тый молан паша шыҥдаралтмаш	what is your job
Лӱмет кузе?	what is your name
мо лийын	what's up
Лӱмет кузе ?	what's your name
тӱҥ	whatever
шыдаҥ	wheat
орава	wheel
кунам	when
кунам	whenever
кажне гана	whenever
кушто	where
кушто тый улат	where are you
кушеч тый?	where are you from
Кушто кызыт улат?	where are you now
кушто тый илет	where do you live
кушто улыт	where is
ушеш налмаш	whereas
си	whether
кудо	which
але	while
Whisper	whisper
шӱшкыш	whistle
Ош	white
кӧ	who
кӧ тый тугаяк	who are you
кӧ тугай	who is
кӧ тиде	who is this
уло	whole
кӧ	whom
кӧ	whose
молан?	why
ыле да молан уке	why not
осал	wicked
лопка	wide
тулык вате	widow
лопкыт	width
вате	wife
ир	wild
чыла	will
желатлаш	willing
модын налаш	win
мардеж	wind
окна	window
мардежан	windy
арака	wine
Теле	winter
ӱштӧ	wipe
кӱртньывоштыр	wire
уш	wisdom
ушан	wise
желатлаш	wish
чыла сайым тыланда тыланем	wish you all the best
вуверкува	witch
дене	with
Иктешлымашым ышташ йӧн	withdraw
иктешлымашым ышташ йӧн	withdrawal
кӧргыштӧ	within
деч посна	without
свидетель	witness
пӱсӧ	witty
пире	wolf
ӱдырамаш	woman
Ӱдырамаш	women
модмаш	won
ок лий	won't
ӧрын	wonder
сылне	wonderful
Пушеҥге	wood
меж	wool
мут	word
мут	words
паша	work
потренироваться	work out
пашам ыштен	working
Тӱня	world
шӱкшӧ	worm
тӱганаш	worn
тургыжланаш	worried
тургыжланаш	worry
мӧҥгӧ	worse
кумалаш	worship
начар	worst
кӱлешлык	worth
ала тудым шога	worth it
йӧрышӧ	worthy
лийже ыле	would
сусыр	wound
Ву	Wow
пӱтыра	wrap
шыде	wrath
кидшарча	wrist
возат	write
Тышан возаш	Write here
возат	writing
возат	written
йоҥылыш	wrong
возат	wrote
кудывечым	yard
уэшташ	yawn
Да	Yeah
ий	year
курым	years
ру	yeast
кычкыра	yell
Нарынче	yellow
Да	Yes
да , игым	yes baby
да, шергаканем	yes dear
да , шергаканем	yes honey
да, йӧрате	yes my love
да, конешне	yes of course
Теҥгече	yesterday
чыла вет	yet
пу	yield
тый	you
тый тугаяк	you are
тыйын сылне	you are beautiful
тый тыгай мотор	you are so beautiful
пагален ӱжына	you are welcome
вы можете	you can
Тый пале	You know
тый	you too
пожалуйста эре	you're welcome
Самырык	young
тыйын	your
тендам саламлена	your welcome
шке	yourself
рвезылык	youth
Пожалуйста	you’re welcome
вкуснятина	yummy
ноль	zero
