گِرگ	pursuit
تیلانک	push
مان کن	put
وانگ	qualification
معیار	quality
کساس	quantity
چیردیگ	quarantine
جنگ	quarrel
سہ ماہی	quarter
کوئیچوا	Quechua
بانُک	queen
عجیب	queer
جُست	query
جُست	question
کتار	queue
زوتیں	quick
زوتاں	quickly
بے توار	quiet
بے توار	quilt
یل کن	quit
باز	quite
چکاس	quiz
آپر جم کنگ	quotation
گْونڈگری	quote
شوندات	quotes
کرگوش	rabbit
تاچ	race
زہر	rage
ہور	rain
چست کنگ	raise
چست کُرت	raised
ہور	ran
بے ترتیب	random
رینج	range
تیز	rapid
ترندی	rapidly
گوں	rapidly
نایاب	rare
کزا چہ یکے ءَ	rarely
سُہردانگ	rash
مُشک	rat
نہاد	rate
بلکیں	rather
تناسب	ratio
دانائی	rational
ھامگیں	raw
پد	re
سر بوگ	reach
سربوتاں	reached
پدکرد	reaction
وانگ	read
وانگ	reading
تیار	ready
جاڑی	ready
راستیں	real
گواچن	reality
سِنچی	realize
مارشت بوت	realized
راستی	really
پُشت ءَ	rear
وجہ	reason
سَوَب	reason
مناسب	reasonable
یات دارگ	recall
رسید	receipt
بزُور ئے	receive
رَست	received
انّوگیں	recent
ہمے زوتاں	recently
وشاتکی	reception
پرمان	recipe
بے سُد	reckless
پَجار	recognition
پجّار	recognize
سفارش بکن	recommend
سفارش کرتگیں	recommended
کبز	record
وش بوگ	recover
بود دیگ	recovery
مسطتیل	rectangle
سُہر	red
یل کنائینگ	redeem
یلہی	redemption
کم	reduce
بے کار	redundant
دیم دیگ	refer
شوندات	reference
لگگ	reflect
لگگ	reflection
پرہیز	refrain
ریفریجریٹر	refrigerator
واتر کنگ	refund
انکار	refuse
انکار کُرت	refused
درگت	regard
بابت ءَ	regarding
ابید	regardless
ایشی	regardless
رِدا	regards
ھَند	region
نبشتہ بکن	register
اپسوز	regret
برجمی	regular
یکوئی	regularly
رَد	reject
سیالی	relate
سیالی داروکیں	related
سیادی	relationship
سیال	relative
سیال	relatives
آرام کن	relax
یل کنگ	release
یل کنگ	released
کشّگ	released
سیالی داروک	relevant
بھیسہ ایں	reliable
کمک	relief
کمک	relieve
آرام	relieved
نیکراہ	religion
نیکراہ	religious
آ تُرس اَنت	reluctant
بھیسہ	rely
پشت کپتگیں	remain
پشت کپتگیں	remaining
نامدار	remarkable
دوا	remedy
یات بدار	remember
یات دیائینگ	remind
یات دیائین	reminder
دور	remote
دارج	remote
ہلاس	remove
دَیگ	render
کرایہ	rent
جوڑ	repair
پدا	repeat
بدل ئے کن	replace
پسّو	reply
اھوال	report
پیش کنگ	represent
بستار	reputation
دَزبندی	request
گزریں	require
گزر	required
رکّھین	rescue
پولکاری	research
ہمگونگ	resemble
دلگرانی	resentment
بُکنگ	reservation
گپتگیں	reserve
نندوک	resident
یل کتگ	resign
لچک	resilience
لکچدار	resilient
گہگیر	resist
گہگیری	resistance
کولبند	resolution
گیشوار	resolve
سواد جاہ	resort
شوندات	resources
شرپ	respect
پسّو بہ دے	respond
پسّو	response
زمہ واری	responsibility
زمہ وار	responsible
آرام	rest
آرام	rest in peace
بات ئے	rest in peace
ورگجاہ	restaurant
بود دیگ	restore
بندش	restrict
آسر	result
آسراں	results
پدا بندات بہ کن	resume
پرچون	retail
برجاہ دارگ	retain
برجاہ دارگ	retention
ہلاس	retired
کنزگ	retreat
پُشت	retreat
واگزار کنگ	retrieve
واتر گِرگ	retrieve
واتری	return
پدّر کنگ	reveal
نازل کُرت	revealed
بیر	revenge
آمدن	revenue
چپ	reverse
رَندچاری	review
دوارچاری	revise
دوار چاری	revision
آشوب	revolution
دَہِشت	reward
تال	rhythm
پہلوگ	rib
بِرنج	rice
سیر	rich
اَزگار	rich
رکّھینگ	rid
سواری	ride
کلاگی	ridiculous
شر	right
انوں	right now
سک	rigid
چَلّہ	ring
مُندریک	ring
شودگ	rinse
داوا	riot
بُرّگ	rip
پُہتہ ایں	ripe
چست کنگ	rise
تاوان	risk
دیم ءِ	rival
کور	river
راہ	road
روسٹ	roast
مھکم	robust
سِنگ	rock
لٹ	rod
کردار	role
رول	roll
لوگسر	roof
بان	room
ہُنڈال	root
چیلک	rope
کوہنیں	rotten
اَنچائیں	rough
کساس	roughly
گول	round
راہ	route
ہر وھدی ھساب	routine
کتار	row
لتارگ	rub
ربڑ	rubber
گَسَڈ	rubbish
مزن گِند	rude
جُلّ	rug
بربادی	ruin
ھاکمی	rule
ھاکم	ruler
راہبند	rules
تَچگ	run
روگ	running
اِنت	running
کوچگی	rural
زوت	rush
گونی	sack
پاکیں	sacred
قربانی	sacrifice
دیمپان	safe
دیمپانیں بال	safe flight
دیمپان	safety
بابا	sage
گْوشت ئے	said
گُراب	sail
ناھُدائی	sailing
ھاترا	sake
پگار	salary
بہا	sale
سالمن	salmon
واد	salt
ہمے وڑ	same
ادا اوں ہما	Same here
نمونگ	sample
ریک	sand
سنسکرت	Sanskrit
کندگ	sarcastic
گوں	sarcastic
سیسی	sassy
نِشت	sat
دلجمی	satisfaction
دلجم	satisfied
دلجم	satisfy
دلجمی	satisfying
شمبے	Saturday
سوریں ورگ	sausage
وکشی	savage
دیمپان کن	save
دیستگ	saw
گْوشگ	say
کیلو	scale
جالی	scam
داگ	scar
نایاب	scarce
تُرستگیں	scared
دموکہ	scarf
تُرسناک	scary
شنگ شانگیں	scattered
ندارگ	scene
ندارگ	scenery
وشبو	scent
شیڈول	schedule
وانگجاہ	school
سائنس	science
سائنسدان	scientist
سائنسداناں	scientists
مِگراز	scissors
ڈانٹگ	scold
دائرہ کار	scope
سکور	score
اسکریپ	scrap
کِچگ	scratch
کوکار	scream
دیم	screen
پیچ کش	screw
سیاہگ	script
زِر	sea
دریا	sea
بند	seal
درگیج	search
شوہاز کن	search
موسم	season
نندجاہ	seat
دومی	second
راز	secret
بہر	section
دیمپان	secure
دیمپانی	security
بچار	see
ہوار ایں	see you
پدا ترا گنداں	see you later
زوت ترا گنداں	see you soon
باندا گنداں انشاء اللہ	see you tomorrow
توم	seed
شوہاز کن	seek
لگیت	seem
لگّیت	seems
دیست	seen
زورگرگ	seize
جنسی رَد ھیالی	seizure
سرجمی ءَ	seldom
گچین	select
وت	self
وت وش بوگ	self healing
وت غرض	selfish
بہا	sell
دیم اِش دئے	send
وتی عکس ءَ دیم دئے	send me your picture
مستریں	senior
مارشت	sense
سرپد	sensible
سِنچی	sensitive
دیم دات	sent
گالبند	sentence
گالبنداں	sentences
جُتائیں	separate
سِپیڈی	Sepedi
ستمبر	september
رِدا	sequence
سیریز	series
سنجیدہ	serious
دِلپہکی	seriously
گوں	seriously
ھذمت کنگ	serve
دیوان	session
نِند	set
جوڑ کن	set up
ترتیب	setting
آباد	settle
ہپت	seven
شانزدہ	seventeen
ہپتاد	seventy
بازین	several
سکّیں	severe
دوچگی	sew
ش	sh
ساہگ	shade
ساہگ	shadow
سُرینگ	shake
کنت	shall
جہلی	shallow
شرم	shame
دروشم	shape
دیما راہ دے	share
تیز	sharp
آ	she
آ ایں	she has
آ ایں	she is
رِیچگ	shed
میش	sheep
شیلف	shelf
کپیس	shell
پوست	shell
کُچک	shell
پناہ	shelter
شیلڈ	shield
باریگ	shift
نوبت	shift
روژناہ	shine
زِری گراب	ship
گراب تاچی	shipping
پشک	shirt
چمپلاں	shoes
تیر بجن	shoot
دکان	shop
زورگ	shopping
تیاب	shore
کمے	short
کمی	shortage
تیر جت	shot
لوٹ اِیت	should
کوپگ	shoulder
چیہال	shout
پیشدار	show
منا پیشدار	show me
آپشار	shower
کیکڑا	shrimp
نزّ آیگ	shrink
بند	shut
بکّواس	shut up
بند کن	shut up
لجُّو	shy
برات گہار	sibling
برات گہار	siblings
نادُراہ	sick
نیمگ	side
ساہ کشّگ	sigh
دید	sight
سیل و سواد	sightseeing
نشان	sign
دَزرَند	signature
ارزشتی	significant
بے تواری	silence
بے توار	silent
ریشمی	silk
گنوک	silly
نُگرہ	silver
ہمے وڑا	similar
سادہ	simp
سادہ	simple
یکیں وھد ءَ	simultaneously
چہ	since
ہما وھد	since
دلپہک	sincere
دلپہک	sincerely
سوت	sing
گُشندہ	singer
یک	single
بُڈّگ	sink
ڈُبّگ	sink
واجہ	Sir
گہار	sister
دزکیچ	sister in law
نندگ	sit
جاہ	site
ھَند	site
جاورھال	situation
شش	six
شانزدہ	sixteen
شست	sixty
کچ	size
ہُنر	skill
ہُنر	skills
پوست	skin
تنکیں	skinny
یل کن	skip
پوشاک	skirt
آزمان	sky
گلام	slave
وپسگ	sleep
وپسگ	sleeping
واب	sleepy
آستونک	sleeve
بہر	slice
شِترگ	slide
کمے	slightly
بارگ	slim
سِترانک	slip
جہل	slope
سلاٹ	slot
نزور	slow
وش وش ءَ	slowly
کسان	small
ہُژار	smart
بوہ	smell
بچکندگ	smile
دُوت	smoke
یک ھساب	smooth
مار	snack
نزور	snail
مار	snake
اناگت	snap
برپ	snow
گُڈا	so
باز زیبدار	so cute
تاں	so far
انّوگ	so far
زورگ	soak
سابون	soap
دل آرام	sober
سوکر	soccer
چاگردی	social
چاگرد	society
موزگ	socks
نرم	soft
سافٹ وئیر	software
ھاک	soil
بہا	sold
بہا بوت	sold out
سپاہیگ	soldier
یکیں	sole
ترْندیں	solid
گیشواری	solution
گیشوار	solve
لہتیں	some
لہتیں مردم	somebody
کجام ناں کجام وڑا	somehow
کسے	someone
لہتیں	something
برے برے	sometimes
سوت	song
زوت	soon
وت گڑیں	sophisticated
سورانی	Sorani
ٹپ	sore
کِچگ دیگ	sore throat
گُٹّ	sore throat
گم	sorrow
پہل کن	Sorry
بکش	Sorry
ترتیب ئے دے	sort
لوٹائینتہ	sought
ارواہ	soul
ہمراہ	soulmate
توار	sound
آپِشک	soup
تُرپش	sour
زریعہ	source
زِربار	south
جاہ	space
انچائیں	spam
مدت	span
اسپنی	Spanish
بگْوش	speak
ھاسیں	special
بَوٹ	species
ھاسیں	specific
شاندار	spectacular
گْوشتانک	speech
بے توار	speechless
تْرند	speed
جادو	spell
ھرچ	spend
ھرچ	spent
مسالہی	spicy
سپاہیک	spike
ترّینگ	spin
پالک	spinach
ارواہ	spirit
تُکّ جنَگ	spit
شاندار	splendid
شنگ شانگ	split
ھراب	spoil
ھراب	spoiled
اناگت	spontaneous
چمچی	spoon
جاہ	spot
لوگواجہ	spouse
جُتائیں	spread
زمستان	spring
چارکُنڈ	square
پِرنچگ	squeeze
سکّوائیڈ	squid
اِردِک	squirrel
وار	stab
مھکم	stable
نامداری	stack
کارندہ	staff
تبک	stage
داگ	stain
پدیانک	stairs
جان ٹُنگیں ازیت	stake
شِکار / دّمبءَ  / رندءَ  کپگ	stalk
اسٹال	stall
ٹکٹ	stamp
ٹپال	stamp
پادا بوشت	stand
بستاری	standard
استال	star
بندات	start
بندات کرتگ	started
گژن	starving
جاور	state
جار تاک	statement
اسٹیشن	station
بُت	statue
جاور	status
نِندگ	stay
دیمپان بو	stay safe
مھکم	steady
اسٹیک	steak
دُزی	steal
پاہار	steam
اسٹیل	steel
اوشتاتگیں	steep
بُنڈ	stem
گام	step
لٹ	stick
سکّیں	stiff
تاں	still
انّوگ	still
ڈنک	sting
کنجوس	stingy
ڈاہ	stir
شور	stir
اسٹاک	stock
دُزی	stolen
سگندانک	stomach
سِنگ	stone
اوشتاتگیں	stood
گوت	stool
اوشت	stop
امبار	storage
امبار	store
توپان	storm
کِسّہ	story
چُل	stove
تچک	straight
تچکیں	straightforward
بے آرامی	strain
عجب	strange
دَریں	stranger
کار راہبند	strategy
پُگ	straw
اسٹرابیری	strawberry
لکیر	streak
کور	stream
دَمک	street
زور	strength
بے آرامی	stress
کشّگ	stretch
سکّیں	strict
ہڑتال	strike
تار	string
پٹی	strip
جُہد	strive
مھکم	strong
کُشت	struck
ساخت	structure
جُہد	struggle
جُہد	struggling
کینگدار	stubborn
گٹ بوت	stuck
نودربر	student
وانگ	study
وانگ	studying
سامان	stuff
جوانین	stunning
بیوقوف	stupid
اسٹائل	style
مضمون	subject
جم کنگ	submission
جم کن	submit
مادہ	substance
جوانیں	substitute
شر	subtle
سوبمند	succeed
سوبمندی	success
سوبمند	successful
ہمے وڑا	such
انچوکہ	such as
چونسگ	suck
اناگت	sudden
اناگت	suddenly
آماچ	suffer
تکلیف	suffering
باز	sufficient
شکر	sugar
شئور دے	suggest
شئور	suggestion
پوشاک	suit
مناسب	suitable
سوٹ کیس	suitcase
زر	sum
مجگ	summary
گرماگ	summer
سروکی دیوان	summit
روچ	sun
یکشمبے	sunday
گرم	sunny
روچ	sunset
بُڈّگ	sunset
سر	sunshine
روچ	sunshine
جوان	super
بُرز تِر	superior
راہشون	supervisor
مزنیں	supper
پُجّار	supply
کمک	support
چوکہ	suppose
زانگ بیت	supposed
راستی ءَ	sure
سر بِر	surface
گیشی	surge
بُرّو بِرین	surgery
سرنام	surname
ھیرانگی	surprise
ھیران	surprised
سلحہ آں چگل دیگ	surrender
کر و گور	surrounding
نگہوانی	surveillance
سروے	survey
زندگ بوگ	survive
شکی ایں	suspect
مہتل	suspended
شکی	suspicious
برجاہ دارگ	sustain
دائمی	sustainability
دائمی	sustainable
دُزی	swag
مال	swag
پلیک	swallow
بدلی	swap
قسم ورگ	swear
ھِید	sweat
وشوکیں	sweater
روپگ	sweep
مہروانیں	sweet
وشیں واب	sweet dreams
شیرکنیں دنتان	sweet tooth
شرّوک	sweetheart
پراہ روگ	swell
سُچگ	swelling
اوژناگ	swim
اوژناگ	swimming
چیکّو	swing
بٹن	switch
سُچگ	swollen
زھم	sword
چیدگ	symbol
مہروانی	sympathy
نشانی	symptoms
راہبند	system
ٹیبل	table
رکھگ	tackle
ٹیگ	tag
لِٹّک	tail
بزور	take
زورے برو	take away
ھیالداری بکن	take care
درکنگ	take off
زُرتگ	taken
گپ	talk
گپّو	talkative
دراجیں	tall
نل	tap
ٹیپ	tape
نشان	target
کار	task
تام	taste
تامدار	tasty
دربرائینت	taught
ہیل دیائینت	taught
چاہ	tea
دربرائینگ	teach
اُستاد	teacher
ٹولی	team
ارس	tear
اَرس	tears
تنگ کنگ	tease
ٹیکنالوجی	technology
دنتان	teeth
بگْوش	tell
منا بگْوش	tell me
زہرگرگ	temper
گرمائش	temperature
مندر	temple
اداروکی	temporary
دہ	ten
دہ ہزار	ten thousand
کرایہ دار	tenant
مئیل	tend
مئیل	tendency
ٹینڈر	tender
اڑاند	tense
بے آرامی	tension
تمبو	tent
ادارکی	tentative
باریگ	term
شرت	terms
تُرسناک	terrible
لاجواب	terrific
سیمسر	territory
تام	test
سیاہگ	text
پدا	than
منّت وار	thank
تئی منّت وار	thank you
تاں وھدیکہ ما شپمنٹ ءِ پٹ ءُ پول ءَ کنیں تئی ودار کنگ ءِ منّت وار	Thank you for your patience while we investigate shipment
تئی باز منّت وار	thank you so much
تئی باز باز منّت وار	thank you very much
منّت واراں	thanks
منّت وار	Thanks for using our app
مئے ایپ کارمرزکنگ	Thanks for using our app
کہ	that
ایش اِنت کہ	that is
اے شر اِنت	that's good
دُزی	theft
آہانی	their
آہاں	them
ھیال	theme
وت	themselves
پدا	then
تھیوری	theory
اودا	there
اودا ایں	there are
اودا ایں	there is
پمیشکہ	therefore
اے	these
آ	they
آ اَنت	they are
بَز	thick
دُز	thief
ران	thigh
لاگریں	thin
چیز	thing
چیزاں	things
بہ جیڑ	think
سیمی	third
تُنّیگ	thirsty
سینزدہ	thirteen
سی	thirty
اے	this
اے ہما جاہ اِنت	this is
سرجمی ءَ	thorough
شریں وڑے ءَ	thoroughly
آ	those
اگاں	though
جیڑگ	thought
جیڑاِت	thought
ھیال	thought
بیچار	thoughtful
چار	thoughtful
گوں	thoughtful
ھیالاں	thoughts
ہزار	thousand
بندیک	thread
بیہار	threat
بیہار	threaten
سئے	three
پیژگاہ	threshold
پُرجوش	thrilled
دیمروی	thrive
منزلاں جُنزان ءَ	thrive
گُٹ	throat
چہ	through
سرجمیناں چہ	throughout
دؤر دیگ	throw
دَزنشان	thumb
گْرند	thunder
پنچ شمبے	Thursday
اے وڑا	thus
ٹک	tick
چول	tide
ساپ	tidy
گُرک	tiger
تنگ	tight
ٹِگرینیا	Tigrinya
وھد	time
تُرسوک	timid
کسانیں	tiny
سر	tip
شئور	tips
دم برتگ	tire
دم بُرتگیں	tired
ساپ کنوک	tissue
سرھال	title
ءَ	to
جوڑ بوگ	to be
ٹوسٹ	toast
مرچی	today
کسانیں زہگ	toddler
لنکُک	toes
ہوری ءَ	together
پوہیگ	toilet
گْوشتگ	told
رواداری	tolerance
سگگ	tolerate
چماٹوک	tomato
باندا	tomorrow
زبان	tongue
دوشی	tonight
ہم	too
اوں	too
زُرت	took
ازباب	tool
ٹولز	tools
دنتان	tooth
بُرز	top
سرھال	topic
دِرَگ	torn
ازیت	torture
سرجمی	total
دست جنََگ	touch
گران	tough
تروتاب	tour
نیمگ ءَ	toward
نیمگ ءَ	towards
ٹُوال	towel
شَہر	town
زہریں	toxic
رندگیری	trace
ٹریک	track
باپار	trade
دود	tradition
روایتی	traditional
آ	traffic
رو	traffic
گُڈّسر	trail
ریل	train
ہیلکاری	training
ھرابی	trait
ھرابی	traits
بدلی	transfer
دومی نیمگ	transition
برگ	transition
رجانک	translate
پلگار	transparent
سُرءُ پُر	transport
روان دیگ	transportation
جالی	trap
گسڈانی ٹوکری	trash
مان کنگ	trash
گمی	trauma
سفر	travel
چاہ	tray
آپدان	tray
زَر امبار	treasure
پیش آھگ	treat
علاج	treatment
درچک	tree
زبردست	tremendous
مئیل	trend
کیس	trial
گوشدارگ	trial
وڑ	trick
جُہد کُرت	tried
سُروک	trigger
تراشگ	trim
سفر	trip
ڈکّھ	trouble
پتلون	trousers
ٹرک	truck
راست	true
پیتی	trunk
بھیسہ	trust
راستی	truth
کوشش	try
تسونگا	Tsonga
ٹیوب	tube
سئے شمبے	Tuesday
ٹیوشن	tuition
ترکی	turkey
الگدار	turmeric
تاب	turn
کپیس	turtle
وانینوک	tutor
دوازدہ	twelve
بیست	twenty
بیست	twenty-one
یک	twenty-one
توئی	Twi
پدا	twice
جاڑ	twist
دو	two
دروشم	type
لس	typical
بَدرَنگ	ugly
آسری	ultimate
چتھری	umbrella
لائک نہ اِنت	unable
ناکو	uncle
بے ہوش	unconscious
رِدا	under
جہل ءَ	underneath
کم درجہ بندی	underrated
سرپد بوگ	understand
سرپد بوتاں	understood
چہ	unfortunately
بدبھتی	unfortunately
وردی	uniform
یکتا	unique
یونٹ	unit
مزنشہدربرجاہ	university
نزانتگیں	unknown
تاں وھدیکہ	unless
تاں وھدیکہ	until
انچائیں	unusual
بُرز	up
تئی سرا اِنت	up to you
نوکاز	update
دیمروی	upgrade
سر	upon
مونجا	upset
پریشان	upset
شہری	urban
زور دیگ	urge
زوتیں	urgent
ما	us
کارمرز	use
کارمرز کنگ بیت	used
پائیدگی	useful
بیکار	useless
ہمک وھدی ھساب ءَ	usual
لس وڑاں	usually
پائدگ	utility
موکل	vacation
تُکّہ	vaccination
ٹُکّہ	vaccine
ہورکیں ہند	vacuum
مان گیشِتگیں	vague
راست	valid
کوہ	valley
گرانبہا	valuable
بستار	value
جُتائیں دروشم	variety
جتائیں	various
جتا	vary
گُلدان	vase
شاہیگان	vast
سبزی	vegetable
سبزی	vegetables
گاڑی	vehicle
بہا کنوک	vendor
زہر	venom
وینچر	venture
جاہ	venue
تچک ئے بکن	verify
ہر کار	versatile
مُرید	versatile
تہر	version
بُرزادی	vertical
باز	very
باز شر	very good
دَرپ	vessel
چہ	via
وائبز	vibes
شیتانی	vicious
زلم آماچ	victim
تامُر	video
بِچار	view
میتگ	village
ڈوھداریں	villain
تچوک	vinegar
بگاہ بوک	vinegar
سِندگ	vintage
انگور	vintage
شدت	violence
شدّت	violent
شنگ	viral
جنین چُک	virgin
مجازی	virtual
جوانی	virtue
اولی مراد	vision
تروتاب	visit
چارگ ءِ	visual
ارزشتی	vital
وشد	vivid
لبز	vocabulary
توار	voice
دروگ	void
کساس	volume
ہواچِک	volunteer
شانگ	vomit
نِزور	vulnerable
مز	wage
مُز	wages
سرین	waist
ودار	wait
کاردار	waiter
ورگجاہ	waiter
ودار	waiting
آگہ	wake
پادا	wake up
روگ	walk
تچگ	walking
دیوال	wall
بٹوا	wallet
ترّگ	wander
لوٹ	wanna
لوٹ	want
لوٹ اِتگ اَت	wanted
جنگ	war
الماری	wardrobe
گودام	warehouse
گرم	warm
شیواری	warn
شیواری	warning
جنگول	warrior
بوتگاں	was
شودگ	wash
گند	waste
بچار	watch
آپ	water
کوٹگ	watermelon
لہر	wave
راہ	way
ما	we
ما ایں	we are
ما کرت کن اِنت	we can
نِزور	weak
نزوری	weakness
مڈّی	wealth
مالدار	wealthy
گورا کنگ	wear
گورا کنگ	wearing
موسم	weather
آروس	wedding
چارشمبے	Wednesday
کاہ	weed
ہپتگ	week
گڈسر	weekend
ہپتگ	weekend
وزن	weight
عجب	weird
وشاتکے	welcome
گہبود	welfare
شر	Well
جوان	Well
باز وش	well done
شُت	went
بوتگیں	were
روکپت	west
روبرکت	west
مِیسّگ	wet
ویل	whale
چے	what
تئی بابت ءَ چے	what about you
تو چے کنگ ءَ ئے	what are you doing
تو انوں چے کنگ ءَ ئے	what are you doing now
تو اے ساعت ءَ چے کنگ ءَ ئے	what are you doing right now
تو چے کن ئے	what do you do
تو پہ وھد ءِ تیلانک دیگ ءَ چے کن ئے	what do you do for a living
تئی مراد چے ایں	what do you mean
تو چے لوٹ ئے	what do you want
چے بوت	what happened
چے ئے	what is
اے چی یے	what is this
تئی کار چے ایں	what is your job
تئی نام کئے اِنت	what is your name
چے بوگ	what's up
اِنت	what's up
تئی نام کئے ایں	what's your name
ہرچی کہ	whatever
گلّہ	wheat
پَرّگ	wheel
کُدی	when
کجام  وھدءَ	whenever
کُجا	where
تو کجا ئے	where are you
تو کُجئیگ ئے	where are you from
تو چہ کُجا ئے	where are you from
تو انّوں کجا ئے	where are you now
تو کجا نشتگ ئے	where do you live
کجا ایں	where is
وھدیکہ	whereas
تُری	whether
کُجام	which
وھدیکہ	while
سرگوشی	whisper
پیک	whistle
اسپیت	white
کئے	who
تو کے ئے	who are you
کئے ایں	who is
اے کئے اِنت	who is this
دُراہ	whole
کئیا	whom
ہمائی ءِ	whose
پرچا	why
پرچا اناں	why not
دزکنڈ	wicked
پرائیں	wide
جنوزام	widow
پرائی	width
جن	wife
جنگلی	wild
کیپ	will
جاڑی	willing
باج	win
گْوات	wind
دریگ	window
گْوات	windy
تُرندآپ	wine
سارتی	winter
موسم	winter
مسع	wipe
ویر	wire
دانش	wisdom
عقل مند	wise
واہشت	wish
امیت کناں شما دراہ وش اِت	wish you all the best
جنینیں جِن	witch
گوں	with
پدا بزور	withdraw
واتری	withdrawal
درکنگ	withdrawal
تہا	within
ابید	without
ایشی	without
شاہد	witness
چالاک	witty
تولگ	wolf
جنین	woman
جنین	women
باج بُرت	won
نہ کنت	won't
ھیرانگی	wonder
باز جوان	wonderful
دار	wood
پژم	wool
لبز	word
لبزاں	words
کار	work
محنت	work out
کار کنگ	working
دنیا	world
کِرم	worm
گورا کرتگیں	worn
فکر مند	worried
چُرت	worry
گنتر	worse
عبادت	worship
گنتریں	worst
لائک	worth
لائک	worth it
ایشی	worth it
لائک	worthy
کنت	would
ٹپ	wound
زبردست	Wow
پتا	wrap
زہر	wrath
کلائی	wrist
نبیسگ	write
ادا نبشتہ بکن	Write here
نبشتہ	writing
نبشتہ ایں	written
رَد	wrong
نویس اِتگ	wrote
گز	yard
جمَگ	yawn
ھو	Yeah
سالروچ	year
سالاں	years
خمیر	yeast
کوکار	yell
زَرد	yellow
ھو	Yes
ہور چُک	yes baby
جی ہو مہروان	yes dear
ھو جانو	yes honey
ھو منی جان	yes my love
ہو بلکل	yes of course
زِی	yesterday
تاں	yet
انّوگ	yet
پیداوار	yield
تو	you
تو ئے	you are
تو زیبدارئے	you are beautiful
تو سک جلوہ دئے	you are so beautiful
ترا وشاتک کنیں	you are welcome
تو کُرت کن ئے	you can
تو زان ئے	You know
تو اوں	you too
تو ہم	you too
ترا وشاتک گْوشیں	you're welcome
ورنا	young
کسانیں	young
تئی	your
تو وشاتکے	your welcome
وتارا	yourself
ورناہ	youth
ترا وشاتک گْوشاں	you’re welcome
تامدار	yummy
زیرو	zero
