pas mula'i	since
ihlas	sincere
barelaan	sincerely
banyanyi	sing
panyanyi	singer
bujang	single
tunggal	single
pabanyuan	sink
Pak	Sir
kaka bibinian	sister
ipar binian	sister in law
duduk	sit
situs	site
kaadaan	situation
anam	six
anam walas	sixteen
anam puluh	sixty
ukuran	size
katarampilan	skill
katarampilan	skills
kulit	skin
kurus	skinny
langkau'i	skip
ruk	skirt
langit	sky
budak	slave
guring	sleep
lagi guring	sleeping
mangantuk	sleepy
tangan	sleeve
hirisan	slice
kitar	slide
saikit	slightly
ramping	slim
talingsir	slip
liring	slope
luang	slot
sasala	slot
lambat	slow
bagamat-gamat	slowly
halus	small
pintar	smart
bau	smell
karinyum	smile
asap	smoke
lambut	smooth
kitihan	snack
siput	snail
ular	snake
mangudak	snap
salju	snow
jadi	so
liwar lucu	so cute
hinggan wahini	so far
randam	soak
sabun	soap
sadar	sober
main bal	soccer
susial	social
masarakat	society
kaus batis	socks
lambut	soft
parangkat lenak	software
tanah	soil
dijual	sold
habis tajual	sold out
tantara	soldier
sul sapatu	sole
sabubutingannya	sole
kuat	solid
jalan kaluar	solution
maatasi	solve
sapalihan	some
sasaurang	somebody
kaya apakah	somehow
sasaurang	someone
sasuatu	something
bahanu	sometimes
lagu	song
satumat lagi	soon
canggih	sophisticated
basa Sorani	Sorani
parih	sore
karungkungan parih	sore throat
marista	sorrow
Maaf	Sorry
susun basambung	sort
dicari	sought
jiwa	soul
balahan jiwa	soulmate
suara	sound
sop	soup
masam	sour
sumbar	source
salatan	south
ruangan	space
surat ratik	spam
bantang	span
basa Spanyol	Spanish
serep	spare
bapandir	speak
istimiwa	special
janis	species
tartantu	specific
liwar bagus	spectacular
pidatu	speech
tadiam	speechless
laju	speed
tawar	spell
mahabisakan	spend
dihabisakan	spent
padas	spicy
baluluncat	spike
baputar	spin
bayam	spinach
sumangat	spirit
baludah	spit
liwar bagus	splendid
mambagi	split
marusak	spoil
baungah	spoiled
bakajutan	spontaneous
sinduk	spoon
bintik	spot
wadah	spot
laki bini	spouse
uar	spread
musim semi	spring
parsagi	square
mahinyik	squeeze
cumi	squid
tupai	squirrel
jalan	st
suduk	stab
stabil	stable
tumpukan	stack
pagawai	staff
panggung	stage
tual	stain
tangga	stairs
taruhan	stake
tangkai	stalk
warung	stall
cap	stamp
badiri	stand
standar	standard
bintang	star
bamula	start
dimula'i	started
kalaparan	starving
nagara	state
kaadaan	state
parnyataan	statement
stasiun	station
patung	statue
satatus	status
tinggal	stay
aman satarusan	stay safe
nahap	steady
bistik	steak
cuntan	steal
huap	steam
waja	steel
liring	steep
batang	stem
langkah	step
tungkat	stick
kajung	stiff
masih	still
sangat	sting
ingkin	stingy
haru	stir
serep	stock
dicuntan	stolen
parut	stomach
batu	stone
badiri	stood
babangku	stool
mandak	stop
wadah manyimpan	storage
tuku	store
manyimpan	store
angin ribut	storm
kisah	story
kumpur	stove
kujur	straight
bapandir apa adanya	straightforward
tarik sakukuatnya	strain
tapalicuk	strain
mincu	strange
urang asing	stranger
siasat	strategy
tampilai	straw
strubiri	strawberry
balirit	streak
aliran	stream
jalan	street
kakuatan	strength
satris	stress
malumbar	stretch
liwar disiplin	strict
manyarang	strike
senar	string
garis	strip
bausaha	strive
mamusut	stroke
hantam	stroke
kuat	strong
mamukul	struck
struktur	structure
bajuang	struggle
mamparjuangakan	struggling
mu'ul	stubborn
taparangkap	stuck
murid	student
balajar	study
lagi balajar	studying
barang	stuff
takjub	stunning
bungul	stupid
gaya	style
parihal	subject
manjurung	submission
julung	submit
hakikat	substance
pangganti	substitute
liwar lambut	subtle
barhasil	succeed
suksis	success
barhasil	successful
nangkaya itu	such
nangkaya	such as
hisap	suck
bakajut	sudden
bakajutan	suddenly
darita	suffer
pandaritaan	suffering
cukup	sufficient
gula	sugar
saran	suggest
manyaranakan	suggestion
baju sasetel	suit
rasuk	suit
rasuk	suitable
kopor	suitcase
jumlah	sum
rangkuman	summary
musim panas	summer
pucuk	summit
matahari	sun
ahad	sunday
mambarangat	sunny
matahari tinggalam	sunset
sinar matahari	sunshine
harat	super
harat	superior
pangawas	supervisor
makan malam	supper
serep	supply
manggani'i	support
mahambin	support
mangira	suppose
saharusnya	supposed
pasti	sure
di atas	surface
luncatan	surge
upirasi	surgery
ngaran kaluarga	surname
mangajuti	surprise
takajut	surprised
manyarah	surrender
sakitaran	surrounding
pangawasan	surveillance
mangumpulakan pandapat	survey
batahan hidup	survive
tartuduh	suspect
ditunda	suspended
curiga	suspicious
satarusan	sustain
batatarusan	sustainability
tatarusan	sustainable
barang marampas	swag
taguk	swallow
mahurup	swap
basumpah	swear
paluh	sweat
baju kandal	sweater
manyapu	sweep
manis	sweet
mimpi bagus	sweet dreams
katuju makan nang manis-manis	sweet tooth
pacar	sweetheart
bangkak	swell
mambangkak	swelling
bakunyung	swim
lagi bakunyung	swimming
ayunan	swing
mangganti	switch
bangkak	swollen
padang	sword
simbul	symbol
simpati	sympathy
gajala	symptoms
sistim	system
mija	table
maatasi	tackle
tanda	tag
buntut	tail
ambil	take
maambil	take away
maharagu	take care
tarabang	take off
diambil	taken
pandir	talk
omeh	talkative
pancau	tall
katuk	tap
rakaman	tape
sasaran	target
tugas	task
rasa	taste
nyaman	tasty
diajari	taught
tih	tea
maajar	teach
guru	teacher
tim	team
banyu mata	tear
banyu mata	tears
maajaki	tease
tiknulugi	technology
gigi	teeth
padah	tell
padahi aku	tell me
panyarikan	temper
suhu	temperature
candi	temple
pahadangan	temporary
sapuluh	ten
sapuluh ribu	ten thousand
urang nang manyiwa	tenant
labih ka	tend
labih kaarah	tendency
lambut	tender
tegang	tense
kategangan	tension
tinda	tent
pahadangan	tentative
istilah	term
istilah-istilah	terms
marma	terrible
harat	terrific
wilayah	territory
tis	test
tulisan	text
pada	than
tarima kasih	thank
tarima kasih	thank you
Tarima kasih Pian sudah basabar salawas kami mamariksa pangiriman	Thank you for your patience while we investigate shipment
tarima kasih banyak	thank you so much
tarima kasih banyak	thank you very much
tarima kasih	thanks
Tarima kasih sudah mamakai aplikasi kami	Thanks for using our app
ngitu	that
ialah	that is
bagusai	that's good
kamalingan	theft
ampun bubuhannya	their
bubuhannya	them
tima	theme
awak bubuhannya saurang	themselves
imbah	then
tiuri	theory
di sana	there
ada nang	there are
ada	there is
maraga ngitu	therefore
ngitu	these
bubuhan	they
bubuhannya adalah	they are
kandal	thick
maling	thief
paha	thigh
lipis	thin
banda	thing
barang-barang	things
pikir	think
katalu	third
haus	thirsty
talu walas	thirteen
talu puluh	thirty
ngini	this
ngini	this is
samunyaan	thorough
samunyaan	thoroughly
ngitu	those
biar	though
pikiran	thought
bijaksana	thoughtful
pikiran	thoughts
ribu	thousand
banang	thread
ancaman	threat
maancam	threaten
talu	three
batas atas	threshold
liwar himung	thrilled
barkambang	thrive
karungkungan	throat
malalui	through
sabarataan	throughout
hamput	throw
talunjuk	thumb
guntur	thunder
Kamis	Thursday
jadi	thus
cintang	tick
banyu pasang	tide
barasih	tidy
dasi	tie
harimau	tiger
kantat	tight
basa Tigrinya	Tigrinya
waktu	time
panyupan	timid
liwar halus	tiny
ujung	tip
cara-cara	tips
ban	tire
uyuh	tired
kain	tissue
tisu	tissue
judul	title
ka	to
nang jadi	to be
batos	toast
hari ini	today
kakanakan balita	toddler
talunjuk batis	toes
baimbai	together
kakus	toilet
mamadahi	told
tuliransi	tolerance
batuliransi	tolerate
tumat	tomato
isuk	tomorrow
ilat	tongue
malam ini	tonight
talalu	too
maambil	took
alat	tool
pakakas	tools
gigi	tooth
atas	top
tupik	topic
rabit	torn
siksa	torture
barataan	total
japai	touch
ngalih	tough
tur	tour
ka ampah	toward
ka arah	towards
handuk	towel
kuta	town
baracun	toxic
bakas talapak	trace
jalur	track
dagang	trade
tradisi	tradition
tradisiunal	traditional
macit	traffic
lalu lintas	traffic
jalan kipit	trail
karita api	train
palatihan	training
parangai	trait
sipat	traits
mamindah	transfer
paralihan	transition
manarjamahakan	translate
tambus pandang	transparent
mahangkut	transport
angkutan	transportation
parangkap	trap
ratik	trash
trauma	trauma
bajajalanan	travel
baki	tray
harta patakan	treasure
maubati	treat
pangubatan	treatment
puhun	tree
luar biasa	tremendous
mudil	trend
parcubaan	trial
sidang	trial
maakali	trick
dicuba	tried
maunjai	trigger
tatak	trim
bajajalanan	trip
masaalah	trouble
salawar panjang	trousers
truk	truck
bujur	TRUE
batang puhun	trunk
balalai	trunk
kaparcayaan	trust
nang bujur	truth
marasai	try
basa Tsonga	Tsonga
tabung	tube
Salasa	Tuesday
SPP sakulah	tuition
kalkun	turkey
janar	turmeric
biluk	turn
bidawang	turtle
guru lis	tutor
dua walas	twelve
dua puluh	twenty
salikur	twenty-one
basa Twi	Twi
mandua kali	twice
mamulas	twist
dua	two
janis	type
tipikal	typical
ruksui	ugly
utama	ultimate
payung	umbrella
kada kawa	unable
amang	uncle
siup	unconscious
di bawah	under
di bawah	underneath
kada dirikin	underrated
paham	understand
dipahami	understood
marasnya	unfortunately
saragam	uniform
khas	unique
unit	unit
unipirsitas	university
kada dikatahui	unknown
lamun kada	unless
hinggan	until
kada biasa	unusual
naik	up
tasarah ikam	up to you
mahanyari	update
dihanyari	upgrade
pas	upon
lawan	upon
di atas	upon
sarik	upset
parkutaan	urban
mandasak	urge
darurat	urgent
kami	us
pakai	use
dipakai	used
bamanpaat	useful
kada bamanpaat	useless
biasa	usual
biasanya	usually
pamanpaatan	utility
liburan	vacation
imunisasi	vaccination
paksin	vaccine
hampa	vacuum
kada jalas	vague
sah	valid
danawan	valley
baharaga	valuable
nilai	value
bamacam-macam	variety
bamacam-macam	various
bamacam-macam	vary
put	vase
luas	vast
sayuran	vegetable
sayuran	vegetables
kandaraan	vehicle
padagang	vendor
bisa ular	venom
usaha gabungan	venture
wadah	venue
mamariksa	verify
saraba kawa	versatile
mudil	version
lurus ka atas	vertical
liwar	very
liwar bagus	very good
kapal	vessel
malalui	via
suasana	vibe
suasana	vibes
maagas	vicious
kurban	victim
pidiu	video
malihat	view
disa	village
panjahat	villain
cuka	vinegar
antik	vintage
bakakarasan	violence
kakarasan	violent
takanal	viral
bujang	virgin
pirtual	virtual
kabaikan	virtue
panjanak	vision
datang	visit
panjanak	visual
pital	vital
jalas	vivid
kusakata	vocabulary
suara	voice
kada jadi	void
kapasitas	volume
rilawan	volunteer
muak	vomit
gawat	vulnerable
upah	wage
upah	wages
pinggang	waist
hadang	wait
palayan	waiter
manunggui	waiting
bangun	wake
bangun	wake up
bajalan	walk
bajalan	walking
tawing	wall
ipuk	wallet
manjalajah	wander
handak	wanna
handak	want
dihandaki	wanted
parang	war
lamari baju	wardrobe
gudang	warehouse
langat	warm
manangati	warn
paringatan	warning
pajuang	warrior
tadi	was
basuh	wash
ratik	waste
malihat	watch
banyu	water
samangka	watermelon
galumbang	wave
cara	way
kami	we
kita adalah	we are
kita kawa	we can
lamah	weak
kalamahan	weakness
banyak harta	wealth
sugih	wealthy
puruk	wear
mamakai	wearing
ari	weather
bakawinan	wedding
Arba	Wednesday
lingai	weed
saminggu	week
ahir minggu	weekend
barat	weight
mincu	weird
salamat datang	welcome
kasajahtaraan	welfare
Baik	Well
gawian bagus	well done
tulak	went
adalah	were
barat	west
basah	wet
iwak paus	whale
apa	what
ikam pang kayapa	what about you
lagi baapa ikam	what are you doing
apa nang ikam gawi wahini	what are you doing now
apa nang ikam gawi wahini	what are you doing right now
apa nang ikam gawi	what do you do
apa gawian ikam	what do you do for a living
apa maksud ikam	what do you mean
apa nang ikam handaki	what do you want
ada apa	what happened
apa ngitu	what is
apa ini	what is this
bagawi apa ikam	what is your job
ngaran ikam siapa	what is your name
apa habar	what's up
siapa ngaran ikam	what's your name
tasarah	whatever
apa haja	whatever
gandum	wheat
indan	wheel
pabila	when
pabila kawa	whenever
di mana	where
di mana ikam	where are you
matan mana asal ikam	where are you from
di mana ikam wahini	where are you now
di mana ikam tinggal	where do you live
di mana	where is
tagal	whereas
lamun	whether
nang	which
sambil	while
babisik	whisper
paluit	whistle
putih	white
siapa	who
siapa ikam	who are you
siapa nang	who is
siapa ini	who is this
sabarataan	whole
siapa	whom
nang	whose
kanapa	why
kanapa kada	why not
jahat	wicked
lebar	wide
balu	widow
lebar	width
bini	wife
liar	wild
pacangan	will
hakun	willing
manang	win
angin	wind
lulungkang	window
baangin	windy
minuman anggur	wine
musim dingin	winter
mahapus	wipe
kawat	wire
kabijaksanaan	wisdom
bijaksana	wise
kahandak	wish
mudahan ikam suksis	wish you all the best
panyihir	witch
lawan	with
manarik	withdraw
maambil	withdrawal
di dalam	within
kada ba-	without
saksi	witness
lucu	witty
sarigala	wolf
binian	woman
bubuhan binian	women
manang	won
pacangan kada	won't
hiran	wonder
liwar bagus	wonderful
kayu	wood
wul	wool
kata	word
kata-kata	words
gawi	work
baulahraga	work out
bagawi	working
dunia	world
cacing	worm
rumpas	worn
dipuruk	worn
gair	worried
gair	worry
tabangat	worse
ibadah	worship
liwar kada baik	worst
sabanding	worth
sabanding	worth it
sabanding	worthy
pacangan	would
luka	wound
Wah	Wow
bungkus	wrap
murka	wrath
pagalangan tangan	wrist
tulis	write
Tulis di sini	Write here
manulis	writing
tartulis	written
salah	wrong
ditulis	wrote
halaman	yard
manguap	yawn
Hi'ih	Yeah
tahun	year
batatahun	years
ragi	yeast
bakuriak	yell
kuning	yellow
Inggih	Yes
hi'ih, sayang	yes baby
hi'ih, sayang	yes dear
hi'ih, sayang	yes honey
hi'ih cintaku	yes my love
hi'ih, ayuja	yes of course
samalam	yesterday
masih	yet
hasil katam	yield
ikam	you
ikam adalah	you are
ikam langkar	you are beautiful
ikam liwar langkar	you are so beautiful
sama-sama	you are welcome
ikam kawa	you can
Ikam tahu	You know
ikam jua	you too
sama-sama	you're welcome
anum	young
ampun ikam	your
sama-sama	your welcome
awak saurang	yourself
pamuda	youth
sama-sama	you’re welcome
nyaman	yummy
nul	zero
