silent	silensiu
silk	seda
silly	beik
silver	osan-mutin
similar	hanesan
simp	simploriu
simple	simples
simultaneously	tempu ne'ebé hanesan
since	desde
sincere	ho laran
sincerely	sinseru
sing	kanta
singer	kantór
single	mesak
sink	pia
sink	mout
Sir	Senhor
sister	alin feto
sister	mana
sister in law	kuñada
sit	tuur
site	sítiu
situation	situasaun
six	neen
sixteen	sanulu resin neen
sixty	neen nulu
size	tamañu
skill	abilidade
skills	abilidade
skin	kulit
skinny	isin-rekas
skip	hakat
skirt	saia
sky	lalehan
slave	eskravu
sleep	toba
sleeping	toba
sleepy	dukur
sleeve	faru-liman
slice	fatia
slide	namdoras
slightly	oituan
slim	lotuk
slip	kois
slope	rai-lolon
slot	slot
slow	neineik
slowly	ho neneik
small	kiik
smart	matenek
smell	horon
smile	hamnasa
smile	oin hamnasa
smoke	suar
smooth	kabeer
snack	merenda
snail	karakól
snake	samea
snap	foto
snow	neve
so	entaun
so cute	Furak
so far	até agora
soak	halo bokon
soap	sabaun
sober	ain-moos
soccer	futebol
social	sosiál
society	sosiedade
socks	meias
soft	mamar
software	software
software	programa komputador
soil	rai
sold	faan ona
sold out	fa'an hotu ona
soldier	Soldadu
sole	ain-tanen
solid	sólidu
solution	solusaun
solve	rezolve
some	balun
somebody	Ema ruma
somehow	oinsá deit
someone	ema ida
something	buat ida
sometimes	dalaruma
song	muzika
soon	kedas
sophisticated	sofistikadu
Sorani	Sorani
sore	siin
sore	moras
sore throat	garganta moras
sorrow	tristeza
Sorry	Deskulpa
sort	tipu
sought	ema buka
soul	klamar
soulmate	alma zemea
sound	lian
soup	sopa
sour	siin
source	rekursu
south	sul
space	espasu
spam	spam
span	roha
Spanish	españa
spare	poupa
spare	livre
speak	ko'alia
special	espesial
species	espésies
specific	espesifiku
spectacular	espektakular
speech	diskursu
speechless	Liafuan laiha
speed	velosidade
spell	enkantu
spend	gasta
spent	gasta
spicy	manas
spike	tarak
spin	dulas
spinach	kankun
spirit	espiritu
spit	tafui
splendid	kmanek
split	soe malu
split	fahe
spoil	estraga
spoiled	mana
spontaneous	espontaneu
spoon	kanuru
spot	pontu
spouse	kazal
spread	divulga
spring	primavera
square	quadradu
squeeze	buti
squid	suntu
squirrel	eskilu
st	Estrada
stab	sona
stable	estável
stack	hada
staff	funsionáriu
stage	etapa
stain	noda
stairs	eskada
stake	estaka
stalk	kain
stalk	tuir subasubar
stall	kios
stamp	karimbu
stand	hamriik
stand	aguenta
standard	padraun
star	fitun
start	inisiu
started	hahu
starving	mate-hamlaha
state	estadu
state	deklara
statement	deklarasaun
station	estasaun
statue	estatua
status	estadu
stay	nafatin
stay	hela
stay safe	mantein seguru nafatin
steady	estável
steak	bife
steal	naok
steam	suar
steel	besik
steep	sa'e maka'as
steep	subida
stem	tronku
step	pasu
stick	ai-tonka
stiff	rins toos
still	nafatin
still	La bokaan
sting	ki'i
stingy	britas
stir	kahur
stock	estokue
stolen	hetan na'ok
stomach	kabun
stone	fatuk
stood	hamriik
stool	banku
stop	para
storage	garájen
store	loja
storm	tempestade
story	istoria
stove	fogaun
straight	direta
straightforward	direta
strain	tensaun
strange	estranju
stranger	ema fuik
strategy	estratejia
straw	kanudu
strawberry	morangu
streak	makerek
stream	mota kiik
street	estrada
strength	forsa
stress	estres
stretch	estika
strict	estritu
strike	baku
string	tali
strip	hamolik
strive	esforsu
stroke	golpe
strong	forte
struck	sokadu
structure	estrutura
struggle	luta
struggle	guerra
struggling	luta
stubborn	ulun toos
stuck	emperadu
student	estudante
study	estudu
study	estuda
studying	estuda
stuff	buat
stunning	esplêndidu
stupid	beik
style	estilu
subject	sujeitu
submission	submisaun
submit	submete
substance	substánsia
substitute	sasesuk
subtle	finu
succeed	susesu
success	susesu
successful	susesu
such	hanesan
such as	hanesan
suck	hakmumu
sudden	derrepente
suddenly	derepenti
suffer	sofre
suffering	sofrimentu
sufficient	sufisiente
sugar	masin-midar
suggest	sujere
suggestion	sujestaun
suit	faru-boot
suit	pedidu
suitable	adekuadu
suitcase	mala
sum	soma
summary	rezumu
summer	tempu manas
summit	Simeira
sun	sol
sunday	domingu
sunny	loro-naroman
sunset	loro matan monu
sunshine	loro-naroman
super	super
superior	leten
superior	superior
supervisor	supervizor
supper	han-kalan
supply	fornese
supply	fornesementu
support	apoiu
suppose	loloos ne'e
supposed	supostu
sure	klaru
surface	superfísie
surge	bubu sa'e
surgery	sirurjia
surname	naran apelidu
surprise	surpreza
surprised	hakfodak
surrender	rende
surrounding	haleu
surveillance	vijilansia
survey	peskiza
survey	ezame
survive	sobrevive
suspect	suspeitu
suspect	suspeita
suspended	suspensu
suspicious	suspeitu
sustain	sustein
sustainability	sustentabilidade
sustainable	sustentavel
swag	sasan na'ok
swallow	tolan
swap	troka
swear	promete
sweat	midar
sweater	faru-manas
sweep	dasa
sweet	midar
sweet dreams	mehi-furak
sweet tooth	nihan midar
sweetheart	a
sweetheart	keridu
swell	bubu
swelling	bubu
swim	nani
swimming	natasaun
swing	balansu
swing	balansa
switch	troka
switch	taka
swollen	bubu
sword	surik
sword	espada
symbol	Simbolu
sympathy	simpatia
symptoms	simtoma
system	sistema
table	meza
tackle	enfrenta
tag	marka
tag	etiketa
tail	ikun
take	simu
take away	foti sai
take care	kuidadu
take off	loke
taken	foti
talk	lia
talk	ko'alia
talkative	ko'alia barak
tall	aas
tap	dere
tape	fita
target	alvu
target	planu
task	tarefa
taste	koko
taste	gostu
tasty	gostu
taught	hanorin ona
tea	xá
teach	hanorin
teacher	profesora
teacher	e
team	ekipa
tear	les
tears	matan-been
tease	goza
technology	teknolojia
teeth	nihan
tell	hatete
tell me	hatete mai hau
temper	temperu
temperature	temperatura
temple	templu
temporary	temporáriu
ten	sanulu
ten thousand	rihun sanulu
tenant	inklinu
tend	hali'is
tendency	tendensia
tender	aprovizionamentu
tense	manas
tension	tensaun
tent	tenda
tentative	tentativa
term	termu
terms	termu
terrible	aat
terrific	di'ak liu
territory	teritóriu
test	koko
Tetum	Tetun
text	testu
than	duke
thank	obrigada
thank you	obrigado
Thank you for your patience while we investigate shipment	Obrigado ba Ita nia pasiensia embora ami investiga espedisaun ne'e
thank you so much	obrigado barak
thank you very much	obrigado barak
thanks	obrigado
Thanks for using our app	obrigadu tanba uza ona ami nia aplikativu
that	iha ne'ebá
that is	ne'e mak
that's good	ne'e di'ak
the	artigu definidu ne'e
theft	na'ok-teen
their	sira nian
them	sira
theme	tema
themselves	sira-nia an rasik
then	depoide
theory	teoria
there	iha ne'ebé
there are	iha
there is	iha ne'ebá
therefore	tanba ne'e
these	sira ne'e
they	sira
they are	sira maka
thick	mahar
thief	na'ok-ten
thigh	kelen
thin	mihis
thing	buat
things	buat sira
think	hanoin
third	datoluk
thirsty	hamrook
thirteen	sanulu resin tolu
thirty	tolu-nulu
this	ida ne'e
this is	ida ne'e
thorough	halo didi'ak
thoroughly	didi'ak
those	sira ne'ebá
though	maski
thought	liu
thoughtful	neon-na'in
thoughts	pesamentu
thoughts	hanoin
thousand	rihun ida
thread	fiu
threat	ameasa
threaten	ameasa
three	tolu
threshold	limite
thrilled	kontente-tebes
thrive	buras
throat	kakorok
through	liuhosi
throughout	tomak
throw	soe ona
thumb	liman-fuan boot
thunder	rai-tarutu
Thursday	Kinta
thus	entaun
tick	markasaun
tide	meti
tidy	ordenadu
tie	lasu
tie	kesi
tiger	Tigri
tight	metin
Tigrinya	Tigrinya
time	oras
timid	ta'uk-teen
tiny	kiikoan
tip	ponta
tips	dikas
tire	roda
tired	kolen
tissue	suratahan tisu
title	titulu
to	ba
to be	atu sai
toast	tunu
toast	lalar
today	ohin loron
toddler	bebe foin la'o
toes	ain-fuan
together	hamutuk
toilet	hariis fatin
told	hateten
tolerance	toleransia
tolerate	tolera
tomato	tomate
tomorrow	aban
tongue	nanal
tonight	ohin-kalan
too	mós
took	foti ona
tool	ferramenta
tools	ferramenta
tooth	nehan
top	tutun
topic	tópiku
torn	lees
torture	tortura
total	total
touch	kaer
tough	forte
tour	eskursaun
toward	hasoru
towards	ba
towel	toalla
town	sidade
toxic	tóxiku
trace	trasu
track	lokaliza
trade	troka
trade	komérsiu
tradition	tradisaun
traditional	tradisionál
traffic	tráfiku
trail	ain-fatin
train	treinu
training	treinamentu
trait	karakteristika
traits	karakteristika
transfer	transfere
transition	tranzisaun
translate	tradús
transparent	tranparente
transport	Transporte
transportation	transportasaun
trap	lasu
trash	lixu
trauma	trauma
travel	viajen
tray	bandeja
treasure	tezouru
treat	trata
treatment	tratamentu
tree	ai
tremendous	kapás
trend	tendénsia
trial	julgamentu
trick	lia-bobar
trick	finta
tried	koko
trigger	inisiu
trigger	gatillu
trim	tesi
trip	viajen
trouble	problema
trousers	kalsa
truck	kamiaun
true	LOS
trunk	tronku ai
trust	fiar
trust	konfiansa
truth	verdade
try	koko
Tsonga	Tsonga
tube	tubu
Tuesday	Tersa
tuition	osan-eskola
turkey	peru
turmeric	kinur
turn	kedok
turtle	lenuk
tutor	mestre
twelve	sanulu-resin rua
twenty	rua-nulu
twenty-one	rua nulu resin ida
Twi	rua
twice	dalarua
twist	dulas
two	rua
type	tipu
typical	típiku
ugly	oin aat
ultimate	ikus liu hotu
umbrella	sumbrina
unable	labele
uncle	tio
unconscious	mate ki'ik
under	iha okos
underneath	iha okos
underrated	ladun fo valor
understand	komprende
understood	komprende
unfortunately	infelizmente
uniform	uniforme
unique	úniku
unit	unidade
university	universidade
unknown	deskonese
unless	só deit
until	to'o
unusual	la normál
up	leten
up to you	depende ita-boot
update	atualiza
update	atualizasaun
upgrade	hadi'ak
upon	ba
upset	laran moras
urban	rural
urge	enkoraja
urge	urjente
urgent	urjenti
us	ami
use	uza
used	uzadu
useful	útil
useless	util
usual	baibain
usually	baibain
utility	utilidade
vacation	ba féria
vaccination	Vasinasaun
vaccine	vasina
vacuum	supa rai rahun
vague	la klaru
valid	validu
valley	foho-leet
valuable	valorozu
value	avalia
value	valór
variety	variedade
various	variedade
vary	varia
vase	vazu
vast	boot
vegetable	modo
vegetables	modo
vehicle	veíkulu
vendor	vendedor
venom	veneno
venture	emprendimentu
venue	lokál
verify	verifika
versatile	versatil
version	versaun
vertical	vertikal
very	tebes
very good	di'ak los
vessel	ró
via	liu husi
vibe	vibrasaun
vibes	vibrasaun
vicious	vísiu
victim	vítima
video	vidio
view	vizaun
village	aldeia
villain	bandidu
villain	ema aat
vinegar	tua-siin
vintage	buat-foun
violence	violénsia
violent	violentu
viral	viral
virgin	virjen
virtual	virtual
virtue	virtude
vision	vizaun
visit	vizitasaun
visit	vizita
visual	vizual
vital	vitál
vivid	kapas
vivid	lakan
vocabulary	vokabuláriu
voice	Lian
void	fatin mamuk
volume	volume
volunteer	voluntáriu
vomit	muta
vulnerable	vulneravél
wage	salariu
wages	salariu
waist	kanotak
wait	hein
waiter	servente
waiting	hein
wake	hadeer
wake up	hadeer
walk	andar
walk	la'o
walking	Lao
wall	ninin
wallet	karteira
wander	bilibala
wanna	hakarak atu
want	hakarak
wanted	hakarak
war	funu
wardrobe	almari
warehouse	garájen
warm	manas
warm	hamanas
warn	alerta
warning	alerta
warrior	asuwa'in
was	uluk ne'e
wash	fase
waste	ba soe
waste	foer
watch	tau-matan
water	bee
watermelon	pateka
wave	onda
way	dalan
we	ami
we are	ami maka
we can	ita bele
weak	fraku
weakness	fraku
wealth	riku
wealthy	riku
wear	hatais
wearing	uza
wearing	hatasi
weather	klima
wedding	kazamentu
Wednesday	Kuarta
weed	duut
week	semana
weekend	finál de semana
weight	fó todan
weight	todan
weird	estranju
welcome	benvindo
welfare	di'ak
Well	Di'ak
well done	di'ak tebes
went	ba ona
were	ne'ebé
west	weste
wet	bokon
whale	baleia
what	sa'ida
what about you	o nusá
what are you doing	sa'ida mak o halo
what are you doing now	agora o halo sa'ida
what are you doing right now	agora daudauk ita-boot halo saida
what do you do	saida maka ita-boot halo
what do you do for a living	saida maka ita-boot halo hodi moris
what do you mean	sa'ida mak o nia hanoin
what do you want	saida maka ita-boot hakarak
what happened	sa'ida mak mosu
what is	sa'ida
what is this	saida maka ne'e
what is your job	ita-boot nia servisu saida
what is your name	sa'ida o nia naran
what's up	di'ak ka lae
what's your name	ita-boot nia naran saida
whatever	saida deit
wheat	trigu
wheel	roda
when	bainhira
whenever	bainhira deit
where	iha ne'ebé
where are you	o iha ne'ebé
where are you from	o husi ne'ebé
where are you now	o iha ne'ebé
where do you live	ita-boot hela iha ne'ebé
where is	iha ne'ebe
whereas	enkuantu
whether	sé
which	ida ne'ebé
while	embora
whisper	bis-bisi
whistle	hakfuik
white	mutin
who	Sé
who are you	o ne'e sé
who is	se mak
who is this	sé maka ne'e
whole	tomak
whom	sé
whose	sé nian
why	tanba sá
why not	tanbasa lae
wicked	kruél
wide	luan
widow	faluk
width	belar
wife	ferik-oan
wild	fuik
will	sei
will	heransa
willing	hakarak
win	manaan
wind	anin
window	janela
windy	anin
wine	tintu
winter	invernu
wipe	hamoos
wire	fiu
wisdom	prudênsia
wise	prudente
wish	espera
wish	hakarak
wish you all the best	dejezu di'ak ba imi hotu
witch	feitiseira
with	ho
withdraw	dada an
withdrawal	dada
within	iha laran
without	sein
witness	sasin
witness	testemuña
witty	neon-lais
wolf	asu-fuik
woman	feto
women	feto sira
won	manan
won't	sei la
wonder	hanoin
wonderful	magnífiku
wood	ai
wool	bibi-fulun
word	lia-fuan
words	liafuan sira
work	servisu
work out	ezersisiu fíziku
working	servisu
world	mundu
worm	lombriga
worn	uzadu
worried	hanoin boot
worry	preokupa
worse	aat
worship	adora
worst	aat liu
worth	valór
worth it	ne'e folin iha
worthy	merese
worthy	serve
would	sei
wound	kanek
Wow	Eipa
wrap	falun
wrath	hirus
wrist	pulsu liman
write	hakerek
Write here	hakerek iha ne'e
writing	hakerek
written	eskrita
wrong	sala
wrote	Hakerel
yard	uma huun
yawn	maas
Yeah	Sin
year	tinan
years	tinan
yeast	fermentu
yell	hakilar
yellow	kinur
Yes	Sin
yes baby	sim doben
yes dear	sim keridu
yes honey	sin amor
yes my love	sin, ha'u nia amor
yes of course	sim konserteza
yesterday	horiseik
yet	seidauk
yield	produsaun
you	o
you are	o
you are beautiful	ó bonita
you are so beautiful	Ita-boot bonita los
you are welcome	nada
you can	o bele
You know	Ita hatene
you too	ita-boot mós
you're welcome	nada
young	nurak
your	o nian
your welcome	ita-boot bemvindu
yourself	ita-boot nia an
youth	jóven
you’re welcome	ita-boot benvindu
yummy	gostu
zero	mamuk
