north	жәҩанҵәырхара
nose	аԥынҵа
nostalgic	аностальгиатә
not	мамоу
not at all	изхаҭабузеи
not bad	ицәгьам
Not now	Уажәазы акәым
not yet	макьаназы
note	азгәаҭа
noted	иазгәаҭоу
nothing	акагьы
notice	агәаҭара
noticed	азгәаҭара
noun	ахьыӡҟа
nouns	ахьыӡҟақәа
novel	ановелла
november	абҵарамза
now	абыржәы
nowadays	уажәазы
nuisance	ауадаҩра
null	аноль
numb	аҿаҳа
number	аномер
nurse	амедиеҳәшьа
nut	араса
nutmeg	амускаттә раса
nutrition	акрыфара
oath	аҭоуба
obesity	аԥсылацәахара
obey	аххәыцра
object	амаҭәар
objective	ахықәкы
obligation	ахыдҵа
obscure	арлашьцара
observation	ацклаԥшра
observe	ацклаԥшра
obsessed	иханагалаз
obsession	аханагалара
obsolete	иажәхьоу
obstacle	аԥынгыла
obtain	аиура
obtained	ирҳау
obvious	илабҿабоу
obviously	акәхап
occasionally	зны-зынла
occupation	аусзкра
occupied	аҭыԥ аанызкылаз
occur	аакылҟьара
occur	ацәырҵра
occurred	ицәырҵит
occurs	ацәарҵра
ocean	аокеан
october	абҵарамза
odd	уамашәа иҟоу
odds	алшарақәа
of course	ҳәарада
off	ирцәоу
offensive	ахьымӡӷ узырго
offer	адгалара
office	аофис
official	иофициалтәу
often	лассы-лассы
Oh	Оҳ
oh really	иашаҵәҟьоума
oil	ахәша
ok	ибзиоуп
ok dear	ибзиоуп сыхазына
ok honey	ибзиоуп сыхаара
ok my love	ибзиоуп сыхазына
okay	ибзиоуп
okay baby	ибзиоуп сыԥшқа
okay dear	ибзиоуп сылашара
okay honey	ибзиоуп сыхаара
okay my love	ибзиоуп сыхазына
old	ажә
on	аханы
once	знык
one	акы
one language is never enough	бызшәак ахаан иузхаӡом
onion	аџьымшьы
online	онлаин
only	амацара
open	иаарту
open	аартра
operation	аоперациа
opinion	агәаанагара
opportunities	аҟыбаҩ
opportunity	алшара
opposite	аҿаԥхьатәи
optimistic	аоптимисттә
option	авариант
optional	иҟоумҵар ҟало
or	мамзаргьы
orange	апатырқалԥштәы
order	аҿаҵа
order	аҿаҵа аҟаҵара
ordinary	иаабац
organization	аиҿкаара
orientation	аориентациа
origin	ахыҵхырҭа
original	иоригиналу
Oromo	Оромо
orphan	аиба
other	егьы
otherwise	даҽакала
ought	аҟаҵатә
our	ҳара ҳтәы
Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.	Ҳара ҳмиссиа: дарбанзаалак зегьы адунеи реилркаара дара реилибакаара абызшәақәа рхархәарала.
Our mission: to organize the world's information and make it universally accessible and useful.	Ҳара ҳмиссиа: адунеи аинформациа ашьақәыргылара уи иуниверсалраны аилкаара насгьы азнеира.
out	анҭыԥ
outcome	алҵшәа
outfit	амаҭәа
outgoing	знаалашьа бзиоу
outlet	аҭыжьра
outline	аконтур
outside	адәахьала
outstanding	иаалукааша
oven	аԥечка
over	аханы
over there	абна
overall	еицырзеиԥшу
overcome	аиааира
overthinking	иӷәӷәаны арҵәира
overwhelmed	ахьаацәгьа змоу
overwhelming	иаԥыжәоу
owe	амазара
owl	аты
own	изтәу
owner	аԥшәма
ox	ацә
pace	ашьаҿа
pack	апакет
pack	аҭра аҭаҵара
package	аҭра
paid	исшәеит
pain	ахьаа
paint	ашәра
painting	асахьа
painting	асахьа ҭыхра
pair	аихацалакы
pale	ацәыш
palm	апальма
pan	адырган
pandemic	апандемиатә
pandemic	апандемиа
panic	агәыҭҟьа-ԥсыҭҟьара
pants	аиқәа
paper	ақьаад
paradise	џьанаҭ
parallel	еицтәараны
parcel	ашьҭра
parcel	ашьҭымҭа
pardon	аҭамзаара
parents	изхылҵыз
park	парк
parrot	апарпар
parsley	ахәысхәа
part	ахәҭа
participate	алахәзаара
particular	хаҭала
particularly	акы иеиԥшымкәа
partner	алахәылаҩ
party	ахәылԥаз
pass	алсра
passage	абжьысра
passed	адунеи аԥсахра
passion	ацәанырра ӷәӷәа
passionate	ацәанырра ӷәӷәа зныԥшуа
passive	ипассивтәу
password	апароль
past	иаҳхысхьо
patch	ақәҵа
path	амҩахәасҭа
pathetic	арыцҳа
patience	ачҳара
patient	аԥшра
pattern	аҽырԥштәы
pause	ааҭгылара
pavement	атротуар
pay	ашәара
payment	ашәара
payment	ахәԥса
peace	аҭынчра
peaceful	аҭынчратә
peach	атама
peak	ашьха ақәцәа
pear	аҳа
peas	акарклаш
peculiar	ахатәҷыдаратә
pee	ачхәра
peel	ацәырԥссара
peer	цқьа ахәаԥшра
peers	аиқәылацәа
pen	акалам
pencil	акарандашь
pending	аамҭазы
people	ауаа
pepper	апырпыл
perceive	агәынкылара
perception	агәынкылара
perfect	ибзаӡоуп
perform	адгалара
performance	адгалара
performance	ақәгылара
perhaps	иҟалар ҟалоит
period	апериод
permanent	еснагьтәы
permission	азин
permit	азин аҭара
perseverance	зҽадызцало
persistent	есымшатәи
person	ауаҩы
personal	хаҭалатәи
personality	ахаҿра
perspective	еизҳауа
persuade	агәраргара
pervert	архәанча
pet	ааӡамҭа
phase	аетап
phenomenon	афеномен
philosophy	афилософиа
phone	аҭел
photo	асахьа
phrase	афраза
physical	афизикатә
pick	ашьҭыхра
pick up	ашьҭыхра
picture	асахьа
piece	аҭынчра
piece	аҟыра
pieces	аса
pig	аҳәа
pigeon	аҳәыҳә
pile	аиқәырчаҟәа
pillow	ахчы
pilot	апилот
pin	агәлаҵа
pineapple	ананас
pink	агәилтә
pit	ажра
pitch	аршәра
pity	агәы алсра
place	аҭыԥ
places	аҭыԥқәа
plague	амырза
plain	амариа
plan	апланҟаҵара
plan	аплан
plane	аҳаирплан
plant	аҵиаа алаҵара
plant	аҵиаа
plants	аҵиаақәа
plate	асаан
platform	аҭыԥ
platform	аплатформа
play	ахәмарра
playing	ахәмарра
playing	ихәмаруа
pleasant	агәахәара узҭо
please	аҳәара сымоуп
pleased	зхы згәы аху
pleasure	агәынаӡара
pleasure	агәахәара
pledge	аҭоуба ашьҭаҵара
plenty	ирацәаны
plot	асиужет
plug	арыԥҵә
plug	ахаџьгәара
plum	аҳәаса
plumber	аӡымҩангаҩы
plural	арацәа
podcast	аподкаст
poem	ажәынраала
poetry	апоезиа
point	аҭыԥ
point	аҩаӡара
poison	ашҳам
police	аполициа
policy	аполитика
polite	аамсҭашәа
pollution	аҟьашьра
pond	аӡҭакы
pool	аӡҭарчы
poop	аркарара
poor	аӷар
pop	апоп
popular	еицырдыруа
population	ауааԥсыра
pork	аҳәажьы
porridge	ақашь
port	апорт
position	аҭыԥ
positive	ипозитивтәу
possess	амазаара
possession	амазаара
possessive	амазаратә падеж
possessive	амазара
possible	иҟалар зылшо
post	аԥошьҭа
postpone	анаскьагара
potato	акартошка
potential	ипотенциалу
pound	афунт
poverty	аӷарра
power	амч
powerful	иӷәӷәоу
practical	аманшәала
practice	апрактика
practice	апрактика ахысра
praise	арҽхәара
prank	апранк
pray	анцәа иҳәара
precious	зыхә ҳараку
precise	аиқәҷаб
precisely	убасҵәҟьа
predict	иҟалаша аҳәара
prefer	аиӷьашьара
preference	аиӷьашьара
pregnant	аимгәадура
prejudice	амцхаҵара
premises	ауада
premium	апремиум
preparation	архиара
prepare	архиара
prepared	аиқәыршәара
preposition	аԥхьангыла
presence	аҟазаара
present	адгалара
present	аҳамҭа
presentation	азԥхьанагара
presentation	апрезентециа
preserve	ахьчара
president	апрезидент
press	апресса
press	ақәыӷәӷәара
pressure	ақәыӷәӷәара
pretend	аҽыргызмалра
pretty	иԥшӡоу
prevent	аԥырҟәҟәаара
previous	уаанӡатәи
prey	аԥшаах
price	ахә
pride	агәадура
priest	апап
primary	раԥхьаӡатәи
prime	ихадоу
princess	апринцесса
principal	ипринципалтәу
prior	уаанӡатәи
priority	раԥхьаӡатәи
prison	абахҭа
privacy	амаӡара
private	хаҭалатәи
privilege	аԥыжәара
prize	априз
probably	ԥсыхәа зламоу ала
problem	ауадаҩра
procedure	апроцедура
proceed	ацҵара
process	апроцесс
produce	анапы алакра
product	апродукт
production	алҵшәа
profession	апрофессиа
professional	азҟаза
profile	апрофиль
profit	ахашәала
profound	аҵаула
progress	апрогресс
project	апроект
prominent	еицырдыруа
promise	аргәыӷра
promote	анаскьагара
promotion	анахара
prompt	ирласу
prone	зхы хоу
pronouns	ахьӡынхәрақәа
pronunciation	ацәажәашьа
proof	ашьақәырӷәӷәара
proper	ииашоу
properly	ииашаны
properties	аҟазшьақәа
property	амазара
proposal	бсыцца ҳәа аҳәара
prospect	аперспектива
prosperity	ашәҭкакаҷра
prosperous	аизҳара
protect	ахьчара
proud	зхы ҳаҭыр ақәызҵо
prove	ашьақәырӷәӷәара
provide	адгалара
provided	адгалара
provided	иудгалоу
province	ақыҭа
provision	аҭагылазаашьа
provision	аиқәыршәара
puberty	асагәратә еизҳара
public	зегьы ишырбо-ишраҳауа
pull	ахара
pumpkin	аҟаб
punctual	апунктуалтә
pupil	аҵаҩы
purchase	аахәара
pure	ицқьоу
purple	адәыкрынԥштәы
purpose	амзыс
purse	аԥараҭра
pursue	ашьҭашәарыцара
pursuit	ашьҭазаара
push	агәыҵасра
put	ақәҵара
qualification	аквалификациа
quality	ахаҭабзиара
quantity	ахыԥхьаӡара
quarantine	акарантин
quarrel	аицәҳара
quarter	аԥшьбарак
Quechua	Кечуа
queen	аҳкәажә
queer	уамашәа иҟоу
query	агәазыҳәарақәа
question	азҵаара
queue	араан
quick	ирласу
quickly	ирласны
quiet	иахьауа
quilt	ақәыршә
quit	ааныжьра
quite	иазханы
quiz	аквиз
quotation	ацитата
quote	ацитата аагара
quote	ацитата
quotes	ахыцқәа
rabbit	ажьа
race	араса
race	ирласны аныҟәара
rage	агәеибакра
rain	ақәа
raise	азырҳара
raise	ааӡара
raised	ишьҭыху
ran	сыҩит
random	имашәыру
range	адиапазон
rapid	иаӷьу
rapidly	ирласны
rare	аӷа
rarely	шамахамзар
rash	акәыкәмасса
rat	аҳәынаԥ
rate	атариф
rather	еиҳа
ratio	аихьыԥшызаара
rational	ирационалтәу
raw	аӡа
reach	анеира
reached	инеиз
reaction	ареакциа
read	аԥхьара
reading	аԥхьара
ready	амазеи
real	уажәтәи
reality	алабҿабара
realize	аилкаара аарԥшра
realized	иазоушьҭу
really	ииашаҵәҟьаны
rear	зеиԥш маҷу
reason	амзыз
reasonable	аҭакзыԥхықәу
recall	архынҳәра
receipt	арецепт
receipt	аквитанциа
receive	аиура
received	иоуит
recent	аабыкьатәи
recently	аабыкьа
reception	адкылара
reception	адкыларҭа
recipe	арецепт
recipe	аҟаҵашьа
reckless	ихшыҩдоу
recognition	азхаҵара
recognize	адырра
recommend	арекомендациа
recommend	арекомендациа азура
recommended	арекоммендациа змоу
record	арекорд
record	аҭаҩра
recover	абзиахара
recovery	аиҭашьақәыргылара
rectangle	ԥшькәакь
red	аҟаԥшь
redeem	аҿыхра
redemption	ахҿыхра
reduce	армаҷра
redundant	имцхәу
refer	азхьарԥшра
reference	азхьарԥш
reflect	аныбаалара
reflection	анырҷҷалара
refrain	ахынкылара
refrain	априпев
refrigerator	архьшәашәага
refund	аԥара архынҳәра
refuse	мап ацәкра
refused	мап ацәкра
regard	аҭҵаара
regarding	аҵыхәала
regardless	хьаас имкыкәа
regards	ҳаҭырла
region	арегион
register	ашәҟәы аҭагалара
regret	агәалсра
regular	еиԥырҟьам
regularly	есымша
reject	мап ацәкра
relate	аҵанакра
related	иаҵанакуеит
relationship	аизыҟазаара
relative	акы иадҳәалоу
relative	ауа
relatives	ауацәа
relax	аԥсшьара
release	аушьҭра
released	иоужьҭу
relevant	иахәҭоу
reliable	зыгәра угаша
relief	армариара
relieve	аласхара
relieved	азоужьра
religion	анцәахаҵара
religion	адин
religious	адинтә
reluctant	акәанызанра
rely	агәрагара
remain	аанхара
remaining	иаанхаз
remarkable	зеиӷьыҟам
remedy	ахәшә
remember	агәалашәара
remind	агәалаҳәара
reminder	аргәаларшәага
remote	инаскьагоу
remove	аԥыргара
render	ацхраара
rent	арентла агара
repair	аремонт аҟаҵара
repeat	даҽазнык аҳәара
replace	аҭыԥ аԥсахра
reply	аҭак аҟаҵара
report	ацҳара
represent	аарԥшра
reputation	арепуиациа
request	азыҳәамҭа
require	агәазыҳәара
required	аҳәара
rescue	аиқәырхара
research	аҭҵаара
resemble	агәаларшәара
resentment	агәыԥжәара
reservation	аанкылара
reserve	арезерв аҟаҵара
reserve	арезерв
resident	анхаҩы
resign	амаҵура ааныжьра
resilience	аилаҟаҵара
resilient	иҭышәынтәалоу
resist	аиҿагылазаара
resistance	аҿагылара
resolution	аилыргара
resolve	аӡбара
resort	аԥсшьара
resort	аԥсшьарҭа
resources	аресурсқәа
respect	аҳаҭырбара
respond	аҭак ҟаҵара
response	аҭак ҟаҵара
responsibility	аҭакзыԥхықәу
responsible	аҭакзыԥхықәу
rest	аԥсшьара
rest in peace	џьанаҭ шәагмыз
restaurant	акрыфарҭа
restore	арҿыцра
restrict	аҳәаа аҭагӡазаара
result	алҵшәа
results	алҵшәа
resume	анаркьаҿ
resume	анаркьаҿ аҟаҵара
retail	азаҵәылаҭира
retain	ахынҳәра
retention	аанкылара
retired	атәанчахәытә
retreat	шьҭахьҟа цара
retrieve	агара
return	ахынҳәра
reveal	аарԥшра
revealed	иаарту
revenge	ашьоура
revenue	ахашәалахәы
reverse	аҿагыларатә
review	аиҭахәаԥшра
revise	ариашара
revision	аревизиа аҟаҵара
revolution	ареволиуциа
reward	аҳамҭа аҭара
rhythm	аритм
rib	аваҵкьара
rice	арис
rich	абеи
rid	аԥыргара
ride	ацара
ridiculous	арччага
right	ииашоуп
right now	абыржәыҵәҟьа
rigid	аџьбара
ring	амацәаз
rinse	аҵыршара
riot	аиларбгара
riot	абунт
rip	аԥыжәжәара
ripe	иҟалоу
rise	ашьҭыхра
risk	ашәарҭара
rival	аиндаҭлаҩ
rival	аиндаҭлара
river	аӡиас
road	амҩа
roast	аџьра
robust	икьакьоу
rock	ахаҳә
rod	аҵәгәыр
role	ароль
roll	арулет
roof	ахыб
room	ауада
root	адац
rope	ашаха
rotten	абаа
rough	ахжәа
roughly	имчны
round	агьыжь
route	амаршрут
routine	арутина
row	ацәаҳәа
rub	арыцқьара
rubber	аныхра
rubber	аныхга
rubbish	агәамсам
rude	ахжәа
rug	ауарҳал
ruin	аилырбгара
rule	аԥҟара
ruler	алинеика
rules	аԥҟарақәа
run	аҩра
running	аҩра
running	иҩуа
rural	ақыҭатә
rush	аццакра
sack	асакь
sacred	ишәаз
sacrifice	аӡхәы
safe	ишәарҭам
safe flight	ишәарҭам аиқәԥара
safety	ишәарҭам
sage	адыр аҟәыӷа
said	иҳәеит
sail	аӡсара
sailing	мшынлы аныҟәара
sake	азы
salary	ауалафахәы
sale	аҭиира
salmon	амлагәыр
salt	аџьыкхыш
same	иара аҩыза
Same here	Убасҵәҟьа абра
sample	аҿырԥштәы
sand	аԥслымӡ
Sanskrit	Санскрит
sarcastic	асаркастикатә
sassy	ахԥара
sat	стәан
satisfaction	агәахәара
satisfied	ицәгьам
satisfy	азырхара
satisfying	агәы иақәшәо
Saturday	Асабша
sausage	асосиска
sausage	аколбас
savage	абнатә
save	ахьчара
saw	избеит
say	аҳәара
scale	амҽхакрбага
scam	анапхыцәгьара
scar	ашәахсҭа
scarce	иӷару
scared	ишәо
scarf	ахәдакәырша
scary	ахлымӡаах
scattered	еиԥхьытта икаԥсо
scene	асцена
scene	ақәгылара
scenery	апеизаж
scent	аффыҩра
scent	аффҩы
schedule	аихшанҵа
school	ашкол
science	анаука
scientist	аҵарауаҩ
scientists	аҭҵааҩцәа
scissors	амаркатыл
scold	аӷьра
scope	амҽхак
score	асчет
scrap	алом
scratch	ацәҟьара
scream	аҳәҳәара
screen	аекран
screen	аскрин
screw	авинт
script	ақәныҟәа
sea	амшын
seal	атиулен
search	аԥшаара
season	асезон
seat	аҭыԥ
second	аҩбатәи
secret	амаӡа
section	ахәҭа
secure	узықәгәыӷуа
security	ахьчара
security	ахьчацәа
see	абара
see you	ҳаибабоит
see you later	ҳаибабоит насшәа
see you soon	ҳаибабоит ирласны
see you tomorrow	уаҵәынӡа
seed	ажәла
seek	аԥшаара
seem	ацәырҵра
seems	ацәырҵра
seen	избаз
seize	ампыҵахалара
seizure	асексуалтә азеилымкаара
seldom	шамахамзар
select	алхра
self	хаҭала
self healing	аҽыхәышәтәра
selfish	зхы бзиа избо
sell	аҭиира
send	ашьҭра
send me your picture	асахьа сзаашьҭ
senior	аиҳабы
sense	ацәанырра
sensible	зхы здыруа
sensitive	анырралшара змоу
sent	инасышьҭит
sentence	аҳәоу
sentences	аҳәоуқәа
separate	хазы иҟоу
Sepedi	Сепеди
september	цәыббрамза
sequence	аишьҭаргылашьа
series	аишьҭагыла
serious	аҭышәынтәалара
seriously	хъмаррада
serve	архиара
service	амаҵзура
session	асеанс
set	ақәыргылара
set	атәара
set up	ақәыргылара
setting	акәша-мыкәша
setting	ашьақәыргылара
settle	аангылара
settle	анхара
seven	бжьба
seventeen	жҽыбыжь
seventy	хынҩажәиажәаба
several	ԥыҭк
severe	ихьанҭоу
sew	аԥара
shade	ацәылаԥштәхәы
shadow	агага
shake	аршаҟьшаҟьра
shall	иҟалоит
shallow	ихәуҷу
shame	аԥхашьара
shape	аформа
share	ашара
sharp	аҵры
she	лара
she has	лара илымоуп
she is	лара дыҟоуп
shed	акаҭәара
sheep	ауаса
sheet	абӷьыц
shelf	ақәҵарҭа
shell	амыдаӷьцәа
shelter	аҽыҵәахырҭа
shield	аԥырак
shift	аиҭаҵра
shine	алашара
ship	аӷба
shipping	аӷбала ахгара
shirt	ашәҵатәы
shoes	аимаа
shoot	ахысра
shop	адәқьан
shopping	амаҭәаахәара
shore	аԥшаҳәа
short	акьаҿ
shortage	азымхара
shot	ахәыҷы
shoulder	ажәҩа
shout	аҿыҭра
show	арбара
show me	исырба
shower	адуш
shrimp	акреветка
shrink	армаҷра
shut	аркра
shut up	аҿы аркра
shy	аԥхашьаҩ
sibling	аиашьеи аиаҳәшьеи
siblings	аиаҳәшьеи аиашьеи
sick	згәы бзиам
side	аган
sigh	ақәыԥсычҳара
sight	алаԥш
sightseeing	аблахкыгарҭа
sign	анапынҵара
signature	анапынҵа
significant	инагоу
silence	аҭынчра
silent	иҭынчу
silk	абырфын
silly	агаӡа
silver	араӡын
similar	еиԥшу
simp	агаӡахәыҷы
simple	амариа
simultaneously	аамҭакала
since	аахыс
sincere	гәыкала иҟоу
sincerely	гәыкала
sing	ашәаҳәара
singer	ашәаԥәаҩ
single	аӡәы
sink	аҿыӡәӡәарҭа
Sir	Сер
sister	аиаҳәшьа
sister in law	анхәыԥҳа
sit	атәара
site	асаит
situation	аҭагылазаашьа
six	фба
sixteen	жҽаф
sixty	хынҩажәа
size	аразмер
skill	ашьцыларақәа
skills	аԥышәақәа
skin	ацәа
skinny	изгу
skip	аԥара
skip	абжьажьра
skirt	аиԥка
sky	ажәҩан
slave	атәитәых
sleep	ацәара
sleeping	ицәоу
sleeping	ацәара
sleepy	ацәа акра
sleeve	амаӷра
slice	аса
slide	ақәҟьара
slightly	хәыҷык
slim	аинаала
slip	ампыҵҟьара
slope	анаара
slot	аслот
slow	имыццакӡакәа
slowly	ԥшьаала
small	ахәыҷы
smart	аҟәыш
smell	афыҩра
smile	аԥышәырччара
smoke	аҭаҭын ахара
smoke	алҩа
smooth	аршша
snack	ахжәыла
snail	акамыршша
snake	амаҭ
snap	аҿақ аргара
snow	асы
so	убри азы
so cute	ишԥабзиоу
so far	уажәаанӡа
soak	арбааӡара
soap	асапын
sober	иашьым
soccer	ампыл асра
social	исоциалтәу
society	ауаажәларра
socks	ақалбадқәа
soft	атаата
software	апрограмматә еибыҭа
soil	адгьыл
sold	исҭиит
sold out	зегьы ҭиуп
soldier	аруаҩ
sole	ашьапаҵа
solid	акьакьа
solution	аҳасабра
solve	аӡбара
somebody	аӡәырҩы
somehow	акалашәа
someone	аӡәырҩы
something	изакәызаалак
sometimes	зны-зынла
song	ашәа
soon	уажәыҵәҟьа
sophisticated	абаа
Sorani	Сорани
sore	ичмазҩу
sore throat	ахәда ахьра
sorrow	алахьеиқәҵара
Sorry	Саҭамыз
sort	асорт
sought	иԥшаауан
soul	аԥсы
soulmate	сыбжа
sound	абжьы агара
sound	абжьы
soup	асуп
sour	аҵәыҵәы
source	ахыҵхырҭа
south	алада
space	акосмос
spam	аспам
span	арҵәиира
Spanish	Аиспантҽи
spare	арезервтә
speak	ацәажәара
special	ҷыдалатәи
species	аиԥшымзаара
specific	иҷыдоу
spectacular	ахәаԥшырҭатә
speech	ацәажәара
speechless	аҿымҭ
speed	аласра
spell	нбанла аҳәара
spend	аныхра
spend	аамҭа агара
spent	инысхит
spicy	аца
spike	аҟәымӷ
spin	аргьежьра
spinach	ашпинат
spirit	аԥсы
spit	акажьцәара
splendid	иблахкыгоу
split	аиҟәшара
spoil	абжьыхра
spoiled	иԥхасҭоу
spontaneous	ахала иҟалаз
spoon	амҳаҵә
spot	ашәыта
spot	ашьана
spouse	аԥшәма
spread	алаҵара
spring	ааԥын
square	акәакь
squeeze	арӷәӷәара
squid	акальмар
squirrel	аеш
stab	аиқәԥара
stable	иҭышәынтәалоу
stack	ачаҟәа
staff	аусзуҩцәа
stage	астадиа
stage	асцена
stage	ақәгылара
stain	ашәыта
stairs	аҿаԥса
stake	азыԥҵәа
stalk	ахәҵәы
stall	акиоск
stamp	акьыԥхь
stand	агылара
standard	астандарт
star	аиаҵәа
start	алагара
started	иалагеит
starving	амлаиакуа
state	аштат
state	аҟазшьа
statement	арзаҳал
station	астанциа
statue	аҳаҭәара
status	астатус
stay	аанкылара
stay safe	шәхы шәацклаԥш
steady	аҭышәынтәала
steady	ишьақәтәоу
steak	астеик
steal	аӷьычра
steam	афақь
steel	аџыр
steep	аҿҟьара
stem	адац
step	ашьаҿа
stick	акылахара
stick	алаба
stiff	агәымбыл
still	макьаназы
sting	ахы
stingy	акаҷбеи
stir	аиларҩынтра
stock	аҵәах
stolen	иӷьычу
stomach	аца
stone	ахаҳә
stood	сгылан
stool	аҟәардә
stop	аанкылара
storage	аҵәахырҭа
store	адәқьан
storm	ацәқәырԥара
story	ахҭыс
stove	аԥечка
straight	ииашоу
straightforward	амариа
strain	аибарххара
strange	уамашәа иҟоу
stranger	атәымуаҩ
strategy	астратегиа
straw	аҭәиц
strawberry	аҵыҵындры
streak	ацәаҳәа
stream	аӡыхь
stream	алеира
street	адәы
strength	амч
stress	астресс
stretch	анашьҭызаара
strict	алеишәацәгьа
strike	асра
string	арахәыц
string	ахаԥсара
strip	ацәаҳәа
strive	ашьҭазаара
stroke	ашьышьра
strong	аӷәӷәа
struck	иршанхоу
structure	аструкткра
struggle	ақәԥара
struggling	иқәԥо
stubborn	аӷәӷәа
stuck	алахара
student	астудент
study	аҵара
studying	аҵара
stuff	абаша
stunning	убла хызкуа
stupid	абзамыҟә
style	астиль
subject	амаҭәар
submission	анапаҿы аагара
submit	адкылара
substance	аҵакы
substance	амаҭәашьар
substitute	аиҭныԥсахлара
subtle	абаа
succeed	аизҳазыӷьара
success	аихьӡара
successful	ақәҿиара змоу
such	аҩыза
such as	абри аҩыза
suck	ацәацәара
sudden	иаалырҟьаны
suddenly	иаалырҟьаны
suffer	агәаҟра
suffer	аргәаҟра
suffering	игәаҟуа
sufficient	заҟа аҭаху
sugar	ашьақар
suggest	адгалара
suggestion	алагалара
suit	акостиум
suit	анналара
suitable	иақәшо
suitcase	ачемодан
sum	ацҵа
sum	ацҵара
summary	аҭакра
summer	аԥхын
summit	асаммит
sun	амра
sunday	амҽыша
sunny	амраԥхара
sunset	амара аҭашәара
sunshine	амра аԥхара
super	еиҷьӡоу
superior	анапхгара
supervisor	анапхгаҩы
supper	ауаххьа
supply	азнагара
support	адгылара
suppose	агәазҩара
supposed	угәы иззаанаго
sure	агәрагара
surface	ақәыԥшыра
surge	агәырҩара
surgery	аԥҟара
surname	ажәла
surprise	аршанхар
surprised	иџьоушьартә иҟоу
surrender	аҽаҭара
surrender	архынҳәтә
surrounding	акәша-мыкәша иҟоу
surveillance	ацклаԥшра
survey	аҿахәы аҿыхра
survey	азҵаара
survive	аиқәхара
suspect	гәҩарас аҟаҵара
suspended	аҭагылазаашьатә
suspicious	игәҩароу
sustain	ақәшаҳаҭхара
sustainability	аҭышәынтәалара
sustainable	аҭышәынтәала
swag	аԥшаара
swallow	ажәҵыс
swallow	албаадара
swap	аԥсахра
swear	ажәа аҭара
sweat	ахаа
sweater	асвитер
sweep	аԥссара
sweet	ихаау
sweet dreams	аҵх алыԥхаа
sweet tooth	ахаа бзиа избо
sweetheart	ахаара
swell	аԥшацәқәырԥа
swelling	акылчаа
swim	аӡсара
swimming	аӡсара
swing	ауаргьала
swing	арҵысра
switch	арцәара
swollen	иҭчаау
sword	аҟама
symbol	асимбол
sympathy	асимпатиа
symptoms	асимптомқәа
system	асистема
table	аишәа
tackle	аӡбара
tag	ақәҷаб
tail	аҵыхәа
take	ашьҭыхра
take away	наҟ агара
take care	ахӡыӡаара
take off	ашәыхра
taken	игаз
talk	ацәажәара
talkative	ацәажәара бзиа збо
tall	иҳараку
tap	акран
tape	аскотч
target	ахықәкы
task	адҵа
taste	агьама агәаҭара
taste	агьама
tasty	ихаау
taught	исирҵеит
tea	ачаи
teach	арҵара
teacher	арҵаҩы
team	акоманда
tear	алаӷырӡ
tears	алаӷырӡ
tease	аҵәы алаҵара
technology	атехнологиа
teeth	ахаԥыцқәа
tell	аиҭаҳәара
tell me	исаҳә
temper	алеишәа
temperature	атемпература
temple	ауахәама
temporary	аамҭалатәи
ten	жәаба
ten thousand	жәы нызықь
tenant	ауаданкылаҩ
tend	атенденциа аиура
tendency	атенденциа
tender	агәыбзыӷ
tense	аџьабаа ду зцу
tension	аибарххара
tent	атент
tentative	аԥышәаратә
term	атермин
term	асеместр
terms	аиқәшаҳаҭрақәа
terrible	ҳаӷеимшхаратәи
terrific	аџьшьахә
territory	аҳыԥ
test	атест
text	атекст
than	еиҳа
thank	ҭабуп аҳәара
thank you	иҭабуп
Thank you for your patience while we investigate shipment	Иҭабуп шәахьыԥшыз шәеидара гәаҳҭонаҵы
thank you so much	иҭабуп даараӡа
thank you very much	иҭабуп даараӡа
thanks	иҭабуп
Thanks for using our app	Иҭабуп ҳапродукт ахархәаразы
that	уи
that is	уи ыҟоуп
that's good	ари бзиоуп
theft	аӷьычра
their	дара ртәы
them	дара рзы
theme	атема
themselves	дара рхала
then	насшәа
theory	атеориа
there	уа
there are	уа иҟоуп
there is	иҟоуп
therefore	убри азын
these	арҭ
they	дара
they are	дара ыҟоуп
thick	ашәпа
thief	аӷьыч
thigh	ауаҭәа
thin	изгу
thing	акы
things	амаҭәарқәа
things	амаҭәақәа
think	ахәыцра
third	ахԥатәи
thirsty	ашабара
thirteen	ижҽаба
thirty	ҩыжәаба
this	абри
this is	ари
thorough	изыцклаԥшу
thoroughly	уацклаԥшуа
those	урҭ
though	аха
thought	азхәыцра
thoughtful	иҵауланы ихәыцуа
thoughts	ахәыцрақәа
thousand	нызықьк
thread	ашәарҭара
threat	ашәарҭара
threaten	ақәмақарра
three	хԥа
threshold	ашәхымс
thrilled	ибыжку
thrive	аӷьацара
throat	ахәламшәа
through	алсра
throughout	ахыҵра
throw	аршәра
thumb	анацәкьыс ду
thunder	адыд-мацәыс
Thursday	Аԥшьаша
thus	аха
tick	азгәаҭаҷа аҟаҵара
tick	азгәаҭаҷа
tide	ашьҭыҵра
tidy	арыцқьара
tidy	ацқьа
tie	ахәыдхаҵа
tie	аҿаҳәара
tiger	атигр
tight	ирххоу
Tigrinya	Тигриниа
time	аамҭа
timid	иԥхашьа-ԥхаҵо
