draw	ߞߵߊ߬ ߘߋߛߌߣߋ߫
draw	ߖߊ߭ ߕߊ߬
drawer	ߛߊ߬ߡߊ߲߲߬ߓߘߐ
drawing	ߘߌ߬ߛߍ߲߬ߕߊ
dread	ߛߌߙߊ߲
dream	ߛߌ߬ߓߏ߬
dress	ߝߋ߬ߣߌ
drill	ߛߋ߲߬
drink	ߡߌ߬
drive	ߓߏ߬ߟߌ߬
drop	ߓߐ߲߬
drop	ߓߌ߲߬
dropped	ߓߌ߬ߣߊ߫
drought	ߖߊ߭
drunk	ߞߵߌ ߝߊ߫ ߘߵߟߐ ߟߊ߫
dry	ߖߊ߬ߙߊ߲
dry	ߖߊ߭
duck	ߘߐ߬ߞߎ
dude	ߗߍ߬
due	ߘߊ߲߭
due	ߛߋߙߊ߫
due to	ߛߊߓߎ߫
dull	ߜ߭ߋ߬ߙߋ߲
dumb	ߤߊߞߟߌߘߐߜ߭ߐ
dump	ߢߡߊ߬ߟߊ߬ߝߟߌ߬ ߦߐߙߐ
duration	ߖߊ߰ߢߊ
duration	ߥߜ߭ߊߕߌ
during	ߥߜ߭ߊߕߌ ߟߊ߫
during	ߕߎ߬ߡߍ߬ߣߊ ߟߊ߫
dust	ߣߐߜ߭ߐ
duty	ߞߏߞߍߕߊ
dwell	ߞߊ߬ ߕߏ߫
dying	ߓߋ߫ ߞߊ߬ ߛߊ߬
dying	ߓߋ߫ ߞߊ߬ ߝߜ߭ߊ߬
each	ߞߟߋߞߟߋߣߊ
each other	ߢߐߜ߭ߐ߲
eager	ߘߐ߫ ߓߊ
eagle	ߓߌ߬ߓߌ
ear	ߕߵߟߏ
earlier	ߖߏߣߊ߫
early	ߖߏߣߊ߫
early	ߛߏ߬ߙߌ߬
earn	ߛߙߐ߬߬
ears	ߞߵߟߏߥߵ
earth	ߘߎ߬ߞߏߟߏ
earthquake	ߘߜ߭ߎ߬ߦߙߍߦߙߍ
ease	ߛߣߐ߬ߦߊ
easily	ߘߜ߭ߐߣߌ
east	ߕߟߋ߬ߓߐ
easy	ߞߊߣߜ߭ߐ߬
eat	ߘߡߎ߫
eating	ߘߡߎߣߌ
economic	ߡߊ߬ߞߙߐ߬ߞߙߐ߬ߟߌ
economy	ߡߊ߬ߞߙߐ߬ߞߙߐ߬ߟߌ
edge	ߞߙߍ߬ߝߍ߬ ߦߙߐ
edit	ߟߊߞߎߙߦߊ߫
education	ߞߊ߬ߟߊ߲
effect	ߞߐߝߌߟߌ
effective	ߣߊ߬ߝߊ߬ߡߊ
efficiency	ߢߊ߬ߞߏ
efficient	ߢߣߊߡߊ
effort	ߖߌߖߊߟߌ
egg	ߛ߭ߍߝߊ߲
eggplant	ߞߓߐ߬ߞߐߓߐ
ego	ߘߊ߫ ߦߙߍ߬ߟߊ
eight	ߛߋߜ߭ߌ߫
eighteen	ߕߊߣߌ߬-ߛߋߜ߭ߌ߫
eighty	ߓߌߛߋߜ߭ߌ߫
either	ߥߊߟߵߡߊ
elaborate	ߘߐ߬ߓߍ߲
elbow	ߜ߭ߊ߬ߡߊ߲
elder	ߞߙߐ߬ߓߊ
elderly	ߞߙߐ߬ߓߊ߬ߦߊ
elegant	ߢߊ߬ߟߋ
element	ߝߋ߲
elephant	ߛߊ߬ߡߊ
eleven	ߕߊ߬ߣߌ߬ߞߟߋ
eligible	ߓߌߛߋ߫ ߞߊ߬ ߕߊ߬
eliminate	ߓߴߊ߬ ߟߊ߫
else	ߥߙߎ߫
embarrassed	ߘߐߜ߭ߍ߬ߙߍ߲߬
embarrassing	ߢߜ߭߭ߊߡߌߟߋ
embrace	ߞߊ߬ ߖߊ߫
emerge	ߞߎ߲߬ߠߊ߬ߓߐ
emergency	ߜ߭ߍ߬ߙߍ߬ߒߠߊ߬ ߞߏ
emotional	ߘߛߎ߬ߡߊ߬ߞߏ
empathy	ߞߌ߬ߣߌ߲߬ߞߌ߬ߣߌ߲߬ߠߊ߬ߡߌߣߊ
emphasis	ߞߵߊ߬ ߡߊߜ߭ߟߍ߬ߦߊ߬
emphasize	ߘߌߜ߭ߌ߲ ߊ߬ ߞߊ߲߬
employee	ߓߊ߯ߙߊߘߋ߲
employees	ߓߊ߯ߙߊߘߋ߲ߥߵ
employer	ߓߊ߰ߙߊߦߐߙߐ
employment	ߟߊ߬ߓߊ߰ߙߊ߬ߟߌ
empty	ߟߊ߲ߞߏߟߏ߲
empty	ߝߏߦߌ߬ ߕߴߊ߬ ߞߣߐ߫
enable	ߞߍ߫ ߛߊߓߎ ߦߋ߫
enable	ߕߏ߫
encounter	ߓߍ߬ ߢߜ߭ߐߦߋ߫
encourage	ߡߊߜ߭ߟߍ߬ߦߊ߫
end	ߟߊߓߊ߲
endangered	ߓߋ߫ ߞߊ ߓߊ߲߫
endeavor	ߖߌߖߊߟߌ
endurance	ߖߊ߬ߟߌ
endure	ߞߊ߬ ߜ߭ߟߍ߬ߦߊ ߟߊߕߡߍ߬
enemy	ߖߎߜ߭ߎ
energy	ߝߊ߲߬ߜ߭ߊ
engage	ߘߵߊ߬ ߟߊ߫
engaged	ߓߍ߬ ߝߙߎߞߏ ߟߊ߫
engagement	ߖߌߖߊ߬ߟߌ
engine	ߡߏߕߍ߯ߙߌ
engineer	ߗߍ߬ߥߎ
English	ߊ߲߬ߜ߭ߌ߬ߟߍ߬ߞߊ߲
enhance	ߟߊߢߊ߬
enhance	ߟߊߓߙߍ߬ߦߊ߫
enjoy	ߖߊߓߐ߫
enormous	ߓߟߋ߬ߓߟߋ߬ߓߊ
enough	ߘߝߊߟߋ߫
ensure	ߤߊߞߟߌߟߊߕߌ߬ߜ߭ߍ߬
enter	ߘߏ߬
entertainment	ߢߣߍߜ߭ߍ
enthusiasm	ߛߋ߯ߥߊ
enthusiastic	ߢߊߜ߭ߊ
entire	ߊ߬ ߓߍ߯
entitled	ߕߜ߭ߐߘߊ߫
entity	ߞߍߗߜ߭ߏ
entrance	ߘߏ߬ߦߐߙߐ
entrepreneur	ߓߟߐ߬ߖߎߟߊ
envelope	ߊ߲ߝ߭ߋߟߐߔߎ
environment	ߦߐߙߐ
environment	ߘߌ߬ߞߌߙߊ
envy	ߟߐ
epic	ߞߙߏߞߕߏߦߊߞߏ
epidemic	ߓߊ߬ߣߊߥߵ
equal	ߓߋ߫ ߞߟߋ ߦߋ߫
equipment	ߓߊ߯ߙߊ߫ ߡߌߣߊ߲
equity	ߕߌߟߋ߲
equivalent	ߞߟߋ ߦߋ
equivalent	ߞߊߡߊ߫
eraser	ߜ߭ߐߡߎ߲
error	ߝߌ߬ߟߌ
error	ߢߌ߬ߣߊ
escape	ߕߟߊ߫
especially	ߞߙߍ߬ߞߙߍ߬ߟߋ
essay	ߡߊ߬ߝߟߍ
essence	ߓߎ߲ߓߎ߲
essential	ߡߊ߬ߞߏ߬ߡߊ
establish	ߟߊߛߌ߰
established	ߡߝߊ߫
estate	ߘߎ߬߬ߜ߭ߎ
estimate	ߖߊ߬ߕߋߡߌ߬ߣߍ߬
estimated	ߖߊ߬ߕߋߡߌ߬ߣߍ߬
etc	ߊ߬ߣߌ߫
eternal	ߘߊ߲߲߬ ߕߋ߫ ߡߌ߫ ߟߊ߫
ethics	ߤߊߞߟߌ߫ ߢߎߡߊ
evaluate	ߟߊߞߌߕߌ߫
evaluation	ߖߊ߬ߕߋ߬ߘߐ߬ߟߐ߲
even	ߤߊߟߌ߬
even though	ߤߊߟߵ ߣߴߊ߬ ߦߴߊ߬ ߛߙߐ߬
evening	ߥߎ߬ߙߊ
event	ߢߣߍߜ߭ߍ
eventually	ߟߊߓߊ߲ ߠߊ߫
ever	ߡߎ߬ߕߎ߲
every	ߞߟߋ߬ߞߟߋ߬ߣߊ
everybody	ߓߍ߯
everyone	ߓߏ߯
everything	ߊ߬ ߓߍ߯
everything	ߊ߬ ߞߎߟߎ
evidence	ߕߎ߬ߢߊ
evil	ߖߌߣߊ
evolution	ߡߊ߬ߡߊ߬ߟߌ
evolve	ߞߊ߬ߕߊ\߫ ߢߍ߫
Ewe	ߋߥߋߞߊ߲
ex	ߞߙߐ߬ߟߋ
exact	ߏ߭ ߘߋ߬ ߗߐ߫
exactly	ߗߐ߫
exam	ߞߙߐߓߐߟߌ
examine	ߟߊߞߕߌ߫
example	ߡߌ߬ߛߊ߰ߟߌ
exceed	ߞߊ߬ ߕߡߵߊ߬ ߟߊ߫
excellent	ߢߜ߭ߐߐ߬ߣߊ߬ ߕߍ߫
except	ߝߏ߫
exception	ߓߐߟߋߴߊ߬ ߟߊ߫
excess	ߘߊ߲߬ߕߡߌ
excessive	ߗߦߊ߫ ߞߊ߬ ߕߌ߬ߡߴߊ߬ ߟߊ߫
exchange	ߝߊ߬ߟߌ߲
excited	ߔߙߋߛߋߟߋ߫
excited	ߢߜ߭ߊߟߋ߫
excitement	ߟߖߊ߬ߡߊ߲߬ߠߌ
exciting	ߔߙߋߛߋߟߋ߫
exciting	ߢߜ߭ߊߟߋ߫
exclusive	ߘߎ߬ߘߎ߬ߡߊ
excuse	ߘߌ߬ߢߍ߬
excuse me	ߘߌ߬ߢߍ߬ ߒ ߡߊ߬
execute	ߝߜ߭ߊ߬
execution	ߟߥߊߟߌߟߌ
executive	ߥߟߊߟߌߘߊ
exercise	ߞߍߟߌ
exercise	ߛߊ߲߭
exercise	ߝߊ߬ߙߌߡߊ߬ߞߏߟߏ
exhaust	ߛߍ߬ߜ߭ߍ
exhausted	ߛߍ߬ߜ߭ߍ߲
exhibit	ߦߌ߬ߙߊ߬ߟߌ
exhibition	ߦߌ߬ߙߊ߬ߟߌ
exist	ߓߋ
existence	ߞߍߟߌ
existence	ߣߌߡߦߊ
existing	ߓߋ߫ ߦߋ߬
exit	ߓߐߘߊ
expand	ߟߊߓߎ߬ߢߊ߬
expect	ߓߴߊ߫ߟߊ߫ ߕߙߊߟߊ߫
expected	ߣߊ߬ߕߐ
expenses	ߘߋ߬ߔߊ߲߬ߛߌߥߵ
expensive	ߛߐ߬ߜ߭ߐ ߞߊߜ߭ߟߍ߬
experience	ߘߐ߲ߕߊ
experiment	ߞߵߊ߬ ߞߍ߫ ߞߵߊ߬ ߘߐ߫
expert	ߥߊ߬ߣߊ
expired	ߞߙߐ߬ߟߊ߫
explain	ߢߊߝߐ߫
explain	ߢߊߦߌߙߊߞߊ߬
explanation	ߢߊ߬ߝߐ߬ߟߌ
exploit	ߞߵߊ߬ ߘߐߛߏߙߏ߲ߜ߭ߊ
explore	ߢߊߢߌߣߌ
export	ߟߊߕߜ߭ߊ߫ ߞߐߞߊ߲߬
expose	ߦߌ߬ߙߊ߬
exposed	ߦߌߙߊߞߊ߬ߟߋ
exposure	ߓߵߟߊ߬ ߜ߭ߍߞߊ߲߬
express	ߝߐ߫
expression	ߞߎߡߊ
extend	ߟߊߖߊ߰ߢߊ߫
extended	ߟߊߖߊ߰ߢߊ߬ߙߊ߫
extension	ߟߊߖߊ߰ߢߊ߬ߟߌ
extent	ߝߏ ߞߊ߬ߕߊ߫ ߛߌ߰
external	ߞߐߞߊ߲߬
extinct	ߝߜ߭ߊ߬
extra	ߘߏߥߙߍ߫
extract	ߕߊ߬ ߞߵߊ߬ ߓߴߊ߬ ߟߊ߫
extraordinary	ߢߜ߭ߐ߬ߣߊߕߍ߫
extreme	ߘߣߊ߬ߕߡߌ
extremely	ߓߊ߯ߞߍ߬
eye	ߢߊ
eyes	ߢߊߥߵ
fabric	ߝߋ߲߬ߣߌ߲
fabulous	ߛߌߙߌ߲ߞߏ
face	ߢߊߞߙߐߟߊ
facilitate	ߟߊߛߣߐ߬ߦߊ߫
facilities	ߟߊߣߜ߭ߐ߬ߦߊ߫
facility	ߣߜ߭ߐ߬ߦߊ
fact	ߗߎ߬ߢߊ
factor	ߞߏ ߡߌ߫ ߦߴߊ߬ ߞߍ߫
factory	ߌߖ߭ߌߣߌ
facts	ߕߎ߬ߢߊ
fade	ߞߊ߬ ߕߎߣߎ߲߫
fail	ߡߊߛߋ߫
failed	ߡߊ ߛߋ߫
failure	ߓߊ߬ߟߌ߬
faint	ߢߟߊߡߣߌ
fair	ߕߌߟߋ߲
fairly	ߕߵߟߋ߲ߓߟߏߡߊ߬
fairy	ߥߐ߬ߞߎ߬ߟߐ߬ߦߊ
faith	ߛߣߐ߬ߡߍ
faithful	ߞߊ߬ߞߟߋߕߌߜ߭ߌ
fake	ߥߎߦߊ
fall	ߓߋ߬
FALSE	ߥߎߦߊ
fame	ߛߊߙߊ
familiar	ߘߋ߬ߟߌ߬ߣߊ߬ ߞߏ
family	ߘߋ߲ߓߊߦߊ
famine	ߞߐ߲ߜ߭ߐ
famous	ߘߙߊߡߊ
fan	ߝߌ߬ߝߊ߬ߟߊ߲
fancy	ߝߙߊ߬ߕߌ
fancy	ߖߍ߰ߙߍ
fantastic	ߓߛߌ߬ߞߌ߬ߟߊ߬ߞߊ
far	ߥߎߟߊ
far	ߞߊߖߊ߲߬
farewell	ߞߴߊ߲߬ ߓߍ߬
farm	ߛߍ߬ߣߍ
farm	ߝߏ߬ߙߏ
farmer	ߛߣߍ߬ߞߍ߬ߟߊ
fascinating	ߞߏ ߟߊߜߍߕߊ
fashion	ߛߊ߲ߞߊ
fast	ߕߋߟߌߡߊ
fat	ߓߟߋ߬ߓߟߋ߬ߓߊ
fatal	ߓߛߋ߫ ߞߊ߬  ߝߜ߭ߊ߬ߟߌ ߞߍ߫
fate	ߟߊ߬ߕߌߜ߭ߍ
father	ߝߊ߬
fatigue	ߛߍ߬ߜ߭ߍ߲
fault	ߋߙߍߙߌ
favorite	ߕߋߟߌߡߊ߲
favorite	ߖߏߣߊ߫
favour	ߤߌߣߊ
favourite	ߖߣߊߕߊ
fear	ߛߌߙߊ߲
feast	ߢߣߍߜ߭ߍ
feast	ߝߍߕߌ
feather	ߖߟߏ
feature	ߞߏ ߡߌߥߵ ߓߌߛߛߋ߫ ߞߊ߬ ߞߴߊ߬ ߟߊ߫
features	ߡߊ߬ߦߋ߬ߙߋ߲ߟߊ߲
features	ߡߊ߲߬ߞߕߎ
february	ߞߏ߲ߞߏߜ߭ߍ
fed up	ߝߊ߫
fee	ߛߐ߲߬ߜ߭ߐ
feed	ߓߊߟߏ߫
feedback	ߞߊ߬ ߞߎߡߊ  ߝߋ߲ ߘߐ߫ ߞߊ߲߬ ߌ ߦߋ߫ ߡߌ ߟߊߖߍ߫
feel	ߟߊߞߐߟߐ߲߫
feel	ߞߍߟߋ߫
feeling	ߞߍ߬ߗߏߜ߭ߏ
feet	ߛߋ߲߭ߥߵ
fell	ߓߌ߬
fellow	ߘߍ߬ߢߐ߲߮
felt	ߞߍߙߊ߫
female	ߡߎ߬ߛߏߡߊ߲
fence	ߞߏߙߏ
fertile	ߓߋ߫ ߖߙߌߟߊ߫
festival	ߢߣߍߜ߭ߍ
fetch	ߞߊ߬ ߕߊߜ߭ߴߊ߬ ߕߊ߬ ߞߊ߬ ߣߊ߬ߣߴߊ߬ ߦߋ߫
fever	ߝߊ߬ߙߌ߬ ߞߟߊ߬ߦߊ߬ ߓߊߣߊ
few	ߝߕߌߣߌ߫
fewer	ߝߕߌߣߌ
fewer	ߞߊߘߜ߭ߐ߫
fewer	ߘߜ߭ߐߣߌ߫
fiance	ߥߊߙߌߞߏ
fiction	ߛߌ߲ߞߐߦߊ
field	ߓߏߟߏ߲
field	ߦߙߐ
fierce	ߥߙߊߦߊ
fifteen	ߕߊߣߌ߬߬ߘߎ߯ߙߎ߫
fifty	ߓߌߘߎ߯ߙߎ߫
fight	ߞߍ߬ߟߍ
fighting	ߓߋ߫ ߞߊ߬ ߞߍ߬ߟߍ߫
figure	ߖߊ߬ߕߋ߬ߘߋ߲
figure out	ߝߊ߰ߡߎ߫
figure out	ߦߋ߫
file	ߜ߭ߊߝߍ
fill	ߟߝߊ߫
filled	ߟߝߊ߫
film	ߝߟߌߡߎ
filthy	ߓߌߘߎ߯ߙߎ߫
finally	ߟߊߓߊ߲
finance	ߥߊߙߌߞߏ
financial	ߥߊߙߵߞߏ
find	ߦߋ߫
find out	ߣߊ߬ߣߊ߬ ߦߋ߫
fine	ߞߊߢߌ߬
finger	ߓߵߟߏߡߍ߲ߛߍ
finish	ߕߵߟߊ߫
finished	ߕߵߟߙߊ߫
finished	ߓߣߊ߫
fire	ߕߊߛߎߡߊ
firm	ߛߍ߬ߣߍ߫
firm	ߝߏ߬ߙߏ
first	ߝߐߟߐ
first	ߝߟߐߡߊ
first name	ߕߐߜ߭ߐ
fish	ߖߍߜ߭ߍ
fit	ߞߵߊ߬ ߓߍ߲߬ ߊ߬ ߡߊ߬
five	ߟߏߟߎ߫
fix	ߘߍ߲߫
fix	ߓߵߟߊ߬
fixed	ߛߙߌ߬ ߊ߬ ߡߊ߬
flag	ߖߏ߬ߖߏ߲
flash	ߦߋߟߋ߲
flat	ߝߙߍ߬ߟߋ
flaw	ߝߍ߭
flawless	ߘߝߊߟߋ
flee	ߓߏ߭߬ߟߌ߬
flesh	ߓߌ߬߬ߢߍ
flew	ߦߴߊ߬ ߛߎ߬ߢߊ߬
flex	ߢߐ߲߬ߞߌ߲߫
flexible	ߡߜ߭ߊ߬ߡߊ߲
flight	ߛߡߊߞߎߟߎ߲
flip	ߡߊ߬ߦߟߍ߬ߡߊ
flirt	ߡߊߕߏߟߏ߲߫
flirting	ߡߊߕߏߟߏ߲߫
float	ߞߊ߬ ߝߎ߲߫
flood	ߖߜ߭ߌߓߐ
floor	ߘߎ߬ߜ߭ߎߡߊ߬
flour	ߝߵߟߍ߰ߙߌ
flow	ߥߦߏ߬ߟߌ
flower	ߝߎ߬ߟߍ߰ߙߌ
flu	ߡߎߙߊ
fluent	ߞߊߣߜ߭ߐ߬
fluent	ߣߊߡߊ߫
fluently	ߊ߬ ߢߎ߬ߡߊߟߊ߫
fluffy	ߛ߭ߌߡߊ
fluid	ߖߌߟߊߞߊ
fly	ߔߊ߲߫
focus	ߞߵߌ߫ ߤߊߞߟߌ߫ ߕߴߊ߬ ߟߊ߫
fog	ߓߎ߲ߓߎ߲
foggy	ߓߎ߲ߓߎ߲
fold	ߡߣߌߡߣߌ߫
folks	ߡߐ߬ߜ߭ߐߥߵ
follow	ߕߎ߬ߜ߭ߴߊ߬ ߣߐ߭ߝߍ߬
follow	ߕߎ߬ߜ߭ߴߊ߬ ߞߐ߫
follow up	ߕߜ߭߭ߎ߬ ߊ߬ ߞߐ߫
following	ߓߵߟߊ߬ ߣߐߝߍ߬
food	ߛߎ߬ߡߊ
food	ߘߡߎߣߌ
fool	ߝߊ߬ߕߐ
foolish	ߡߊ߰ߟߊ߲߬ߞߏߟߏ߲
foot	ߛߋ߲߭
football	ߓߊ߬ߟߐ߲
for	ߞߊߡߊ߬
For example	ߡߌ߬ߛߊ߬ߟߌ߬ ߟߊ߫
for instance	ߡߌ߬ߛߊ߬ߟߌ߬ ߟߊ߫
for you	ߌ ߕߊ
forbidden	ߤߙߊ߬ߡߎ߬ߟߋ
force	ߝߊ߲ߜ߭ߊ
forecast	ߘߐߟߊߟߌ
forehead	ߕߌ߲
foreign	ߘߏߣߊ߲
forest	ߥߊ߭
forever	ߞߎߘߊߦߌ߫
forget	ߢߌ߬ߣߊ߫
forget	ߝߟߌ߬
forgive	ߖߊ߬ߝߊ߫
forgive	ߘߌ߬ߢߍ߬
forgot	ߢߌ߬ߣߊ߬
fork	ߝߙߎ߬ߛ߭ߍߕߌ
form	ߜ߭ߊߝߍ
formal	ߞߎ߬ߣߊ߬ߛߌ߰ߡߊ
former	ߞߙߐ߬ߡߊ߲
fortunately	ߞߎ߬ߣߊ߬ߘߌ߬ߦߊ߬ߓߵߟߏߡߊ߬
fortune	ߥߊߙߌ ߓߊ
fortune	ߣߊ߬ߝߏߟߏ
forty	ߓߌߣߊ߯߯ߣߌ߫
forty-two	ߓߌߣߊ߯ߣߌ ߣߌ߫ ߝߌ߬ߟߊ߬
forward	ߟߕߊߜ߭ߊ
forward	ߕߜ߭ߊ ߣߵߊ ߦߋ߫
foster	ߘߌߦߊߘߏ߲߬
fought	ߞߟߍ߬
found	ߦߋ߫
found	ߛߙߐ߬
foundation	ߖߎ߬ߓߌߟߊ
four	ߣߊ߯ߣߌ߫
fourteen	ߕߊߣߌ߬ ߣߊ߫ߣߌ߫
fox	ߞߏߟߏ߲ߞߊߘߌ
fragile	ߡߜ߭ߊ߬ߡߊ߲߫
frame	ߞߟߐ
framework	ߞߐߡߊ߬
fraud	ߥߎߦߊ
freak	ߥߊߙߊ
free	ߛߙߊ߬ߓߐߓߊߟߌ
free	ߝߎ
freedom	ߞߊ߲ߤߙߐߦߊ
freeze	ߛߛߎߡߊ߫
frequency	ߛ߭ߎ߬ߢߍ
frequent	ߓߋ߫ ߞߍ߫ ߞߊ߬ ߗߦߊ߫
frequently	ߕߎ߬ߡߊ߬ ߗߡߊ߫
frequently	ߥߜ߭ߊߕߌ߫ ߗߡߊ߫
fresh	ߞߍߣߍ
friday	ߖߎߡߊ
fridge	ߝߙߌߜ߭ߏ
friend	ߕߋߙߌ
friend	ߕߐ߬ߢߐߜ߭ߐ
friendly	ߕߋߙߌߓߊ߯ߦߊ
friends	ߕߋߙߌߥߵ
friendship	ߕߋߙߌߦߊ
frightened	ߛߌߙߊ߲߫
frightening	ߡߊߛߌߙߊߟߋ߫
frog	ߕߏ߬ߙߌ
from	ߞߊ߬ ߓߐ߫
front	ߢߍߝߍ߬
frozen	ߛߎߡߊߟߋ߫ ߞߊ߬ ߖߊ߬
fruit	ߦߙߌ߫ߘߋ߲
frustrated	ߘߎ߬ߛߎߞߊ߬ߛߌ߬ߟߋ
fuel	ߕߊߖߌ
Fulfulde	ߝߎߟߊߞߊ߲
full	ߝߊ߫
fun	ߦߟߍߞߏ
function	ߖߐ߬ߦߐߙߐ
fundamental	ߓߊߖߎߜ߭ߎ
funeral	ߓߊߘߍ
funny	ߡߊߦߟߍߟߋ߫
fur	ߜ߭ߟߏ߬ߝߊ߯ߣߌ
furious	ߕߋߟߌߦߊߓߊ
furniture	ߡߌ߬ߣߊ߲ߥߵ
further	ߕߜ߭ߎߣߌ
furthermore	ߏ߭ ߕߡߌߟߋ ߞߐߝߍ߬
future	ߥߜ߭ߊߕߌ ߣߊ߬ߕߐ
gain	ߛߙߐ߬
game	ߢߣߍߜ߭ߍ ߝߋ߲
gap	ߜ߭߭ߞߍߣߍ
garage	ߡߐߓߵߟߌ ߟߊߓߍߦߐߙߐ
garbage	ߢߊ߰ߛߊ
garden	ߖ߭ߊ߬ߙߌ߬ߘߍ߲
garlic	ߟߊ߬ߦߌ߬ ߖߓߊ
gate	ߓߏ߲ߘߊ
gather	ߟߊߘߍ߬
gathering	ߢߜ߭ߐ߲ߦߋ
gathering	ߟߊߘߜ߭ߍ߬ߟߌ
gauge	ߛߎߡߊ߲
gave	ߦߴߊ߬ ߘߌ߫
gear	ߡߏߕߍ߯ߙߌ
gender	ߗߍ߬ߦߊ ߥߊߟߊ߫ ߡߎ߬ߛߏߦߊ
general	ߗߊߡߊ߲ ߠߊ߫
general	ߝߙߏ߬ߓߊ
generally	ߊ ߗߊߡߊ߲ ߠߊ߫
generate	ߥߟߏ߫
generation	ߝߎߥߊߘߐߞߍ
generous	ߢߌߡߊ
generous	ߤߌߣߊߟߊ
genius	ߤߊߞߟߌߘߎߡߊ߲
genre	ߞߍ߭ ߥߊߟߌߡߊ߫ ߡߎ߬ߛߏ
gentle	ߘߜ߭ߐߣߌ߫
genuine	ߦߍ߬߬ߙߍߦߍ߬ߙߍ
gesture	ߞߏ ߞ߲ߍߗߜ߭ߏߥߵ
get	ߛߙߐ߬
get dressed	ߝߋ߬ߣߌ ߘߏ߬
get up	ߥߌ߬ߟߌ߬
get well soon	ߞߵߌ߫ ߞߣߍߦߊ߫ ߖߏߣߊ߫
getting	ߛߙߐߟߌ
ghost	ߛ߭ߎ߬ߞߐߙߐ
ghosting	ߛ߭ߎ߬ߞߐߙߐ
giant	ߓߟߋ߬ߓߟߋ߬ߓߊ
gift	ߞߊ߬ߘߏ
ginger	ߢߡߊߞߎ
girl	ߡߎ߬ߛߏ߬ߡߊ߬ߣߌ
girlfriend	ߖߋ߬ߕߌ߬ߡߎ߬ߛߏ߬
give	ߘߴߊ߬ ߓߵߟߏ߫
give	ߘߌ߫
give up	ߛߋ߲߬ߓߴߊ߬ ߟߊ߫
given	ߘߌߙߊ߫
glad	ߢߜ߭ߊ
glad	ߛߋߥߊ
glance	ߢߊߞߙߍ
glass	ߕߊ߯ߛߌ
glasses	ߢߟߊ
glimpse	ߟߊߛߊ߲߬
global	ߖߎߢߍ ߓߍ߯
gloomy	ߖߐ߲߬ߝߐ߲ߟߋ
gloves	ߓߵߟߏ߫ߡߊߘߏ
gloves	ߜ߭ߊ߲߭
glow	ߞߊ߬ ߡߣߍߡߣߍ߫
glow up	ߞߊ߬ ߡߣߍߡߣߍ߫
glue	ߞߐߟߌ
go	ߞߊ߬ ߕߊ߯
go ahead	ߕߜ߭ߊ߫ ߡߊ߬
go ahead	ߥߴߊ߬ ߡߊ߬
go away	ߌ ߕߊ߬ ߞߊ߬ ߓߐ߫ ߦߋ߫
go to bed	ߕߜ߭ߊ߫ ߌ ߘߊ߫
goal	ߢߣߌߕߊ
goals	ߢߌߣߌ߲ߕߊߥߵ
goat	ߓߊ߭
god	ߊߟߊ߫
god bless you	ߊߟߊ ߞߵߌ ߓߙߊ߬ߦߋ߫
goes	ߥߟߊ߫
going	ߓߋߣߊ߬
going to	ߓߋߣߊ߬
gold	ߛߊߣߌ߲
gone	ߕߡߍ߬ߣߊ߫
gone	ߕߜ߭ߊߙߊ߫
gonna	ߓߋߣߊ߬
goo	ߞߊ߬  ߖߊ߬ ߣߍߣߍ ߓߵߟߏ
good	ߊ߬ ߞߊߢߌ߬
good	ߢߣߊߡߊ
good	ߊ ߓߍ߬ߣߊ߫
good afternoon	ߊ ߣߌ߫ ߥߎ߬ߙߊ߬
good bye	ߞߵߊ߲߬ ߓߍ߬
good day	ߘߏ߲ ߢߎߡߊ
good evening	ߊ߫ ߣߌ߫ ߥߎ߬ߙߊ
good evening	ߊ߫ ߣߌ߫ ߛߎ߫
good job	ߓߊ߯ߙߊ߫ ߢߎߡߊ
good looking	ߗߍ߬ߞߊߢߌ߬
good luck	ߊߟߊ ߞߵߌ߫ ߞߣߊ߫
good morning	ߊ ߣߌ߫ ߛߐ߬ߞ߭ߐߡߊ߬
good morning my love	ߌ ߛߐ߬ߜ߭ߐߡߊ߬ ߒ ߞߊ߬ߣߎ߬ߕߋ
good night	ߌ ߣߌ߫ ߛ߭ߎ߫
goodbye	ߞߵߊ߲߫ ߓߍ߫
goodnight	ߊ߬ߞߴߊ߲ ߓߍ߫ ߛߐ߬ߜ߭ߐߡߊ߬
goods	ߝߋ߲ߥߵ
Google	ߜ߭ߎߜ߭ߐߟߵ
Google Translate	ߜ߭ߎߜ߭ߐߟߵ ߓߊߦߟߍߡߊ߲ߟߊ߲
goose	ߕߐ߲ߞߣߐ
gorgeous	ߝߊߙߌߡߊ߫
gossip	ߓߊ߬ߙߏ߬ߓߊ߬ߘߌߦߊ߫
got	ߛߙ߬
got it	ߒ ߦߴߊ߬ ߛߙߐ߬
got it	ߒ ߦߴߊ߬ ߝߊ߰ߡߎ߬ߦߊ߫
government	ߝߊߡߊߥߵ
grab	ߡߌ߬ߣߍ߬ ߞߵߌ߭ ߓߵߟߏ ߖߵߊ߬ ߡߊ߬
grade	ߡߐ߬ߟߐ߲
gradually	ߞߋ߬ߟߋ߲߬ߞߋߟߋ߲߫
graduate	ߕߵߟߊ߫ ߞߊ߬ߟߊ߲ ߦߊ߫
grain	ߞߏߟߏ
grain	ߞߌ߬ߛߍ
grain	ߞߊߡߊ
