note	ki'i tohi
note	tohi'i
noted	iloa
nothing	hala
notice	fakatokanga'i
noticed	fakatokanga'i
noun	nauna
nouns	ngaahi nauna
novel	tohi laukonga
november	nōvema
now	taimí ni
nowadays	i he ngaahi 'aho ni
nuisance	fakakina
null	ta'e'aonga
numb	ongonoa
number	fika
nurse	neesi
nut	nati
nutmeg	natimeki
nutrition	me'akai mo'ui lelei
oath	fakapapau
obesity	fu'u sisino
obey	talangofua
object	sino'i me'a
objective	uhinga
objective	faka'uhinga tau'atāina
obligation	fatongia
obscure	ta'epau
observation	ke vakai'i
observation	ke siofi
observe	vakai
obsessed	manako 'aupito
obsession	ā'āvea
obsolete	osi hono 'aonga
obstacle	faingata'a
obtain	ma'u mai
obtained	ma'u
obvious	hā mahino
obviously	hā papau
occasionally	fa'a
occasionally	toki
occupation	ngāue fakapa'anga
occupied	mo'ua
occur	hoko
occurred	na'e hoko
occurs	hoko
ocean	ōseni
october	okatopa
odd	faikehe
odds	kehekehe
of	ʻo
of course	ko ia
off	oku mate
offensive	fakatupu lotomamahi
offer	foaki
offer	tuku ange
office	'ofisi
official	fakaʻofisiale
often	taimi lahi
Oh	Oo
oh really	oi 'io
oil	lolo
ok	sai
ok dear	'ofa'anga
ok dear	oku sai ia tokoua
ok honey	sai pē 'ofa'anga
ok my love	sai ia 'ofa'anga
okay	sai
okay baby	sai pē pēpē
okay dear	sai ia 'ofa'anga
okay honey	sai 'ofanga'anga
okay my love	sai pē hoku 'ofa'anga
old	motu'a
on	ʻi
once	tu'o taha
one	taha
one language is never enough	oku fe'unga pe he lea fakafonua 'e taha
onion	onioni
online	initaneti
only	taha pe
open	ava
operation	ke fakahoko
opinion	lau fakatāutaha
opportunities	ngaahi faingamālie
opportunity	faingamālie
opposite	fehangahangai
optimistic	fakapapau'i
option	fili
optional	fili pē
or	pē
orange	moli
orange	lanu moli
order	hokohoko
order	ta'ofi
ordinary	angamaheni
organization	fa'unga
organization	fa'unga kulupu
orientation	fakaangaanga
origin	tupuʻanga
origin	foʻou
origin	tupuʻi
original	tatau mo'oni
Oromo	kulupu tokolahi taha 'i 'Itiopia
orphan	kauleka li'aki
other	kehe
otherwise	ka 'ikai
ought	kuopau
our	ʻemau
Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.	Ko 'emau taumu'a: ke fakaai 'a e taha kotoa, 'i he feitu'u kotoa kenau mahino'i 'a māmani mo nau malava 'o fakahā'i 'enau fakakaukau 'i he ngaahi lea kehekehe.
Our mission: to organize the world's information and make it universally accessible and useful.	Ko 'emau taumu'a: ke fokotu'utu'u 'a e fakamatala 'o māmāni pea mo 'ai ke malava 'o ma'u 'i māmāni kotoa mo 'aonga.
out	tu'a
outcome	ola
outfit	teuteu
outfit	teunga
outgoing	fakafeohi
outgoing	ki tuʻa
outgoing	kimuʻa
outlet	fakatau'anga
outline	to'oto'o konga me'alalahi
outside	tu'a
outstanding	fu'u lelei 'aupito
oven	ovani
over	ʻosi
over there	i hena
overall	fakakatoa
overcome	lava'i
overthinking	tōtu'a 'a e fakakaukau
overwhelmed	ongo'i 'aupito
overwhelming	fu'u lahi
owe	mo'ua
owl	lulu
own	maʻu
own	'emau
owner	tokotaha ha'ana
ox	pulu
pace	taimi
pack	pēketi
package	kofukofu
paid	totongi
pain	mamahi
paint	vali
painting	valivali
pair	hoa
pair	ongo me'a
pale	tea
palm	paame
pan	fakapaku
pandemic	mahaki mafola fakamāmāni lahi
panic	tailiili
pants	talausese
paper	pepa
paradise	palataisi
parallel	palāleli
parcel	kofukofu
parcel	fakamoimoi
pardon	fakamolemole'i
parents	ongo mātu'a
park	paaka
parrot	kōkī
parsley	pasilī
part	faʻahi
part	konga
part	fatongia
participate	kau
particular	me'a pau
particularly	tautefito
partner	hoa
party	paati
pass	lava
passage	fononga
passed	lava
passion	manako
passionate	loto-māfana
passionate	ʻita vave
passionate	mate manako
passive	ta'ema'uea
password	leafūfū
past	kuohili
patch	tāpuni
path	halanga
pathetic	mata faka'ofa
patience	fa'a kātaki
patient	mahaki
patient	anga fakamaʻumaʻu
pattern	fōtunga
pause	ta'ofi fakataimi
pavement	lue'anga
pay	totongi
payment	totongi
peace	nonga
peaceful	nonga
peach	piisi
peak	tumu'aki
pear	pea
peas	pīisi
peculiar	faikehe
pee	viku
peel	tele
peer	fakaataata
peers	kaungā ako
pen	peni
pencil	peni vahevahe
pending	te'eki mahino
people	kakai
pepper	pepa
perceive	pehē
perception	vakai
perfect	tōatu
perform	faka'ali'ali
perform	fakahoko
performance	faiva
perhaps	mahalo
period	piliote
permanent	tu'uma'u
permission	ngofua
permit	ngofua
perseverance	kātaki
persistent	fakamamate
persistent	kivoi
persistent	ma'oni
person	tokotaha
personal	me'a 'a'ata
personal	me'a fakafo'ituitui
personality	angaʻitangata
perspective	vakai
perspective	faka'uhinga
persuade	fakaloto'i
pervert	tokotaha mio'i
pet	monumanu ohi
phase	fa'ahi
phenomenon	ta'e'ilo'iloa
philosophy	filosofī
phone	telefoni ki
phone	telefoni kia
phone	telefoni
photo	la'itā
phrase	fo'i lea
physical	hā sino
pick	to'o
pick up	oatu
pick up	'ave atu
picture	fakatātā
piece	konga
pieces	ngaahi kongokonga
pig	puaka
pigeon	lupe
pile	fatunga
pillow	pilo
pilot	'eiki vaka
pilot	pailate
pin	pine
pineapple	fainā
pink	pingiki
pit	fu'u fo'i luo
pitch	ongo taupotutaha
pity	faka'ofa
place	hilifaki
place	'api feitu'u
places	ngaahi feitu'u
plague	mahaki faka'auha
plain	tu'unga ta'euesia
plan	palani
plane	vakapuna
plant	feitu'u ngaohi'anga koloa
plant	'akau
plants	ngaahi fu'u 'akau
plate	peleti
platform	siteisi
play	vaʻinga
play	foʻi faiva
playing	va'inga
pleasant	lelei 'aupito
please	fakafiefia'i
please	kātaki
please	fakamolemole
pleased	hounga'ia
pleasure	fakafiefia
pledge	fakapapau
pledge	palōmesi
plenty	fele
plot	tefito
plug	palaki
plum	palamu
plumber	tokotaha palama
plural	pulula
podcast	hiki ongo
poem	maau
poetry	māau
point	konga matatōtao
point	tuhu
point	poini
poison	kona
police	polisi
policy	tu'utu'uni
polite	angamalū
pollution	'uli'i
pond	vai ano
pool	anoano
poop	taumuli
poor	tukuhausia
pop	alu vave pe
popular	manakoa
population	tokolahi
pork	puaka
porridge	polisi
port	taulanga
position	tu'unga
positive	leilei 'aupito
possess	ma'u
possession	'a'ana
possession	'a'au
possession	a'aku
possessive	fua'a
possible	ala lava
post	paaki
post	tohi
postpone	toloi
potato	pateta
potential	ala hoko
pound	pāuni
poverty	masiva
power	mafai
powerful	mālohi 'aupito
practical	ako'i
practice	toutou ako
practice	'ahi'ahi
praise	fakahikihiki
prank	va'inga vale
pray	lotu
precious	mahu'inga
precise	fakaofi 'aupito
precisely	tonu
predict	kikite'i
predict	vavalo'i
prefer	sai'ia ange
preference	sai'iaange
pregnant	feitama
prejudice	fakanāfala
premises	tu'u'anga
premises	konga
premises	fale mo hono kelekele
premium	lelei ange
preparation	teuteu'i
prepare	teuteu'i
prepared	mateuteu
preposition	lea fakahinohino
presence	heni
present	lolotonga
present	meʻaʻofa
present	taimí ni
presentation	fakamatala
preserve	tauhi
president	palesiteni
press	haiane'i
press	kautaha faiongoongo
press	lomiʻi
pressure	fakamālohi
pretend	fakafievaleloi
pretty	kiʻi
pretty	fakaʻofoʻofa
prevent	ta'ofi
previous	kimu'a
prey	kai monumanu iiiki
price	mahu'inga
pride	polepole
priest	faifekau
primary	kamata
primary	uluaki
prime	tefito
prime	mahu'inga taha
princess	pilinisesi
principal	tefito
principal	pule
principal	mahu'inga taha
prior	ki mu'a
priority	mahu'inga
prison	pilīsone
privacy	ikai fakahā'i holo
private	a'aku
privilege	fakalangilangi
prize	pale
probably	ngalingali
problem	palopalema
procedure	founga
proceed	hoko atu
process	founga
process	fakahoko
produce	fa'u
product	koloa
production	fakatupu koloa
profession	ngāue fakapolofesinale
professional	tokotaha 'osi teu'i kiai
profile	fakamatala fakatāutaha
profit	tupu
profound	ongo'i lahi
progress	fakalakalaka
project	poloseki
project	fo'i ngaue
prominent	mahu'inga mo 'iloa
promise	fakapapau
promise	palōmesi
promote	hiki'i
promote	faka'ai'ai
promotion	tokoni ki
promotion	hiki hake
promotion	poupouʻi
prompt	fakavave
prone	ala lava
pronouns	ngaahi polonauna
pronunciation	pu'aki
proof	fakamo'oni
proper	totonu
properly	fakalelei
properties	ngaahi naunau
property	api
proposal	palani fokotu'utu'u
proposal	palani fokotu'u
proposal	lea mali
prospect	ala lava ke hoko
prosperity	lakalakaimonū
prosperity	tuʻumālie
prosperous	tu'umālie
protect	malu'i
proud	hikisia
prove	fakamo'oni'i
provide	omai
provided	tuku mai
province	vahefonua
provision	tā-e-langó-kei-mamaʻo
provision	fakaʻoho
provision	kupu
puberty	malava ke fakafanau
public	kakai
pull	fusi'i
pumpkin	hina
punctual	tauhi taimi
pupil	tokotaha ako
purchase	fakatau
pure	haohaoa
purple	pēpolo
purple	lanu vāleti
purpose	taumuʻa
purse	kato to'oto'o
purse	kato
purse	peesi
pursue	muimui
pursuit	tulifua
push	teke
put	fa'o
put	tuku
qualification	mata'itohi
quality	lelei taha
quantity	lahi 'o ha
quarantine	faka'ahu
quarantine	kolonitini
quarrel	kē
quarter	kuata
quarter	vahe fā ʻe taha
Quechua	memipa 'oe matakali Saute 'Amelika
queen	kuini
queer	faikehe
query	fakafehu'ia
question	fehu'i
queue	kiu
quick	kamata'anga
quick	vave
quickly	fakavave
quiet	longonoa
quilt	monomono
quit	tuku
quite	kehe ange
quite	ngali
quiz	talifehu'i
quotation	lau 'a ha kakai falala'anga
quote	ngaue'aki
quote	kupu'i lea
quotes	ngaahi lau 'a e kakai 'ilo
rabbit	lāpisi
race	lova
rage	ita
rain	uha
raise	hiki
raise	hiki'i
raised	fokotuʻu
raised	hakeakiʻi
raised	tauhi
ran	na'e lele
random	kehekehe
range	kehekehe
rapid	vave
rapidly	vave 'aupito
rare	tātāitaha
rarely	tātāitaha
rash	fanga ki'i mohomoho
rat	kuma
rate	fakafuofua
rather	ka e
ratio	fekau'aki
rational	uhingamālie
raw	mata
re	fekauʻaki
reach	a'u
reached	aʻu
reached	aʻusia
reached	aʻusi
reaction	tali
read	laukonga
reading	lau
reading	laukonga
ready	māau
real	me'a mo'oni
real	mo'oni
reality	me'amo'oni
realize	fakatokanga'i
realize	ilo
realized	ilo'i
really	fuʻu
rear	tafa'aki ki mui
rear	konga ki mui
reason	uhinga
reasonable	'uhinga lelei
recall	fakamanatu
receipt	talitotongi
receive	ma'u
received	ma'u
recent	toki hoko ni
recently	toki hoko
reception	polokalama talitali
recipe	founga fakahoko
recipe	ngaahi me'a fiema'u
reckless	ta'etokanga
recognition	fakaʻilongaʻi
recognition	fakalangilangi
recognition	fakahoungaʻi
recognize	fakatokanga'i
recommend	fokotu'u
recommended	fokotu'u fakakaukau
record	lekooti
recover	foki 'o sai
recover	kuo sai
recovery	fakaakeake
rectangle	tapafā lōlōa
red	kulokula
redeem	huhuʻi
redeem	hotau Huhuʻí
redemption	fakatomala
reduce	fakasi'isi'i
redundant	ikai toe ngāue
refer	ave kia
refer	uhinga ia ki he
reference	fakamo'oni
reflect	fakafoki e manatū
reflection	manatu
refrain	faka'ehi'ehi
refrigerator	aisi
refund	totongi fakafoki
refuse	ta'etali
refused	ikai ke tali
regard	fakatatau
regard	hangē
regarding	fekau'aki
regardless	neongo
regards	lau
regards	tala
regards	fekau'aki mo e
region	vāhenga
register	lesisita
regret	fakaʻiseʻisa
regular	hoko ma'u pē
regularly	toutou hoko
reject	ta'etali
relate	kāinga
relate	felāveʻi
related	fehokotaki
relationship	vā fekau'aki
relative	kāinga
relative	fehokotaki
relatives	kainga
relax	mālōlō
relax	fakafiemālie
release	tukuange
release	'atā
released	tukuange
relevant	fekau'aki
reliable	falalaʻanga
relief	matafi
relieve	fakaili
relieved	mānava lelei
religion	lotu
religious	tui fakalotu
reluctant	fakafepaki
rely	fakafalala
remain	tu'u ma'u
remaining	toe
remarkable	tōtōatu
remedy	fakatonutonu
remember	manatu'i
remind	fakamanatu'i
reminder	fakamanatu
remote	feitu'u mama'o 'aupito
remove	to'o
remove	fakamavahe'i
render	ngaahi
rent	totongi ke ngāue'aki
repair	ngaahi ke sai
repeat	to e 'ai
replace	fetongi
reply	tali
report	līpooti
represent	fakafofonga
reputation	ngeia
request	likuesi
request	kole
require	fiema'u
required	fiema'u
rescue	fakahaofi
research	fakatotolo
resemble	faitatau
resentment	fehi'a
reservation	puka
reserve	paʻake
reserve	talifaki
reserve	taʻofi
resident	api nofo'anga
resign	fakafisi
resilience	matuʻuaki
resilient	lototo'a
resist	tekeʻi
resist	tuʻuaki
resist	talitekeʻi
resistance	fakafetau
resolution	solova'anga
resolve	solova
resort	matātahi
resources	ngaai meʻa kuo tokonaki pe talifaki
resources	ngaaahi naunau
resources	ivi
respect	faka'apa'apa
respect	faka'apa'apa'i
respond	tali
response	tali
responsibility	fatongia
responsible	fatongia
rest	mālōlō
rest	toenga
rest in peace	mālōlō ā
restaurant	fale kai
restore	fakafoki
restrict	fakangatangata
result	ola
results	ngaahi ola
resume	hoko atu
retail	movetevete
retain	kei pukepuke
retain	kei ma'u
retention	puke
retention	ma'u
retention	puke ma'u
retired	penisoni
retreat	hola
retrieve	fakafoki
return	fakafoki
reveal	fakahā'i
revealed	fakahā'i
revenge	sāuni
revenue	pa'anga hū mai
reverse	holomui
review	toe vakai'i
review	sivi
revise	sivi ʻo liliu ke fakalelei
revision	toe vakai'i
revolution	liukava
reward	pale
rhythm	taimi
rib	fo'i hui palalulu
rice	laise
rich	tu'umālie
rid	to'o
ride	heka
ridiculous	ta'e'uhinga
right	toʻomataʻu
right	tonu
right now	taimini
rigid	fefeka
ring	tatangi
ring	mama
rinse	fufulu
riot	fakamoveuveu
rip	fo'i fahi
rip	moa
rip	hae fakamālohi
ripe	momoho
rise	fakatupu
rise	tupu
risk	fakatu'utāmaki
rival	fehangahangai
river	vaitafe
road	hala
roast	ta'o
robust	mālohi
rock	maka
rod	fo'i pamu
role	fatongia
roll	lola'i
roof	'ato
room	loki
room	ʻatā
root	aka
rope	maea
rotten	palapalangia
rough	petepete
roughly	fakafuofua
round	fopotopoto
route	fouʻanga
routine	hoko ma'u pe
row	'otu
rub	mili
rubber	lapa
rubbish	veve
rude	angakovi
rug	faliki
ruin	maumau'i
rule	tu'utu'uni
rule	lao
ruler	lula
rules	ngaahi lao
rules	ngaahi tu'utu'uni
run	lele
running	lele
rural	tukui kolo
rush	fakavavevave
rush	fakalaka
sack	tuli
sacred	mā'oni'oni
sacrifice	kalusefai
safe	malu
safe flight	folau lelei
safety	malu
sage	musie
said	lea
sail	folau
sailing	folau vaka
sake	telia
sake	koe'uhi ko
salary	vahe
salary	vahenga
sale	fakama'ama'a
salmon	sāmani
salt	māsima
same	tatau
Same here	Tatau mo eni
sample	semipolo
sand	'one'one
Sanskrit	lea tukufakaholo e kau 'Initia
sarcastic	tu'umaumau
sassy	pau'u
sat	tangutu
satisfaction	fakafiemālie
satisfied	fiemalie
satisfied	nonga
satisfy	fakafiemālie'i
satisfying	fakafeimālie
Saturday	Tokonaki
sausage	sōsisi
savage	manu fekai
save	fakahaofi
saw	sio
say	lea
scale	uno
scam	kākā
scar	piki
scarce	si'isi'i
scared	ilifia
scarf	sikaafi
scary	fakailifia
scattered	movete
scene	potu
scene	meʻa fakaʻofoʻofa ki he mamatá
scene	konga
scenery	faka'ofo'ofa fakanātula
scent	nanamu
schedule	taimi tēpile
schedule	fokotuʻutuʻu
school	'apiako
science	saienisi
scientist	tokotaha saienisi
scientists	kau saienisi
scissors	helekosi
scold	tafulu'i
scope	lahi
scope	fua
score	kai
scrap	toenga
scratch	vaku
scream	kekē
screen	tv
screen	sio'ata
screw	sikalu
script	tohi hikinima
sea	tahi
seal	sila'i
search	kumi
season	fa'ahita'u
seat	tangutu'anga
second	fika ua
secret	meʻa fakafufū
secret	meʻa fakalilolilo
section	konga
section	langanga
section	kupu
secure	malu
security	malu
security	malu'i
see	sio
see you	toki fetaulaki
see you	sio atu kia koe
see you later	toki sio 'anai
see you later	toki sio
see you soon	toki sio 'anai
see you tomorrow	toki sio 'apongipongi
seed	tenga
seek	fekumi
seem	hangē
seems	ngalingali
seen	kuo sio
seize	fa'ao
seizure	mahakimoa
seldom	tātāitaha
select	fili
self	ko kita
self	kita
self healing	fakaakeake 'iate kita
selfish	siokita
sell	fakatau atu
send	lī
send me your picture	lī mai ho la'itā
senior	matu'otu'a
sense	ongo'i
sense	ongo
sensible	poto
sensitive	ongo mālohi
sent	ʻave
sentence	sētesi
sentences	ngaahi sētesi
separate	māvae
Sepedi	lea faka Panitū
september	sepitema
sequence	fakahokohoko
series	holonga
series	ngaahi meʻa hokohoko
serious	fakamātoato
seriously	fakamātoato
serve	fai fatongia
service	ngaue tokoni
session	fakataha
set	fokotu'u
set	seti
set up	fokotu'utu'u
setting	lata
settle	nofo'i
seven	fitu
seventeen	tahafitu
seventy	fitunoa
several	ngaahi me'a
severe	kovi 'aupito
sew	tuitui
sh	fakalongolongo
shade	malumalu
shadow	'ata
shake	lulu
shall	te
shallow	ikai ke loloto
shame	fakamā
shame	mā
shape	fuo
share	vahevahe
sharp	masila
she	ia
she has	oku ne ma'u
she is	oku ne
shed	palepale ngoue
sheep	sipi
sheet	la'i pepa
sheet	tupenu 'ufi'ufi
shelf	funga laupapa
shell	ngeʻesi
shell	pulukōkō
shell	ʻauʻau
shelter	fakamalumalu
shelter	palepale
shield	malu'i
shift	nga'unu
shine	huelo
ship	vaka tahi
ship	vaka
shipping	fe'ave'aki vakatahi
shirt	sote
shoes	sū
shoot	fana
shop	falekoloa
shop	fakatau
shopping	fakatau
shore	fosoa
short	nounou
shortage	nounou
shot	fana
shot	fana'i
should	totonu
shoulder	uma
shout	saute
shout	kaikaila
show	fakahā'i
show	faka'ali'ali
show me	fakahā'i mai ka au
shower	saoa
shower	kaukau
shower	fale kaukau
shrimp	ikeika 'āvai
shrink	mingi
shut	tāpuni
shut up	fakalongolongo
shy	mā
sibling	tuofefine
sibling	tuonga'ane
sibling	tokoua
siblings	tautehina
sick	puke
side	tafa'aki
sigh	mapuhoi
sight	vakai
sightseeing	mamata
sign	fakamo'oni nima
signature	fakamo'oni
significant	mahu'inga
silence	fakalongolongo
silent	fakalongolongo
silk	silika
silly	laupisi
silver	siliva
similar	faitatau
simp	fakalai fefine
simple	faingofua
simultaneously	'i he taimi tatau
since	talu
sincere	faka'apa'apa
sincerely	fakaʻapaʻapa atu
sincerely	totonu
sincerely	moʻoni
sing	hiva
singer	tokotaha hiva
single	te'eki mali
sink	singi
sink	fakangoto'i
Sir	tangata'eiki
sister	tuofefine
sister in law	tuofefine 'i he fono
sit	tangutu
site	feitu'u
situation	tūkunga
six	ono
sixteen	tahaono
sixty	ononoa
size	fālahi
skill	ilo
skills	founga
skin	kili
skinny	pakau
skip	hiki fakalaka
skirt	piva
sky	langi
slave	ngāue hangē ha pōpula
slave	pōpula
slave	hopoate
sleep	mohe
sleeping	mohe
sleepy	momohe
sleeve	nima 'o e sote pe kofu
slice	hifi'i
slice	konga
slide	paheke
slide	heheke
slightly	si'isi'i 'aupito
slim	pakapakau
slip	tui
slope	tahifo
slot	konga
slow	tō'ohi
slowly	māmālie
small	si'isi'i
smart	poto
smell	nanamu
smile	malimali
smoke	ifi
smooth	molemole
snack	kai ma'ama'a
snail	elili
snake	ngata
snap	lea fute
snap	uʻu fakafokifā
snap	motu
snow	sinou
so	ko ia ai
so cute	talavou
so far	mama'o
soak	fakavai
soap	koa
sober	ikai hu'akava'ia
soccer	soka
social	sōsiale
society	sōsaieti
socks	sitōkeni
soft	molū
software	polokalama komipiuta
soil	kelekele
sold	osi fakatau atu
sold out	osi hono fakatau
soldier	sōtia
sole	tokotaha
solid	sino'i me'a mālohi
solid	soliti
solid	fefeka
solution	founga
solve	solova
some	niʻihi
somebody	tokotaha
somehow	ka neongo ia
someone	ha taha
something	me'a
sometimes	taimi e ni'ihi
song	fasi
soon	vave mai
sophisticated	tu'unga mā'olunga
sophisticated	pōto'i
Sorani	lea faka 'Iulāki
sore	ongo'i mamahi'ia
sore	mamahi
sore throat	mamahi e monga
sorrow	meʻa fakatupu lotomamahi
sorrow	loto mamahi
Sorry	Fakamolemole
sort	fakama'opo'opo
sought	kumi
sought	fokotu'utu'u
soul	laumālie
soulmate	kaungame'a
sound	ongo
soup	supo
sour	mahi
source	ma'unga fakamatala
south	tonga
space	vaha'a
space	'elia 'ata'atā
space	atā
spam	kākā
span	fālahi
Spanish	Faka-Sipēnisi
spare	fakatoe
spare	toenga
speak	lea
special	hāhāmolofia
species	fa'ahinga
specific	fakatefito
spectacular	faka'ofo'ofa 'aupito
speech	lea
speechless	ikai kei malava 'o lea
speed	vave
spell	sipela
spend	fakamole
spent	fakamoleki
spicy	fisifisi
spike	kake
spin	vilo
spin	vilohi
spinach	kāpisi
spirit	lāumalie
spit	a'anu
splendid	sai 'aupito
split	motuki
split	vaeua
spoil	ngaahi vale'i
spoiled	pele'i
spontaneous	ikai fakamālohi'i
spontaneous	fakanatula
spoon	sēpuni
spot	ilo'i
spouse	hoa
spread	fakamafola
spring	failau
square	tapafā
squeeze	tatau
squid	feke
squirrel	kuma
st	sangato
st	hala
stab	hoka'i
stable	tu'uma'u
stack	fokotu'una
staff	kau ngāue
stage	siteisi
stain	papani
stairs	sitepu
stake	pou
stalk	kau
stall	tēpile fakatau'anga
stamp	sitapa
stand	tu'unga
stand	tu'u
standard	tu'unga
star	fetu'u
start	kamata
started	na'e kamata
starving	fiekaia
state	vahefonua
state	lea
statement	lea
station	tau'anga
statue	tā tongitongi
status	tu'unga
stay	nofo
stay safe	nofo malu
steady	tu'uma'u
steak	konga pulu
steak	siteiki
steal	kaiha'a
steam	ahu
steam	kohu
steel	ukamea
steep	loloto
stem	kau
step	sitepu
stick	va'akau
stiff	fakafefeka
still	lolotonga
still	tuʻumaʻu
sting	huhu
stingy	mahuhuhuhu
stir	heu
stir	maveuveu
stir	hakalo
stock	koloa
stolen	kaiha'asi
stomach	kete
stone	fo'i maka
stood	tu'u
stool	sea
stop	tuku
storage	tuku'anga me'a
store	tauhi malu
store	tuku'anga
store	fale koloa
storm	afaa
story	talanoa
stove	sitou
straight	hangatonu
straightforward	faingofua
strain	fakamalohi'i
strange	faikehe
stranger	tokotaha ta'e'iloa
strategy	palani taumu'a
straw	saafa
strawberry	situoloapeli
streak	laine
stream	tafenga vai
street	hala
strength	mālohi
stress	puputu'u
stress	hoha'a
stretch	ʻaluloa
stretch	fao
stretch	fano
strict	pule malohi
strict	tu'utu'uni fefeka
strike	fakatupu moveuveu
strike	tā fakamalohi
strike	tuku ngāue
string	filo
strip	to'o
strive	feinga
stroke	pā kalava
strong	iviivi'ia
struck	tā
struck	taa'i
struck	hoko fakatu'upakē
structure	fokotu'utu'u
struggle	feinga mālohi
struggle	faingata'a
struggling	faingata'a'ia
stubborn	angamālohi
stuck	fihia
student	leka ako
study	ako
studying	lolotonga ako
stuff	'ū me'a
stuff	ngaahi me'a
stunning	faka'ofo'ofa 'aupito
stupid	vale
style	sīpinga
subject	tefito
subject	kaveinga
submission	fakahū
submit	fakahū
substance	sino'i me'a
substitute	fetongi
subtle	fu'u lelei
succeed	lava
success	lavame'a
successful	lava
such	hangē
such as	hangē ko e
suck	komo
sudden	fakafokifā
suddenly	fakafokifā
suffer	faingata'a'ia
suffering	faingata'a'ia
sufficient	fe'unga
sugar	suka
suggest	fokotu'u
suggestion	fokotu'u
suit	suti
suitable	fe'unga
suitcase	katoleta
sum	totongi
summary	fakamatala nounou
summer	faha'i ta'u māfana
summit	fakataha
sun	la'ā
sunday	Sāpate
sunny	la'ā
sunset	to e la'a
sunshine	la'ā
super	tōatu
superior	ma'olunga
supervisor	taki ngāue
supper	sapa
supply	tuku atu
supply	koloa
support	poupou
support	poupou'i
suppose	fakamahamahalo
supposed	totonu ke
supposed	mahalo
sure	pau
surface	fukahi
surge	nga'unu mālahi
surgery	tafa
surname	fakaiku
surprise	faka'ohovale'i
surprise	faka'ohovale
surprised	ohovale
surrender	tukulolo
surrounding	`ātakai
surveillance	siofi
survey	save'i
survey	savea
survive	mo'ui
suspect	mahaloʻi
suspect	mahalo
suspect	fakaʻiloa
suspended	tautea
suspended	toloi
suspended	taʻofi
suspicious	mahamahalo
sustain	pukepuke
sustainability	tolonga
sustainable	tauhi ke tu'uloa
sustainable	pukepuke ke tu'uloa
swag	ngaofe 'o tāupe
swallow	folo
swap	fakafetongi
swear	fakapapau
swear	kapekape
sweat	pupuha
sweater	vala mafana
sweep	tafi
sweet	melie
sweet dreams	mohe lelei
sweet tooth	ngutu kai me'a melie
sweetheart	ofa'anga
swell	pupula
swelling	pupula
swim	kakau
swimming	kaukau tahi
swing	suingi
switch	poini fakamo'ui 'uhila
switch	fulihi
switch	fakafetongi
swollen	pupula
sword	heletā
symbol	faka'ilonga
sympathy	fiekaungāmamahi
symptoms	ngaahi faka'ilonga
system	fa'unga
table	tēpile
tackle	'ohofi
tackle	tēkolo
tag	faka'ilonga'i
tail	hiku
take	toʻo
take away	fakatau ke kai 'i ha feitu'u kehe
take care	tauhi lelei
take off	mavahe
taken	osi 'ave
talk	talanoa
talk	lea
talkative	fa'alea
tall	lōlōa
tap	ta
tape	tepi
target	tāketi'i
target	tāketi
task	fatongia
taste	'ahi'ahi'i
tasty	ifo
taught	ako'i
tea	tī
teach	faiako
teacher	faiako
team	timi
tear	hae
tear	hae'i
tears	lo'i mata
tease	fakamatalili
tease	fakamatalili'i
technology	tekinolosia
teeth	nifo
tell	tala
tell me	talamai
temper	iai hono loto
temperature	fua mafana
temple	temipale
temporary	fakataimi
ten	hongofulu
ten thousand	taha mano
tenant	tokotaha nofo totongi
tend	hoko
tendency	meimei
tender	molū
tense	taimi
tension	tenisone
tension	fusi ke mafao
tent	tēniti
tent	palepale
tentative	fakaangaanga
term	fakahingoa
term	vaha'a taimi ke ngāue
term	fo'i lea
terms	ngaahi tu'utu'uni
terrible	kovi 'aupito
terrific	lahi 'aupito
territory	vahe
test	sivi'i
test	sivi
text	fekau
text	tohi
text	lea
than	hake
thank	fakamālō
thank you	mālō
Thank you for your patience while we investigate shipment	Fakamālō atu ʻi hoʻo kātaki lolotonga ʻemau fakatotoloʻi ʻa e utá
thank you so much	mālō 'aupito
thank you very much	mālō 'aupito
thanks	mālō
Thanks for using our app	Fakamālō atu hono ngāue 'aki 'emau app
that	ia
that is	ko e
that's good	oku sai ia
the	ko e
theft	tokotaha kaiha'a
their	ʻenau
them	kinautolu
theme	lēsoni
themselves	kinautolu
then	pea
theory	tefito'i fakakaukau
there	ʻi ai
there are	oku 'iai
there is	'oku 'iai
therefore	ko ia ai
these	ngaahi me'a ni
they	nautolu
they are	oku nau
thick	matolu
thief	tokotaha kaiha'a
thigh	alanga
thin	pakau
thing	me'a
things	ngaahi me'a
think	fakakaukau
third	fika tolu
thirsty	fie inua
thirteen	tahatolu
thirty	tolunoa
this	ʻeni
this is	ko e
thorough	faka'auliliki
thoroughly	fakalelei
those	kinautolu
though	ka
thought	fakakaukau
thought	fakakaukauʻi
thoughtful	fonu fakakaukau
thoughts	fakaukau
thousand	tahaafe
thread	filo
threat	fakailifia'i
threaten	fakamanamana
three	tolu
threshold	hū'anga
thrilled	fiefia 'aupito
thrive	fakalakalaka
thrive	tupulaki
thrive	tupu
throat	monga
through	fakafou
throughout	kotoa
throw	lī
thumb	motu'a tuhu
thunder	mana
Thursday	Tu'apulelulu
thus	ko ia ai
tick	fakatonuki
tide	peau
tidy	ma'a
tie	ha'i
tiger	taika
tight	ma'u 'aupito
