qualification	квалификация
quality	хаачыстыба
quantity	ахсаан
quarantine	карантин
quarrel	этиһии
quarrel	этис
quarter	чиэппэр
Quechua	Кечуа
queen	ыраахтааҕы
queer	дьикти
query	ыйытынньык
question	ыйытыы
queue	уочарат
queue	уочаракка тур
quick	түргэн
quickly	түргэнник
quiet	чуумпу
quilt	суорҕан
quit	тохтоо
quite	толору
quite	балачча
quiz	биктэриинэ
quotation	цитата
quote	цитата
quote	цитаталаа
quotes	цитаталар
rabbit	куобах
race	раса
rage	уор
rain	самыыр
raise	үрдэт
raise	үрдэтии
raised	улаатыннарбыт
ran	сүүрдэ
random	түбэспиччэ
range	тайааһын
rapid	дьулусханнаах
rapidly	түргэнник
rare	сэдэх
rarely	сэдэхтик
rash	итиик
rat	кырыыса
rate	сыана
rather	хата
ratio	хабааннаһыы
rational	рациональнай
raw	сиикэй
reach	тиий
reached	тиийдэ
reaction	харда
read	аах
reading	ааҕыы
ready	бэлэмнээ
real	дьиҥнээх
reality	баар чахчы
realize	бил
realized	өйдөөтө
really	чахчы
rear	кэнники
reason	сылтах
reasonable	чөмчөкөлөөх
recall	биллэр
receipt	рецепт
receive	тут
received	ылла
recent	соторутааҕы
recently	соторутааҕыта
reception	ресепшен
recipe	рецепт
reckless	өйө суох
recognition	билинии
recognize	бил
recommend	сүбэлээ
recommended	рекомендацияланар
record	рекорд
recover	үтүөр
recovery	чөлгө түһүү
rectangle	көнө муннук
red	кыһыл
redeem	атыылас
redemption	боруостаныы
reduce	аҕыйат
redundant	ордуктаах
refer	сигэн
reference	сыылка
reflect	килэй
reflection	күлүк
refrain	туттун
refrigerator	булуус
refund	төннөр
refuse	аккаастаа
refused	аккаастаата
regard	болҕомто
regarding	туһунан
regardless	төһө да
regards	убаастабыл
region	регион
register	регистрациялаа
regret	кэмсин
regular	тиһигэ быстыбат
regularly	утумнаахтык
reject	аккаастаа
relate	сыһыан
related	уруу
relationship	сыһыан
relative	аймах
relative	холоонноох
relatives	аймахтар
relax	сынньан
release	тахсыы
release	таһаар
released	таһаарыллыбыт
relevant	сөптөөх
reliable	эрэллээх
relief	чэпчэтии
relieve	чэпчээ
relieved	чэпчээбит
religion	итэҕэл
religious	итэҕэл
reluctant	баҕата суох
rely	өйөн
remain	хаал
remaining	хаалбыт
remarkable	бэртээхэй
remedy	эмп
remember	өйдөө
remind	өйдөтүү
reminder	санатыы
remote	ыраах
remove	соттор
render	толоруу
rent	куортам
repair	өрөмүөн
repeat	хатылаа
replace	солбуй
reply	хоруй
reply	хоруйдаа
report	даклыыттаа
report	дакылаат
represent	сирэйдээн көрдөр
reputation	аат-суол
request	ыйытык
require	ирдэбиллэр
required	ирдэбиллээх
rescue	быыһаа
research	чинчийии
resemble	санат
resentment	утарсыы
reservation	бронялааһын
reserve	бронялаа
resident	олохтоох
resign	уурайыы
resilience	туруктаах буолуу
resilient	туруктаах
resist	утар
resistance	утарсыы
resolution	көҥүллээһин
resolve	быһаар
resort	сынньанар сир
resources	ресурсалар
respect	убаастаа
respect	убаастабыл
respond	эппиэт
response	хоруй
responsibility	эппиэтинэс
responsible	эппиэтинэстээх
rest	сынньан
rest in peace	быдаҥ сылларга быраһаай
restaurant	ресторан
restore	көннөр
restrict	кыччат
result	түмүк
results	түмүктэр
resume	резюме
retail	бытархай атыы
retain	тохтот
retention	тутан хаалыы
retired	пенсионер
retreat	чугуйуу
retrieve	быыһаа
return	төнүн
reveal	арый
revealed	арыллыбыт
revenge	иэстэһии
revenue	дохуот
reverse	төттөрү
review	түмэн көрүү
revise	көннөр
revision	ревизия
revolution	өрөбөлүүссүйэ
reward	манньа
rhythm	ритм
rib	ойоҕос
rice	ириис
rich	баай
rid	суох гын
ride	миин
ride	айан
ridiculous	түктэри
right	уҥа
right	сөп
right now	субу билигин
rigid	кытаанай
ring	бэһилэх
rinse	сайҕаа
riot	буун
rip	хайдыы
rip	хайыт
ripe	буспут
rise	көтөх
rise	көтөҕүү
risk	кутталга киир
risk	куттал
rival	куотуһааччы
river	өрүс
road	суол
roast	ыһаар
robust	бөҕө
rock	таас
rod	киин
role	оруол
roll	эргит
roof	хоруобуйа
room	хос
root	силис
rope	быа
rotten	сытыйбыт
rough	хадаар
roughly	хадаардык
round	төгүрүк
route	сырыы
routine	рутина
row	эрээт
rub	аал
rubber	эрэһиинэ
rubbish	бөх
rude	хадаар
rug	көбүөр
ruin	алдьат
rule	быраабыла
ruler	линейка
rules	быраабылалар
run	сүүр
running	сүрүү
rural	дэриэбинэ
rush	ыксабыл
rush	ыксаа
sack	мөһөөччүк
sacred	ытык
sacrifice	сиэртибэ
safe	сэрэҕэ суох
safe flight	дьоллоох айаны
safety	куттал суох буолуута
sage	муударай киһи
said	эттэ
sail	уһун
sailing	парус спорда
sake	туһугар
salary	хамнас
sale	атыы
salmon	лосось
salt	туус
same	оннук
Same here	Манна да оннук
sample	образец
sand	кумах
Sanskrit	Санскрит
sarcastic	саркастическай
sassy	баламат
sat	олорбут
satisfaction	астыныы
satisfied	астыммыт
satisfy	ханнар
satisfying	астыннарар
Saturday	Субуота
sausage	халбаһыы
savage	дьиикэй
save	быыһаа
saw	көрдө
say	эт
scale	шкала
scam	сымыйа
scar	чэр
scarce	кэмчи
scared	куттаммыт
scarf	саарт
scary	кутталлаах
scattered	ыһыллыбыт
scene	сыана
scenery	пейзаж
scent	сыт
schedule	былаан
schedule	былааннаа
school	оскуола
science	наука
scientist	учуноай
scientists	учуонайдар
scissors	кыптыый
scold	мөх
scope	кээмэй
score	баал
scrap	лоскуй
scratch	хайа тардыы баас
scream	часкый
screen	экран
screw	биинтэ
script	сурук
sea	муора
seal	уор
search	көрдөө
season	дьыл кэмэ
seat	олоппос
second	сөкүүндэ
secret	кистэлэҥ
section	секция
secure	куттала суох
security	куттал суох буолуута
see	көр
see you	көрсүөххэ дылы
see you later	кэлин көрсүөхпүт
see you soon	сотору көрсүөхпүт
see you tomorrow	сарсын көрсүөхпүт
seed	сиэмэ
seek	көрдөө
seem	көһүн
seems	көстөр
seen	көрбүт
seize	былдьаа
seizure	таарымта
seldom	дэҥҥэ
select	тал
self	бэйэ
self healing	бэйэ үтүөрүү
selfish	бэйэмсэх
sell	атыылаа
send	ыыт
send me your picture	хаартыскаҕын ыыт
senior	үрдүкү
sense	билии
sensible	долоҕойдоох
sensitive	уйан
sent	ыытта
sentence	этии
sentences	этиилэр
separate	туспа
Sepedi	Сепеди
september	балаҕан ыйа
sequence	утума-ситимэ
series	сериал
serious	дьоһуннаах
seriously	кырдьык
serve	сулууспалаа
service	сервис
session	сессия
set	туруор
set up	настраивать
setting	параметр
settle	олохтоо
seven	сэтээ
seventeen	уон сэттэ
seventy	сэттэ уон
several	хас да
severe	улахан
sew	тиктэ
shade	күлүк
shadow	күлүк
shake	сахсый
shallow	чычаас
shame	саатыы
shape	форма
share	үллэс
sharp	сытыы
she	кини
she has	киниэхэ баар
she is	кини
shed	бырах
sheep	хой
sheet	илиис
shelf	долбуур
shell	хаа
shelter	хахха
shield	кунах
shift	көһөр
shine	сырдаа
ship	хараабыл
shipping	ыытыы
shirt	ырбаахы
shoes	бачыыҥкалар
shoot	ыт
shop	маҕаһыын
shopping	атыылаһыы
shore	кытыл
short	кылгас
shortage	тиийбэтэ
shot	ытыы
shoulder	сарын
shout	часкый
show	шоу
show	көрдөр
show me	көрдөр
shower	душ
shrimp	креветка
shrink	кыччат
shut	сап
shut up	аргыый
shy	килбик
sibling	бииргэ төрөөбүт
siblings	бииргэ төрөөбүттэр
sick	ыалдьар
side	өрүт
sigh	өрө тыын
sight	көстүү
sightseeing	кэрэхсэбиллээх сир
sign	илии баттаа
signature	илии баттааһына
significant	суолталаах
silence	уу чуумпу
silent	чуумпу
silk	солко
silly	акаары
silver	үрүҥ көмүс
similar	майгынныыр
simp	акаарыччай
simple	көннөрү
simultaneously	тэҥҥэ
since	ыла
sincere	чиэһинэй
sincerely	истиҥник
sing	ыллаа
singer	ырыаһыт
single	соҕотох
sink	тимир
sink	раковина
Sir	Убаастабыллаах
sister	эдьиий
sister in law	аҕас кылын
sit	олор
site	сайт
situation	балаһыанньа
six	алта
sixteen	уон алта
sixty	алта уон
size	кээмэй
skill	сатамньы
skills	сатабыллар
skin	тирии
skinny	ырыган
skip	көтөр
skirt	дьууппа
sky	халлаан
slave	кулут
sleep	утуй
sleeping	утуйуу
sleepy	утуктаабыт
sleeve	сиэх
slice	кырбас
slice	кырбаа
slide	халый
slightly	кыратык
slim	ырыган
slip	халый
slope	эниэ
slot	слот
slow	бытаан
slowly	бытааннык
small	кыра
smart	толкуйдаах
smell	сыт
smile	мичээр
smile	мичээрдээ
smoke	буруо
smooth	дэхси
snack	сокууска
snail	улитка
snake	моҕой
snap	тыгыы
snow	хаар
so	оннук
so cute	олус үчүгэйкээн
so far	билиҥээҥҥэ дылы
soak	илит
soap	мыыла
sober	өйдөөх
soccer	футбол
social	социальнай
society	уопсастыба
socks	наскылар
soft	сымнаҕас
software	бырагыраама
soil	буор
sold	атыыламмыт
sold out	барыта атыыланна
soldier	саллаат
sole	соҕотох
solid	кытаанах
solution	быһаарыы
solve	таһаар
some	сорох
somebody	ким эрэ
somehow	хайдах эрэ
someone	ким эрэ
something	туох эрэ
sometimes	сороҕор
song	ырыа
soon	сотору
sophisticated	уустук
Sorani	Сорани
sore	баас
sore	ыалдьар
sore throat	ыалдьар күөмэй
sorrow	санаарҕааһын
Sorry	Алҕас
sort	көрүҥ
sought	көрдөөтө
soul	кут
soulmate	уруу дууһа
sound	тыас
soup	миин
sour	аһыы
source	дьүүктэ
south	соҕуруу
space	куйаар
spam	спам
span	уһуна
Spanish	Испанныы
spare	ордук
spare	аһын
speak	саҥар
special	оһуобай
species	көрүҥ
specific	туспа
spectacular	көрдөөх
speech	саҥа
speechless	тыла суох
speed	түргэнэ
spell	алгыс
spend	барат
spent	бараппыт
spicy	аһыы
spike	үҥүү
spin	эргий
spinach	шпинат
spirit	кут
spit	силлээ
splendid	үтүөкэн
split	хайыт
split	хайдыһыы
spoil	буортулаа
spoiled	буорту буолбут
spontaneous	эмискэ
spoon	хамыйах
spot	сир
spouse	кэргэн
spread	тарҕат
spring	саас
square	квадрат
squeeze	ытырт
squid	кальмар
squirrel	тииҥ
st	уул.
stab	быһаҕынан ас
stable	бигэ
stack	чөмөх
staff	мал
stage	сыана
stain	туһахта
stairs	кирилиэс
stake	туруоруу
stalk	сырыс
stall	ларёк
stamp	марка
stand	тур
stand	туруорук
standard	стандарт
star	сулус
start	саҕалаа
started	саҕалаата
starving	аччыктааһын
state	бигэргэт
state	штат
statement	бигэргэтии
station	ыстаансыйа
statue	ыстаатыйа
status	турук
stay	хаал
stay	хаалыы
stay safe	сэрэнэн сырыт
steady	туруктаах
steak	стейк
steal	уор
steam	паар
steel	ыстаал
steep	туруору
stem	силис
step	хардыы
stick	мас
stiff	хоччорхой
still	өссө
still	хамсаабат
sting	тик
stingy	харааҥкы
stir	булкуй
stock	хаһаас
stolen	уоруллубут
stomach	ис
stone	таас
stood	турда
stool	саах
stop	тохтоо
storage	ууруу
store	маҕаһыын
storm	буурҕа
story	кэпсээн
stove	оһох
straight	көнө
straightforward	судургу
strain	күүрүү
strange	дьикти
stranger	киһи билбэт киһитэ
strategy	стратегия
straw	солуома
strawberry	клубника
streak	балаһа
stream	сүүрүк
street	уулусса
strength	күүс
stress	стресс
stretch	тардын
strict	тыйыс
strike	оҕус
string	сап
strip	уһул
strive	дьулус
stroke	охсуу
strong	күүстээх
struck	оҕус
structure	тутула
struggle	охсус
struggle	охсуһуу
struggling	ыарахаттары көрсүү
stubborn	өһөс
stuck	хааттар
student	устудьуон
study	үөрэх
study	үөрэн
studying	үөрэх
stuff	мал
stunning	соһумар
stupid	акаары
style	стиль
subject	субъект
submission	бас бэринии
submit	туттар
substance	һэк
substitute	солбуй
subtle	уран
succeed	ситис
success	ситиһии
successful	ситиһиилээх
such	оннук
such as	курдук
suck	эм
sudden	эмискэ
suddenly	эмискэ
suffer	эрэйдэн
suffering	эрэйдэнии
sufficient	тиийэр
sugar	саахар
suggest	этии киллэр
suggestion	сабаҕалааһын
suit	көстүүм
suit	сөп түбэс
suitable	сөп түбэһэр
suitcase	чемодан
sum	сумма
summary	кылгас түмүк
summer	сайын
summit	саммит
sun	күн
sunday	баскыһыанньа
sunny	күннээх
sunset	күн кииритэ
sunshine	күн уота
super	супер
superior	дьаһалта
supervisor	салайааччы
supper	киэһээҥҥи ас
supply	хааччыйыы
supply	хааччый
support	өйөө
support	өйөбүл
suppose	сабаҕалаа
supposed	сабаҕаланар
sure	биллэн турар
surface	ньуур
surge	чалым
surgery	хирургия
surname	араспаанньа
surprise	сюрприз
surprised	соһуйбут
surrender	бэрин
surrounding	тулалыыр
surveillance	кэтээһин
survey	ыйыт
survey	ыйытык
survive	тыыннаах хаал
suspect	уорбаланныбыт
suspect	уорбалан
suspended	тохтотуллубут
suspicious	саарбах
sustain	өйөө
sustainability	бигэ
sustainable	туруктаах
swag	булумньу
swallow	ыйыһын
swap	уларыт
swear	андаҕай
sweat	тиритии
sweater	сибиитэрэ
sweep	харбаа
sweet	минньигэс
sweet dreams	минньигэс түүллэри
sweet tooth	минньигэһи таптыыр
sweetheart	тапталлаах
swell	иһии
swelling	иһии
swim	харбаа
swimming	сөтүөлээһин
swing	хачыала
swing	хачайдаа
switch	холбоо
switch	выключатель
swollen	испит
sword	кылыс
symbol	символ
sympathy	аһыныы
symptoms	cибикилэр
system	система
table	остуол
tackle	охсус
tag	бэлиэтээ
tail	кутурук
take	ыл
take away	илдьэ бар
take care	сэрэх буол
take off	уһул
taken	ылыллыбыт
talk	кэпсэтии
talk	кэпсэт
talkative	кэпсэтинньэҥ
tall	үрдүк
tap	кран
tape	уһул
target	сыал
target	сыаллаа
task	сорудах
taste	амсай
taste	амтан
tasty	амтаннаах
taught	үөрэттэ
tea	чэй
teach	үөрэт
teacher	учуутал
team	бөлөх
tear	харах уута
tears	харах уута
tease	элэктээ
technology	технология
teeth	тиистэр
tell	кэпсээ
tell me	эт миэхэ
temper	майгы
temperature	температура
temple	айыы дьиэтэ
temporary	быстах
ten	уон
ten thousand	уон тыһыынча
tenant	куортам биэрээччии
tend	дьоҕурдаах
tendency	тенденция
tender	нарын
tense	кэм
tension	күүрдүү
tent	балаакка
tentative	боруоба
term	термин
terms	усулуобуйалар
terrible	дьаабы
terrific	бэрт
territory	сир
test	тест
test	холоон көр
text	текст
than	оннугар
thank	махтал
thank you	махтанабын
Thank you for your patience while we investigate shipment	Ыытыыны бэрэбиэркэлиэхпитигэр диэри, тулуурдаахтык күүтэргит иһин махтал
thank you so much	улахан махтал
thank you very much	улахан махтал
thanks	махтал
Thanks for using our app	Биһиги сыһыарыыбытынан туһанаргыт иһин махтал
that	туох
that is	ол диэн
that's good	ол үчүгэй
theft	уоруу
their	кинилэр киэннэрэ
them	кинилэри
theme	тема
themselves	бэйэлэрэ
then	онтон
theory	теория
there	онно
there are	бааллар
there is	баар
therefore	ол иһин
these	балар
they	кинилэр
they are	кинилэр
thick	суон
thief	уоруйах
thigh	буут
thin	синньигэс
thing	мал
things	маллар
think	толкуйдаа
third	үһүс
thirsty	утаппыт
thirteen	уон үс
thirty	отут
this	бу
this is	бу
thorough	кичэл
thoroughly	кичэйэн
those	олор
though	буолан баран
thought	санаа
thought	толкуй
thoughtful	оттомноох
thoughts	санаалан
thousand	тыһыынча
thread	сап
threat	куттал
threaten	куттаа
three	үс
threshold	модьоҕо
thrilled	куттаммыт
thrive	чэлгий
throat	күөмэй
through	нөҥүө
throughout	курдары
throw	бырах
thumb	эрбэх
thunder	этиҥ
Thursday	Чэппиэр
thus	балар
tick	бэлиэ
tide	үллүү
tidy	кичэл
tie	баай
tie	хаалыстык
tiger	баабыр
tight	киппэ
Tigrinya	Тингринья
time	бириэмэ
timid	хоргус
tiny	кыракый
tip	чаевый
tips	сүбэлэр
tire	шина
tired	сылайбыт
tissue	соттор
title	аат
to be	баар буолуу
toast	тост
today	бүгүн
toddler	кыра оҕо
toes	атах тарбахтара
together	бииргэ
toilet	туалет
told	эттэ
tolerance	тулуйуу
tolerate	тулуй
tomato	томат
tomorrow	сарсын
tongue	тыл
tonight	бүгүн түүн
too	наһаа
took	ылла
tool	сэп
tools	сэптэр
tooth	тиис
top	үөһээҥи
topic	тема
torn	хайдыбыт
torture	эрэйдээ
total	барыта
touch	таарый
tough	кытаанах
tour	тур
toward	диэки
towards	диэки
towel	соттор
town	куорат
toxic	дьааттаах
trace	суол
track	сирдээ
trade	атыы
trade	атыылаа
tradition	үгэс
traditional	үгэс буолбут
traffic	хамсааһын
trail	ыллык
train	поезд
training	эрчиллии
trait	быһыы
traits	быһыылар
transfer	тириэрдии
transition	көһүү
translate	тылбаас
transparent	дьэҥкир
transport	транспорт
transportation	тиэйии
trap	сохсо
trash	бөх
trauma	оһол
travel	айан
tray	бодунуос
treasure	күндү баай
treat	эмтээ
treatment	эмтэнии
tree	мас
tremendous	баараҕай
trend	тренд
trial	суут
trick	албас
tried	боруобалаата
trigger	саа элбэрээгэ
trim	хорун
trip	айан
trouble	уустук
trousers	ыстаан
truck	грузовик
true	кырдьык
trunk	умнас
trust	эрэнии
trust	эрэл
truth	кырдьык
try	боруобалаа
Tsonga	Тсонга
tube	турба
Tuesday	Оптуорунньук
tuition	төлөбүр
turkey	индейка
turmeric	куркума
turn	хайыс
turtle	черепаха
tutor	репетитор
twelve	уон икки
twenty	сүүрбэ
twenty-one	сүүрбэ биир
Twi	Тви
twice	иккитэ
twist	эргит
two	икки
type	бэчээт
typical	типичнэй
ugly	мара
ultimate	бүтэһик
umbrella	зонтик
unable	сатаммат
uncle	таай
unconscious	өйө суох
under	анныгар
underneath	аннынан
underrated	ситэ сыаналамматах
understand	өйдөө
understood	өйдөөбүт
unfortunately	хомойуох иһин
uniform	униформа
unique	баар соҕотох
unit	биирдэм
university	университет
unknown	биллибэт
unless	илигинэ
until	диэри
unusual	ураты
up	үөһэ
up to you	бэйэҥ бил
update	саҥардытыы
update	саҥарт
upgrade	тупсарыы
upgrade	тупсар
upset	хомойбут
urban	куорат
urge	ыксат
urge	ыксабыл
urgent	суһал
us	биһигини
use	туһан
use	туһаныы
used	туһаныллыбыт
useful	туһалаах
useless	туһата суох
usual	көннөрү
usually	үксүн
utility	туһа
vacation	уоппуска
vaccination	вакцинация
vaccine	вакцина
vacuum	вакуум
vague	чуолкайа суох
valid	туттуллар кыахтаах
valley	хочо
valuable	сыаналаах
value	сыаналаа
value	сыана
variety	эгэлгэ
various	араас
vary	уларый
vase	ваза
vast	киэҥ
vegetable	оҕуруот аһа
vegetables	оҕуруот аһа
vehicle	көлөһө
vendor	атыыһыт
venom	дьаат
venture	куттал
venue	буолар сирэ
verify	бигэргэт
versatile	универсальнай
version	версия
vertical	туруору
very	олус
very good	олус үчүгэй
vessel	иһит
via	нөҥүө
vibe	салгын
vibes	кут
vicious	уордаах
victim	эмсэҕэлээччи
video	видео
view	көстүү
village	дэриэбинэ
villain	сиэхсит
vinegar	уксус
vintage	винтажнай
violence	күүһүлээһин
violent	күүһүлэҥнээх
viral	биллиилээх
virgin	тыытыллыбатах
virtual	виртуальнай
virtue	үтүө
vision	көстүү
visit	сырыт
visit	сылдьыы
visual	көрөр
vital	тыын суолталаах
vivid	чаҕылхай
vocabulary	тылдьыт
voice	куолас
void	ичитэх
volume	сабардам
volunteer	волонтер
vomit	хотуолаа
vomit	хотуо
vulnerable	кэбирэх
wage	хамнас
wages	хамнас
waist	бэл
wait	күүт
waiter	официант
waiting	күүтүү
wake	уһугун
wake up	уһугун
walk	хаамыы
walk	хаам
walking	хаамыы
wall	эркин
wallet	кумааһынньык
wander	күүлэйдээ
wanna	баҕарабын
want	баҕар
wanted	ирдэбилгэ сылдьар
war	сэрии
wardrobe	таҥас ыскааба
warehouse	ыскылаат
warm	итит
warm	итии
warn	сэрэт
warning	cэрэтии
warrior	буойун
was	этэ
wash	сууй
waste	бараа
waste	бөх
watch	көр
water	уу
watermelon	арбуз
wave	долгун
way	ньыма
we	биһиги
we are	биһиги
we can	биһиги сатыыбыт
weak	мөлтөх
weakness	мөлтөҕө
wealth	баай
wealthy	баай
wear	кэт
wearing	кэт
weather	халлаан туруга
wedding	сыбаайба
Wednesday	Сэрэдэ
weed	от
week	нэдиэлэ
weekend	өрөбүл
weight	ыйааһын
weight	ыйаа
weird	дьиибэ
welcome	нөрүөн нөргүй
welfare	уйгу
Well	Үчүгэйдик
well done	маладьыас
went	барда
were	этилэр
west	арҕаа
wet	инчэҕэй
whale	кит
what	туох
what about you	оттон эн
what are you doing	тугу гынаҕын
what are you doing now	билигин тугу гынаҕын
what are you doing right now	эн тугу гынаҕын
what do you do	тугунан дьарыктанаҕын
what do you do for a living	тугунан дьарыктанаҕын олоххор
what do you mean	тугу этэҕин
what do you want	туох нааданый эйиэхэ
what happened	туох буолла
what is	туох
what is this	бу тугуй
what is your job	эн тугу үлэлиигин
what is your name	аатыҥ ким диэний
what's up	туох сонун
what's your name	аатыҥ ким диэний
whatever	туох да
wheat	сэлиэһинэй
wheel	көлүөһэ
when	хаһан
whenever	хаһан баҕар
where	ханна
where are you	эн ханна бааргыный
where are you from	хантан сылдьаҕын
where are you now	ханна бааргыный билигин
where do you live	эн ханна олороҕун
where is	ханнаный
whereas	оттон
whether	дуо
which	ханнык
while	кэмигэр
whisper	сибигинэй
whistle	иһиир
white	үрүҥ
who	ким
who are you	эн кимҥиний
who is	ким
who is this	бу кимий
whole	бүтүн
whom	кимиэхэ
whose	кимиэнэ
why	тоҕо
why not	тоҕо суох
wicked	өһүөннээх
wide	киэҥ
widow	огдообо
width	кэтитэ
wife	эмээхсин
wild	дьиикэй
will	санаа күүһэ
willing	завещание
win	кыай
wind	тыал
window	түннүк
windy	тыаллаах
wine	вино
winter	кыһын
wipe	сот
wire	боруобат
wisdom	муударас
wise	муударай
wish	баҕа санаа
wish	баҕар
wish you all the best	эйиэхэ бары саамай үчүгэйи баҕарабын
witch	абааһы дьахтар
with	кытта
withdraw	таһаар
withdrawal	таһаарыы
within	иһигэр
without	суох
witness	туоһулаа
witness	туоһу
witty	сытыы өйдөөх
wolf	бөрө
woman	дьахтар
women	дьахталлар
won	кыайда
won't	баҕарбаппын
wonder	дьикти
wonderful	дьиктилээх
wood	мас
wool	түү
word	аан дойду
words	тыллар
work	үлэ
work	үлэлээ
work out	дьарыктан
working	үлэлиир
world	аан дойду
worm	үөн
worn	эргэрбит
worried	долгуйбут
worry	долгуй
worse	өссө куһаҕан
worship	үҥ
worst	саамай куһаҕан
worth	сыанаҕа тур
worth it	сөп
worthy	дьоһун
would	буолуо этэ
wound	баас
Wow	Оо
wrap	суулаа
wrath	уор
wrist	бэгэччэк
write	суруй
Write here	Манна суруй
writing	бичик
written	суруллубут
wrong	сыыһа
wrote	суруйда
Yakut	Саха
yard	олбуор
yawn	дьааһыйыы
yawn	дьааһый
Yeah	Сыл
year	тыл
years	сыллар
yeast	доруоһа
yell	ыһытаа
yellow	саһархай
Yes	Ээх
yes baby	сөп чыычаах
yes dear	сөп чыычаах
yes honey	сөп чыычаах
yes my love	сөп тапталым
yes of course	ээ биллэн турар
yesterday	бэҕэһээ
yet	илик
yield	үүнүү
you	эн
you are	эн
you are beautiful	эн кэрэҕин
you are so beautiful	эн наһаа да кэрэҕин
you are welcome	баһаалыста
You know	Эн билэҕин
you too	эн эмиэ
you're welcome	баһаалыста
young	эдэр
your	эйиэнэ
your welcome	баһаалыста
yourself	бэйэтэ
youth	ыччат
you’re welcome	баһаалыста
yummy	минньигэс
zero	нуул
