gutangura ubuzima	resume
urudandaza	retail
kugumana	retain
kugumana	retention
yarakukurutse	retired
gutaha	retreat
gutora	retrieve
kugaruka	return
guhishura	reveal
ivyahishuriwe	revealed
kwihora	revenge
umwimbu	revenue
gusubirana	reverse
isubiramwo	review
gusubiramwo	revise
isubiramwo	revision
ihinduka	revolution
agashimwe	reward
imvugo	rhythm
urubavu	rib
umuceri	rice
umutunzi	rich
guhunga	rid
gutwara	ride
birateye isoni	ridiculous
ni vyo	right
ubu nyene	right now
igumye	rigid
impeta	ring
gusukura	rinse
umudugararo	riot
gusambura	rip
yashaje	ripe
kuzamuka	rise
akaga	risk
uwo bahanganye	rival
uruzi	river
inzira	road
guteka	roast
igumye	robust
ikibuye	rock
inkoni	rod
uruhara	role
igitabo	roll
igisenge	roof
icumba	room
imizi	root
umugozi	rope
biboze	rotten
ibidasanzwe	rough
hafi	roughly
mu kuzunguruka	round
inzira	route
ibintu bisanzwe	routine
umurongo	row
gusokoza	rub
amabuye	rubber
imyanda	rubbish
ugutukana	rude
impuzu	rug
ugusenyuka	ruin
ingingo	rule
umuganwa	ruler
amategeko	rules
kwiruka	run
Ikirundi	Rundi
kwiruka	running
abarundi	rural
guhunga	rush
isakoshi	sack
vyeranda	sacred
ikimazi	sacrifice
umutekano	safe
indege itekanye	safe flight
umutekano	safety
umunyu	sage
yavuze	said
mu bwato	sail
gutwara ubwato	sailing
sake	sake
umushahara	salary
kugurisha	sale
isalmoni	salmon
umunyu	salt
ni co kimwe	same
N'aha nyene	Same here
ikigereranyo	sample
umusenyi	sand
Sanskrit	Sanskrit
ugyoshe	sarcastic
agashinyaguro	sassy
sat	sat
kunyugwa	satisfaction
ndanyuzwe	satisfied
gushimisha	satisfy
birashimishije	satisfying
Ku wa gatandatu	Saturday
umunyu	sausage
uw'inkazi	savage
gukiza	save
igera	saw
kuvuga	say
ibipimo	scale
urudandaza	scam
inkovu	scar
bike	scarce
ubwoba	scared
ishati	scarf
biteye ubwoba	scary
vyatatanye	scattered
ikibanza	scene
ibidukikije	scenery
impumuro	scent
urutonde	schedule
ishure	school
siyansi	science
umuhinga	scientist
abahinga	scientists
amasogisi	scissors
gukankamira	scold
Ingingo	scope
amanota	score
ivyuma	scrap
gukorora	scratch
gutaka	scream
ishusho	screen
umugozi	screw
inyandiko	script
ikiyaga	sea
igiti	seal
kurondera	search
ikiringo	season
intebe	seat
kabiri	second
ibanga	secret
igice	section
umutekano	secure
umutekano	security
Raba	see
Ndabibonye	see you
Tuzobonana	see you later
Tuzobonana vuba	see you soon
Tuzobonana ejo	see you tomorrow
imbuto	seed
kurondera	seek
biboneka	seem
bisa n'uko	seems
yabonye	seen
gufata	seize
gufatwa	seizure
gake	seldom
guhitamwo	select
ubwiwe	self
kwivuza	self healing
ubwikunzi	selfish
kugurisha	sell
kurungika	send
ndungikire ifoto yawe	send me your picture
mukuru	senior
ubwenge	sense
ibisanzwe	sensible
ibisanzwe	sensitive
yarungitswe	sent
igihano	sentence
imvugo	sentences
gutandukanya	separate
Sepedi	Sepedi
Nyakanga	september
urutonde	sequence
urutonde	series
bikomeye	serious
ni ukuri	seriously
gusukura	serve
igikogwa	service
Ikoraniro	session
igitegwa	set
gushinga	set up
gushiraho	setting
gutunganya	settle
indwi	seven
cumi n'indwi	seventeen
mirongo irindwi	seventy
nyinshi	several
cane	severe
gusonera	sew
sh	sh
igitutu	shade
igitutu	shadow
guhindagura	shake
bikwiye	shall
bitobito	shallow
isoni	shame
ishusho	shape
umugabane	share
mu bugyo bukomeye	sharp
we	she
arafise	she has
Ni vyo	she is
ikigo	shed
intama	sheep
urupapuro	sheet
igicapo	shelf
agasoza	shell
aho kwikinga	shelter
inkingi	shield
guhindukira	shift
gukayangana	shine
ubwato	ship
ubwato	shipping
ishati	shirt
ibirato	shoes
kurasa	shoot
iduka	shop
kugura ibintu	shopping
ku nkengera	shore
kigufi	short
ubukene	shortage
yarashwe	shot
bikwiye	should
urubavu	shoulder
gutaka	shout
kwerekana	show
Nyereka	show me
isuku	shower
ibitunguru	shrimp
gukama	shrink
gufunga	shut
gacerere	shut up
umunyamasoni	shy
abavukana	sibling
abavukana	siblings
indwara	sick
uruhande	side
guhema	sigh
kubona neza	sight
gutembera	sightseeing
ikimenyetso	sign
isinyuro	signature
biboneka	significant
guceceka	silence
atavuga	silent
impuzu	silk
ibijuju	silly
ifeza	silver
nka	similar
vyoroshe	simp
vyoroshe	simple
mu mwanya umwe	simultaneously
kuva	since
vy'ukuri	sincere
vy'ukuri	sincerely
kuririmba	sing
umuririmvyi	singer
umwe	single
isuku	sink
Mukama	Sir
mushiki	sister
mushikiwabo	sister in law
kwicara	sit
ikibanza	site
uko ibintu vyifashe	situation
zitandatu	six
cumi na gatandatu	sixteen
mirongo itandatu	sixty
ubunini	size
ubuhanga	skill
ubuhanga	skills
uruhu	skin
umunyantege nke	skinny
kurenga	skip
impuzu	skirt
ijuru	sky
umushumba	slave
gusinzira	sleep
gusinzira	sleeping
gusinzira	sleepy
umugozi	sleeve
agace	slice
igorofa	slide
bike	slightly
n'ubwanwa	slim
gusohoka	slip
igiciro	slope
uruzitiro	slot
buhoro	slow
buhoro	slowly
bito	small
ubwenge	smart
impumuro	smell
kumwenyura	smile
umwotsi	smoke
kigyoshe	smooth
imfungugwa z'akanya gato	snack
imbeba	snail
inzoka	snake
gusama	snap
urubura	snow
rero	so
Biragyoshe cane	so cute
gushika ubu	so far
gusama	soak
isabune	soap
ataco atwaye	sober
umupira w'amaguru	soccer
mu kibano	social
ishirahamwe	society
amasogisi	socks
kigyoshe	soft
porogaramu	software
ubutaka	soil
yagurishijwe	sold
Ivyagurishijwe	sold out
umusirikare	soldier
umunyu	sole
ikintu gikomeye	solid
umuti	solution
gutunganya	solve
bimwebimwe	some
umuntu	somebody
mu bugyo bunaka	somehow
umuntu	someone
ikintu	something
rimwe na rimwe	sometimes
indirimbo	song
vuba	soon
ivyimbitse	sophisticated
Sorani	Sorani
igikomere	sore
indwara y'uruti	sore throat
umubabaro	sorrow
Mumbabarire	Sorry
gutondekanya	sort
barondera	sought
umutima	soul
uwo dusangiye umutima	soulmate
ijwi	sound
isupu	soup
ibishishwa	sour
isoko	source
mu bumanuko	south
ikirere	space
ubutumwa budaciye mu mategeko	spam
ikiringo	span
Ikirundi	Spanish
ibidasanzwe	spare
kuvuga	speak
bidasanzwe	special
ubwoko	species
n'ibindi	specific
biratangaje	spectacular
imvugo	speech
nta co avuga	speechless
umuvuduko	speed
ubupfumu	spell
gukoresha	spend
yarakoresheje	spent
ibiharage	spicy
igiti	spike
guhindukiza	spin
ibiharage	spinach
impwemu	spirit
gusuka	spit
biratangaje	splendid
gutandukanya	split
gusesagura	spoil
yarasambishijwe	spoiled
mu bugyo butunguranye	spontaneous
isupu	spoon
ikibanza	spot
uwo mwubakanye	spouse
gukwiragira	spread
impeshi	spring
ikibanza	square
gukubita	squeeze
ikinyamasyo	squid
ingona	squirrel
vy	st
gukomeretsa	stab
ntagereranywa	stable
imfuruka	stack
abakozi	staff
intambwe	stage
ikizinga	stain
intebe	stairs
igiti	stake
igiti	stalk
ikinogo	stall
agashirukabute	stamp
guhagarara	stand
ibisanzwe	standard
inyenyeri	star
gutangura	start
yatanguye	started
inzara	starving
Leta	state
itangazo	statement
ikigo	station
igishusho	statue
Umwanya	status
guma	stay
mwirinde	stay safe
ntabanduka	steady
intama	steak
kwiba	steal
umuyagankuba	steam
ivyuma	steel
mu bugyo burerereye	steep
igiti	stem
intambwe	step
inkoni	stick
uguma uhagaze	stiff
n'ubu	still
gukorora	sting
umwikunzi	stingy
guteranya	stir
ibitungwa	stock
yibwe	stolen
mu nda	stomach
ibuye	stone
yari ahagaze	stood
umunuko	stool
guhagarika	stop
kubikwa	storage
iduka	store
igihuhusi	storm
inkuru	story
imbaho	stove
mu bugyo butunganye	straight
vyoroshe	straightforward
imitsi	strain
bidasanzwe	strange
umunyamahanga	stranger
ingamba	strategy
umugozi	straw
umwembe	strawberry
uruhande	streak
uruzi	stream
ibarabara	street
inkomezi	strength
amaganya	stress
gutandukana	stretch
birakomeye	strict
imyiyerekano	strike
umurongo	string
uruzitiro	strip
kugerageza	strive
intandara	stroke
bikomeye	strong
yarakubiswe	struck
ishusho	structure
urugamba	struggle
kugwana	struggling
ugushikama	stubborn
bifatanije	stuck
umunyeshure	student
ivyigwa	study
kwiga	studying
ibintu	stuff
biratangaje	stunning
ikijuju	stupid
ubugyo	style
ingingo	subject
gushikiriza	submission
gushikiriza	submit
ibintu	substance
gusubirira	substitute
mu bugyo butomoye	subtle
kuroranigwa	succeed
kuroranigwa	success
vyaragenze neza	successful
nk'ivyo	such
nka nka	such as
kwonsa	suck
bukwi na bukwi	sudden
bukwi na bukwi	suddenly
kubabazwa	suffer
imibabaro	suffering
bihagije	sufficient
isukari	sugar
kwerekana	suggest
iciyumviro	suggestion
impuzu	suit
bikwiye	suitable
isakoshi	suitcase
igitigiri	sum
icegeranyo	summary
ici	summer
Inama nkuru	summit
izuba	sun
ku wa mungu	sunday
izuba	sunny
izuba rirenze	sunset
umuco w'izuba	sunshine
cane	super
mukuru	superior
umuyobozi	supervisor
imfungugwa zo ku mugoroba	supper
gutanga	supply
gushigikigwa	support
dufate ko	suppose
bikekwa	supposed
ego cane	sure
Umusozi	surface
ugukuka	surge
kubagwa	surgery
izina	surname
gutangara	surprise
ndatangaye	surprised
gutanga	surrender
bikikije	surrounding
kugenzura	surveillance
amatohoza	survey
kubaho	survive
bikekwa	suspect
bihagaritswe	suspended
ukekeranya	suspicious
gushigikira	sustain
iterambere rirama	sustainability
birama	sustainable
igiturire	swag
kurotsa	swallow
guhanahana	swap
ndahira	swear
gukorora	sweat
isutiye	sweater
gusukura	sweep
umunyu	sweet
indoto zigyoshe	sweet dreams
umunyu	sweet tooth
umukunzi	sweetheart
gushuha	swell
kuvuna	swelling
kwota	swim
kwota	swimming
guhindagurika	swing
guhindukiza	switch
kuribwa	swollen
inkota	sword
ikimenyetso	symbol
impuhwe	sympathy
ibimenyetso	symptoms
ubugyo	system
imeza	table
gutwara	tackle
agakarata	tag
umurizo	tail
gufata	take
gutwara	take away
niwitwararike	take care
guhaguruka	take off
vyafashwe	taken
kuvuga	talk
kuvuga	talkative
muremure	tall
gukorora	tap
agapapuro	tape
umugambi	target
igikogwa	task
ubugyohe	taste
bigyoshe	tasty
yigishije	taught
icayi	tea
kwigisha	teach
umwigisha	teacher
umugwi	team
amosozi	tear
amosozi	tears
gusotorana	tease
ubuhinga	technology
amenyo	teeth
mbwira	tell
mbwira	tell me
inyifato	temper
ubushuhe	temperature
urusengero	temple
igihe gito	temporary
icumi	ten
ibihumbi cumi	ten thousand
umudandaza	tenant
kworosha	tend
ingendo	tendency
igiciro	tender
mu gihe	tense
imyitwarariko	tension
ihema	tent
n'ibisanzwe	tentative
ikiringo	term
ingingo	terms
biteye ubwoba	terrible
biratangaje	terrific
akarere	territory
ibipimo	test
igisomwa	text
kuruta	than
murakoze	thank
murakoze	thank you
Turabakengurukiye ku kwihangana kwanyu mu gihe turiko turasuzuma igyo kete	Thank you for your patience while we investigate shipment
Murakoze cane	thank you so much
murakoze cane	thank you very much
urakoze	thanks
Murakoze gukoresha application yacu	Thanks for using our app
ivyo	that
ni ukuvuga	that is
Ni vyiza	that's good
mu	the
ubusuma	theft
abo	their
bo	them
iciyumviro	theme
ubwabo	themselves
none	then
iciyumviro	theory
ngaho	there
hariho	there are
hariho	there is
rero	therefore
ivyo	these
bo	they
ni	they are
ibigoye	thick
umusuma	thief
igitsintsiri	thigh
yoroheje	thin
ikintu	thing
ibintu	things
kwiyumvira	think
gatatu	third
inyota	thirsty
cumi na bitatu	thirteen
mirongo itatu	thirty
ibi	this
ibi ni	this is
ikwiye	thorough
neza	thoroughly
abo	those
naho	though
iciyumviro	thought
yitwararikana	thoughtful
ivyiyumviro	thoughts
igihumbi	thousand
umugozi	thread
iterabwoba	threat
gutera ubwoba	threaten
bitatu	three
igipimo	threshold
ndagyohewe	thrilled
guhimbagwa	thrive
umunwa	throat
biciye	through
hose	throughout
gutera	throw
ikiganza	thumb
imituragaro	thunder
Ku wa kane	Thursday
gutyo	thus
igiti	tick
imvura	tide
isukuye	tidy
umugozi	tie
ingwe	tiger
mu bugyo bukomeye	tight
Tigrinya	Tigrinya
umwanya	time
ubwoba	timid
bitoyi	tiny
agasozo	tip
imfashanyo	tips
amapine	tire
ndushe	tired
uruhu	tissue
umutwe	title
ku	to
kuba	to be
agatsima	toast
uno musi	today
umwana muto	toddler
ibirenge	toes
hamwe	together
ubwogero	toilet
yabwiwe	told
kwihanganira	tolerance
kwihanganira	tolerate
tomate	tomato
ejo	tomorrow
ururimi	tongue
uno mugoroba	tonight
nanje	too
yafashe	took
igikoresho	tool
ibikoresho	tools
amenyo	tooth
hejuru	top
iciyumviro	topic
yatorotse	torn
uguhohotera	torture
yose	total
gukorakora	touch
bikomeye	tough
urugendo	tour
ku ruhande	toward
gushika	towards
agatambaro	towel
igisagara	town
ubumara	toxic
urukurikirane	trace
inzira	track
urudandaza	trade
imigenzo	tradition
imigenzo	traditional
uruja n'uruza	traffic
inzira	trail
gari ya moshi	train
inyigisho	training
kamere	trait
kamere	traits
guhererekanya	transfer
guhinduka	transition
guhindura	translate
kirashe	transparent
ivyunguruza	transport
ingendo	transportation
umutego	trap
imyanda	trash
ivyago	trauma
ingendo	travel
isandugu	tray
ubutunzi	treasure
gutunganya	treat
kuvugwa	treatment
igiti	tree
bikomeye	tremendous
ingendo	trend
urubanza	trial
ubuhinga	trick
baragerageje	tried
igitegwa	trigger
gutunganya	trim
urugendo	trip
ingorane	trouble
amapantalo	trousers
ikamyo	truck
VUGA	TRUE
igiti	trunk
kwizigira	trust
ukuri	truth
gerageza	try
Tsonga	Tsonga
tubes	tube
Ku wa kabiri	Tuesday
amashure	tuition
igifaransa	turkey
umwembe	turmeric
guhindukira	turn
igikoko	turtle
umwigisha	tutor
cumi na bibiri	twelve
mirongo ibiri	twenty
mirongo ibiri na rimwe	twenty-one
Twi	Twi
kabiri	twice
guhindukiza	twist
bibiri	two
ubwoko	type
ibisanzwe	typical
mubi	ugly
iherezo	ultimate
umutaka	umbrella
ntashobora	unable
marume	uncle
ata co azi	unconscious
munsi	under
munsi	underneath
Gushigwa hasi	underrated
gutahura	understand
ndatahura	understood
Birababaje	unfortunately
impuzu	uniform
idasanzwe	unique
ishami	unit
kaminuza	university
atazwi	unknown
kiretse	unless
gushika	until
bidasanzwe	unusual
hejuru	up
Ni wewe	up to you
gusubiramwo	update
kugyohora	upgrade
ku	upon
gushavura	upset
ibisagara	urban
ugushishikara	urge
vyihutigwa	urgent
twebwe	us
gukoresha	use
yakoreshejwe	used
ngirakamaro	useful
ata co bimaze	useless
bisanzwe	usual
kenshi	usually
akamaro	utility
ikiruhuko	vacation
inkingo	vaccination
urukingo	vaccine
umwanda	vacuum
ataco bivuga	vague
vyemewe	valid
ikibaya	valley
igiciro	valuable
Igiciro	value
ubwoko	variety
bitandukanye	various
gutandukana	vary
ingano	vase
amahanga	vast
imboga	vegetable
imboga	vegetables
imodoka	vehicle
uwutanga	vendor
ubumara	venom
ishirahamwe	venture
ikibanza	venue
kwemeza	verify
imvugo nyinshi	versatile
version	version
mu bugyo buhagaze	vertical
cane	very
Biragyoshe cane	very good
ubwato	vessel
biciye	via
imyumvire	vibe
ibihuha	vibes
mubi	vicious
uwishwe	victim
videwo	video
kubona	view
akagwati	village
umunyavyaha	villain
umunyu	vinegar
Umwaka	vintage
ubukazi	violence
inkazi	violent
virus	viral
umwigeme w'isugi	virgin
ku ngurukanabumenyi	virtual
ingeso nziza	virtue
kubona	vision
gusura	visit
ibiboneka	visual
bihambaye	vital
kigyoshe	vivid
amajambo	vocabulary
ijwi	voice
ubusa	void
ubunini	volume
uwukora ku bushake	volunteer
gusubirana	vomit
ugukena	vulnerable
umushahara	wage
imishahara	wages
mu mafyinga	waist
rindira	wait
umusuku	waiter
barindiriye	waiting
gukanguka	wake
haguruka	wake up
kugenda	walk
gutambuka	walking
uruhome	wall
agakarata	wallet
kugendagenda	wander
nshaka	wanna
nshaka	want
barondera	wanted
intambara	war
agakarato	wardrobe
ikigo	warehouse
ubushuhe	warm
kuburira	warn
imburi	warning
umugwanyi	warrior
yari	was
kwoza	wash
imyanda	waste
isaha	watch
amazi	water
umunyu	watermelon
imvura	wave
inzira	way
twebwe	we
turi	we are
turashobora	we can
intege nke	weak
ubugoyagoye	weakness
ubutunzi	wealth
abatunzi	wealthy
kwambara	wear
kwambara	wearing
ikirere	weather
ubukwe	wedding
Ku wa gatatu	Wednesday
ivyatsi	weed
indwi	week
impera z'indwi	weekend
uburemere	weight
bidasanzwe	weird
muratumiwe	welcome
imfashanyo	welfare
None	Well
vyakozwe neza	well done
yaragiye	went
bari	were
uburengero	west
yumye	wet
ikinyamasyo	whale
ni ibiki	what
Bite ho kuri wewe	what about you
uriko ukora iki	what are you doing
uriko ukora iki ubu	what are you doing now
uriko ukora iki ubu nyene	what are you doing right now
ukora iki	what do you do
ukora iki mu buzima	what do you do for a living
Ushaka kuvuga iki	what do you mean
Ushaka iki	what do you want
vyagenze gute	what happened
ni iki	what is
Ivyo ni ibiki	what is this
akazi kawe ni akahe	what is your job
izina gyawe ni irihe	what is your name
Ni ibiki	what's up
izina gyawe ni irihe	what's your name
uko biri kwose	whatever
ingano	wheat
uruziga	wheel
igihe	when
igihe cose	whenever
hehe	where
Uri hehe	where are you
uva he	where are you from
Ubu uri he	where are you now
uba he	where do you live
hehe	where is
naho	whereas
nimba	whether
ivyo	which
mu gihe	while
gusakuza	whisper
umwironge	whistle
umweru	white
ni nde	who
Uri nde	who are you
ni nde	who is
Ni nde	who is this
yose	whole
uwo	whom
uwo	whose
kubera iki	why
kubera iki	why not
mubi	wicked
ubunini	wide
umupfakazi	widow
ubunini	width
umugore	wife
igikoko	wild
azogira	will
umutima ukunze	willing
gutsinda	win
umuyaga	wind
amadirisha	window
umuyaga	windy
umuvinyu	wine
urushana	winter
guhanagura	wipe
umugozi	wire
ubukerebutsi	wisdom
inkerebutsi	wise
icifuzo	wish
Ndabipfurije amahigwe	wish you all the best
umupfumu	witch
hamwe	with
guhagarika	withdraw
guhagarika	withdrawal
muri	within
ata	without
icabona	witness
umunyabwenge	witty
igikoko	wolf
umugore	woman
abagore	women
yaratsinze	won
ntazokwigera	won't
kwibaza	wonder
biratangaje	wonderful
igiti	wood
impuzu	wool
ijambo	word
amajambo	words
akazi	work
kwinonora imitsi	work out
gukora	working
isi	world
imbeba	worm
yambaye	worn
amaganya	worried
amaganya	worry
bibi kuruta	worse
ugusenga	worship
bibi kuruta	worst
agaciro	worth
Birabereye	worth it
bibereye	worthy
vyogenda	would
igikomere	wound
Mbega vyiza	Wow
gupfuka	wrap
ishavu	wrath
umunwa	wrist
kwandika	write
Andika ngaha	Write here
kwandika	writing
yanditse	written
atari vyo	wrong
yanditse	wrote
ikigo	yard
guhema	yawn
Ego	Yeah
umwaka	year
imyaka	years
umusemburo	yeast
gutaka	yell
ibara gy'umuhondo	yellow
Egome	Yes
Ego, mwana wanje	yes baby
Egome mukundwa	yes dear
Egome, ncuti	yes honey
Egome, rukundo gwanje	yes my love
Egome	yes of course
ejo	yesterday
n'ubu	yet
umwimbu	yield
wewe	you
uri	you are
Uri mwiza	you are beautiful
Uri mwiza cane	you are so beautiful
N'umunezero mwinshi	you are welcome
urashobora	you can
Urazi	You know
Nawe nyene	you too
Nta co bitwaye	you're welcome
muto	young
gwawe	your
Ndabaramukije	your welcome
wewe nyene	yourself
ugwaruka	youth
Nta co bitwaye	you’re welcome
biragyoshe	yummy
ubusa	zero
