суорҕан	quilt
тохтоо	quit
толору	quite
балачча	quite
биктэриинэ	quiz
цитата	quotation
цитаталаа	quote
цитата	quote
цитаталар	quotes
куобах	rabbit
раса	race
уор	rage
самыыр	rain
үрдэтии	raise
үрдэт	raise
улаатыннарбыт	raised
сүүрдэ	ran
түбэспиччэ	random
тайааһын	range
түргэн	rapid
түргэнник	rapidly
сэдэх	rare
сэдэхтик	rarely
итиик	rash
кырыыса	rat
сыаналаа	rate
хата	rather
хабааннаһыы	ratio
рациональнай	rational
сиикэй	raw
тиий	reach
тиийдэ	reached
реакция	reaction
аах	read
ааҕыы	reading
бэлэмнээ	ready
дьиҥнээх	real
баар чахчы	reality
өйдөө	realize
өйдөөтө	realized
чахчы	really
кэнники	rear
сылтах	reason
өйдөөх	reasonable
өйдөө	recall
рецепт	receipt
ыл	receive
ылла	received
соторутааҕы	recent
соторутааҕыта	recently
ресепшен	reception
рецепт	recipe
өйө суох	reckless
билинии	recognition
бил	recognize
сүбэлээ	recommend
рекомендацияланар	recommended
рекорд	record
үтүөр	recover
чөлгө түһүү	recovery
көнө муннук	rectangle
кыһыл	red
атыылас	redeem
боруостаныы	redemption
аҕыйат	reduce
ордуктаах	redundant
сигэн	refer
сыылка	reference
килэй	reflect
күлүк	reflection
туттун	refrain
холодильник	refrigerator
төннөр	refund
аккаастаа	refuse
аккаастаата	refused
болҕомто	regard
туһунан	regarding
төһө да	regardless
убаастабыл	regards
регион	region
регистрациялаа	register
кэмсин	regret
тиһигэ быстыбат	regular
утумнаахтык	regularly
аккаастаа	reject
сыһыан	relate
уруу	related
сыһыан	relationship
холоонноох	relative
аймах	relative
аймахтар	relatives
сынньан	relax
таһаар	release
тахсыы	release
таһаарыллыбыт	released
сөптөөх	relevant
эрэллээх	reliable
чэпчэтии	relief
чэпчээ	relieve
чэпчээбит	relieved
итэҕэл	religion
итэҕэл	religious
баҕата суох	reluctant
өйөн	rely
хаал	remain
хаалбыт	remaining
бэртээхэй	remarkable
эмп	remedy
өйдөө	remember
өйдөтүү	remind
санатыы	reminder
ыраах	remote
соттор	remove
толоруу	render
аренда	rent
өрөмүөн	repair
хатылаа	repeat
солбуй	replace
хоруй	reply
хоруйдаа	reply
даклыыттаа	report
дакылаат	report
сирэйдээн көрдөр	represent
аат-суол	reputation
ыйытык	request
ирдэбиллэр	require
ирдэбиллээх	required
быыһаа	rescue
чинчийии	research
санат	resemble
утарсыы	resentment
бронялааһын	reservation
бронялаа	reserve
олохтоох	resident
уурайыы	resign
туруктаах буолуу	resilience
туруктаах	resilient
утар	resist
утарсыы	resistance
көҥүллээһин	resolution
быһаар	resolve
сынньанар сир	resort
ресурстар	resources
убаастабыл	respect
убаастаа	respect
эппиэт	respond
хоруй	response
эппиэтинэс	responsibility
эппиэтинэстээх	responsible
сынньан	rest
быдаҥ сылларга быраһаай	rest in peace
ресторан	restaurant
көннөр	restore
кыччат	restrict
түмүк	result
түмүктэр	results
резюме	resume
бытархай атыы	retail
тохтот	retain
тутан хаалыы	retention
пенсионер	retired
чугуйуу	retreat
быыһаа	retrieve
төнүн	return
арый	reveal
аһыллыбыт	revealed
иэстэһии	revenge
дохуот	revenue
төттөрү	reverse
түмэн көрүү	review
көннөр	revise
ревизия	revision
өрөбөлүүссүйэ	revolution
манньа	reward
ритм	rhythm
ойоҕос	rib
ириис	rice
баай	rich
суох гын	rid
миин	ride
айан	ride
түктэри	ridiculous
уҥа	right
сөп	right
субу билигин	right now
кытаанай	rigid
бэһилэх	ring
сайҕаа	rinse
буун	riot
хайдыы	rip
хайыт	rip
буспут	ripe
көтөҕүү	rise
көтөх	rise
кутталга киир	risk
куттал	risk
куотуһааччы	rival
өрүс	river
суол	road
ыһаар	roast
бөҕө	robust
таас	rock
сүрүн	rod
оруол	role
эргит	roll
хоруобуйа	roof
хос	room
силис	root
быа	rope
сытыйбыт	rotten
хадаар	rough
хадаардык	roughly
төгүрүк	round
суол	route
рутина	routine
эрээт	row
аал	rub
эрэһиинэ	rubber
бөх	rubbish
хадаар	rude
көбүөр	rug
алдьат	ruin
быраабыла	rule
линейка	ruler
быраабылалар	rules
сүүр	run
сүрүү	running
дэриэбинэ	rural
ыксаа	rush
ыксабыл	rush
мөһөөччүк	sack
ытык	sacred
сиэртибэ	sacrifice
сэрэҕэ суох	safe
дьоллоох айаны	safe flight
куттал суох буолуута	safety
муударай киһи	sage
эттэ	said
уһун	sail
парус спорда	sailing
туһугар	sake
хамнас	salary
атыы	sale
лосось	salmon
туус	salt
оннук	same
Манна да оннук	Same here
холобур	sample
кумах	sand
Санскрит	Sanskrit
саркастическай	sarcastic
баламат	sassy
олорбут	sat
астыныы	satisfaction
астыммыт	satisfied
ханнар	satisfy
астыннарар	satisfying
Субуота	Saturday
халбаһыы	sausage
дьиикэй	savage
быыһаа	save
көрдө	saw
эт	say
шкала	scale
сымыйа	scam
чэр	scar
кэмчи	scarce
куттаммыт	scared
саарт	scarf
кутталлаах	scary
ыһыллыбыт	scattered
сыана	scene
пейзаж	scenery
сыт	scent
былааннаа	schedule
былаан	schedule
оскуола	school
наука	science
учуноай	scientist
учуонайдар	scientists
кыптыый	scissors
мөх	scold
кээмэй	scope
баал	score
лоскуй	scrap
хайа тардыы баас	scratch
часкый	scream
экран	screen
биинтэ	screw
сурук	script
муора	sea
уор	seal
көрдөө	search
дьыл кэмэ	season
олоппос	seat
сөкүүндэ	second
кистэлэҥ	secret
секция	section
куттала суох	secure
куттал суох буолуута	security
көр	see
көрсүөххэ дылы	see you
кэлин көрсүөхпүт	see you later
сотору көрсүөхпүт	see you soon
сарсын көрсүөхпүт	see you tomorrow
сиэмэ	seed
көрдөө	seek
көһүн	seem
көстөр	seems
көрбүт	seen
былдьаа	seize
таарымта	seizure
дэҥҥэ	seldom
тал	select
бэйэ	self
бэйэ эмтэнии	self healing
бэйэмсэх	selfish
атыылаа	sell
ыыт	send
хаартыскаҕын ыыт	send me your picture
үрдүк	senior
билии	sense
өйдөөх	sensible
уйан	sensitive
ыытта	sent
этии	sentence
этиилэр	sentences
туспа	separate
Сепеди	Sepedi
балаҕан ыйа	september
утума-ситимэ	sequence
сериялар	series
дьоһуннаах	serious
кырдьык	seriously
сулууспалаа	serve
сервис	service
сессия	session
туруор	set
настраивать	set up
параметр	setting
олохтоо	settle
сэтээ	seven
уон сэттэ	seventeen
сэттэ уон	seventy
хас да	several
кытаанах	severe
тиктэ	sew
күлүк	shade
күлүк	shadow
сахсый	shake
чычаас	shallow
саатыы	shame
форма	shape
үллэс	share
сытыы	sharp
кини	she
киниэхэ баар	she has
кини	she is
бырах	shed
хой	sheep
илиис	sheet
долбуур	shelf
хаа	shell
хахха	shelter
кунах	shield
көһөр	shift
сырдаа	shine
хараабыл	ship
ыытыы	shipping
ырбаахы	shirt
бачыыҥкалар	shoes
ыт	shoot
маҕаһыын	shop
атыылаһыы	shopping
кытыл	shore
кылгас	short
тиийбэтэ	shortage
ытыы	shot
сарын	shoulder
часкый	shout
шоу	show
көрдөр	show
көрдөр	show me
душ	shower
креветка	shrimp
кыччат	shrink
сап	shut
аргыый	shut up
килбик	shy
бииргэ төрөөбүт	sibling
бииргэ төрөөбүттэр	siblings
ыалдьар	sick
өрүт	side
өрө тыын	sigh
көстүү	sight
кэрэхсэбиллээх сир	sightseeing
илии баттаа	sign
илии баттааһына	signature
суолталаах	significant
уу чуумпу	silence
чуумпу	silent
солко	silk
акаары	silly
үрүҥ көмүс	silver
майгынныыр	similar
акаарыччай	simp
көннөрү	simple
тэҥҥэ	simultaneously
ыла	since
чиэһинэй	sincere
истиҥник	sincerely
ыллаа	sing
ырыаһыт	singer
соҕотох	single
раковина	sink
тимир	sink
Убаастабыллаах	Sir
эдьиий	sister
аҕас кылын	sister in law
олор	sit
сайт	site
ситуация	situation
алта	six
уон алта	sixteen
алта уон	sixty
кээмэй	size
сатамньы	skill
сатабыллар	skills
тирии	skin
ырыган	skinny
көтөр	skip
юбка	skirt
халлаан	sky
кулут	slave
утуй	sleep
утуйуу	sleeping
утуктаабыт	sleepy
сиэх	sleeve
кырбаа	slice
кырбас	slice
халый	slide
кыратык	slightly
ырыган	slim
халый	slip
эниэ	slope
слот	slot
бытаан	slow
бытааннык	slowly
кыра	small
өйдөөх	smart
сыт	smell
мичээр	smile
мичээрдээ	smile
буруо	smoke
дэхси	smooth
сокууска	snack
улитка	snail
моҕой	snake
тыгыы	snap
хаар	snow
оннук	so
наһаа минньигэс	so cute
билиҥээҥҥэ дылы	so far
илит	soak
мыыла	soap
өйдөөх	sober
футбол	soccer
социальнай	social
уопсастыба	society
наскылар	socks
сымнаҕас	soft
программа	software
буор	soil
атыыламмыт	sold
барыта атыыланна	sold out
саллаат	soldier
соҕотох	sole
кытаанах	solid
быһаарыы	solution
быһаар	solve
сорох	some
ким эрэ	somebody
хайдах эрэ	somehow
ким эрэ	someone
туох эрэ	something
сороҕор	sometimes
ырыа	song
сотору	soon
уустук	sophisticated
Сорани	Sorani
ыалдьар	sore
баас	sore
ыалдьар күөмэй	sore throat
санаарҕааһын	sorrow
Алҕас	Sorry
көрүҥ	sort
көрдөөтө	sought
кут	soul
уруу дууһа	soulmate
тыас	sound
миин	soup
аһыы	sour
дьүүктэ	source
соҕуруу	south
куйаар	space
спам	spam
уһуна	span
Испанныы	Spanish
аһын	spare
ордук	spare
саҥар	speak
оһуобай	special
көрүҥ	species
ураты	specific
көрдөөх	spectacular
этии	speech
тыла суох	speechless
түргэнэ	speed
алгыс	spell
барат	spend
бараппыт	spent
аһыы	spicy
үҥүү	spike
эргий	spin
шпинат	spinach
кут	spirit
силлээ	spit
үтүөкэн	splendid
хайдыһыы	split
хайыт	split
буортулаа	spoil
буорту буолбут	spoiled
эмискэ	spontaneous
хамыйах	spoon
сир	spot
кэргэн	spouse
тарҕат	spread
саас	spring
квадрат	square
ытырт	squeeze
кальмар	squid
тииҥ	squirrel
уул.	st
быһаҕынан ас	stab
бигэ	stable
чөмөх	stack
мал	staff
сыана	stage
туһахта	stain
кирилиэс	stairs
туруоруу	stake
сырыс	stalk
ларёк	stall
марка	stamp
туруорук	stand
тур	stand
стандарт	standard
сулус	star
саҕалаа	start
саҕалаата	started
аччыктааһын	starving
штат	state
бигэргэт	state
бигэргэтии	statement
ыстаансыйа	station
ыстаатыйа	statue
турук	status
хаал	stay
хаалыы	stay
сэрэнэн сырыт	stay safe
туруктаах	steady
стейк	steak
уор	steal
паар	steam
ыстаал	steel
туруору	steep
силис	stem
хардыы	step
мас	stick
хоччорхой	stiff
өссө	still
хамсаабат	still
тик	sting
харааҥкы	stingy
булкуй	stir
хаһаас	stock
уоруллубут	stolen
ис	stomach
таас	stone
турда	stood
саах	stool
тохтоо	stop
ууруу	storage
маҕаһыын	store
буурҕа	storm
кэпсээн	story
оһох	stove
көнө	straight
судургу	straightforward
күүрүү	strain
дьикти	strange
киһи билбэт киһитэ	stranger
стратегия	strategy
солуома	straw
клубника	strawberry
балаһа	streak
сүүрүк	stream
уулусса	street
күүс	strength
стресс	stress
тардын	stretch
кытаанах	strict
оҕус	strike
сап	string
уһул	strip
дьулус	strive
охсуу	stroke
күүстээх	strong
оҕус	struck
тутула	structure
охсус	struggle
охсуһуу	struggle
ыарахаттары көрсүү	struggling
өһөс	stubborn
хааттар	stuck
устудьуон	student
үөрэн	study
үөрэх	study
үөрэх	studying
мал	stuff
соһумар	stunning
акаары	stupid
стиль	style
субъект	subject
бас бэринии	submission
туттар	submit
һэк	substance
солбуй	substitute
уран	subtle
ситис	succeed
ситиһии	success
ситиһиилээх	successful
оннук	such
курдук	such as
эм	suck
эмискэ	sudden
эмискэ	suddenly
эрэйдэн	suffer
эрэйдэнии	suffering
тиийэр	sufficient
саахар	sugar
этии киллэр	suggest
этии	suggestion
көстүүм	suit
сөп түбэс	suit
сөптөөх	suitable
чемодан	suitcase
сумма	sum
кылгас түмүк	summary
сайын	summer
саммит	summit
күн	sun
баскыһыанньа	sunday
күннээх	sunny
күн кииритэ	sunset
күн уота	sunshine
супер	super
дьаһалта	superior
салайааччы	supervisor
киэһээҥҥи ас	supper
хааччый	supply
хааччыйыы	supply
өйөө	support
өйөбүл	support
сабаҕалаа	suppose
сабаҕаланар	supposed
биллэн турар	sure
ньуур	surface
чалым	surge
хирургия	surgery
араспаанньа	surname
сюрприз	surprise
соһуйбут	surprised
бэрин	surrender
тулалыыр	surrounding
кэтээһин	surveillance
ыйыт	survey
ыйытык	survey
тыыннаах хаал	survive
уорбаланныбыт	suspect
уорбалан	suspect
тохтотуллубут	suspended
саарбах	suspicious
өйөө	sustain
бигэ	sustainability
туруктаах	sustainable
булумньу	swag
ыйыһын	swallow
уларыт	swap
андаҕай	swear
тиритии	sweat
сибиитэрэ	sweater
харбаа	sweep
минньигэс	sweet
минньигэс түүллэри	sweet dreams
минньигэһи таптыыр	sweet tooth
тапталлаах	sweetheart
иһии	swell
иһии	swelling
харбаа	swim
сөтүөлээһин	swimming
хачайдаа	swing
хачыала	swing
выключатель	switch
холбоо	switch
испит	swollen
кылыс	sword
символ	symbol
аһыныы	sympathy
cибикилэр	symptoms
система	system
остуол	table
охсус	tackle
бэлиэтээ	tag
кутурук	tail
ыл	take
илдьэ бар	take away
сэрэх буол	take care
уһул	take off
ылыллыбыт	taken
кэпсэтии	talk
кэпсэт	talk
кэпсэтинньэҥ	talkative
үрдүк	tall
кран	tap
записьтаа	tape
сыал	target
сыаллаа	target
сорудах	task
амтан	taste
амсай	taste
амтаннаах	tasty
үөрэттэ	taught
чэй	tea
үөрэт	teach
учуутал	teacher
бөлөх	team
харах уута	tear
харах уута	tears
элэхтээ	tease
технология	technology
тиистэр	teeth
кэпсээ	tell
эт миэхэ	tell me
майгы	temper
температура	temperature
айыы дьиэтэ	temple
быстах	temporary
уон	ten
уон тыһыынча	ten thousand
куортам биэрээччии	tenant
дьоҕурдаах	tend
тенденция	tendency
нарын	tender
кэм	tense
күүрдүү	tension
балаакка	tent
боруоба	tentative
термин	term
усулуобуйалар	terms
дьаабы	terrible
бэрт	terrific
сир	territory
тест	test
холоон көр	test
текст	text
оннугар	than
махтал	thank
махтанабын	thank you
Ыытыыны бэрэбиэркэлиэхпитигэр диэри, күүтэн тулуйаргын иһин махтанабыт	Thank you for your patience while we investigate shipment
улахан махтал	thank you so much
улахан махтал	thank you very much
махтал	thanks
Биһиги сыһыарыыбытын туттаргыт иһин махтал	Thanks for using our app
туох	that
ол диэн	that is
ол үчүгэй	that's good
уору	theft
кинилэр киэннэрэ	their
кинилэри	them
тема	theme
бэйэлэрэ	themselves
онтон	then
теория	theory
онно	there
баар	there are
баар	there is
ол иһин	therefore
балар	these
кинилэр	they
кинилэр	they are
суон	thick
уоруйах	thief
буут	thigh
синньигэс	thin
мал	thing
маллар	things
толкуйдаа	think
үһүс	third
утаппыт	thirsty
уон үс	thirteen
отут	thirty
бу	this
бу	this is
кичэл	thorough
кичэйэн	thoroughly
олор	those
буолан баран	though
толкуйдаа	thought
санаа	thought
оттомноох	thoughtful
санаалан	thoughts
тыһыынча	thousand
сап	thread
куттал	threat
куттаа	threaten
үс	three
модьоҕо	threshold
куттаммыт	thrilled
чэлгий	thrive
күөмэй	throat
нөҥүө	through
курдары	throughout
бырах	throw
эрбэх	thumb
этиҥ	thunder
Чэппиэр	Thursday
балар	thus
бэлиэ	tick
үллүү	tide
кичэл	tidy
хаалыстык	tie
баай	tie
баабыр	tiger
кытаанах	tight
Тингринья	Tigrinya
бириэмэ	time
хоргус	timid
кыракый	tiny
чаевый	tip
сүбэлэр	tips
шина	tire
сылайбыт	tired
соттор	tissue
аат	title
баар буолуу	to be
тост	toast
бүгүн	today
кыра оҕо	toddler
атах тарбахтара	toes
бииргэ	together
туалет	toilet
эттэ	told
тулуйуу	tolerance
тулуй	tolerate
томат	tomato
сарсын	tomorrow
тыл	tongue
бүгүн түүн	tonight
эмиэ	too
ылла	took
сэп	tool
сэптэр	tools
тиис	tooth
үөһээҥи	top
тема	topic
хайдыбыт	torn
эрэйдээ	torture
барыта	total
таарый	touch
кытаанах	tough
тур	tour
диэки	toward
диэки	towards
соттор	towel
куорат	town
дьааттаах	toxic
суол	trace
сирдээ	track
атыылаа	trade
атыы	trade
үгэс	tradition
үгэс буолбут	traditional
хамсааһын	traffic
суол	trail
поезд	train
эрчиллии	training
быһыы	trait
быһыылар	traits
ыыт	transfer
көһүү	transition
тылбаас	translate
дьэҥкир	transparent
транспорт	transport
тиэйии	transportation
сохсо	trap
бөх	trash
оһол	trauma
айан	travel
бодунуос	tray
күндү баай	treasure
эмтээ	treat
эмтэнии	treatment
мас	tree
баараҕай	tremendous
тренд	trend
суут	trial
албас	trick
боруобалаата	tried
саа элбэрээгэ	trigger
хорун	trim
айан	trip
уустук	trouble
ыстаан	trousers
грузовик	truck
кырдьык	true
умнас	trunk
эрэл	trust
эрэнии	trust
кырдьык	truth
боруобалаа	try
Тсонга	Tsonga
турба	tube
Оптуорунньук	Tuesday
төлөбүр	tuition
индейка	turkey
куркума	turmeric
хайыс	turn
черепаха	turtle
репетитор	tutor
уон икки	twelve
сүүрбэ	twenty
сүүрбэ биир	twenty-one
Тви	Twi
иккитэ	twice
эргит	twist
икки	two
бэчээт	type
типичнэй	typical
мара	ugly
бүтэһик	ultimate
зонтик	umbrella
сатаммат	unable
таай	uncle
өйө суох	unconscious
анныгар	under
аннынан	underneath
ситэ сыаналамматах	underrated
өйдөө	understand
өйдөөбүт	understood
хомойуох иһин	unfortunately
униформа	uniform
баар соҕотох	unique
чаас	unit
университет	university
биллибэт	unknown
илигинэ	unless
диэри	until
ураты	unusual
үөһэ	up
бэйэҥ бил	up to you
саҥардытыы	update
саҥарт	update
тупсарыы	upgrade
тупсар	upgrade
хомойбут	upset
куорат	urban
ыксат	urge
ыксабыл	urge
суһал	urgent
биһигини	us
туһаныы	use
туһан	use
туһаныллыбыт	used
туһалаах	useful
туһата суох	useless
көннөрү	usual
үксүн	usually
туһа	utility
уоппуска	vacation
вакцинация	vaccination
вакцина	vaccine
вакуум	vacuum
чуолкайа суох	vague
дьиҥнээх	valid
хочо	valley
сыаналаах	valuable
сыаналаа	value
сыана	value
эгэлгэ	variety
араас	various
уларый	vary
ваза	vase
киэҥ	vast
оҕуруот аһа	vegetable
оҕуруот аһа	vegetables
көлөһө	vehicle
атыыһыт	vendor
дьаат	venom
куттал	venture
буолар сирэ	venue
бигэргэт	verify
универсальнай	versatile
версия	version
туруору	vertical
олус	very
олус үчүгэй	very good
иһит	vessel
нөҥүө	via
салгын	vibe
кут	vibes
уордаах	vicious
эмсэҕэлээччи	victim
видео	video
көстүү	view
дэриэбинэ	village
сиэхсит	villain
уксус	vinegar
винтажнай	vintage
күүһүлээһин	violence
күүһүлэҥнээх	violent
биллиилээх	viral
виртуальнай	virtual
үтүө	virtue
көстүү	vision
сырыт	visit
сылдьыы	visit
көрөр	visual
тыын суолталаах	vital
чаҕылхай	vivid
тылдьыт	vocabulary
куолас	voice
ичитэх	void
сабардам	volume
волонтер	volunteer
хотуо	vomit
хотуолаа	vomit
кэбирэх	vulnerable
хамнас	wage
хамнас	wages
бэл	waist
күүт	wait
официант	waiter
күүтүү	waiting
уһугун	wake
уһугун	wake up
хаам	walk
хаамыы	walk
хаамыы	walking
эркин	wall
кумааһынньык	wallet
күүлэйдээ	wander
баҕарабын	wanna
баҕар	want
ирдэбилгэ сылдьар	wanted
сэрии	war
таҥас ыскааба	wardrobe
ыскылаат	warehouse
итит	warm
итии	warm
сэрэт	warn
cэрэтии	warning
буойун	warrior
этэ	was
сууй	wash
бөх	waste
бараа	waste
көр	watch
уу	water
арбуз	watermelon
долгун	wave
суол	way
биһиги	we
биһиги	we are
биһиги сатыыбыт	we can
мөлтөх	weak
мөлтөҕө	weakness
баай	wealth
баай	wealthy
кэт	wear
кэт	wearing
халлаан туруга	weather
сыбаайба	wedding
Сэрэдэ	Wednesday
от	weed
нэдиэлэ	week
өрөбүл	weekend
ыйаа	weight
ыйааһын	weight
дьиибэ	weird
нөрүөн нөргүй	welcome
уйгу	welfare
Үчүгэйдик	Well
маладьыас	well done
барда	went
этилэр	were
арҕаа	west
инчэҕэй	wet
кит	whale
туох	what
оттон эн	what about you
тугу гынаҕын	what are you doing
билигин тугу гынаҕын	what are you doing now
эн тугу гынаҕын	what are you doing right now
тугунан дьарыктанаҕын	what do you do
тугунан дьарыктанаҕын олоххор	what do you do for a living
тугу этэҕин	what do you mean
туох нааданый эйиэхэ	what do you want
туох буолла	what happened
туох	what is
бу тугуй	what is this
эн тугу үлэлиигин	what is your job
аатыҥ ким диэний	what is your name
туох сонун	what's up
аатыҥ ким диэний	what's your name
туох да	whatever
сэлиэһинэй	wheat
көлүөһэ	wheel
хаһан	when
хаһан баҕар	whenever
ханна	where
эн ханна бааргыный	where are you
хантан сылдьаҕын	where are you from
ханна бааргыный билигин	where are you now
эн ханна олороҕун	where do you live
ханнаный	where is
оттон	whereas
дуо	whether
ханнык	which
кэмигэр	while
сибигинэй	whisper
иһиир	whistle
үрүҥ	white
ким	who
эн кимҥиний	who are you
ким	who is
бу кимий	who is this
бүтүн	whole
кимиэхэ	whom
кимиэнэ	whose
тоҕо	why
тоҕо суох	why not
өһүөннээх	wicked
киэҥ	wide
огдообо	widow
кэтитэ	width
эмээхсин	wife
дьиикэй	wild
санаа күүһэ	will
завещание	willing
кыай	win
тыал	wind
түннүк	window
тыаллаах	windy
вино	wine
кыһын	winter
сот	wipe
боруобат	wire
муударас	wisdom
муударай	wise
баҕа санаа	wish
баҕар	wish
эйиэхэ бары саамай үчүгэйи баҕарабын	wish you all the best
абааһы дьахтар	witch
кытта	with
таһаар	withdraw
таһаарыы	withdrawal
иһигэр	within
суох	without
туоһулаа	witness
туоһу	witness
кэпсэтиилэр	witty
бөрө	wolf
дьахтар	woman
дьахталлар	women
кыайда	won
баҕарбаппын	won't
дьикти	wonder
дьикти үчүгэй	wonderful
мас	wood
түү	wool
аан дойду	word
тыллар	words
үлэ	work
үлэлээ	work
дьарыктан	work out
үлэлиир	working
аан дойду	world
үөн	worm
эргэрбит	worn
долгуйбут	worried
долгуй	worry
өссө куһаҕан	worse
үҥ	worship
саамай куһаҕан	worst
сыанаҕа тур	worth
сөп	worth it
дьоһун	worthy
буолуо этэ	would
баас	wound
Оо	Wow
суулаа	wrap
уор	wrath
бэгэччэк	wrist
суруй	write
Манна суруйуҥ	Write here
сурук	writing
суруллубут	written
сыыһа	wrong
суруйда	wrote
Саха	Yakut
олбуор	yard
дьааһыйыы	yawn
дьааһый	yawn
Сыл	Yeah
тыл	year
сыллар	years
доруоһа	yeast
ыһытаа	yell
саһархай	yellow
Ээх	Yes
сөп чыычаах	yes baby
сөп чыычаах	yes dear
сөп чыычаах	yes honey
сөп тапталым	yes my love
ээ биллэн турар	yes of course
бэҕэһээ	yesterday
илик	yet
үүнүү	yield
эн	you
эн	you are
эн кэрэҕин	you are beautiful
эн наһаа да кэрэҕин	you are so beautiful
баһаалыста	you are welcome
Эн билэҕин	You know
эн эмиэ	you too
баһаалыста	you're welcome
эдэр	young
эйиэнэ	your
баһаалыста	your welcome
бэйэтэ	yourself
ыччат	youth
баһаалыста	you’re welcome
минньигэс	yummy
нуул	zero
