مربوح	revenue
يقلب	reverse
مراجعة	review
يراجع	review
يريفز	revise
ريفيسيون	revision
ثورة	revolution
جائزة	reward
إيقاع	rhythm
ضلعة	rib
روز	rice
غني	rich
يطيّش	rid
جولة	ride
يركب	ride
تافه	ridiculous
صحيح	right
إيمين	right
توّا توّا	right now
يابس	rigid
خاتم	ring
يشلّل	rinse
شغب	riot
شَرْك	rip
يقطّع	rip
طايب	ripe
طلوع	rise
يطلع	rise
خطَر	risk
يخاطر	risk
خصم	rival
نهر	river
طريق	road
يصلي	roast
صحيح	robust
حجرة	rock
عصا	rod
دور	role
رولو	roll
سطَحْ	roof
بيت	room
جذر	root
حبل	rope
خامر	rotten
أحرش	rough
دوبلاّش	roughly
مدوّر	round
طريق	route
روتين	routine
صف	row
يحُك	rub
كاوتشو	rubber
زبلة	rubbish
قبيح	rude
زربيّة	rug
يفسّد	ruin
قاعدة	rule
مسطرة	ruler
قواعد	rules
يجري	run
يجري	running
ريفيّة	rural
يزرب	rush
زربة	rush
شكارة	sack
مقدّس	sacred
يضحّّي	sacrifice
بأمان	safe
توصل بالسلامة	safe flight
أمان	safety
مريمية	sage
قال	said
شراع	sail
إبحار	sailing
صالح	sake
شهريّة	salary
صولد	sale
سومون	salmon
ملح	salt
نفس	same
كيف كيف لهنا	Same here
نموذج	sample
رمَلْ	sand
اللغة السنسكريتية	Sanskrit
فدلاك	sarcastic
قبيح	sassy
قعَد	sat
رضا	satisfaction
راضي	satisfied
يرضّي	satisfy
مرضية	satisfying
السبت	Saturday
مرقاز	sausage
متوحّش	savage
ينقذ	save
منشار	saw
شاف	saw
يقول	say
ميزان	scale
تحيّل	scam
سيكاتريس	scar
قليل	scarce
خايف	scared
كاش كول	scarf
يخوّف	scary
مفرّث	scattered
مشهد	scene
طبيعة	scenery
ريحة	scent
جدول	schedule
يبرمج	schedule
مدرسة	school
علوم	science
عالم	scientist
علماء	scientists
مقص	scissors
يوبّخ	scold
نطاق	scope
يمركي	score
خردة	scrap
خَبش	scratch
يعيّط	scream
إيكران	screen
برّيمة	screw
نص	script
بحر	sea
يسكّر	seal
بحث	search
فصل	season
كرسي	seat
ثانية	second
سِر	secret
جزء	section
آمن	secure
أمان	security
يشوف	see
نشوفك	see you
بالسلامة	see you later
بالسلامة	see you soon
نشوفك غدوة	see you tomorrow
زريعة	seed
يلتجئ	seek
يُظهر	seem
ظاهر فيه	seems
تشاف	seen
يستحوذ	seize
جلطة	seizure
مرّة في الفال	seldom
يختار	select
النفس	self
يداوي روحو	self healing
مغرور	selfish
يبيع	sell
يبعث	send
أبعثلي تصويرتك	send me your picture
كبير في العمر	senior
يحسّ	sense
حسّاس	sensible
حسّاس	sensitive
بعَثْ	sent
جُملة	sentence
جُمل	sentences
يُفصل	separate
اللغة السبيدية	Sepedi
سبتمبر	september
تسلسل	sequence
مُسلسل	series
جدّي	serious
باللّحق	seriously
يخدم	serve
سرفيس	service
حصّة	session
مجموعة	set
يحط	set
يحضّر	set up
سياق	setting
يستقر	settle
سبعة	seven
سبعطاش	seventeen
سبعين	seventy
برشا	several
صعيب	severe
يخيّط	sew
ظل	shade
ظل	shadow
يخضخض	shake
إنّجم	shall
مش غارق	shallow
حشومة	shame
شكل	shape
يشارك	share
ماضي	sharp
هي	she
هي عندها	she has
هيَ	she is
كوخ	shed
علّوش	sheep
ورقة	sheet
رَف	shelf
قشرة	shell
ملجأ	shelter
مسكن	shelter
درع	shield
يبدّل	shift
يلمع	shine
باطو	ship
توصيل	shipping
سوريّة	shirt
صبّاط	shoes
يصرخ	shoot
يشري	shop
شوبينغ	shopping
الشّط	shore
قصير	short
نقص	shortage
صرخة	shot
يصرخ	shot
يلزمو	should
كتف	shoulder
يعيّط	shout
برنامج	show
يورّي	show
ورّيني	show me
دُوش	shower
كروفات	shrimp
يتكمّش	shrink
يسكّر	shut
أُسكت	shut up
حاشم	shy
خو	sibling
خوات	siblings
مريض	sick
شيرة	side
يتنهّد	sigh
منظر	sight
التمتّع بالمعالم السياحيّة	sightseeing
علامة	sign
تصحاحة	signature
مُهم	significant
سكات	silence
ساكت	silent
حرير	silk
تافه	silly
فضّة	silver
كيف كيف	similar
لحّاس	simp
بسيط	simple
فرد وقت	simultaneously
بما أنّو	since
صادق	sincere
باللّحق	sincerely
يغنّي	sing
مغني	singer
عازب	single
يغرق	sink
لافابو	sink
سيدي	Sir
أخت	sister
مرت خويا	sister in law
يُقعد	sit
بلاصة	site
موقف	situation
ستُة	six
سطّاش	sixteen
ستين	sixty
تاي	size
مهارة	skill
مهارات	skills
بشرة	skin
ضعيف	skinny
يزابي	skip
جيب	skirt
سما	sky
خديم	slave
يرقد	sleep
يرقد	sleeping
ناعس	sleepy
كِم	sleeve
مورصو	slice
يقصّ	slice
زلَق	slide
دوبلّاش	slightly
ضعيف	slim
يزلق	slip
هبطة	slope
فتحة	slot
بالشويّة	slow
بالشويّة	slowly
صغير	small
ذكي	smart
ريحة	smell
تبسيمة	smile
يتبسّم	smile
دخّان	smoke
أرطب	smooth
لمجة	snack
ببّوش	snail
لفعى	snake
لقطة	snap
ثلج	snow
إذا	so
محلاه	so cute
لتوّا	so far
ينقع	soak
صابون	soap
واعي	sober
كورة	soccer
إجتماعي	social
مجتمع	society
كلاسط	socks
أرطب	soft
لوجيسيال	software
تراب	soil
يمسّخ	soil
تبَاعْ	sold
تباع	sold out
جندي	soldier
قدم	sole
متماسك	solid
حل	solution
يحِلّ	solve
شويّة	some
حد	somebody
درا كيفاش	somehow
حد	someone
حاجة	something
ساعات	sometimes
غناية	song
قريب	soon
معقّد	sophisticated
اللغة السورانية	Sorani
توجع	sore
برودة	sore
قراجم يوجعو	sore throat
أسى	sorrow
سامحني	Sorry
يفرز	sort
سعى	sought
روح	soul
عشير	soulmate
صوت	sound
شُربة	soup
قارص	sour
مصدر	source
الجنوب	south
فضاء	space
يزعج	spam
دار	span
إسبانية	Spanish
يفضّل	spare
زايد	spare
يتكلّم	speak
سبيسيال	special
أجناس	species
مُعيّن	specific
خارق للعادة	spectacular
خطاب	speech
عاجز على النطق	speechless
سرعة	speed
يهجّي	spell
يُصرف	spend
صرف	spent
حار	spicy
زيادة	spike
يدُور	spin
سبناخ	spinach
روح	spirit
بزاق	spit
هايل ياسر	splendid
يقسم	split
شقّ	split
يدرّش	spoil
مدرّش	spoiled
علَى غفلة	spontaneous
مغرفة	spoon
بُقعة	spot
راجل	spouse
يُنشر	spread
ربيع	spring
مُربّع	square
يعصر	squeeze
شوابي	squid
سنجاب	squirrel
يدغر	stab
مستقر	stable
رزمة	stack
يستّف	stack
طاقم	staff
مرحلة	stage
بقعة	stain
دروج	stairs
باي	stake
يتبّع	stalk
كشك	stall
طابع	stamp
منصّة	stand
ياقف	stand
مقياس	standard
نجمة	star
بداية	start
بدا	started
ميت بالجوع	starving
يُعلن	state
الحالة	state
بيان	statement
محطة	station
تمثال	statue
وضعيّة	status
يُقعد	stay
إقامة	stay
ردّ بالك على روحك	stay safe
ثابت	steady
هبرة	steak
يسرق	steal
أبّاخ	steam
حديد	steel
عالي	steep
جذع	stem
درجة	step
عصا	stick
يابس	stiff
جامد	still
لتوّا	still
يحرق	sting
مشحاح	stingy
يحرّك	stir
مخزون	stock
سهم	stock
مسروق	stolen
كرش	stomach
حجر	stone
وقف	stood
طابوري	stool
يوقّف	stop
مخزن	storage
حانوت	store
عاصفة	storm
قِصّة	story
غاز	stove
مستوي	straight
ما غير مقدمات	straightforward
تعب	strain
غريب	strange
أغرب	stranger
إستراتيجية	strategy
مصّاصة	straw
قشّ	straw
فريز	strawberry
خطّ	streak
مجرى	stream
شارع	street
قُوّة	strength
ضغط	stress
يتمغّط	stretch
صعيب	strict
إضراب	strike
خيط	string
يعرّي	strip
يكافح	strive
جلطة	stroke
قوي	strong
واحل	struck
شكل	structure
مُعاناة	struggle
يعاني	struggle
يعاني	struggling
راسو كاسح	stubborn
واحل	stuck
تلميذ	student
قراية	study
يقرى	study
قراية	studying
حوايج	stuff
يهبّل	stunning
مسطّك	stupid
ستيل	style
مادّة	subject
خضوع	submission
يقدّم	submit
مادّة	substance
يستبدل	substitute
خفيف	subtle
ينجح	succeed
نجاح	success
ناجح	successful
كيما	such
كيما	such as
يمُصّ	suck
على غفلة	sudden
على غفلة	suddenly
يعاني	suffer
معاناة	suffering
يكفّي	sufficient
سُكّر	sugar
يقترح	suggest
إقتراح	suggestion
يوالم	suit
كوستيم	suit
مُناسب	suitable
فاليز	suitcase
مجموع	sum
تلخيص	summary
صيف	summer
قمّة	summit
شمس	sun
الأحد	sunday
شميْسة	sunny
المغرب	sunset
شميْسة	sunshine
ممتاز	super
عالِ	superior
مشرف	supervisor
عشاء	supper
مخزون	supply
يوفّر	supply
إعانة	support
يعاون	support
يظًن	suppose
مزعوم	supposed
بالتأكيد	sure
سطح	surface
زيادة	surge
عمليّة	surgery
لقب	surname
يفاجئ	surprise
متفاجئ	surprised
يستسلم	surrender
دايرين بيه	surrounding
مراقبة	surveillance
يراقب	survey
سبر آراء	survey
يعيش	survive
يشُك	suspect
مُتّهم	suspect
متوقف	suspended
شاك	suspicious
يعاون	sustain
استدامة	sustainability
في المتناول	sustainable
ستيل	swag
يبلع	swallow
يبدّل	swap
يحلِف	swear
عرَق	sweat
جاكيت	sweater
يكنس	sweep
حلُو	sweet
تصبح على خير	sweet dreams
يحب الحلو	sweet tooth
عزيزتي	sweetheart
يتنفخ	swell
نفاخ	swelling
يعوم	swim
عومان	swimming
يتدرجح	swing
درجيحة	swing
يبدّل	switch
قرص	switch
منفوخ	swollen
سيف	sword
شعار	symbol
تعاطف	sympathy
أعراض	symptoms
نظام	system
طاولة	table
يطيّح	tackle
تيكي	tag
ذيل	tail
هز	take
يهزّ	take away
يتلهى	take care
ينحّي	take off
تهز	taken
يتكلّم	talk
كلام	talk
ثرثار	talkative
طويل	tall
يمِسّ	tap
سبّالة	tap
سكوتش	tape
هدَف	target
يستهدف	target
مهمة	task
يطّعم	taste
مطْعم	taste
بنين	tasty
علّم	taught
تاي	tea
يعلّّم	teach
مُعلّم	teacher
فريق	team
يقطّع	tear
دمعة	tear
دموع	tears
يتبولد	tease
تكنولوجيا	technology
سِنّين	teeth
يقول	tell
قُولّي	tell me
عصب	temper
سخانة	temperature
معبد	temple
وقتي	temporary
عشرة	ten
عشرة لاف	ten thousand
الكرّاي	tenant
يميل	tend
ميولات	tendency
طريْ	tender
مكبوس	tense
توتّر	tension
خيمة	tent
مؤقت	tentative
عبارة	term
شروط	terms
رهيب	terrible
هايل ياسر	terrific
منطقة	territory
يجرّب	test
إمتحان	test
نصّ	text
من	than
يُشكر	thank
يعيّشك	thank you
يعطيك الصحّة	thank you
صحّيت	thank you
نشكروك على صبرك بش ستينتنا حتى نثبتو في الشحنة متاعك	Thank you for your patience while we investigate shipment
يعيّشك	thank you so much
يرحم والديك	thank you very much
يعيّشك	thanks
شكرًا لاستخدامك الأبليكاسيون متاعنا	Thanks for using our app
هذاكا	that
هذا هو	that is
هيّا باهي	that's good
ال	the
سرقة	theft
متاعهم	their
هوما	them
موضوع	theme
رواحهم	themselves
وقتها	then
نظريّة	theory
غادي	there
فمّا	there are
فمّا	there is
و هكا	therefore
هاذوما	these
هوما	they
هوما	they are
خشين	thick
خاثر	thick
سارق	thief
فحذ	thigh
جويّد	thin
حاجة	thing
حاجات	things
يظُن	think
الثالث	third
عطشان	thirsty
ثلاطاش	thirteen
ثلاثين	thirty
هذا	this
هذا هو	this is
بالقدا	thorough
بالباهي	thoroughly
هاكوما	those
أمّا	though
فكرة	thought
يخمّم	thought
حنين	thoughtful
أفكار	thoughts
ألف	thousand
خيط	thread
يهدّد	threat
يهدّد	threaten
ثلاثة	three
عتبة	threshold
فرحان برشا	thrilled
ينجح	thrive
قراجم	throat
في وسط	through
على طول	throughout
يرمي	throw
إبهام	thumb
رعد	thunder
الخميس	Thursday
و هكا	thus
قراد	tick
موج	tide
يخمّل	tidy
كرافات	tie
يربط	tie
نمر	tiger
ضيّق	tight
اللغة التغرينية	Tigrinya
وقت	time
حاشم	timid
صغيّرون	tiny
طرف	tip
بور بوار	tip
نصايح	tips
عجلة	tire
تاعب	tired
مشوار	tissue
عنوان	title
بش	to
بش يكون	to be
يحمّس	toast
اليوما	today
غشَير	toddler
صوابع ساقين	toes
مع بعضنا	together
تواليت	toilet
قال	told
تسامح	tolerance
يتسامح	tolerate
طماطم	tomato
غدوة	tomorrow
لسان	tongue
اللّيلة	tonight
زادا	too
خذا	took
أداة	tool
أدوات	tools
سنَة	tooth
قِمّة	top
موضوع	topic
مقطّع	torn
عذاب	torture
المجموع	total
يمِس	touch
عنيف	tough
صعيب	tough
دورة	tour
نحو	toward
نحو	towards
منشفة	towel
بلدة	town
سام	toxic
أثر	trace
سكّة	track
يتنبّع	track
تجارة	trade
يتاجر	trade
عادة	tradition
تقليدي	traditional
أمبوتياج	traffic
ثنيّي	trail
يدرّب	train
تكوين	training
خاصيّة	trait
خاصيّات	traits
يحوّل	transfer
انتقال	transition
يترجم	translate
شفّاف	transparent
نقل	transport
نقل	transportation
فخ	trap
زبلة	trash
صدمة	trauma
يسافر	travel
طبق	tray
كنز	treasure
يعامل	treat
هديّة	treat
دوا	treatment
شجرة	tree
جبّار	tremendous
موضة	trend
محاكمة	trial
خدعة	trick
تاعب	tried
يحفّز	trigger
حافز	trigger
يحفّف	trim
رحلة	trip
يدعثر	trip
مُشكلة	trouble
سروال	trousers
كميون	truck
صحيح	true
المَال	trunk
ياثق	trust
ثقة	trust
حقيقة	truth
يحاول	try
لغة تسونغا	Tsonga
توب	tube
الخميس	Tuesday
قراية	tuition
اللغة العربيّة التونسيّة	Tunisian Arabic
داند	turkey
كركم	turmeric
يدُور	turn
فكرون	turtle
مُعلّم	tutor
أثناش	twelve
عشرين	twenty
واحد و عشرين	twenty-one
لغة توي	Twi
مرتين	twice
لوية	twist
زوز	two
نُوع	type
عادية	typical
مشوم	ugly
النهائي	ultimate
سحابة	umbrella
ما ينجّمش	unable
عمّ	uncle
دايخ	unconscious
تحت	under
من تحت	underneath
يستخفو بيه	underrated
يفهم	understand
مفهوم	understood
للأسف	unfortunately
أونيفورم	uniform
مُميّز	unique
وحدة	unit
جامعة	university
مش معروف	unknown
إذا كان	unless
حتى	until
مش عادي	unusual
الفوق	up
كيما تحب إنتي	up to you
تجديد	update
يجدّد	update
يطوّر	upgrade
تطوير	upgrade
على	upon
متقلّق	upset
عمراني	urban
رغبة	urge
يلحلح	urge
عاجلة	urgent
أحنا	us
يستعمل	use
إستعمال	use
مُستعمل	used
نافع	useful
ما عندوش فايدة	useless
كالعادة	usual
ساعات	usually
مرفق	utility
عطلة	vacation
تلقيح	vaccination
تلقيح	vaccine
أسبيراتور	vacuum
مش واضح	vague
صحيح	valid
واد	valley
غالي	valuable
يقيّم	value
قيمة	value
أنواع	variety
برشا	various
يختلف	vary
فاز	vase
واسع	vast
خضرة	vegetable
خُضرة	vegetables
كرهبة	vehicle
تاجر	vendor
سم	venom
مشروع	venture
مسرح	venue
يأكّد	verify
متعدد الإستخدامات	versatile
نسخة	version
عمودي	vertical
برشا	very
باهي برشا	very good
باطو	vessel
عن طريق	via
جوْ	vibe
جَو	vibes
شرير	vicious
ضحيّة	victim
فيديو	video
يشوف	view
قرية	village
شرير	villain
خل	vinegar
أنتيكا	vintage
عنف	violence
عنيف	violent
مشهور	viral
فيارج	virgin
إفتراضية	virtual
فضيلة	virtue
رؤية	vision
طلّة	visit
يزور	visit
مرئي	visual
حيوي	vital
لازم	vital
واضح	vivid
مصطاحات	vocabulary
صوت	voice
فراغ	void
الصّوت	volume
تطوّع	volunteer
يرُد	vomit
رداد	vomit
حسّاس	vulnerable
شهرية	wage
الشهريات	wages
حزام	waist
إستنى	wait
سيرفور	waiter
يستنّى	waiting
يفيّق	wake
قوم	wake up
يمشي	walk
مشية	walk
يمشي	walking
ساس	wall
سطوش	wallet
يحوّس	wander
نحبّ	wanna
يحبّ	want
مطلوب	wanted
حرب	war
خزنة	wardrobe
دِبّو	warehouse
يدفّي	warm
دافي	warm
يحذّر	warn
تنبيه	warning
محارب	warrior
كان	was
يغِسل	wash
زبلة	waste
يفسّد	waste
يتفرّج	watch
منقالة	watch
ما	water
دلاّع	watermelon
موجة	wave
طريق	way
أحنا	we
أحنا	we are
إنجّموا	we can
ضعيف	weak
ضعف	weakness
ثروة	wealth
لاباس عليه	wealthy
يلبس	wear
لابس	wearing
الطقس	weather
عرس	wedding
الإربعاء	Wednesday
حشيش	weed
جمعة	week
ويكاند	weekend
وزن	weight
يوزن	weight
غريب	weird
مرحبا	welcome
الرفاهية	welfare
بالباهي	Well
يعطيك الصحّة	well done
مشى	went
كانوا	were
الغرب	west
مبلول	wet
حوت	whale
شنوّة	what
و إنتي	what about you
فاش تعمل	what are you doing
فاش تعمل توّا	what are you doing now
فاش تعمل توّا	what are you doing right now
فاش تعمل	what do you do
شتعمل في حياتك	what do you do for a living
شتُقصد	what do you mean
آش تحب	what do you want
شصار	what happened
شنوّّة	what is
شنوّة هذا	what is this
شنوّة تخدم	what is your job
شنوّّة إسمك	what is your name
شعامل	what's up
شنوّة إسمك	what's your name
المُهم	whatever
قمح	wheat
عجلة	wheel
وقتاش	when
إمتى	when
في أي وقت	whenever
وين	where
وينك	where are you
من وين إنتي	where are you from
وينك إنتي تو	where are you now
وين تًسكن	where do you live
وين	where is
فيما	whereas
إمّا	whether
إلّي	which
في حين	while
يوشوش	whisper
صفّارة	whistle
أبيض	white
شكون	who
إنتي شكون	who are you
شكون	who is
شكونو هذا	who is this
كامل	whole
إلّي	whom
متاع شكون	whose
علاش	why
علاش لا	why not
شرير	wicked
عريض	wide
هجالة	widow
عُرض	width
مرا	wife
هايج	wild
بش	will
الرغبة	will
موافق	willing
يربح	win
ريح	wind
شبّاك	window
ريح	windy
شراب	wine
شتاء	winter
يمسح	wipe
تلّ	wire
حكمة	wisdom
رزين	wise
أمنية	wish
يتمنّى	wish
نتمنالك كل خير	wish you all the best
سحّارة	witch
مع	with
يجبد	withdraw
انسحاب	withdrawal
من داخل	within
من غير	without
شاهد	witness
يشهد	witness
ذكي	witty
ذيب	wolf
مرا	woman
نساء	women
ربَح	won
مش بش نعمل	won't
يتساءل	wonder
هايل	wonderful
لوح	wood
صوف	wool
كلمة	word
كلمات	words
يخدم	work
خدمة	work
أونترينمون	work out
يخدم	working
العالم	world
دودة	worm
ملبوس	worn
خايف	worried
يتحيّر	worry
أخيب	worse
عبادة	worship
أخيب	worst
يستاهل	worth
يستحقّ	worth it
يستحق	worthy
بش يولي	would
جُرح	wound
واو	Wow
يكشطي	wrap
غُش	wrath
مِعصم	wrist
يكتب	write
إكتب لهنا	Write here
كتيبة	writing
مكتوب	written
غالط	wrong
كتب	wrote
ساحة	yard
يتثاوب	yawn
مثاوبة	yawn
أي	Yeah
عام	year
سنين	years
خميرة	yeast
يعيّط	yell
أصفر	yellow
أي	Yes
نعم عزيزي	yes baby
نعم عزيزي	yes dear
نعَم حُبّي	yes honey
نعَم عزيزي	yes my love
أي بالطبيعة	yes of course
آمس	yesterday
لتوّا	yet
يستسلم	yield
إنتي	you
إنتي	you are
محلا زينك	you are beautiful
محلاك	you are so beautiful
مرحبا بيك	you are welcome
تنجّم	you can
ماك تعرف	You know
و إنتي زادا	you too
مرحبا بيك	you're welcome
صغير	young
متاعك	your
مرحبا	your welcome
روحك	yourself
صُغر	youth
ماغير مزيّة	you’re welcome
بنين	yummy
صفر	zero
