хъæзныг	reach
реакци	reaction
фæрсын	read
фарст	reading
цæттæ	ready
æцæг	real
æцæгдзинад	reality
æмбарын	realize
бамбæрста	realized
æцæг	really
фæстæрдыгæй	rear
аххосаг	reason
æдзонд	reasonable
аргъгæнд	recall
квитанцæ	receipt
райсын	receive
райстгонд	received
æрыгон	recent
æрдæбон	recently
райст	reception
рецепт	recipe
сонтхела	reckless
нымадмæ ист	recognition
базонын	recognize
банымудзын	recommend
нымыгъд	recommended
фыссын	record
æрчъицын	recover
рацарæзт	recovery
расткъуымон	rectangle
сырх	red
анайын	redeem
ирвæзын кæнын	redeem
цъындыаргъ	redemption
æрныллæг кæнын	reduce
уæлдайджын	redundant
æрхæссын æфсонæн	refer
кой	reference
æрхæссинаг	reference
тæмæн кæнын	reflect
айдæны тæмæн	reflection
хи бауромын	refrain
уазалгæнæн	refrigerator
аздæхт	refund
нæ разы кæнын	refuse
не сразы	refused
кад	regard
хыгъд	regard
тыххæй	regarding
уӕддӕр	regardless
кадимæ	regards
бæстæ	region
нысан кæнын	register
фæсмон кæнын	regret
регулярон	regular
æдзух	regularly
аздахын	reject
цæст дарын	relate
хæстæг	related
ахастытæ	relationship
хæстæг	relative
хæстæджытæ	relatives
æрфæлмæн уæвын	relax
уадзын	release
сæрибаргонд	released
аккаг	relevant
æууæнкджын	reliable
æсулæфт	relief
сæрибар кæнын	relieve
роггонд	relieved
дин	religion
динон	religious
æвæндон	reluctant
æнхъæлцау уæвын	rely
зайын	remain
баззайгæ	remaining
замманай	remarkable
хос	remedy
хъуыды кæнын	remember
зæрдæйыл дарын	remind
кой	reminder
цухгонд	remote
айсын	remove
дæттын	render
æххуырст	rent
фæцаразын	repair
фæлхатын	repeat
ивын	replace
дзуапп	reply
отчет	report
минæвар	represent
репутаци	reputation
хатæн	request
домын	require
æнæмæнгхъуаг	required
ирвæзын кæнын	rescue
иртасæн	research
æнгæс уæвын	resemble
мæсты	resentment
фидар кæнын	reservation
фырнымд	reserve
цæрæг	resident
аиуварс уæвын	resign
хъæддыхад	resilience
хъандзал	resilient
ныхмæ лæууын	resist
ныхлæуддзинад	resistance
суагъæ	resolution
аскъуыддзаг кæнын	resolve
курорт	resort
фадæттæ	resources
цыт	respect
дзуапп дæттын	respond
дзуапп	response
хæс	responsibility
хъом	responsible
улæфт	rest
иннæтæ	rest
рухсаг у	rest in peace
хæрæн бынат	restaurant
рацаразын	restore
гæрæн æвæрын	restrict
фæстиуæг	result
фӕстиуджытæ	results
ног кæнын	resume
резюме	resume
базарад	retail
уромын	retain
баурæд	retention
куыстуæгъд	retired
æмбæхсæндон	retreat
æрбасгæрын	retrieve
здæхын	return
раргом кæнын	reveal
раргомгонд	revealed
хæс райсын	revenge
æфтиаг	revenue
здæхгæ	reverse
афæлгæст	review
æркæсын	revise
ревизи	revision
революци	revolution
хæрзиуæг	reward
ритм	rhythm
фæрск	rib
бырындзы	rice
хъæздыг	rich
фервæзын	rid
скъæрын	ride
худæг	ridiculous
раст	right
бар	right
ацы тæккæ	right now
тæгæр	rigid
къухдарæн	ring
нхъæвзын	rinse
змæст	riot
скъуыд	rip
рæгъæд	ripe
нæрсын	rise
стын	rise
риск	risk
фыдгул	rival
дон	river
фæндаг	road
сурвых кæнын	roast
домбай	robust
рок	rock
сæмæн	rod
роль	role
ахадындзинад	role
къуыбылой	roll
здухын	roll
цар	roof
уат	room
бын	root
комбос	rope
æмбыд	rotten
гуымиры	rough
гуырымыхъхъæй	roughly
тымбыл	round
маршрут	route
равг	routine
рæгъ	row
хафын	rub
резинæ	rubber
бырон	rubbish
чиз	rude
къахсæрфæн	rug
халын	ruin
уагæвæрд	rule
бардарæг	ruler
æгъдæуттæ	rules
лидзын	run
лидзгæ	running
хъæууон	rural
тæхын	rush
голлаг	sack
ахсджиаг	sacred
рауæлдай кæнын	sacrifice
æдасдзинад	safe
дзæбæхæй ныххæццæ ут	safe flight
æдасдзинад	safety
лæсыф	sage
загъта	said
аленк	sail
насы кæттаг	sail
ленк кæнын	sailing
тыххæй	sake
мызд	salary
уæй	sale
лосось	salmon
цæхх	salt
хуызæг	sample
змис	sand
Санскрит	Sanskrit
æлхыскъ	sarcastic
æндиуд	sassy
бадт	sat
райгонддзинад	satisfaction
райгонд	satisfied
срайгонд кæнын	satisfy
зæрдæмæдзæугæ	satisfying
Сабат	Saturday
дзормæ	sausage
лæгсырд	savage
бахъахъхъæнын	save
уынын	saw
зæгъын	say
масштаб	scale
фæлывд	scam
мызгъуыр	scar
дефицитный	scarce
тарст	scared
хъуырбæттæн	scarf
тæссаг	scary
пырх	scattered
сцена	scene
пейзаж	scenery
тӕф	scent
æмгъуыд	schedule
скъола	school
зонад	science
ахуыргонд	scientist
ахуыргæндтæ	scientists
хæсгард	scissors
æфхæрын	scold
масштаб	scope
нымад	score
бындзыг	scrap
тынд	scratch
хъæр	scream
экран	screen
винт	screw
сценари	script
фыст	script
денджыз	sea
стамп	seal
агурын	search
афон	season
бадæн	seat
уысм	second
сусæг	secret
секци	section
æдас	secure
æдасад	security
уынын	see
фембæлдзыстæм	see you later
фембæлдзыстæм	see you soon
фембæлдзыстæм	see you tomorrow
апп	seed
агурын	seek
зынын	seem
зынын	seems
уынд	seen
ацахсын	seize
байст	seizure
хатт	seldom
æвзарын	select
хи	self
хицæн хос кæнын	self healing
хиуарзаг	selfish
уæй кæнын	sell
æрвитын	send
хистæр	senior
æнкъарæн	sense
зондджын	sensible
æнкъараг	sensitive
æрвыстгонд	sent
хъуыдыйад	sentence
хъуыдыйæдтæ	sentences
дих кæнын	separate
Сепеди	Sepedi
рухæны мæй	september
æгъдау	sequence
сериал	series
ахсджиаг	serious
уæзбын	serious
æцæгæй	seriously
лæггад кæнын	serve
лæггад	service
сесси	session
æврын	set
æвæрын	set up
æвæрд	setting
æрбынæттон уын	settle
авд	seven
æвддæс	seventeen
æвдай	seventy
цалдæр	several
тызмæг	severe
хуыйын	sew
цысс	sh
аууон	shade
æндæрг	shadow
уигъын	shake
армытъæпъæнау	shallow
худинаг	shame
джипп	shape
дих кæнын	share
цыргъ	sharp
ис æм	she has
уый у	she is
роддон	shed
фыc	sheep
сыф	sheet
тæрхæг	shelf
агъуд	shell
æмбæхсæндон	shelter
уарт	shield
æнкъуыст	shift
æрттивын	shine
нау	ship
фæхæццæ	shipping
хæдон	shirt
дзабыртæ	shoes
æхсын	shoot
æхст	shoot
дукани	shop
базар кæнын	shopping
был	shore
цыбыр	short
хъуаг	shortage
æхст	shot
хъуамæ	should
æккой	shoulder
хъæр	shout
æвдисын	show
фенын кæн	show me
душ	shower
креветка	shrimp
ныггыццыл уæвын	shrink
сæхгæнын	shut
банцай	shut up
æфсæрмыгæнаг	shy
рынчын	sick
фарс	side
сулæфт	sigh
бакаст	sight
нысан	sign
къухæвæрд	signature
цæстахадгæ	significant
æдзæмад	silence
сабыр	silent
зæлдаг	silk
гуымиры	silly
æвзист	silver
хуызæн	similar
хуымæтæг	simp
хуымæтæджы	simple
æмафон	simultaneously
фæстæмæ	since
зæрдæргом	sincere
зæрдиагæй	sincerely
зарын	sing
зарæггæнæг	singer
иунæг	single
ныгуылын	sink
уæ бæрзонддзинад	Sir
хо	sister
ходыгъд	sister in law
бадын	sit
сайт	site
хъуыддаг	situation
æхсæз	six
æхсæрдæс	sixteen
æхсай	sixty
ас	size
фæлтæрддзинад	skill
хъару	skills
буар	skin
цола	skinny
гæпп	skip
уадзын	skip
дæллаггуыр	skirt
арв	sky
цагъар	slave
фынæй кæнын	sleep
фынæй	sleeping
æрдæгфынæй	sleepy
дыс	sleeve
комдзаг	slice
бырын	slide
роггомау	slightly
мæллæг	slim
бырын	slip
къул	slope
слот	slot
цадæг	slow
цъусгай	slowly
гыццыл	small
зæнджын	smart
тæф	smell
худт	smile
фæздæг	smoke
лæгъз	smooth
ахæринаг	snack
сæтæлæг	snail
калм	snake
къæрцц	snap
мит	snow
цæй дуду	so cute
нырма	so far
цъирын	soak
сапон	soap
æвронг	sober
футбол	soccer
æхсæнадон	social
æхсæнад	society
цъында	socks
фæлмæн	soft
программон ифтонгдзинад	software
зæхх	soil
уæй	sold
уæй	sold out
салдат	soldier
бын	sole
тæгæр	solid
уынаффæ	solution
скъуыддзаг кӕнын	solve
цъус	some
кæцыдæр	some
исчи	somebody
куыддæр	somehow
чидæр	someone
цыдæр	something
хаттæй хатт	sometimes
зарæг	song
тагъд	soon
æнахуыр	sophisticated
Сорани	Sorani
хъæдгом	sore
хъуыры рыст	sore throat
æнкъард	sorrow
Хатыр	Sorry
банывыл кæнын	sort
агургæ разыскиваемый	sought
уд	soul
уды мбал	soulmate
зæл	sound
бас	soup
маст	sour
суадон	source
хуссар	south
æрбалæууæн	space
спам	spam
æхсæнмæхсæн	span
испайнаг	Spanish
ивæн	spare
дзурын	speak
уæлдай	special
хуыз	species
æнахуыр	specific
цымыдисон	spectacular
ныхас	speech
æгомыг	speechless
тагъд	speed
хин	spell
харц кæнын	spend
харц	spent
судзаг	spicy
къæпсыр	spike
зилдух	spin
голмандзы	spinach
уд	spirit
ту кæнын	spit
æвæджиау	splendid
дих	split
къуылымпы кæнын	spoil
хæлд	spoiled
стихийон	spontaneous
уидыг	spoon
стъæлф	spot
æмкъай	spouse
парахат	spread
уалдзæг	spring
фæз	square
æлхъивын	squeeze
кальмар	squid
æхсæрсæттæг	squirrel
стыр	st
уынг	st
асадзын	stab
æнæфæтасгæ	stable
æвæрын	stack
кусджытæ	staff
этап	stage
æндар	stain
асинтæ	stairs
хай	stake
хъил	stake
хæтæл	stalk
стуры бынат	stall
джипп	stamp
лæууын	stand
стандарт	standard
стъалы	star
райдиан	start
райдыдгонд	started
райдыдта	started
æххормаг æййафын	starving
паддзахад	state
раныхас	statement
æвдисæндар	statement
станци	station
статуй	statue
уавæр	status
баззайын	stay
дæхи хъахъхъæн	stay safe
æнæкъуылымпы	steady
физонæг	steak
абызычъи кæнын	steal
фæлм	steam
æндон	steel
къулвахс	steep
хæтæл	stem
къахдзæф	step
къæцъæл	stick
хъæбæр	stiff
нырма дæр	still
фелхыскъ кæнын	sting
æлгъин	stingy
джиздарын	stir
склад	stock
давд	stolen
ахсæн	stomach
дур	stone
лæууыд	stood
бандон	stool
лæууæн	stop
æрлæууын	stop
æвæрæндон	storage
дукани	store
тымыгъ	storm
хъуыддаг	story
пец	stove
раст	straight
æргом	straightforward
тынгад	strain
æнæзонгæ	strange
æнæзонгæ	stranger
стратеги	strategy
хъæмп	straw
æрыскъæф	strawberry
хахх	streak
кæлæн	stream
уынг	street
тых	strength
тынгад	stress
ивазын	stretch
карз	strict
цæф	strike
тагъд	string
хахх	strip
тырнын	strive
цæф	stroke
тыхджын	strong
цæвын	struck
джих	struck
сконд	structure
удхар	struggle
тохгæнаг	struggling
æнæсæттон	stubborn
ныффидар	stuck
ахуыргæнинаг	student
ахуыр	study
ахуырад	studying
кусджытæ	stuff
фыррæсугъд	stunning
stupid	stupid
стиль	style
даума	subject
коммæгаст	submission
коммæ кæсын	submit
буаргъæд	substance
хæдивæг	substitute
тæнæг	subtle
æнтыстджын	succeed
æнтыст	success
æнтыстджын	successful
ахæм	such
куыд	such as
цъирын	suck
æвиппайды	sudden
æвиппайды	suddenly
хъиамæт кæнын	suffer
удхайраг	suffering
æгъгъæд	sufficient
сæкæр	sugar
хъарын	suggest
хъуыды	suggestion
костюм	suit
аккаг	suitable
чумæдан	suitcase
суммæ	sum
аргъ	sum
резюме	summary
сæрд	summer
саммит	summit
хур	sun
хуыцаубон	sunday
хур	sunny
хурныгуылæн	sunset
хур	sunshine
иттæг	super
уæлахизон	superior
разамонæг	supervisor
æхсæвæр	supper
æвæрæн	supply
армдарæн	support
æнхъæлын	suppose
æнхъæлмæкаст	supposed
уæдæ	sure
уæлцъар	surface
фæйлауæн	surge
хирургия	surgery
мыггаг	surname
сюрприз	surprise
дис	surprised
сæттын	surrender
алфамбылай	surrounding
хъусдард	surveillance
фæлгæст	survey
удæгас баззайын	survive
æнæууæнк кæнын	suspect
ауыгъд	suspended
гуызавæйаг	suspicious
фидар кæнын	sustain
фидардзинад	sustainability
стабилон	sustainable
цæмæйцæрон	swag
ныхъуырын	swallow
ивын	swap
ард	swear
хид	sweat
свитер	sweater
рамæрзын	sweep
адджын	sweet
Хæрзæхсæвтæ	sweet dreams
адджинагыл зæрдæйæ уын	sweet tooth
уарзон	sweetheart
дымсын	swell
рæсыдгонд	swelling
ленк кæнын	swim
ленк кæнын	swimming
змæлын кæнын	swing
аивын	switch
дымст	swollen
кард	sword
символ	symbol
æнкъарæн	sympathy
симптомтæ	symptoms
системæ	system
стъол	table
ацахсын	tackle
дамгъæ	tag
къæдзил	tail
исын	take
ахæссын	take away
цæст дарын	take care
ласын	take off
райст	taken
дзурын	talk
ныхас	talk
дзураг	talkative
бæрзонд	tall
ныххæцын	tap
лент	tape
нысан	target
нысан	task
ад	taste
адджын	tasty
ахуыр	taught
цай	tea
амонын	teach
ахуыргæнæг	teacher
бригадæ	team
скъуынын	tear
цæстысыгтæ	tears
мæстæй марын	tease
технологи	technology
дæдæгтæ	teeth
дзурынъ	tell
радзур-ма мын	tell me
удысконд	temper
температурæ	temperature
кувæндон	temple
рæстæгмæ	temporary
дæс	ten
дæс мины	ten thousand
арендатор	tenant
аудын	tend
тенденци	tendency
фæлмæн	tender
гæмæл	tense
тынгад	tension
цатыр	tent
рагагъоммæ	tentative
æмгъуыд	term
домӕнтæ	terms
æбуалгъ	terrible
æгъуыст	terrific
зæхх	territory
фæлтæрд	test
текст	text
бӕсты	than
бузныг	thank
бузныг	thank you
Бузныг, кæй гæдзæ кæнут, цалынмæ бæрæггонд цæуы æрвыстад	Thank you for your patience while we investigate shipment
стыр бузныг	thank you so much
стыр бузныг	thank you very much
бузныг	thanks
Бузныг, нæ приложения кæй пайда кæныс	Thanks for using our app
уыцы	that
цы у	that is
дзæбæх у	that's good
давд	theft
уыдоны	their
уыдон	them
темæ	theme
сæхи	themselves
уæд	then
теори	theory
уым	there
уымæ гæсгæ	therefore
адон	these
уыдон	they
уыдон сты	they are
ставд	thick
абырæг	thief
агъд	thigh
лыстæг	thin
дзаума	thing
дзаума	things
хъуыды кӕнын	think
æртыккаг	third
дойны	thirsty
æртындæс	thirteen
æртын	thirty
ай	this
ай у	this is
æнæкъæм	thorough
биноныг	thoroughly
адон	those
кæд	though
хъуыды	thought
сагъæсгæнæг	thoughtful
хъуыдытæ	thoughts
мин	thousand
æндах	thread
тас	threat
æртхъирæн кæнын	threaten
æртæ	three
къæсæр	threshold
тыхст	thrilled
ахъæздыг уæвын	thrive
хъуыр	throat
астæуты	through
уылты	through
уылты	throughout
æппарын	throw
стыр æнгуылдз	thumb
арвнæрд	thunder
цыппæрæм	Thursday
уыйадыл	thus
нысан	tick
æрбаивылд	tide
уылæн	tide
сыгъдæг	tidy
къуди	tie
тигр	tiger
уынгæг	tight
Тигринья	Tigrinya
рæстæг	time
æфсæрмдзæст	timid
хæрзчысыл	tiny
цъупп	tip
уынаффæтæ	tips
цалхы чъил	tire
фæллад	tired
хъуымац	tissue
сæргонд	title
уæвын	to be
тост	toast
абон	today
сывæллон	toddler
къахы æнгуылдзтæ	toes
иумæ	together
уазæгдон	toilet
загъта	told
быхст	tolerance
быхсын	tolerate
томат	tomato
сом	tomorrow
æвзаг	tongue
ахсæв	tonight
дæр	too
ист	took
инструмент	tool
кусæнгæрзтæ	tools
дæндаг	tooth
уæллаг	top
темæ	topic
скъуыд	torn
хъизæмар	torture
æнæхъæн	total
февналд	touch
хъæбæр	tough
хъæддых	tough
тур	tour
размæ	toward
размæ	towards
хисӕрфӕн	towel
сахар	town
изгард	toxic
фæд	trace
ахъахъхъæнын	trace
фæндаг	track
уæй	trade
æгъдау	tradition
traditional	traditional
прогбкæ	traffic
фæд	trail
поезд	train
ахуыр	training
миниуæг	trait
æууæлттæ	traits
бынативд	transfer
фæлдзæуæн	transition
тæлмац	translate
рухсдзыд	transparent
транспорт	transport
аласт	transportation
къæппæг	trap
бырон	trash
рыст	trauma
хæтын	travel
лоток	tray
хæзна	treasure
тыхсын	treat
хос	treatment
бæлас	tree
æгæрон	tremendous
тенденци	trend
фæлварæн	trial
сайæн	trick
бафыдæбæттæ кодта	tried
мæнгвæдæг	trigger
æлвынын	trim
балц	trip
рæдыд	trouble
хæлаф	trousers
уæзласæн  хæдтулгæ	truck
æцæгдзинад	true
тæскъ	trunk
магистралон	trunk
æууæнкдзинад	trust
æууæндын	trust
растдзинад	truth
бафӕлварын	try
Тсонга	Tsonga
хæтæл	tube
Цыппæрæм	Tuesday
ахуыр	tuition
гогыз	turkey
куркума	turmeric
зилын	turn
уæртджын хфс	turtle
бацамонæг	tutor
дыууадæс	twelve
ссæдз	twenty
дыууын иу	twenty-one
Тви	Twi
дыууæ хатт	twice
зилын	twist
здыхт	twist
дыууæ	two
хуыз	type
типон	typical
фыдуынд	ugly
фæстаг	ultimate
аууондар	umbrella
æнарæхст	unable
фыдыфсымæр	uncle
мадыфсымæр	uncle
уадзыг	unconscious
быны	under
бын	underneath
æнаккаг аргъгонд	underrated
ӕмбарын	understand
æмбæрстгонд	understood
хъыгыгагæн	unfortunately
формæ	uniform
айдагъ	unique
хай	unit
университет	university
æнæзонгæ	unknown
кæд нæ	unless
цалынмæ	until
стæм	unusual
уæлæмæ	up
уый дæуæй кæнгæ у	up to you
ногкæнынад	update
сног кæнын	upgrade
уæлæ	upon
æнкъард	upset
сахайраг	urban
æнæаргъæвгæ	urge
æнæаргъæвгæ	urgent
мах	us
пайда кæнын	use
пайдагонд	used
пайдаджын	useful
æнахъаз	useless
раздæрау	usual
æдзухдæр	usually
пайда	utility
улæфт	vacation
вакцинаци	vaccination
вакцина	vaccine
вакуум	vacuum
æбæрæг	vague
хъом	valid
дæлвæз	valley
зынаргъ	valuable
аргъ	value
алыхуызондзинад	variety
алыхуызон	various
ивын	vary
вазæ	vase
æгæрон	vast
халсар	vegetable
халсартæ	vegetables
хæдтулгæ	vehicle
уæйгæнæг	vendor
марг	venom
куыстуат	venture
фембæлды ран	venue
асгарын	verify
бирæвæрсыг	versatile
верси	version
хъен	vertical
тынг	very
тынг хорз	very good
нау	vessel
фæрцы	via
энергетикæ	vibe
энергетикæ	vibes
аипджын	vicious
амæттаг	victim
видео	video
хъуыды	view
хъæу	village
фыдгæнæг	villain
дзымари	vinegar
зæронд	vintage
тыхми	violence
нæрæмон	violent
вирусон	viral
æвицог	virgin
виртуалон	virtual
джелбетт	virtue
æнгас	vision
ӕрбацыд	visit
визуалон	visual
бындурон	vital
ирд	vivid
дзырдуат	vocabulary
хъæлæс	voice
афтидад	void
хъæр	volume
волонтер	volunteer
уомд	vomit
тæлæсон	vulnerable
мызд	wage
мызд	wages
тæнтæ	waist
фæлæуу	wait
официант	waiter
æнхъæлмæкæсынад	waiting
райхъал уæвын	wake
райхъал у	wake up
тезгъо кæнын	walk
цыд	walking
къул	wall
æхцадон	wallet
рацу-бацу кæнын	wander
фæнды	wanna
фæндын	want
агургæ разыскиваемый	wanted
хæст	war
гардероб	wardrobe
æвæрæн	warehouse
хъарм	warm
фæдзæхсын	warn
рагфæдзæхст	warning
æфсæддон	warrior
уыд	was
æхсын	wash
харц кæнын	waste
кæсын	watch
сахат	watch
дон	water
харбыз	watermelon
уылæн	wave
фæндаг	way
мах	we
мах стæм	we are
нæ бон у	we can
лæмæгъ	weak
лæмæгъдзинад	weakness
исбон	wealth
бонджын	wealthy
дарын	wear
дарын	wearing
боныхъæд	weather
чындзæхсæв	wedding
Æртыццæг	Wednesday
хæмпæлгæрдæг	weed
къуыри	week
улæфты бон	weekend
уæз	weight
æнахуыр	weird
табуафси	welcome
фæрныгад	welfare
Хорз	Well
бæдæйнаг	well done
цæуын	went
уыдысты	were
хурныгуылæн	west
хуылыдз	wet
кит	whale
цы	what
ды та	what about you
цы кусыс	what are you doing
цы кусыс ацы тæккæ	what are you doing now
цы кусыс	what are you doing right now
цы кусыс	what do you do
кæмæй кусыс	what do you do for a living
цæй кой кæныс	what do you mean
цы дæ фæнды	what do you want
цы рцыд	what happened
цы у	what is
аци у ай	what is this
Уæ куыст цæй мидæг ис	what is your job
дæ ном куыд хуыйны	what is your name
цы хабар уыд	what's up
дæ ном куыд хуыйны	what's your name
цыфæнды	whatever
мæнæу	wheat
цалх	wheel
кæд	when
кæддæриддæр	whenever
кæм	where
кæм дæ	where are you
кæцон дæ	where are you from
кæм дæ ацы тæккæ	where are you now
кæм цæрыс	where do you live
кæм ис	where is
цалынмæ	whereas
боныхъæд	whether
кæцы	which
цалынмæ	while
сусæгæй	whisper
æхситт	whistle
урс	white
чи	who
чи дæ	who are you
чи у	who is
чи у ай	who is this
æнæхъæн	whole
кæй	whom
кæдон	whose
цæмæн	why
цæмæннæ	why not
хæрамзæрдæ	wicked
фӕтӕн	wide
идæдз	widow
фæтæн	width
ус	wife
хъæддаг	wild
æнæзивæг	willing
æмбулын	win
дымгæ	wind
рудзынг	window
дымгæ	windy
сæн	wine
зымæг	winter
сæрфын	wipe
тел	wire
зонд	wisdom
зондджын	wise
фæнд	wish
дæ фæндтæ иууыл цы сæххæст уой	wish you all the best
дӕсны	witch
исын	withdraw
хатдзæг	withdrawal
æнæ	without
æвдисæн	witness
дзырдарæхст	witty
бирæгъ	wolf
сылгоймаг	woman
сылгоймаг	women
рамбылдта	won
дис кæнын	wonder
диссаг	wonder
алæмæттаг	wonderful
хъæд	wood
къуымбил	wool
дзырд	word
ныхæстæ	words
куыст	work
æрбæстон кæнын	work out
кусаг	working
дуне	world
зулкъ	worm
ихсыд	worn
тыхст	worried
тыхсын	worry
æвзæрдæр	worse
аргъуыц	worship
иууыл æвзæр	worst
аргъ у	worth
æмаргъ	worth it
аккак	worthy
хъæдгом	wound
О мæ бон!	Wow
тухын	wrap
азар	wrath
фӕсарм	wrist
фыссын	write
Ам æй ныффысс	Write here
фыссын	writing
фыссæн	writing
фыст	written
рæдыд	wrong
фыст	wrote
кæрт	yard
ком ивазын	yawn
Ойы	Yeah
аз	year
æзтæ	years
æнхъизæн	yeast
хъæр кæнын	yell
бур	yellow
Ойы	Yes
о, мæ зынаргъ	yes dear
о, мæ хур	yes honey
о, мæ хуры хай	yes my love
о, куынæ	yes of course
знон	yesterday
нæма	yet
комын	yield
ды	you
сымах	you
ды дæ	you are
дæ рæсугъдмæ хур дæр фæбæллы	you are beautiful
цæй рæсугъд дæ	you are so beautiful
табуафси	you are welcome
дæ бон у	you can
Зоныс æй ды	You know
ды дæр	you too
Табуафси	you're welcome
æвзонг	young
дæу	your
табуафси	your welcome
дæхи	yourself
æвзонгад	youth
табуафси	you’re welcome
адджын	yummy
нуль	zero
