only	dome
open	viert
operation	operazion
opinion	opinion
opportunities	oportunitâts
opportunity	oportunitât
opposite	contrari
opposite	in face di
optimistic	otimist
option	opzion
optional	facoltatîf
or	o
orange	narançon
orange	narançâr
order	ordenâ
order	ordin
ordinary	ordenari
organization	organizazion
orientation	orientament
origin	principi
original	origjinâl
Oromo	Oromo
orphan	vuarfin
other	altri
otherwise	altrimentri
ought	dovê
our	nestri
Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.	La nestre mission: consintî a ducj, dapardut, di capî il mont e esprimisi in svariadis lenghis
Our mission: to organize the world's information and make it universally accessible and useful.	La nestre mission: organizâ las informazions mondiâls e rindilis acessibilis e utilis par ducj
out	cence
out	fûr
out	fûr di mode
outcome	esit
outfit	furnî
outfit	vistît
outgoing	socievul
outlet	sfogade
outlet	pont di vendite
outlet	prese
outline	delineâ
outline	contor
outside	fûr
outstanding	incredibil
oven	for
over	sore
over there	a là
overall	tal complès
overcome	superâ
overthinking	pensâ masse
overwhelmed	cjapât
overwhelmed	cjamât
overwhelming	di no crodi
owe	dovê
owl	çus
own	vê
own	propri
owner	proprietari
ox	bo
pace	pas
pack	pac
pack	imbalâ
pack	fâ las valîs
package	pac
paid	paiât
pain	dolôr
paint	piturâ
paint	colôr
painting	piture
pair	pâr
pale	palit
palm	fuee de palme
palm	palme
pan	padiele
pan	bacinele
pandemic	pandemie
panic	panic
pants	scjars
pants	bregons
pants	folc ti trai
paper	cjarte
paper	articul
paper	gjornâl
paradise	paradîs
parallel	paralêl
parcel	pac
pardon	perdonâ
pardon	scuse
pardon	pardon
parents	gjenitôrs
park	parc
park	zardin
parrot	pampagal
parrot	fâ il pampagal
parsley	savôrs
part	toc
participate	partecipâ
particular	particolâr
particularly	in particolâr
partner	compagn
party	fieste
pass	passâ
pass	tessare
pass	passaç
passage	buse
passage	il passâ
passage	passaç
passed	traviersât
passion	passion
passionate	passionât
passive	passîf
password	password
past	passât
patch	imblecâ
patch	blec
patch	inzornament
path	percors
pathetic	patetic
patience	pazience
patient	pazient
pattern	sacomâ
pattern	scheme
pattern	fantasie
pause	polse
pavement	marcjepît
pavement	asfaltadure
pay	paiâ
pay	paie
payment	paiament
peace	pâs
peaceful	pacific
peach	pescje
peak	pic
peak	rivâ su la cime
pear	piruç
peas	cesaron
peculiar	strani
pee	pipì
pee	pissâ
peel	scusse
peel	scussâ
peer	smicjâ
peer	coleghe
peers	coleghe
pen	pene
pen	stie
pen	stangjaçade
pencil	lapis
pending	impastanât
people	personis
pepper	pevaron
pepper	pevar
perceive	sintî
perception	percezion
perfect	perfet
perfect	perfezionâ
perform	sodisfâ
perform	recitâ
perform	cumplî
performance	prestazion
perhaps	forsit
period	periodi
period	pont
period	mestruazion
permanent	permanent
permission	permès
permit	permès
permit	permeti
perseverance	perseverance
persistent	costant
persistent	insistent
person	persone
personal	personâl
personality	personalitât
perspective	prospetive
persuade	convinci
pervert	corompi
pervert	pervertît
pet	cjareçâ
pet	preferît
pet	animâl dumiesti
phase	fase
phenomenon	fenomen
philosophy	filosofie
phone	telefon
phone	telefonâ
photo	foto
phrase	frase
physical	fisic
pick	gjavâ
pick	sielzi
pick	cjapâ sù
pick up	cjoli sù
pick up	cjoli
picture	imagjin
picture	fotografie
piece	spetacul
piece	articul
piece	toc
pieces	tocs
pig	purcit
pigeon	colomp
pile	grum
pile	spessôr
pillow	cussin
pilot	pilote
pin	brucjin
pin	spile
pineapple	ananas
pink	rose
pit	cicatrîs
pit	buse
pit	miniere
pitch	proponi
pitch	ton
pitch	cjamp
pity	pecjât
pity	dûl
pity	compatî
place	meti
place	puest
places	puest
plague	peste
plague	invasion
plain	sempliç
plain	clâr
plain	plan
plan	planificâ
plane	avion
plant	stabiliment
plant	plante
plant	plantâ
plants	plantis
plate	plat
plate	targhe
plate	plache
platform	plateforme
play	zuiâ
play	spetacul
playing	sunant
playing	zuiant
pleasant	plasevul
please	par plasê
pleased	content
pleasure	plasê
pledge	promesse
pledge	imprometi
plenty	fin avonde
plot	lot
plot	trame
plot	complot
plug	impirâ la spine
plug	spine
plug	prese eletriche
plum	ciespe
plumber	idraulic
plural	plurâl
podcast	podcast
poem	poeme
poetry	poesie
point	pontâ
point	pont
poison	velen
police	polizie
policy	ûs
policy	polize
polite	educât
pollution	incuinament
pond	sfuei
pool	pissine
poop	cacan
poor	scjars
poor	puar
pop	distaponâ
pop	pop
pop	bot
popular	popolâr
population	popolazion
pork	purcit
porridge	porridge
port	puart
position	meti
position	posizion
positive	positîf
possess	vê
possession	possediment
possession	possession
possession	ben
possessive	possessîf
possible	pussibil
post	imbusâ
post	puest
post	pueste
postpone	posticipâ
potato	patate
potential	potenziâl
pound	sterline
pound	lire
poverty	puaretât
power	energjie
power	corint
power	potence
powerful	potent
practical	pratic
practice	profession
practice	ûs
practice	alenament
praise	laudâ
prank	scherç
prank	fâ un scherç
pray	preâ
precious	preziôs
precise	precîs
precisely	cun precision
precisely	propit
predict	previodi
prefer	vê miôr
preference	preference
pregnant	incinte
prejudice	prejudizi
premises	presuposizion
premises	premesse
premises	sede
premium	premi
premium	di alte cualitât
premium	cost adizionâl
preparation	preparazion
prepare	preparâ
prepared	preparât
preposition	preposizion
presence	presince
present	regâl
present	presint
presentation	presentazion
preserve	marmelade
preserve	preservâ
president	president
press	stampâ
press	sburtâ
press	stampe
pressure	pression
pretend	fâ fente
pretend	fente
pretty	avonde
pretty	biel
prevent	prevignî
previous	prin
prey	prede
prey	predâ
price	presit
pride	braùre
priest	predi
primary	primari
prime	origjinari
prime	di prime cualitât
princess	principesse
principal	preside
principal	principâl
prior	prin
priority	prioritât
prison	preson
privacy	riservatece
privacy	vite privade
privacy	solitudin
private	privât
privilege	privileç
prize	premi
probably	probabil
problem	probleme
procedure	procedure
proceed	procedi
process	procès
process	elaborâ
produce	prodots agriculs
produce	produsi
product	prodot
production	produzion
production	spetacul
profession	profession
professional	professionâl
professional	professionist
profile	delineâ
profile	profîl
profit	profit
profound	acût
profound	profont
progress	progrès
project	progjet
prominent	famôs
prominent	impuartant
promise	promesse
promise	imprometi
promote	promovi
promotion	promozion
prompt	sugjerî
prompt	imediât
prompt	sugjeriment
prone	propens
pronouns	pronon
pronunciation	pronunzie
proof	provis
proper	just
proper	formâl
properly	in maniere adeguade
properties	proprietât
property	proprietât
proposal	propueste
prospect	prospetive
prosperity	prosperitât
prosperous	abenât
prosperous	di sucès
protect	protezi
proud	orgoiôs
prove	dimostrâ
provide	proviodi
provided	furnît
province	provincie
provision	furnidure
puberty	pubertât
public	public
pull	tirâ
pumpkin	coce
punctual	puntuâl
pupil	arlêf
purchase	acuist
purchase	cuistâ
pure	pûr
purple	viole
purpose	obietîf
purse	borsete
purse	erari
purse	tacuin da femine
pursue	cirî di vê
pursue	cori daûr
pursuit	ricercje
push	sburtâ
push	pocade
push	pocâ
put	stimâ
put	meti
put	dî
qualification	cualificazion
qualification	certificât
qualification	recuisît
quality	cualitât
quantity	cuantitât
quarantine	cuarantene
quarrel	barufe
quarrel	barufâ
quarter	cuart
quarter	cuartîr
quarter	trimestri
Quechua	Quechua
queen	regjine
queer	particolâr
query	interogâ
query	domande
question	domandâ
question	domande
queue	fâ la code
queue	code
quick	svelt
quickly	di presse
quiet	cuiet
quilt	plumin
quit	molâ
quite	avonde
quite	in maniere perfete
quiz	interogâ
quiz	cuesît
quotation	preventîf
quote	fâ un preventîf
quote	citâ
quote	preventîf
quotes	al cite
rabbit	cunin
race	gare
race	raze
race	competi
rage	rabie
rain	ploie
raise	alçâ
raise	aument
raise	aumentâ
raised	in rilêf
ran	corût
random	casuâl
random	no cognossût
random	a torzeon
range	sielte
range	schirie
rapid	veloç
rapidly	di corse
rare	râr
rarely	di tant in tant
rash	precipitôs
rash	iritazion
rash	precipitâsi
rat	pantiane
rate	tas
rate	tarife
rate	valutâ
rather	pluitost
rather	avonde
ratio	proporzion
rational	sensât
raw	naturâl
raw	crût
reach	cjapâ
reach	tocjâ
reach	puartade
reached	rivât
reaction	reazion
read	lei
reading	lei
ready	pront
real	reâl
reality	realtât
realize	capî
realize	realizâ
realized	realizât
really	propit
rear	daûr
rear	tirâ sù
rear	cûl
reason	reson
reasonable	resonevul
recall	ricuardâsi
receipt	ricevude
receive	cjapâ
receive	ospitâ
receive	ricoverâ
received	ricevût
recent	resint
recently	che al è pôc
reception	acet
reception	riceviment
reception	ricezion
recipe	ricete
reckless	ardît
recognition	ricognossiment
recognition	stime
recognize	cognossi
recommend	racomandâ
recommended	conseât
record	record
record	note
record	document
recover	recuperâ
recover	vuarî
recovery	recupar
recovery	vuarison
recovery	riprese
rectangle	retangul
red	ros
redeem	doprâ
redeem	sfrancjâ
redeem	redimi
redemption	redenzion
reduce	ridusi
redundant	ridondant
refer	riferîsi
reference	consultazion
reference	font
reference	riferiment
reflect	spielâ
reflection	riflès
refrain	melodie
refrain	stratignîsi
refrigerator	frigo
refund	dâ un rimbors
refund	rimbors
refuse	refudâ
refused	refudât
regard	cjalâ
regard	stimâ
regarding	rispiet
regardless	a part
regards	a rivuart di
region	regjon
register	regjistri
regret	pintîsi
regret	pintiment
regular	afezionât
regular	regolâr
regularly	in maniere regolâr
reject	refudâ
relate	capî
relate	colegâ
relate	contâ
related	colegât
relationship	relazion
relative	parint
relative	relatîf
relatives	parincj
relax	relax
relax	scrivi
relax	rilassâsi
release	liberazion di preson
release	comunicât
release	dâ fûr
released	molât fûr
relevant	rilevant
reliable	afidabil
relief	socors
relief	solêf
relieve	slizerî
relieved	solevât
religion	religjon
religious	religjôs
reluctant	restîf
rely	fidâsi
remain	restâ
remaining	rest
remaining	che a restin
remarkable	significant
remedy	rimiedi
remember	impensâsi
remember	ricuardâ
remind	impensâsi
reminder	pro memoria
remote	lontan
remove	tirâ vie
render	tradusi
render	rapresentâ
render	furnî
rent	fitâ
rent	fit
repair	riparazion
repair	riparâ
repeat	ripeti
repeat	repliche
replace	cambiâ
reply	rispuindi
reply	rispueste
report	relazion
report	segnalâ
represent	rapresentâ
reputation	reputazion
request	domandâ
request	domande
require	vê bisugne
required	necessari
rescue	socori
rescue	socors
research	cirî
research	ricercje
resemble	someâ
resentment	risintiment
reservation	inciertece
reservation	prenotazion
reservation	risierve
reserve	risiervâ
reserve	scorte
reserve	risierve
resident	resident
resign	dimetisi
resilience	resilience
resilient	flessibil
resilient	resistent
resist	resisti
resist	fâ resistence
resistance	resistence
resolution	risoluzion
resolve	risolvi
resort	vilaç turistic
resources	risorsis
respect	rispietâ
respect	rispiet
respond	rispuindi
response	rispueste
responsibility	responsabilitât
responsible	responsabil
rest	polse
rest	polsâ
rest	rest
rest in peace	polse in pâs
restaurant	ristorant
restore	ristabilî
restore	ripristinâ
restrict	strenzi
restrict	limitâ
result	risultâ
result	risultât
results	risultâts
resume	tornâ a cjapâ
resume	sunt
resume	curriculum
retail	al detai
retail	cumierç al detai
retail	vendi al detai
retain	conservâ
retain	memorizâ
retention	ritenzion
retired	lâ in pension
retired	pensionât
retreat	ritirade
retreat	isolament
retrieve	recuperâ
return	dât indaûr
return	tornâ
reveal	palesâ
reveal	rivelazion
revealed	palesât
revenge	vendete
revenue	redit
reverse	contrari
reverse	marcje indaûr
reverse	cancelâ
review	revisionâ
review	revision
revise	revisionâ
revision	revision
revolution	rivoluzion
revolution	rotazion
reward	ricompense
reward	premiâ
rhythm	ritmi
rib	cueste
rice	rîs
rich	siôr
rich	fuart
rich	saurît
rid	liberâ di
ride	lâ in biciclete
ride	lâ a cjaval
ride	lâ in moto
ridiculous	ridicul
right	just
right	bon
right now	cumò
rigid	dûr
rigid	rigjit
ring	sun
ring	anel
ring	sunâ
rinse	resentâ
riot	ribelâsi
riot	rivolte
rip	copiâ
rip	sbregâ
rip	scussade
ripe	madûr
rise	lâ sù
rise	aument
rise	il rivâ
risk	pericul
risk	riscjâ
rival	rivâl
river	flum
road	strade
roast	rustî
roast	rost
roast	gridele
robust	resistent
rock	cret
rod	barcjute
role	part
roll	pagnoche
roll	rodul
roll	rodolâ
roof	tet
room	stanzie
root	lidrîs
rope	cuarde
rotten	frait
rough	grês
rough	ruspi
roughly	a pressapôc
round	taront
round	ator
round	round
route	instradâ
route	trate
routine	dran dran
row	barufe
row	rie
row	barufâ
rub	dâ sù
rub	sfreolâ
rubber	di gome
rubber	preservatîf
rubber	gome
rubbish	scovacis
rubbish	stupidadis
rude	maleducât
rug	tapêt
ruin	ruvinâ
ruin	ruvine
rule	guviernâ
rule	regule
rule	deliberâ
ruler	sovran
rules	delibere
rules	guvierne
rules	regulis
run	corse
run	cori
running	cori
rural	rurâl
rush	premure
rush	davoi
rush	cori
sack	sac
sack	licenziâ
sack	svalisâ
sacred	sacri
sacrifice	sacrifici
sacrifice	sacrificâ
safe	sigûr
safe flight	bon svol
safety	sigurece
sage	salvie
said	dit
sail	navigâ a vele
sail	navigâ
sail	vele
sailing	navigant
sake	ben
salary	paie
sale	vendite
salmon	salmon
salt	sâl
same	compagn
Same here	Ancje jo
sample	campion
sand	savalon
Sanskrit	Sanskrit
sarcastic	sarcastic
sassy	spiritôs
sat	fo sentât
satisfaction	sodisfazion
satisfied	sodisfat
satisfy	sodisfâ
satisfying	suficient
satisfying	di sodisfazion
Saturday	sabide
sausage	luianie
savage	salvadi
save	salvâ
saw	viodût
say	par esempli
say	turni
say	dî
scale	belance
scale	puartade
scam	imbroi
scar	cicatrîs
scar	segnâ
scarce	râr
scarce	scjars
scared	spaurît
scarf	siarpe
scary	spaventôs
scattered	sparpagnât
scattered	indicâ
scene	sene
scenery	panorame
scent	profum
scent	ferade
schedule	program
school	XXXX
science	sience
scientist	sientist
scientists	sienziâts
scissors	fuarpiis
scold	bruntulâ
scold	cridâ
scope	puartade
score	pont
scrap	scarts
scrap	rotams
scratch	anulâ
scratch	sgrifade
scratch	sgrifâ
scream	berlâ
scream	berli
screen	schermi
screw	vît
screw	invidâsi
screw	invidâ
script	recipe
script	copion
script	fâ la senegjature
sea	mâr
seal	sigjîl
seal	sigjilâ
seal	foche
search	cirî
search	ricercje
season	stagjon
seat	poltrone
seat	sente
second	par secont
second	poiâ
second	secont
secret	segret
section	sezion
section	sudividi
secure	sigûr
secure	sigurâ
security	sigurece
see	viodi
see you	si viodìn daspò
see you later	si viodin plui indenant
see you soon	si viodin prest
see you tomorrow	si viodìn doman
seed	semence
seek	cirî
seem	someâ
seems	somee
seen	viodût
seize	gafâ
seize	secuestrâ
seizure	concuiste
seizure	confische
seizure	crisi
seldom	di tant in tant
select	selezionâ
select	evidenziâ
select	sielt
self	stes
self healing	vuarî se stes
selfish	egoist
sell	vendi
send	mandâ
send me your picture	mandimi une tô foto
senior	plui anzian
sense	percepî
sense	sensazion
sense	sens
sensible	savi
sensitive	sensibil
sent	spedît
sentence	frase
sentences	frasis
separate	separât
separate	separâ
Sepedi	Sepedi
september	Setembar
sequence	secuence
series	serie
serious	seri
seriously	in maniere serie
serve	servî
service	servizi
session	session
set	colezion
set	impuestâ
set up	configurâ
setting	ambientazion
setting	senografie
setting	configurazion
settle	acuardâsi
settle	risolvi
seven	siet
seventeen	disesiet
seventy	setante
several	svariâts
severe	sevêr
severe	grâf
sew	cusî
shade	ombrenon
shade	ombrene
shade	tonalitât
shadow	fantasime
shadow	ombrene
shake	remenâ
shake	tremâ
shake	trindulâ
shallow	superficiâl
shallow	curt
shallow	bas
shame	vergogne
shame	disonorâ
shape	forme
shape	influençâ
share	spartî
share	cuote
share	azion
sharp	uçât
sharp	scaltri
sharp	clar
she	jê
she has	jê e à
she is	jê e je
shed	barache
sheep	piore
sheet	strât
sheet	bleon
sheet	sfuei
shelf	scansie
shell	cape
shell	scus
shelter	dâ acet
shelter	ripâr
shield	riparâ
shield	scût
shift	movi
shift	cambiâ
shift	turni
shine	lusî
shine	iluminâ
ship	nâf
ship	mandâ
shipping	spedizion
shirt	cjamese
shoes	scarpis
shoot	sbarâ
shoot	zirâ
shop	buteghe
shop	cuistâ
shopping	acuist
shore	rive
shore	rasule
short	curt
short	bas
shortage	mancjance
shot	trat
shoulder	spale
shout	berlâ
shout	berli
show	mostrâ
show	spetacul
show me	mostrimi
shower	doce
shrimp	gjambarel
shrink	strenzisi
shrink	psicolic
shut	sierâ
shut	sierât
shut up	stâ cidin
shut up	cidin
shy	timit
sibling	sûr
sibling	fradi
siblings	fradis
sick	fuart
sick	malât
side	aleâsi
side	secondari
side	flanc
sigh	suspîr
sigh	suspirâ
sight	lumâ
sight	viste
sightseeing	viaç turistic
sightseeing	visitant
sign	cartel
sign	segn
sign	mot
signature	firme
significant	significant
silence	cidin
silent	cidin
silk	sede
silly	stupit
silly	ridicul
silver	arint
similar	simil
simp	gnogno
simple	sempliç
simultaneously	in simultanie
since	da
sincere	sincîr
sincerely	cun rispiet
sing	cjantâ
singer	cjantant
single	no maridât
single	singul
sink	lavandin
Sir	Siôr
sister	sûr
sister in law	cugnade
sit	jessi sentât
sit	sentâsi
sit	sentâ
site	sît
situation	situazion
six	sîs
sixteen	sedis
sixty	sessante
size	dimensions
skill	competence
skills	competencis
skin	scusse
skin	piel
skinny	magri
skinny	cun lat sbrumât
skip	saltâ
skirt	cotule
sky	cîl
slave	sclâf
sleep	durmî
sleep	sium
sleeping	durmint
sleepy	insumît
sleeve	manie
slice	fete
slide	diapositive
slightly	un ticut
slim	pôc
slim	magri
slim	calâ
slip	sbrissade
slip	sbrissâ
slip	lapsus
slope	pendence
slot	fressure
slow	lent
slow	çondar
slowly	biel planc
small	limitât
small	bas
small	piçul
smart	inteligjent
smart	elegant
smell	odôr
smile	fâ bocje di ridi
smoke	fum
smooth	slis
smooth	fin
smooth	justâ
snack	crustâ
snack	mirinde
snail	lacai
snake	sarpint
snap	muardi
snap	crevâsi
snap	fâ une fotografie
snow	nêf
so	cussì
so cute	cussì biel
so far	fin cumò
soak	bagnâsi
soak	in muel
soak	strafondi
soap	telenovela
soap	insavonâ
soap	savon
sober	stratignût
sober	sincîr
soccer	balon
social	sociâl
society	societât
socks	cjalcins
soft	tenar
software	software
soil	teren
soil	sporcjâ
sold	vendût
sold out	dut esaurît
soldier	soldât
sole	plante dal pît
sole	unic
sole	sfuei
solid	solit
solution	soluzion
solve	risolvi
some	cualchi
somebody	cualchidun
somehow	in cualchi mût
someone	cualchidun
something	alc
sometimes	cualchi volte
song	cipament
song	cjançon
song	cjantâ
soon	adore
sophisticated	sofisticât
Sorani	Sorani
sore	plaie
sore	dolorôs
sore throat	mal di cuel
sorrow	dolôr
Sorry	Mi displâs
sort	ordenâ
sort	tip
sought	cirût
soul	anime
soulmate	om de sô vite
soulmate	femine de sô vite
sound	san
sound	sun
soup	sope
sour	avilît
sour	ruvinâ
sour	garp
source	fontane
source	origjin
south	Sud
space	spazi
spam	cjar in scjatule
spam	pueste malvolude
span	lungjece
span	durâ
span	cjapâ dentri
Spanish	Spagnûl
spare	scorte
spare	lassâ fûr
speak	fevelâ
special	speciâl
species	specie
specific	specific
spectacular	spetacolâr
speech	discors
speechless	cence peraulis
speed	velocitât
spell	incjantesim
spell	scrivi
spell	pronunzie letare par letare
spend	spindi
spent	scanât
spent	passâ
spent	spindi
spicy	picant
spicy	saurît
spike	ponte
spike	tocjâ il massim
spin	filâ
spin	zirâ
spinach	spinaze
spirit	spirt
spit	spudâ
spit	spêt
spit	spudacj
splendid	splendit
split	dividût
split	dividi
split	lassâsi
spoil	viziâ
spoiled	lât di mâl
spoiled	viziât
spontaneous	spontani
spoon	sedon
spot	magle
spot	puest
spot	ricognossi
spouse	nuvice
spread	spandisi
spread	tacâ
spread	difusion
spring	primevere
square	sincîr
square	place
square	cuadrât
squeeze	strucâ
squeeze	strente
squid	calamâr
squirrel	sghirate
stab	curtissâ
stable	stabil
stable	stale
stack	tasse
stack	intassâ
staff	personâl
stage	fase
stain	magle
stain	maglâ
stairs	scjalis
stake	pâl
stake	interès
stalk	stâ daûr
stalk	gjambe
stall	rimandâ
stall	distudâsi
stall	barachin
stamp	bol di letare
stamp	timbri
stamp	timbrâ
stand	jevâ
stand	barachin
stand	posizion
standard	convenzionâl
standard	nivel
star	stele
start	principi
start	scomençâ
started	iniziât
starving	muart di fam
state	stât
statement	declarazion
station	stazion
statue	statue
status	stât
stay	stâ
stay	restâ
stay	permanence
stay safe	stâ atent
stay safe	sta atent
steady	stabil
steady	dreçâ
steak	tai
steak	bisteche
steal	robâ
steam	vapôr
steel	ucecurtìs
steel	açâl
steep	imbombî
steep	ripit
steep	meti in infusion
stem	lidrîs
stem	fros
stem	derivâ
step	pas
step	pestâ
step	scjalin
stick	tacâ
stick	plantâ
stick	ramaçut
stiff	indulît
stiff	rigjit
still	fer
still	calm
still	inmò
sting	becade
sting	becâ
sting	asei
stingy	avâr
stir	messedâ
stir	provocâ
stir	messedade
stock	magazen
stock	scorte
stock	vê a disposizion
stolen	robât
stomach	stomi
stone	clap
stone	disvuessâ
stone	nusel
stood	jevât
stool	bredul
stop	fermâ
storage	dipuesit
storage	memorie
store	archiviâ
store	buteghe
store	imagazenâ
storm	burascje
storm	temporâl
story	conte
stove	fornel
stove	stue
straight	dret
straightforward	diret
strain	tension
strain	sfuarç
strain	filtrâ
strange	stramp
stranger	no cognossût
stranger	forest
strategy	strategjie
straw	fros
strawberry	freule
streak	segn
streak	serie
streak	riâ
stream	riul
stream	secuence
stream	trasmeti in streaming
street	strade
strength	fuarce
stress	gnervôs
stretch	fâ stirament
stretch	slungjâsi
stretch	slungjâ
strict	sevêr
strike	siopar
string	cuarde
strip	striche
strip	gjavâ
strip	piste
strive	impegnâsi
stroke	ictus
strong	fuart
struck	scossât
structure	struture
struggle	lote
struggle	fadie
struggle	fâ fadie
struggling	fâ fadie
stubborn	ustinât
stuck	blocât
student	student
study	studi
studying	studiant
stuff	robis
stunning	scaturîts
stunning	splendit
stupid	stupit
style	stîl
style	fâ une petenadure
subject	sudit
subject	materie
submission	sudizion
submit	mandâ
substance	sostance
substitute	sostituî
substitute	suplent
subtle	fin
subtle	lizêr
subtle	discret
succeed	rivâ
success	sucès
successful	di sucès
such	di chest gjenar
such as	come
suck	jessi une porcarie
suck	supâ
sudden	improvîs
suddenly	al improvîs
suffer	sufrî
suffering	soference
suffering	duliôs
sufficient	suficient
sugar	zucar
suggest	sugjerî
suggestion	sugjeriment
suit	regolâ
suit	cause
suit	mude
suitable	adat
suitcase	valîs
sum	sume
summary	somari
summer	Istât
summit	summit
summit	cime
sun	soreli
sunday	domenie
sunny	seren
sunny	solâr
sunset	tramont
sunshine	soreli
super	super
superior	superiôr
supervisor	sorevisôr
supper	cene
supply	furnidure
supply	furnî
support	supuartâ
support	supuart
suppose	presumi
supposed	presumût
sure	sîgur
surface	superficie
surface	plan
surge	sorecjame
surge	maree
surge	impenade
surgery	chirurgjie
surgery	operazion
surname	cognon
surprise	sorprese
surprised	maraveât
surrender	rindisi
surrender	abandonâ
surrounding	ator
surrounding	dintors
surveillance	vigjilance
survey	sondaç
survey	fâ un sondaç
survive	sorevivi
suspect	suspiet
suspect	suspietâ
suspended	sospindût
suspicious	malfident
sustain	tignî
sustain	sostignî
sustainability	sostignibilitât
sustainable	sostignibil
swag	feston
swag	botin
swag	fagot
swallow	cisile
swallow	gloti
swap	scambiâ
swap	scambiâsi
swear	zurâ
sweat	sudâ
sweater	felpe
sweep	scovâ
sweep	moviment svelt
sweep	lotarie
sweet	dolç
sweet dreams	duar ben
sweet tooth	golôs
sweetheart	stele
swell	aumentâ
swelling	aument
swelling	sglonfadure
swim	nadâ
swimming	nadâ
swing	colp
swing	balâ
swing	tricul
switch	cric
switch	cambiâ
switch	cambiament
swollen	sglonf
sword	spade
symbol	simbul
sympathy	afiet
symptoms	sintoms
system	sisteme
table	taule
tackle	placade
tackle	frontâ
tag	zontâ
tag	etichete
tail	code
take	cjapâ
take	puartâ
take	volê
take away	puartâ vie
take care	tignîti cont
take care	tignî cont
take off	gjavâsi
take off	jevâ
take off	gjavâ
taken	cjapât
talk	presentazion
talk	fevelâ
talk	conference
talkative	cjacaron
tall	alt
tap	batuçâ cui dêts
tap	bati
tap	rubinet
tape	curdele adesive
tape	cassete
target	obietîf
target	pontâ
task	incargâ
task	compit
taste	savôr
taste	gustâsi
tasty	gustôs
taught	insegnât
tea	te
teach	insegnâ
teacher	insegnant
team	scuadre
tear	sbregâ
tear	lagrime
tear	sbregade
tears	lagrime
tease	burlon
tease	ridi fûr
tease	provocâ
technology	tecnologjie
teeth	dincj
tell	mot
tell	culine
tell	dî
tell me	dimi
temper	moderâ
temper	caratar
temper	caratarut
temperature	temperadure
temple	timpli
temple	templi
temporary	temporani
ten	dîs
ten thousand	dîs mil
tenant	fituâl
tenant	detentôr
tend	tindi
tendency	tindince
tender	sensibil
tender	tenar
tender	fragjil
tense	tirât
tense	ansiôs
tense	indurîsi
tension	tension
tent	paveon
tent	tende
tentative	esitant
tentative	provisori
term	mandât
term	peraule
term	semestri
terms	scjadince
terrible	teribil
terrific	magnific
territory	teritori
test	prove
test	provâ
text	messaç
text	test
text	mandâ un messaç
than	rispiet a
thank	ingraciâ
thank you	gracie
Thank you for your patience while we investigate shipment	Gracie pe pazience intant che controlin la spedizion
thank you so much	gracie
thank you very much	gracie
thanks	gracie
Thanks for using our app	Gracie che tu dopris l'app
that	chel
that is	o ben
that's good	va ben
the	il
theft	robarie
their	il lôr
them	lôr
theme	teme
themselves	si
themselves	se stes
then	dopo
theory	teorie
there	ai
there are	a son
there is	al è
therefore	duncje
these	chestis
they	lôr
they are	lôr a son
thick	fis
thick	sturnît
thick	robust
thief	lari
thigh	cuesse
thin	magri
thin	sutîl
thing	robe
things	robis
think	pensâ
third	tierç
thirsty	plen di sêt
thirteen	tredis
thirty	trente
this	chest
this is	chest al è
thorough	meticolôs
thoroughly	cun scrupul
those	chei
though	ancje se
thought	pinsîr
thoughtful	premurôs
thoughts	pinsîrs
thousand	mil
thread	impirâ
thread	fîl
threat	menaçâ
threat	menace
threaten	menaçâ
three	trê
threshold	confin
thrilled	emozionât
thrive	prosperâ
throat	gole
through	a traviers di
throughout	intant di
throw	butâ
thumb	passâ
thumb	poleâr
thunder	ton
Thursday	joibe
thus	duncje
tick	cecje
tick	dispontâ
tick	ticade
tide	tindince
tide	maree
tidy	ordenât
tie	paritât
tie	leâ
tie	golarine
tiger	tigre
tight	sparagnin
tight	strent
Tigrinya	Tigrinya
time	timp
timid	timit
tiny	piçul
tip	buine man
tip	consei
tip	dâ la buine man
tips	estremitât
tips	inclinâ
tips	buine man
tire	stracâ
tire	gome
tire	stracâsi
tired	strac
tissue	façolet
tissue	tiessût
title	titul
to	a
to	di
to	viers
to be	jessi
toast	brindis
toast	brustulâ
toast	toast
today	vuê
toddler	frutin di lat
toes	dêts dal pît
together	insiemi
toilet	toilette
told	dit
tolerance	tolerance
tolerate	sopuartâ
tomato	tomat
tomorrow	doman
tongue	lenghe
tonight	usgnot
too	ancje
took	puartât
took	funzionât
took	cjolt
tool	imprest
tools	imprest
tooth	dint
top	cime
top	maiute
top	massim
topic	argoment
torn	sbregât
torn	malsigûr
torture	torturâ
torture	lambicâ
torture	torture
total	totâl
touch	tocjade
touch	tocjâ
tough	dûr
tour	viaç
tour	zîr
toward	viers
towards	viers
towel	suieman
towel	peçot
towel	têl di mâr
town	citadine
toxic	tossic
trace	olme
trace	lassâ
track	olme
track	binari
track	piste
trade	scambiâ
trade	setôr
trade	cumierç
tradition	tradizion
traditional	tradizionâl
traffic	trafic
trail	olme
trail	strissinâsi
trail	troi
train	alenâsi
train	tren
training	alenament
trait	linie
trait	carateristiche
traits	carateristiche
transfer	trasferî
transition	transizion
transition	passâ a
translate	tradusi
transparent	trasparent
transport	traspuart
transportation	traspuart
trap	trapule
trap	cjapâ
trash	porcarie
trash	scovacis
trauma	traume
