微笑	smile
煙	smoke
順暢	smooth
小食	snack
蝸牛	snail
蛇	snake
整斷	snap
雪	snow
所以	so
幾	so
好得意	so cute
到而家為止	so far
浸住	soak
番梘	soap
清醒	sober
足球	soccer
社會	social
社會	society
祙	socks
軟	soft
軟件	software
泥土	soil
賣咗	sold
賣哂	sold out
士兵	soldier
腳	sole
鞋底	sole
單獨	sole
堅固	solid
答案	solution
解決	solve
一啲	some
某人	somebody
某方法	somehow
有人	someone
一啲嘢	something
有時	sometimes
一時時	sometimes
歌曲	song
好快	soon
老練	sophisticated
蘇蘭妮	Sorani
痛	sore
喉嚨痛	sore throat
傷心	sorrow
對唔住	Sorry
種類	sort
搵緊	sought
生命	soul
靈魂	soul
終身伴侶	soulmate
聲音	sound
湯	soup
酸嘅	sour
來源	source
南面	south
空間	space
垃圾郵件	spam
午餐肉	spam
一段時間	span
西班牙文	Spanish
西班牙人	Spanish
後備	spare
講嘢	speak
特別	special
物種	species
特定	specific
壯觀嘅	spectacular
演講	speech
冇嘢講	speechless
速度	speed
串字	spell
用	spend
使用	spend
洗咗	spent
好辣	spicy
秒殺	spike
自轉	spin
波菜	spinach
精神	spirit
吐痰	spit
精彩	splendid
分開	split
寵壞	spoil
種壞咗	spoiled
自發嘅	spontaneous
湯匙	spoon
點	spot
夫妻	spouse
配偶	spouse
老公老婆	spouse
散播	spread
彈簧	spring
春天	spring
四方形	square
廣場	square
揸	squeeze
榨	squeeze
墨魚	squid
松鼠	squirrel
街	st
戳	stab
捅	stab
穩固	stable
馬槽	stable
疊起	stack
員工	staff
階段	stage
污跡	stain
樓梯	stairs
股份	stake
跟蹤	stalk
攤位	stall
郵票	stamp
企	stand
標準	standard
星	star
開始	start
開始咗	started
好肚餓	starving
陳述	state
聲明	statement
車站	station
雕像	statue
地位	status
留低	stay
祝你平安	stay safe
平隱	steady
扒	steak
偷嘢	steal
蒸汽	steam
鋼鐵	steel
好斜	steep
莖	stem
步伐	step
棍	stick
棒	stick
生硬嘅	stiff
仍然	still
仲係	still
都係	still
刺倒	sting
小氣	stingy
攪拌	stir
股本	stock
存貨	stock
俾人偷咗	stolen
胃	stomach
石頭	stone
企喺度	stood
凳仔	stool
停止	stop
儲存室	storage
儲存	store
風暴	storm
故事	story
火爐	stove
直	straight
直接	straightforward
壓力	strain
緊張	strain
奇怪	strange
陌生人	stranger
策略	strategy
稻草	straw
士多啤梨	strawberry
條紋	streak
河流	stream
街	street
力量	strength
壓力	stress
拉長	stretch
嚴格	strict
擺工	strike
繩	string
帶	string
脫	strip
努力	strive
中風	stroke
強壯	strong
卡住咗	struck
結構	structure
掙扎	struggle
奮鬥	struggling
固執	stubborn
塞住	stuck
卡住	stuck
學生	student
學習	study
讀緊書	studying
乜東東	stuff
好靚	stunning
蠢	stupid
形象	style
風格	style
主題	subject
提交	submission
提交	submit
物質	substance
代替	substitute
含蓄	subtle
繼承	succeed
成功	success
成功	successful
呢個	such
例如	such as
吸	suck
啜	suck
突然	sudden
忽然之間	suddenly
突然之間	suddenly
受苦	suffer
受緊苦	suffering
足夠	sufficient
糖	sugar
建議	suggest
建議	suggestion
適合	suit
啱你	suit
適合	suitable
行李箱	suitcase
總和	sum
撮要	summary
夏天	summer
高峰會	summit
頂峰	summit
太陽	sun
星期日	sunday
陽光充足	sunny
日落	sunset
陽光	sunshine
超級	super
上司	superior
優越	superior
主管	supervisor
晚飯	supper
供應	supply
支持	support
假設	suppose
假如	suppose
假設	supposed
肯定	sure
一定	sure
表面	surface
激增	surge
手術	surgery
姓氏	surname
驚訝	surprise
好驚訝	surprised
投降	surrender
環境	surrounding
監視	surveillance
調查	survey
生存	survive
嫌疑犯	suspect
暫停	suspended
可疑	suspicious
持續	sustain
可持續性	sustainability
可持續嘅	sustainable
賊贓	swag
燕子	swallow
交換	swap
發誓	swear
流汗	sweat
冷衫	sweater
掃地	sweep
甜	sweet
甜蜜美夢	sweet dreams
甜品	sweet tooth
情侶	sweetheart
腫起	swell
腫起	swelling
游水	swim
游水	swimming
搖	swing
開關制	switch
轉換	switch
腫咗	swollen
劍	sword
符號	symbol
同情	sympathy
病徵	symptoms
系統	system
枱	table
處理	tackle
標記	tag
尾巴	tail
攞	take
取	take
外賣	take away
小心	take care
起飛	take off
攞走咗	taken
講嘢	talk
健談	talkative
高	tall
水龍頭	tap
膠紙	tape
目標	target
任務	task
工作	task
味道	taste
好味	tasty
教咗	taught
茶	tea
教	teach
老師	teacher
先生	teacher
團隊	team
眼淚	tear
眼淚	tears
戲弄	tease
技術	technology
科技	technology
牙齒	teeth
話佢知	tell
講嘢	tell
講我知	tell me
話我知	tell me
脾氣	temper
溫度	temperature
廟	temple
暫時	temporary
十	ten
一萬	ten thousand
租客	tenant
傾向	tend
趨勢	tendency
溫柔嘅	tender
緊張	tense
緊張	tension
張力	tension
帳篷	tent
暫時嘅	tentative
學期	term
期限	term
學期	terms
期限	terms
恐怖	terrible
好極	terrific
地域	territory
測驗	test
文字	text
比	than
唔該	thank
多謝	thank
唔該	thank you
多謝	thank you
多謝你耐心等候我哋查船運情況	Thank you for your patience while we investigate shipment
好感激呀	thank you so much
好多謝呀	thank you so much
多謝哂	thank you very much
唔該哂	thank you very much
唔該	thanks
多謝	thanks
多謝使用我哋嘅應用程式	Thanks for using our app
嗰個	that
嗰個係	that is
好好呀	that's good
嗰個	the
偷嘢	theft
佢哋嘅	their
佢哋	them
主題	theme
佢哋	themselves
到時	then
之後	then
理論	theory
嗰度	there
嗰度係	there are
嗰度係	there is
所以	therefore
呢啲	these
佢哋	they
佢哋係	they are
厚	thick
粗	thick
賊	thief
大脾	thigh
薄	thin
瘦	thin
嘢	thing
嘢	things
諗	think
第三	third
口渴	thirsty
十三	thirteen
三十	thirty
呢	this
呢個係	this is
仔細	thorough
仔細嘅	thoroughly
嗰啲	those
不過	though
想法	thought
諗	thought
諗法	thought
設想周到嘅	thoughtful
思想	thoughts
千	thousand
線	thread
威脅	threat
威脅	threaten
三	three
門檻	threshold
高興嘅	thrilled
興旺	thrive
喉嚨	throat
過	through
全部經過	throughout
拋	throw
掉	throw
手指公	thumb
行雷	thunder
星期四	Thursday
所以	thus
鉤	tick
潮汐	tide
齊整	tidy
領呔	tie
老虎	tiger
迫	tight
緊	tight
泰溫娜	Tigrinya
時間	time
細膽	timid
細小	tiny
斜	tip
貼士	tip
貼士	tips
車呔	tire
攰	tired
紙巾	tissue
題目	title
去	to
未來	to be
多士	toast
今日	today
今天	today
嬰孩	toddler
腳趾	toes
一齊	together
厠所	toilet
講咗	told
忍耐	tolerance
忍耐	tolerate
番茄	tomato
聽日	tomorrow
脷	tongue
今晚	tonight
都係	too
攞起	took
工具	tool
工具	tools
牙齒	tooth
頂	top
題目	topic
撕爛咗	torn
虐待	torture
全部	total
摸	touch
堅強	tough
旅遊	tour
旅行團	tour
接近	toward
接近	towards
走向	towards
毛巾	towel
市鎮	town
有毒	toxic
追查	trace
畫	trace
軌道	track
追蹤	track
買賣	trade
貿易	trade
傳統	tradition
傳統	traditional
交通	traffic
郊野小徑	trail
火車	train
培訓	training
特徵	trait
特徵	traits
轉往	transfer
過度	transition
翻譯	translate
透明	transparent
交通	transport
交通工具	transportation
陷阱	trap
垃圾	trash
創傷	trauma
旅遊	travel
旅行	travel
盤	tray
寶藏	treasure
對待	treat
待遇	treatment
治療	treatment
樹	tree
巨大嘅	tremendous
趨勢	trend
嘗試	trial
整蠱	trick
試吓	tried
引發	trigger
修剪	trim
旅程	trip
麻煩	trouble
褲	trousers
貨車	truck
啱	true
事實	true
正確	true
樹幹	trunk
信賴	trust
真相	truth
試吓	try
嘗試	try
湯嘉	Tsonga
管道	tube
倫敦地鐵	tube
試管	tube
星期二	Tuesday
學費	tuition
教學	tuition
土耳其	turkey
火雞	turkey
黃姜	turmeric
轉彎	turn
轉身	turn
龜	turtle
教師	tutor
十二	twelve
二十	twenty
二十一	twenty-one
威	Twi
兩次	twice
扭扭	twist
二	two
種類	type
典型	typical
醜樣	ugly
最終	ultimate
傘	umbrella
唔能夠	unable
伯伯	uncle
叔叔	uncle
不省人事	unconscious
底下	under
下底	under
喺下底	underneath
低估	underrated
明白	understand
明白咗	understood
唔好彩	unfortunately
制服	uniform
唯一	unique
單位	unit
大學	university
不明	unknown
除非	unless
直到	until
唔正常	unusual
上面	up
上	up
你話事啦	up to you
更新	update
升級	upgrade
上	upon
唔開心	upset
城市	urban
催促	urge
緊急	urgent
我哋	us
使用	use
用過嘅	used
二手	used
有用	useful
除非	useless
正常	usual
一般	usually
時時	usually
公共設施	utility
假期	vacation
疫苗	vaccination
疫苗	vaccine
真空	vacuum
含糊	vague
有效	valid
山谷	valley
有價值	valuable
價值	value
多元化	variety
各式各樣	variety
唔同嘅	various
更改	vary
花樽	vase
巨大嘅	vast
蔬菜	vegetable
蔬菜	vegetables
車輛	vehicle
供應商	vendor
毒液	venom
企業	venture
場地	venue
證明	verify
萬用	versatile
版本	version
垂直	vertical
非常	very
非常好	very good
船	vessel
經由	via
氣氛	vibe
氣氛	vibes
氛圍	vibes
惡毒	vicious
受害者	victim
影片	video
風景	view
鄉村	village
壞蛋	villain
醋	vinegar
經典	vintage
暴力	violence
暴力嘅	violent
病毒	viral
處女	virgin
虛擬	virtual
道德	virtue
視野	vision
視力	vision
探望	visit
視覺	visual
重要	vital
生動	vivid
生字	vocabulary
聲音	voice
失效	void
容量	volume
義工	volunteer
嘔	vomit
弱勢	vulnerable
脆弱	vulnerable
薪水	wage
薪水	wages
腰	waist
等等	wait
待應	waiter
等緊	waiting
醒咗	wake
瞓醒	wake up
起身	wake up
行路	walk
行路	walking
牆	wall
銀包	wallet
漫步	wander
想要	wanna
想要	want
想要	wanted
戰爭	war
衣櫃	wardrobe
倉庫	warehouse
溫暖	warm
警告	warn
警告	warning
戰士	warrior
係	was
洗	wash
廢物	waste
垃圾	waste
浪費	waste
睇	watch
水	water
西瓜	watermelon
浪	wave
路	way
我哋	we
我哋係	we are
我哋得	we can
軟弱	weak
弱	weak
弱點	weakness
財富	wealth
有錢	wealthy
著住	wear
著緊	wearing
天氣	weather
婚禮	wedding
星期三	Wednesday
雜草	weed
禮拜	week
星期	week
週末	weekend
重量	weight
奇怪	weird
歡迎	welcome
福利	welfare
好	Well
做得好	well done
走咗	went
去咗	went
係	were
西面	west
濕淋淋	wet
鯨魚	whale
咩嘢	what
那你點呢	what about you
你做緊乜嘢	what are you doing
你做緊咩嘢	what are you doing
你而家做緊咩嘢	what are you doing now
你而家做緊乜嘢	what are you doing now
你而家呢一刻做緊乜嘢	what are you doing right now
你做咩㗎	what do you do
你做乜嘢㗎	what do you do
你點維持生活㗎	what do you do for a living
呢個咩意思呀	what do you mean
呢個乜嘢意思呀	what do you mean
你想要咩嘢	what do you want
發生咗乜嘢事	what happened
發生咗咩事	what happened
乜嘢係	what is
咩係	what is
呢個乜嘢嚟㗎	what is this
你做乜嘢工作	what is your job
你叫乜嘢名	what is your name
你叫咩名	what is your name
你最近點呀	what's up
你叫咩名	what's your name
無論如何	whatever
麥	wheat
車轆	wheel
幾時	when
無論幾時都	whenever
邊度	where
你喺邊度呀	where are you
你喺邊度嚟㗎	where are you from
你而家喺邊度	where are you now
你住喺邊度	where do you live
邊度係	where is
但係	whereas
無論	whether
邊個	which
當	while
咬耳仔	whisper
吹口哨	whistle
白色	white
邊個	who
你係邊個	who are you
佢係	who is
佢係邊個	who is this
全部	whole
邊個	whom
邊位嘅	whose
邊個嘅	whose
做乜	why
點解	why
點解唔好	why not
邪惡	wicked
寬	wide
闊	wide
寡婦	widow
闊度	width
老婆	wife
野外	wild
荒野	wild
會	will
願意	willing
贏	win
風	wind
窗門	window
大風	windy
酒	wine
冬季	winter
抺	wipe
電線	wire
智慧	wisdom
智慧	wise
希望	wish
祝你好運	wish you all the best
巫婆	witch
同埋	with
提取	withdraw
提取	withdrawal
在內	within
冇	without
見證	witness
證人	witness
好風趣	witty
狼	wolf
女人	woman
女人	women
贏咗	won
唔會	won't
驚奇	wonder
奇觀	wonder
太奇妙	wonderful
木	wood
森林	wood
羊毛	wool
字	word
字	words
做嘢	work
工作	work
健身	work out
做緊嘢	working
世界	world
蚯蚓	worm
著咗	worn
憂慮	worried
憂慮	worry
差啲	worse
敬拜	worship
崇拜	worship
最衰	worst
最差	worst
值	worth
佢值得	worth it
值得	worthy
會	would
傷口	wound
嘩	Wow
Wow	Wow
包住	wrap
嬲怒	wrath
手腕	wrist
寫	write
寫喺呢設度	Write here
寫緊	writing
寫咗	written
錯	wrong
寫咗	wrote
花園	yard
打喊路	yawn
Yeah	Yeah
年	year
年	years
酵母	yeast
大叫	yell
尖叫	yell
黃色	yellow
係	Yes
係 BB	yes baby
係 BB	yes dear
係 honey	yes honey
係 BB	yes my love
係呀當然啦	yes of course
琴日	yesterday
仲未	yet
產量	yield
利率	yield
你	you
你係	you are
你好靚	you are beautiful
你真係好靚	you are so beautiful
唔洗客氣	you are welcome
你可以	you can
你能夠	you can
你知	You know
你都係	you too
唔洗客氣	you're welcome
後生	young
年青	young
你嘅	your
唔洗客氣	your welcome
你自已	yourself
年輕人	youth
唔洗客氣	you’re welcome
好味	yummy
零	zero
