domà adess	right now
dur	rigid
asa	ring
anell	ring
cercc	ring
resentar	rinse
rivolta	riot
strep	rip
strapon	rip
madur	ripe
marud	ripe
aument	rise
ris'c	risk
rival	rival
fium	river
strada	road
rost	roast
robust	robust
preia	rock
prea	rock
pertega	rod
rœl	role
borlonar	roll
teit	roof
stanza	room
camera	room
radix	root
corda	rope
març	rotten
daruç	rough
rusteg	rough
incirca	roughly
redond	round
rota	route
itinerari	route
rutin	routine
fila	row
fregar	rub
sgurar	rub
goma	rubber
rud	rubbish
rudera	rubbish
ruvera	rubbish
maleducad	rude
tapet	rug
ruvina	ruin
regola	rule
rigell	ruler
regole	rules
correr	run
correr	running
rural	rural
pressa	rush
sac	sack
sacr	sacred
sacrifici	sacrifice
segur	safe
bon viaj	safe flight
segureza	safety
erba savia	sage
diit	said
vela	sail
navigar	sailing
amor	sake
causa	sake
stipendi	salary
vendita	sale
salmon	salmon
sal	salt
istess	same
qì istess	Same here
istess qe qì	Same here
campion	sample
sabia	sand
sanscrit	Sanskrit
sarcasteg	sarcastic
petulant	sassy
scoc	sassy
s'è setad	sat
sodisfazion	satisfaction
sodisfad	satisfied
sodisfar	satisfy
sodisfacent	satisfying
sabet	Saturday
luganega	sausage
selvadeg	savage
salvar	save
vist	saw
vedud	saw
dir	say
balança	scale
stadera	scale
gabola	scam
cicatrix	scar
scars	scarce
scagiad	scared
sciarpa	scarf
spaventos	scary
sparpaiad	scattered
scena	scene
panorama	scenery
fragranza	scent
programa	schedule
scola	school
scœla	school
scienza	science
scienziad	scientist
scienziads	scientists
forbix	scissors
far osservazion	scold
obietiv	scope
proposit	scope
resultad	score
ciapellin	scrap
segn	scratch
sgrafign	scratch
criar	scream
bragiar	scream
voxar	scream
sqerm	screen
vit	screw
copion	script
mar	sea
sijill	seal
cercar	search
stajon	season
setada	seat
segond	second
secret	secret
sezion	section
segur	secure
protet	secure
segurtaa	security
veder	see
vider	see
se vedom	see you
se vedom dop	see you later
se vedom	see you later
rivedes	see you soon
se vedom doman	see you tomorrow
somenza	seed
cercar	seek
sembrar	seem
parer	seem
someiar	seem
someia	seems
par	seems
vist	seen
vedud	seen
catar	seize
convulsion	seizure
rarament	seldom
de rar	seldom
selezionar	select
catar fœra	select
midem	self
al guariss in deperluu	self healing
egoista	selfish
vender	sell
spedir	send
mandar	send
mandem la toa foto	send me your picture
spedissom la toa foto	send me your picture
vegg	senior
sens	sense
sensad	sensible
sensibel	sensitive
spedid	sent
mandad	sent
fras	sentence
fras	sentences
separar	separate
spartir	separate
sepedi	Sepedi
setembr	september
sequenza	sequence
serie	series
seri	serious
seriament	seriously
servir	serve
servizi	service
session	session
serie	set
insema	set
assestad	set up
cavezad	set up
scenografia	setting
sistemar	settle
definir	settle
resolver	settle
set	seven
derset	seventeen
setanta	seventy
paregg	several
sever	severe
cuxir	sew
ombria	shade
ombra	shadow
s'giigotar	shake
dover	shall
superfiçal	shallow
vergogna	shame
forma	shape
compartir	share
codad	sharp
lee	she
lee la g'ha	she has
lee a l'è	she is
lee l'è	she is
gabanot	shed
gabiot	shed
casot	shed
pegora	sheep
bera	sheep
fœi	sheet
scafal	shelf
arzella	shell
ripar	shelter
scud	shield
turn	shift
sbarluxir	shine
sbarluçar	shine
nav	ship
consegna	shipping
spedizion	shipping
maieta	shirt
maia	shirt
scarpe	shoes
sparar	shoot
botega	shop
negozi	shop
crompar	shopping
proveder	shopping
riva	shore
curt	short
carenza	shortage
sbar	shot
spalla	shoulder
criada	shout
sgarr	shout
bragiada	shout
spetacol	show
fà-m vider	show me
fà-m veder	show me
docia	shower
gamber	shrimp
strenjer	shrink
redur	shrink
sarad	shut
tàx	shut up
timid	shy
jumei	siblings
jemei	siblings
malad	sick
part	side
banda	side
costa	side
sospir	sigh
vista	sight
visitar	sightseeing
cartell	sign
firma	signature
important	significant
silenzi	silence
silenzios	silent
seda	silk
stupid	silly
fat	silly
arjent	silver
simil	similar
sempi	simp
sempi	simple
semplix	simple
simultaniament	simultaneously
de	since
sincer	sincere
sincerament	sincerely
cantar	sing
cantant	singer
singol	single
lavabus	sink
Sior	Sir
sorella	sister
cugnada	sister in law
setar	sit
sentar	sit
sit	site
situazion	situation
ses	six
sedex	sixteen
sessanta	sixty
dimension	size
abilitaa	skill
abilitaa	skills
pell	skin
pell e oss	skinny
soltar	skip
saltar	skip
soca	skirt
ciel	sky
s'ciav	slave
dormir	sleep
dormir	sleeping
indormentad	sleepy
manega	sleeve
feta	slice
discesa	slide
lijerment	slightly
mager	slim
scapuçar	slip
scarligar	slip
sbrissigar	slip
pendenza	slope
clena	slot
lent	slow
lentament	slowly
picinin	small
scroc	smart
odor	smell
soris	smile
fum	smoke
soliad	smooth
liss	smooth
marenda	snack
lumaga	snail
serpent	snake
s'ciepar	snap
nev	snow
donca	so
insì bellin	so cute
per adess	so far
infina a qì	so far
pociar	soak
savon	soap
moderad	sober
san	sober
folball	soccer
ballon	soccer
social	social
societaa	society
colzete	socks
molexin	soft
programa	software
software	software
sœl	soil
vendud	sold
vendud	sold out
soldad	soldier
sœla	sole
solid	solid
soluzion	solution
resolver	solve
vergun	some
un quai	some
quaidun	somebody
vergun	somebody
quaigedun	somebody
ind una quai manera	somehow
quaivun	someone
quaigedun	someone
quaidun	someone
quaicoss	something
vergot	something
una quai volta	sometimes
dei vœlte	sometimes
dei volte	sometimes
canzon	song
prest	soon
sofistegad	sophisticated
sofisteg	sophisticated
sorani	Sorani
qe fa mal	sore
doloros	sore
mal de gola	sore throat
despiaxer	sorrow
tristeza	sorrow
Me spiax	Sorry
ordinar	sort
cercad	sought
anema	soul
anema jemella	soulmate
anema jumella	soulmate
son	sound
supa	soup
brusc	sour
font	source
sud	south
spazi	space
spam	spam
arc	span
Spagnœl	Spanish
de scorta	spare
parlar	speak
special	special
specie	species
specifeg	specific
spetacolar	spectacular
descors	speech
senza parolle	speechless
sveltisia	speed
velocitaa	speed
striament	spell
strioz	spell
spender	spend
spendud	spent
spes	spent
pient	spicy
sponton	spike
pirlar	spin
spinax	spinach
spirit	spirit
spudar	spit
splendid	splendid
dividud	split
separad	split
rovinar	spoil
trasar	spoil
viziad	spoiled
spontani	spontaneous
cugiar	spoon
magia	spot
smagia	spot
macia	spot
spos	spouse
spantegar	spread
primavera	spring
piaza	square
sqiçar	squeeze
spremer	squeeze
calamar	squid
cureta	squirrel
sgirat	squirrel
scortellar	stab
stabel	stable
meda	stack
personal	staff
palc	stage
magia	stain
s'magia	stain
macia	stain
scale	stairs
pal	stake
gamb	stalk
banqeta	stall
banc	stall
francoboll	stamp
posizion	stand
standard	standard
stella	star
ninzar	start
inviad	started
qe 'l g'ha fam	starving
stat	state
deciarazion	statement
stazion	station
statua	statue
stat	status
permanenza	stay
stà-g atent	stay safe
stabel	steady
bisteca	steak
robar	steal
vapor	steam
açal	steel
in pee	steep
picai	stem
picoll	stem
gamb	stem
pass	step
baqeta	stick
dur	stiff
ancamò	still
anc'mò	still
sponjignon	sting
tegnon	stingy
tegna	stingy
peloia	stingy
rugar su	stir
messedar	stir
azion	stock
robad	stolen
stomeg	stomach
preda	stone
preia	stone
prea	stone
levad su	stood
scagn	stool
scagnell	stool
fermar	stop
deposit	storage
magazin	storage
botega	store
negozi	store
temporal	storm
storia	story
fornell	stove
stuva	stove
driz	straight
onest	straightforward
tension	strain
sforz	strain
stran	strange
strani	strange
stranier	stranger
forester	stranger
stratejia	strategy
caneta	straw
majostra	strawberry
strusada	streak
foss	stream
roja	stream
strada	street
forza	strength
stress	stress
slongar	stretch
sever	strict
colpir	strike
corda	string
stringa	string
listell	strip
lista	strip
fassa	strip
sforzar-s	strive
ictus	stroke
fort	strong
colpid	struck
picad	struck
strutura	structure
sforz	struggle
in dificoltaa	struggling
crapon	stubborn
blocad	stuck
student	student
studi	study
studiar	studying
roba	stuff
splendid	stunning
stupid	stupid
stil	style
sojet	subject
sotamission	submission
sotaponer	submit
mandar	submit
presentar	submit
sostanza	substance
sostitud	substitute
sotil	subtle
riessir	succeed
rivar-g	succeed
sucess	success
de sucess	successful
tal	such
insì	such
mè	such as
comè	such as
çuçar	suck
ciçar	suck
improvis	sudden
improvisament	suddenly
sofrir	suffer
patir	suffer
soferenza	suffering
suficient	sufficient
zuqer	sugar
sujerir	suggest
sujeriment	suggestion
vestid	suit
adat	suitable
valix	suitcase
somar	sum
sunt	summary
estad	summer
istad	summer
vertix	summit
cima	summit
sol	sun
dumenega	sunday
domenega	sunday
soliv	sunny
tramont	sunset
sol	sunshine
super	super
superior	superior
supervisor	supervisor
cena	supper
fornidura	supply
scorta	supply
suport	support
assistenza	support
suponer	suppose
supost	supposed
ipoteteg	supposed
segura	sure
superfix	surface
ondada	surge
ceruxia	surgery
parentella	surname
sorpresa	surprise
sorpres	surprised
sorprendud	surprised
arender-s	surrender
renonziar	surrender
sbassar el coo	surrender
circondari	surrounding
sorveianza	surveillance
sondaj	survey
soraviver	survive
sospet	suspect
sospendud	suspended
sospes	suspended
sospet	suspicious
sostegnir	sustain
sostenibilitaa	sustainability
sostenibel	sustainable
rebellada	swag
torta	swag
ingiotir	swallow
scambi	swap
jurar	swear
sudor	sweat
maion	sweater
scovar	sweep
dolç	sweet
sogn d'or	sweet dreams
goloson	sweet tooth
bell nan	sweetheart
bella nana	sweetheart
stella	sweetheart
sgionfar-s	swell
sgonfiament	swelling
nodada	swim
nodar	swimming
biciosca	swing
interotor	switch
s'gionf	swollen
spada	sword
simbol	symbol
compassion	sympathy
comiserazion	sympathy
sintom	symptoms
sistema	system
tavol	table
frontar	tackle
targeta	tag
etiqeta	tag
coa	tail
tœ	take
ciapa	take
portar via	take away
stà riguardad	take care
decoll	take off
tolt	taken
ciapad	taken
conversazion	talk
ciiciaron	talkative
grand	tall
rubinet	tap
naster	tape
obietiv	target
ativitaa	task
gust	taste
savorid	tasty
insegnad	taught
tè	tea
insegnar	teach
maester	teacher
squadra	team
lagrima	tear
lagrime	tears
ciapar in jir	tease
tœver in jir	tease
tecnolojia	technology
dints	teeth
cuntar su	tell
dir	tell
dì-m	tell me
temperament	temper
temperadura	temperature
tempi	temple
temporani	temporary
dex	ten
dex milla	ten thousand
inquilin	tenant
fiituari	tenant
tender	tend
tendenza	tendency
tender	tender
tes	tense
tension	tension
tenda	tent
tentativ	tentative
termin	term
termen	terms
terribel	terrible
incredibel	terrific
territori	territory
esam	test
prœva	test
test	text
qe	than
respet a	than
grazia	thank
delpag	thank you
grazia	thank you
Grazia per speitar intratant qe controllom la spedizion	Thank you for your patience while we investigate shipment
grazia milla	thank you so much
grazia milla	thank you very much
grazia	thanks
Grazia per haver utilizad la nosta app	Thanks for using our app
qe	that
qe l'è	that is
va ben	that's good
ol	the
el	the
robarizi	theft
so	their
so de lor	their
lor	them
tema	theme
lor midem	themselves
lor	themselves
pœ	then
teoria	theory
lì	there
a g'è	there are
a g'inn	there are
a g'è	there is
g'è	there is
pertant	therefore
qists qì	these
quists	these
lor	they
lor a inn	they are
lor a i enn	they are
spess	thick
erteg	thick
lader	thief
calon	thigh
galon	thigh
sitiv	thin
sotil	thin
roba	thing
robe	things
pensar	think
terz	third
qe 'l g'ha sed	thirsty
tredex	thirteen
trenta	thirty
qest qì	this
qest qì l'è	this is
quest l'è	this is
acurad	thorough
precis	thorough
precisament	thoroughly
a fond	thoroughly
qei lì	those
quei	those
dificel	though
penser	thought
premuros	thoughtful
penser	thoughts
milla	thousand
fil	thread
menaça	threat
m	threat
menaçar	threaten
tre	three
tri	three
sœia	threshold
emozionad	thrilled
prosperar	thrive
gola	throat
a travers de	through
a travers	throughout
lançar	throw
s'giacar	throw
butar	throw
didon	thumb
tronn	thunder
jovedì	Thursday
donca	thus
pertant	thus
sponta	tick
marea	tide
sistemar	tidy
ordinar	tidy
tavella	tie
tiger	tiger
strencc	tight
streit	tight
tigrina	Tigrinya
temp	time
timid	timid
picinin	tiny
bona man	tip
consili	tips
stracar	tire
strac	tired
fazolet	tissue
panet	tissue
titol	title
a	to
vesser	to be
cin cin	toast
incœ	today
fiolin	toddler
bagain	toddler
dids dei pee	toes
insema	together
cess	toilet
camer	toilet
bagn	toilet
cuntad su	told
diit	told
tolleranza	tolerance
tollerar	tolerate
tomates	tomato
doman	tomorrow
deman	tomorrow
lengua	tongue
istasira	tonight
anca	too
anc	too
ciapad	took
istrument	tool
strument	tool
udesei	tools
dent	tooth
superar	top
passar via	top
argoment	topic
strepad	torn
tortura	torture
total	total
tocar	touch
dur	tough
jir	tour
vers	toward
in vers	toward
in vers	towards
servieta	towel
sugaman	towel
paes	town
tosseg	toxic
traça	trace
traça	track
comerci	trade
tradizion	tradition
tradizional	traditional
trafeg	traffic
traça	trail
pista	trail
tren	train
allenament	training
trait	trait
traits	traits
trasferir	transfer
transizion	transition
tradur	translate
traduxer	translate
trasparent	transparent
trasport	transport
straport	transport
trasport	transportation
boljir	trap
tiribara	trap
rud	trash
rudera	trash
trauma	trauma
viajar	travel
gabaret	tray
bacila	tray
tesor	treasure
sorpresa	treat
tratament	treatment
arbor	tree
tremend	tremendous
tendenza	trend
process	trial
fognin	trick
provad	tried
grillet	trigger
mociar	trim
viaj	trip
rangol	trouble
guaia	trouble
dificoltaa	trouble
colzon	trousers
camios	truck
vera	TRUE
ver	TRUE
baul	trunk
fidar-s	trust
veritaa	truth
provar	try
Tsonga	Tsonga
tub	tube
martedì	Tuesday
tassa	tuition
polon	turkey
polin	turkey
curva	turn
bissa scudellera	turtle
tutor	tutor
dodex	twelve
vint	twenty
vintun	twenty-one
Twi	Twi
do volte	twice
do vœlte	twice
storjer	twist
duu	two
do	two
jener	type
tip	type
sorta	type
tipeg	typical
brut	ugly
ultem	ultimate
definitiv	ultimate
ombrella	umbrella
incapaç	unable
miga bon	unable
barba	uncle
incoscient	unconscious
sota	under
sota	underneath
sot	underneath
sotavalutad	underrated
capir	understand
capid	understood
de sfurtuna	unfortunately
uniform	uniform
uneg	unique
unitaa	unit
universitaa	university
miga cognossud	unknown
via qe	unless
infin	until
infina	until
inusual	unusual
su	up
mè ta vœlet	up to you
ajornament	update
atualizazion	update
ajornament	upgrade
su	upon
sconvolt	upset
urban	urban
urjenza	urge
urjent	urgent
nun	us
usaj	use
us	use
usad	used
drovad	used
util	useful
inutil	useless
solit	usual
usual	usual
de solit	usually
solitament	usually
utenza	utility
vacanza	vacation
vacinazion	vaccination
vacin	vaccine
aspirapolver	vacuum
vag	vague
valid	valid
vall	valley
prezios	valuable
valor	value
varietaa	variety
vari	various
variar	vary
vas	vase
vast	vast
verdura	vegetable
verdure	vegetables
veitura	vehicle
veicol	vehicle
fornidor	vendor
velen	venom
venturar-s	venture
sed	venue
verifegar	verify
versatil	versatile
version	version
vertegal	vertical
propi	very
fiss	very
propi ben	very good
ben fiss	very good
tant ben	very good
vassell	vessel
via	via
atmosfera	vibe
atmosfera	vibes
vizios	vicious
vitima	victim
video	video
veduda	view
vista	view
villaj	village
paes	village
villan	villain
cativ	villain
axed	vinegar
de andeger	vintage
violenza	violence
violent	violent
viral	viral
verjin	virgin
virtual	virtual
virtuu	virtue
vision	vision
visita	visit
visual	visual
vital	vital
vivid	vivid
vocabolari	vocabulary
vox	voice
vœid	void
null	void
volum	volume
volontari	volunteer
trar su	vomit
gomit	vomit
vulnerabel	vulnerable
salari	wage
stipendi	wage
salari	wages
stipendi	wages
vita	waist
speita	wait
camerer	waiter
speitar	waiting
dessedar-s	wake
dessedes	wake up
descantes	wake up
dessedet	wake up
caminada	walk
caminar	walking
mur	wall
borsin	wallet
portafœi	wallet
spassejar	wander
ta vœlet	wanna
vœlet	wanna
voler	want
recercad	wanted
guerra	war
guarneri	wardrobe
magazin	warehouse
tevid	warm
cold	warm
avisar	warn
avis	warning
avertiment	warning
combatent	warrior
l'era	was
lavar	wash
rud	waste
ruvera	waste
vardar	watch
aqua	water
aiva	water
inguria	watermelon
onda	wave
manera	way
mœd	way
nun	we
nun a sem	we are
nun a podom	we can
nun a pœdom	we can
nunc a pœdom	we can
debol	weak
deboleza	weakness
riqeza	wealth
sior	wealthy
ric	wealthy
benestant	wealthy
meter su	wear
vestir	wear
haver-g su	wear
haver-g su	wearing
clima	weather
temp	weather
sposalizi	wedding
mercoldì	Wednesday
gramegna	weed
semana	week
fin de semana	weekend
pes	weight
stran	weird
strani	weird
benvegnud	welcome
benesser	welfare
Ben	Well
Bell	Well
ben fait	well done
andait	went
i eren	were
ovest	west
bagnad	wet
umid	wet
balena	whale
cossa	what
cossè	what
e ti	what about you
se seet adree a far	what are you doing
se ta seet adree a far adess	what are you doing now
se ta seet adree a far adess	what are you doing right now
'se seet adree a far instora	what are you doing right now
'se ta feet	what do you do
se feet	what do you do
se ta feet de lavorar	what do you do for a living
qe mester feet	what do you do for a living
qe mester ta feet	what do you do for a living
se intendet	what do you mean
se vœlet	what do you want
'se ta vœlet	what do you want
's'è sucess	what happened
's'è sucedud	what happened
se g'è sucess	what happened
se l'è	what is
'se è-l	what is
se l'è cossè qest qì	what is this
coss'è-l quest	what is this
'se ta feet de lavorar	what is your job
se feet de mester	what is your job
comè qe ta se ciamet	what is your name
ta se ciamet comè	what is your name
mè vem	what's up
se ciamet comè	what's your name
comè ta se ciamet	what's your name
qualsessia roba	whatever
forment	wheat
rœda	wheel
quand	when
in qualsessia moment	whenever
indove	where
indov ta seet	where are you
ta vegnet de indovè	where are you from
indovè qe ta seet adess	where are you now
indov seet adess	where are you now
indov ta steet de cà	where do you live
indov è-l	where is
indovè l'è	where is
inveci	whereas
inscambi	whereas
se	whether
quel	which
qual	which
intratant	while
mormorar	whisper
fis'c	whistle
bianc	white
qi	who
qi seet ti	who are you
qi l'è	who is
qi è-l	who is
qi l'è qest qì	who is this
qi è-l	who is this
intreg	whole
qe	whom
qi	whom
qilè	whom
de qi	whose
perqè	why
perqè no	why not
instriad	wicked
larg	wide
vedova	widow
largeza	width
mier	wife
selvadeg	wild
testament	will
volenteros	willing
volent	willing
venjer	win
vent	wind
fenestra	window
ventos	windy
vin	wine
invern	winter
fregar	wipe
sgurar	wipe
fil	wire
sajeza	wisdom
droll	wise
sagax	wise
desideri	wish
te inguri el massim	wish you all the best
stria	witch
cont	with
ritirar	withdraw
preliev	withdrawal
denter de	within
senza	without
testimoni	witness
spiritos	witty
lov	wolf
dona	woman
fomna	woman
fomne	women
done	women
venjud	won
maraveia	wonder
maraveios	wonderful
legn	wood
lana	wool
parolla	word
parolle	words
lavor	work
lavorar	work
allenament	work out
lavorar	working
mond	world
vermen	worm
consumad	worn
lis	worn
preocupad	worried
preocupazion	worry
pejor	worse
venerar	worship
pejor	worst
valor	worth
en valeva la pena	worth it
valid	worthy
convenient	worthy
ferida	wound
Uauh	Wow
impaqetar	wrap
vendeta	wrath
pols	wrist
scriver	write
Scrìv qiqinsì	Write here
scriver	writing
scrivud	written
fallad	wrong
l'ha scrivud	wrote
cort	yard
sbaj	yawn
Aè	Yeah
Sì	Yeah
ann	year
agn	years
levad	yeast
sbragiar	yell
voxar	yell
jald	yellow
Aè	Yes
Sì	Yes
sì, mè amor	yes baby
sì, joia	yes dear
sì, beller	yes dear
sì, beller	yes honey
sì, joia	yes my love
aè per forza	yes of course
ier	yesterday
ancamò	yet
anc'mò	yet
render	yield
ti	you
té	you
ti ta seet	you are
ta seet propi bella	you are beautiful
ta seet bellissema	you are beautiful
ta seet propi bell	you are so beautiful
figures	you are welcome
figuret	you are welcome
ti ta pœdet	you can
ta l'seet	You know
anca ti	you too
figures	you're welcome
figuret	you're welcome
jovin	young
to	your
figures	your welcome
de nagot	your welcome
figuret	your welcome
ti medem	yourself
ti	yourself
jovineza	youth
de nient	you’re welcome
de nagot	you’re welcome
de nigot	you’re welcome
gustos	yummy
zero	zero
