жәҩанҵәырхара	north
аԥынҵа	nose
аностальгиатә	nostalgic
мамоу	not
изхаҭабузеи	not at all
ицәгьам	not bad
Уажәазы акәым	Not now
макьаназы	not yet
азгәаҭа	note
иазгәаҭоу	noted
акагьы	nothing
агәаҭара	notice
азгәаҭара	noticed
ахьыӡҟа	noun
ахьыӡҟақәа	nouns
ановелла	novel
абҵарамза	november
абыржәы	now
уажәазы	nowadays
ауадаҩра	nuisance
аноль	null
аҿаҳа	numb
аномер	number
амедиеҳәшьа	nurse
араса	nut
амускаттә раса	nutmeg
акрыфара	nutrition
аҭоуба	oath
аԥсылацәахара	obesity
аххәыцра	obey
амаҭәар	object
ахықәкы	objective
ахыдҵа	obligation
арлашьцара	obscure
ацклаԥшра	observation
ацклаԥшра	observe
иханагалаз	obsessed
аханагалара	obsession
иажәхьоу	obsolete
аԥынгыла	obstacle
аиура	obtain
ирҳау	obtained
илабҿабоу	obvious
акәхап	obviously
зны-зынла	occasionally
аусзкра	occupation
аҭыԥ аанызкылаз	occupied
аакылҟьара	occur
ацәырҵра	occur
ицәырҵит	occurred
ацәарҵра	occurs
аокеан	ocean
абҵарамза	october
уамашәа иҟоу	odd
алшарақәа	odds
ҳәарада	of course
ирцәоу	off
ахьымӡӷ узырго	offensive
адгалара	offer
аофис	office
иофициалтәу	official
лассы-лассы	often
Оҳ	Oh
иашаҵәҟьоума	oh really
ахәша	oil
ибзиоуп	ok
ибзиоуп сыхазына	ok dear
ибзиоуп сыхаара	ok honey
ибзиоуп сыхазына	ok my love
ибзиоуп	okay
ибзиоуп сыԥшқа	okay baby
ибзиоуп сылашара	okay dear
ибзиоуп сыхаара	okay honey
ибзиоуп сыхазына	okay my love
ажә	old
аханы	on
знык	once
акы	one
бызшәак ахаан иузхаӡом	one language is never enough
аџьымшьы	onion
онлаин	online
амацара	only
иаарту	open
аартра	open
аоперациа	operation
агәаанагара	opinion
аҟыбаҩ	opportunities
алшара	opportunity
аҿаԥхьатәи	opposite
аоптимисттә	optimistic
авариант	option
иҟоумҵар ҟало	optional
мамзаргьы	or
апатырқалԥштәы	orange
аҿаҵа	order
аҿаҵа аҟаҵара	order
иаабац	ordinary
аиҿкаара	organization
аориентациа	orientation
ахыҵхырҭа	origin
иоригиналу	original
Оромо	Oromo
аиба	orphan
егьы	other
даҽакала	otherwise
аҟаҵатә	ought
ҳара ҳтәы	our
Ҳара ҳмиссиа: дарбанзаалак зегьы адунеи реилркаара дара реилибакаара абызшәақәа рхархәарала.	Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.
Ҳара ҳмиссиа: адунеи аинформациа ашьақәыргылара уи иуниверсалраны аилкаара насгьы азнеира.	Our mission: to organize the world's information and make it universally accessible and useful.
анҭыԥ	out
алҵшәа	outcome
амаҭәа	outfit
знаалашьа бзиоу	outgoing
аҭыжьра	outlet
аконтур	outline
адәахьала	outside
иаалукааша	outstanding
аԥечка	oven
аханы	over
абна	over there
еицырзеиԥшу	overall
аиааира	overcome
иӷәӷәаны арҵәира	overthinking
ахьаацәгьа змоу	overwhelmed
иаԥыжәоу	overwhelming
амазара	owe
аты	owl
изтәу	own
аԥшәма	owner
ацә	ox
ашьаҿа	pace
апакет	pack
аҭра аҭаҵара	pack
аҭра	package
исшәеит	paid
ахьаа	pain
ашәра	paint
асахьа	painting
асахьа ҭыхра	painting
аихацалакы	pair
ацәыш	pale
апальма	palm
адырган	pan
апандемиатә	pandemic
апандемиа	pandemic
агәыҭҟьа-ԥсыҭҟьара	panic
аиқәа	pants
ақьаад	paper
џьанаҭ	paradise
еицтәараны	parallel
ашьҭра	parcel
ашьҭымҭа	parcel
аҭамзаара	pardon
изхылҵыз	parents
парк	park
апарпар	parrot
ахәысхәа	parsley
ахәҭа	part
алахәзаара	participate
хаҭала	particular
акы иеиԥшымкәа	particularly
алахәылаҩ	partner
ахәылԥаз	party
алсра	pass
абжьысра	passage
адунеи аԥсахра	passed
ацәанырра ӷәӷәа	passion
ацәанырра ӷәӷәа зныԥшуа	passionate
ипассивтәу	passive
апароль	password
иаҳхысхьо	past
ақәҵа	patch
амҩахәасҭа	path
арыцҳа	pathetic
ачҳара	patience
аԥшра	patient
аҽырԥштәы	pattern
ааҭгылара	pause
атротуар	pavement
ашәара	pay
ашәара	payment
ахәԥса	payment
аҭынчра	peace
аҭынчратә	peaceful
атама	peach
ашьха ақәцәа	peak
аҳа	pear
акарклаш	peas
ахатәҷыдаратә	peculiar
ачхәра	pee
ацәырԥссара	peel
цқьа ахәаԥшра	peer
аиқәылацәа	peers
акалам	pen
акарандашь	pencil
аамҭазы	pending
ауаа	people
апырпыл	pepper
агәынкылара	perceive
агәынкылара	perception
ибзаӡоуп	perfect
адгалара	perform
адгалара	performance
ақәгылара	performance
иҟалар ҟалоит	perhaps
апериод	period
еснагьтәы	permanent
азин	permission
азин аҭара	permit
зҽадызцало	perseverance
есымшатәи	persistent
ауаҩы	person
хаҭалатәи	personal
ахаҿра	personality
еизҳауа	perspective
агәраргара	persuade
архәанча	pervert
ааӡамҭа	pet
аетап	phase
афеномен	phenomenon
афилософиа	philosophy
аҭел	phone
асахьа	photo
афраза	phrase
афизикатә	physical
ашьҭыхра	pick
ашьҭыхра	pick up
асахьа	picture
аҭынчра	piece
аҟыра	piece
аса	pieces
аҳәа	pig
аҳәыҳә	pigeon
аиқәырчаҟәа	pile
ахчы	pillow
апилот	pilot
агәлаҵа	pin
ананас	pineapple
агәилтә	pink
ажра	pit
аршәра	pitch
агәы алсра	pity
аҭыԥ	place
аҭыԥқәа	places
амырза	plague
амариа	plain
апланҟаҵара	plan
аплан	plan
аҳаирплан	plane
аҵиаа алаҵара	plant
аҵиаа	plant
аҵиаақәа	plants
асаан	plate
аҭыԥ	platform
аплатформа	platform
ахәмарра	play
ахәмарра	playing
ихәмаруа	playing
агәахәара узҭо	pleasant
аҳәара сымоуп	please
зхы згәы аху	pleased
агәынаӡара	pleasure
агәахәара	pleasure
аҭоуба ашьҭаҵара	pledge
ирацәаны	plenty
асиужет	plot
арыԥҵә	plug
ахаџьгәара	plug
аҳәаса	plum
аӡымҩангаҩы	plumber
арацәа	plural
аподкаст	podcast
ажәынраала	poem
апоезиа	poetry
аҭыԥ	point
аҩаӡара	point
ашҳам	poison
аполициа	police
аполитика	policy
аамсҭашәа	polite
аҟьашьра	pollution
аӡҭакы	pond
аӡҭарчы	pool
аркарара	poop
аӷар	poor
апоп	pop
еицырдыруа	popular
ауааԥсыра	population
аҳәажьы	pork
ақашь	porridge
апорт	port
аҭыԥ	position
ипозитивтәу	positive
амазаара	possess
амазаара	possession
амазаратә падеж	possessive
амазара	possessive
иҟалар зылшо	possible
аԥошьҭа	post
анаскьагара	postpone
акартошка	potato
ипотенциалу	potential
афунт	pound
аӷарра	poverty
амч	power
иӷәӷәоу	powerful
аманшәала	practical
апрактика	practice
апрактика ахысра	practice
арҽхәара	praise
апранк	prank
анцәа иҳәара	pray
зыхә ҳараку	precious
аиқәҷаб	precise
убасҵәҟьа	precisely
иҟалаша аҳәара	predict
аиӷьашьара	prefer
аиӷьашьара	preference
аимгәадура	pregnant
амцхаҵара	prejudice
ауада	premises
апремиум	premium
архиара	preparation
архиара	prepare
аиқәыршәара	prepared
аԥхьангыла	preposition
аҟазаара	presence
адгалара	present
аҳамҭа	present
азԥхьанагара	presentation
апрезентециа	presentation
ахьчара	preserve
апрезидент	president
апресса	press
ақәыӷәӷәара	press
ақәыӷәӷәара	pressure
аҽыргызмалра	pretend
иԥшӡоу	pretty
аԥырҟәҟәаара	prevent
уаанӡатәи	previous
аԥшаах	prey
ахә	price
агәадура	pride
апап	priest
раԥхьаӡатәи	primary
ихадоу	prime
апринцесса	princess
ипринципалтәу	principal
уаанӡатәи	prior
раԥхьаӡатәи	priority
абахҭа	prison
амаӡара	privacy
хаҭалатәи	private
аԥыжәара	privilege
априз	prize
ԥсыхәа зламоу ала	probably
ауадаҩра	problem
апроцедура	procedure
ацҵара	proceed
апроцесс	process
анапы алакра	produce
апродукт	product
алҵшәа	production
апрофессиа	profession
азҟаза	professional
апрофиль	profile
ахашәала	profit
аҵаула	profound
апрогресс	progress
апроект	project
еицырдыруа	prominent
аргәыӷра	promise
анаскьагара	promote
анахара	promotion
ирласу	prompt
зхы хоу	prone
ахьӡынхәрақәа	pronouns
ацәажәашьа	pronunciation
ашьақәырӷәӷәара	proof
ииашоу	proper
ииашаны	properly
аҟазшьақәа	properties
амазара	property
бсыцца ҳәа аҳәара	proposal
аперспектива	prospect
ашәҭкакаҷра	prosperity
аизҳара	prosperous
ахьчара	protect
зхы ҳаҭыр ақәызҵо	proud
ашьақәырӷәӷәара	prove
адгалара	provide
адгалара	provided
иудгалоу	provided
ақыҭа	province
аҭагылазаашьа	provision
аиқәыршәара	provision
асагәратә еизҳара	puberty
зегьы ишырбо-ишраҳауа	public
ахара	pull
аҟаб	pumpkin
апунктуалтә	punctual
аҵаҩы	pupil
аахәара	purchase
ицқьоу	pure
адәыкрынԥштәы	purple
амзыс	purpose
аԥараҭра	purse
ашьҭашәарыцара	pursue
ашьҭазаара	pursuit
агәыҵасра	push
ақәҵара	put
аквалификациа	qualification
ахаҭабзиара	quality
ахыԥхьаӡара	quantity
акарантин	quarantine
аицәҳара	quarrel
аԥшьбарак	quarter
Кечуа	Quechua
аҳкәажә	queen
уамашәа иҟоу	queer
агәазыҳәарақәа	query
азҵаара	question
араан	queue
ирласу	quick
ирласны	quickly
иахьауа	quiet
ақәыршә	quilt
ааныжьра	quit
иазханы	quite
аквиз	quiz
ацитата	quotation
ацитата аагара	quote
ацитата	quote
ахыцқәа	quotes
ажьа	rabbit
араса	race
ирласны аныҟәара	race
агәеибакра	rage
ақәа	rain
азырҳара	raise
ааӡара	raise
ишьҭыху	raised
сыҩит	ran
имашәыру	random
адиапазон	range
иаӷьу	rapid
ирласны	rapidly
аӷа	rare
шамахамзар	rarely
акәыкәмасса	rash
аҳәынаԥ	rat
атариф	rate
еиҳа	rather
аихьыԥшызаара	ratio
ирационалтәу	rational
аӡа	raw
анеира	reach
инеиз	reached
ареакциа	reaction
аԥхьара	read
аԥхьара	reading
амазеи	ready
уажәтәи	real
алабҿабара	reality
аилкаара аарԥшра	realize
иазоушьҭу	realized
ииашаҵәҟьаны	really
зеиԥш маҷу	rear
амзыз	reason
аҭакзыԥхықәу	reasonable
архынҳәра	recall
арецепт	receipt
аквитанциа	receipt
аиура	receive
иоуит	received
аабыкьатәи	recent
аабыкьа	recently
адкылара	reception
адкыларҭа	reception
арецепт	recipe
аҟаҵашьа	recipe
ихшыҩдоу	reckless
азхаҵара	recognition
адырра	recognize
арекомендациа	recommend
арекомендациа азура	recommend
арекоммендациа змоу	recommended
арекорд	record
аҭаҩра	record
абзиахара	recover
аиҭашьақәыргылара	recovery
ԥшькәакь	rectangle
аҟаԥшь	red
аҿыхра	redeem
ахҿыхра	redemption
армаҷра	reduce
имцхәу	redundant
азхьарԥшра	refer
азхьарԥш	reference
аныбаалара	reflect
анырҷҷалара	reflection
ахынкылара	refrain
априпев	refrain
архьшәашәага	refrigerator
аԥара архынҳәра	refund
мап ацәкра	refuse
мап ацәкра	refused
аҭҵаара	regard
аҵыхәала	regarding
хьаас имкыкәа	regardless
ҳаҭырла	regards
арегион	region
ашәҟәы аҭагалара	register
агәалсра	regret
еиԥырҟьам	regular
есымша	regularly
мап ацәкра	reject
аҵанакра	relate
иаҵанакуеит	related
аизыҟазаара	relationship
акы иадҳәалоу	relative
ауа	relative
ауацәа	relatives
аԥсшьара	relax
аушьҭра	release
иоужьҭу	released
иахәҭоу	relevant
зыгәра угаша	reliable
армариара	relief
аласхара	relieve
азоужьра	relieved
анцәахаҵара	religion
адин	religion
адинтә	religious
акәанызанра	reluctant
агәрагара	rely
аанхара	remain
иаанхаз	remaining
зеиӷьыҟам	remarkable
ахәшә	remedy
агәалашәара	remember
агәалаҳәара	remind
аргәаларшәага	reminder
инаскьагоу	remote
аԥыргара	remove
ацхраара	render
арентла агара	rent
аремонт аҟаҵара	repair
даҽазнык аҳәара	repeat
аҭыԥ аԥсахра	replace
аҭак аҟаҵара	reply
ацҳара	report
аарԥшра	represent
арепуиациа	reputation
азыҳәамҭа	request
агәазыҳәара	require
аҳәара	required
аиқәырхара	rescue
аҭҵаара	research
агәаларшәара	resemble
агәыԥжәара	resentment
аанкылара	reservation
арезерв аҟаҵара	reserve
арезерв	reserve
анхаҩы	resident
амаҵура ааныжьра	resign
аилаҟаҵара	resilience
иҭышәынтәалоу	resilient
аиҿагылазаара	resist
аҿагылара	resistance
аилыргара	resolution
аӡбара	resolve
аԥсшьара	resort
аԥсшьарҭа	resort
аресурсқәа	resources
аҳаҭырбара	respect
аҭак ҟаҵара	respond
аҭак ҟаҵара	response
аҭакзыԥхықәу	responsibility
аҭакзыԥхықәу	responsible
аԥсшьара	rest
џьанаҭ шәагмыз	rest in peace
акрыфарҭа	restaurant
арҿыцра	restore
аҳәаа аҭагӡазаара	restrict
алҵшәа	result
алҵшәа	results
анаркьаҿ	resume
анаркьаҿ аҟаҵара	resume
азаҵәылаҭира	retail
ахынҳәра	retain
аанкылара	retention
атәанчахәытә	retired
шьҭахьҟа цара	retreat
агара	retrieve
ахынҳәра	return
аарԥшра	reveal
иаарту	revealed
ашьоура	revenge
ахашәалахәы	revenue
аҿагыларатә	reverse
аиҭахәаԥшра	review
ариашара	revise
аревизиа аҟаҵара	revision
ареволиуциа	revolution
аҳамҭа аҭара	reward
аритм	rhythm
аваҵкьара	rib
арис	rice
абеи	rich
аԥыргара	rid
ацара	ride
арччага	ridiculous
ииашоуп	right
абыржәыҵәҟьа	right now
аџьбара	rigid
амацәаз	ring
аҵыршара	rinse
аиларбгара	riot
абунт	riot
аԥыжәжәара	rip
иҟалоу	ripe
ашьҭыхра	rise
ашәарҭара	risk
аиндаҭлаҩ	rival
аиндаҭлара	rival
аӡиас	river
амҩа	road
аџьра	roast
икьакьоу	robust
ахаҳә	rock
аҵәгәыр	rod
ароль	role
арулет	roll
ахыб	roof
ауада	room
адац	root
ашаха	rope
абаа	rotten
ахжәа	rough
имчны	roughly
агьыжь	round
амаршрут	route
арутина	routine
ацәаҳәа	row
арыцқьара	rub
аныхра	rubber
аныхга	rubber
агәамсам	rubbish
ахжәа	rude
ауарҳал	rug
аилырбгара	ruin
аԥҟара	rule
алинеика	ruler
аԥҟарақәа	rules
аҩра	run
аҩра	running
иҩуа	running
ақыҭатә	rural
аццакра	rush
асакь	sack
ишәаз	sacred
аӡхәы	sacrifice
ишәарҭам	safe
ишәарҭам аиқәԥара	safe flight
ишәарҭам	safety
адыр аҟәыӷа	sage
иҳәеит	said
аӡсара	sail
мшынлы аныҟәара	sailing
азы	sake
ауалафахәы	salary
аҭиира	sale
амлагәыр	salmon
аџьыкхыш	salt
иара аҩыза	same
Убасҵәҟьа абра	Same here
аҿырԥштәы	sample
аԥслымӡ	sand
Санскрит	Sanskrit
асаркастикатә	sarcastic
ахԥара	sassy
стәан	sat
агәахәара	satisfaction
ицәгьам	satisfied
азырхара	satisfy
агәы иақәшәо	satisfying
Асабша	Saturday
асосиска	sausage
аколбас	sausage
абнатә	savage
ахьчара	save
избеит	saw
аҳәара	say
амҽхакрбага	scale
анапхыцәгьара	scam
ашәахсҭа	scar
иӷару	scarce
ишәо	scared
ахәдакәырша	scarf
ахлымӡаах	scary
еиԥхьытта икаԥсо	scattered
асцена	scene
ақәгылара	scene
апеизаж	scenery
аффыҩра	scent
аффҩы	scent
аихшанҵа	schedule
ашкол	school
анаука	science
аҵарауаҩ	scientist
аҭҵааҩцәа	scientists
амаркатыл	scissors
аӷьра	scold
амҽхак	scope
асчет	score
алом	scrap
ацәҟьара	scratch
аҳәҳәара	scream
аекран	screen
аскрин	screen
авинт	screw
ақәныҟәа	script
амшын	sea
атиулен	seal
аԥшаара	search
асезон	season
аҭыԥ	seat
аҩбатәи	second
амаӡа	secret
ахәҭа	section
узықәгәыӷуа	secure
ахьчара	security
ахьчацәа	security
абара	see
ҳаибабоит	see you
ҳаибабоит насшәа	see you later
ҳаибабоит ирласны	see you soon
уаҵәынӡа	see you tomorrow
ажәла	seed
аԥшаара	seek
ацәырҵра	seem
ацәырҵра	seems
избаз	seen
ампыҵахалара	seize
асексуалтә азеилымкаара	seizure
шамахамзар	seldom
алхра	select
хаҭала	self
аҽыхәышәтәра	self healing
зхы бзиа избо	selfish
аҭиира	sell
ашьҭра	send
асахьа сзаашьҭ	send me your picture
аиҳабы	senior
ацәанырра	sense
зхы здыруа	sensible
анырралшара змоу	sensitive
инасышьҭит	sent
аҳәоу	sentence
аҳәоуқәа	sentences
хазы иҟоу	separate
Сепеди	Sepedi
цәыббрамза	september
аишьҭаргылашьа	sequence
аишьҭагыла	series
аҭышәынтәалара	serious
хъмаррада	seriously
архиара	serve
амаҵзура	service
асеанс	session
ақәыргылара	set
атәара	set
ақәыргылара	set up
акәша-мыкәша	setting
ашьақәыргылара	setting
аангылара	settle
анхара	settle
бжьба	seven
жҽыбыжь	seventeen
хынҩажәиажәаба	seventy
ԥыҭк	several
ихьанҭоу	severe
аԥара	sew
ацәылаԥштәхәы	shade
агага	shadow
аршаҟьшаҟьра	shake
иҟалоит	shall
ихәуҷу	shallow
аԥхашьара	shame
аформа	shape
ашара	share
аҵры	sharp
лара	she
лара илымоуп	she has
лара дыҟоуп	she is
акаҭәара	shed
ауаса	sheep
абӷьыц	sheet
ақәҵарҭа	shelf
амыдаӷьцәа	shell
аҽыҵәахырҭа	shelter
аԥырак	shield
аиҭаҵра	shift
алашара	shine
аӷба	ship
аӷбала ахгара	shipping
ашәҵатәы	shirt
аимаа	shoes
ахысра	shoot
адәқьан	shop
амаҭәаахәара	shopping
аԥшаҳәа	shore
акьаҿ	short
азымхара	shortage
ахәыҷы	shot
ажәҩа	shoulder
аҿыҭра	shout
арбара	show
исырба	show me
адуш	shower
акреветка	shrimp
армаҷра	shrink
аркра	shut
аҿы аркра	shut up
аԥхашьаҩ	shy
аиашьеи аиаҳәшьеи	sibling
аиаҳәшьеи аиашьеи	siblings
згәы бзиам	sick
аган	side
ақәыԥсычҳара	sigh
алаԥш	sight
аблахкыгарҭа	sightseeing
анапынҵара	sign
анапынҵа	signature
инагоу	significant
аҭынчра	silence
иҭынчу	silent
абырфын	silk
агаӡа	silly
араӡын	silver
еиԥшу	similar
агаӡахәыҷы	simp
амариа	simple
аамҭакала	simultaneously
аахыс	since
гәыкала иҟоу	sincere
гәыкала	sincerely
ашәаҳәара	sing
ашәаԥәаҩ	singer
аӡәы	single
аҿыӡәӡәарҭа	sink
Сер	Sir
аиаҳәшьа	sister
анхәыԥҳа	sister in law
атәара	sit
асаит	site
аҭагылазаашьа	situation
фба	six
жҽаф	sixteen
хынҩажәа	sixty
аразмер	size
ашьцыларақәа	skill
аԥышәақәа	skills
ацәа	skin
изгу	skinny
аԥара	skip
абжьажьра	skip
аиԥка	skirt
ажәҩан	sky
атәитәых	slave
ацәара	sleep
ицәоу	sleeping
ацәара	sleeping
ацәа акра	sleepy
амаӷра	sleeve
аса	slice
ақәҟьара	slide
хәыҷык	slightly
аинаала	slim
ампыҵҟьара	slip
анаара	slope
аслот	slot
имыццакӡакәа	slow
ԥшьаала	slowly
ахәыҷы	small
аҟәыш	smart
афыҩра	smell
аԥышәырччара	smile
аҭаҭын ахара	smoke
алҩа	smoke
аршша	smooth
ахжәыла	snack
акамыршша	snail
амаҭ	snake
аҿақ аргара	snap
асы	snow
убри азы	so
ишԥабзиоу	so cute
уажәаанӡа	so far
арбааӡара	soak
асапын	soap
иашьым	sober
ампыл асра	soccer
исоциалтәу	social
ауаажәларра	society
ақалбадқәа	socks
атаата	soft
апрограмматә еибыҭа	software
адгьыл	soil
исҭиит	sold
зегьы ҭиуп	sold out
аруаҩ	soldier
ашьапаҵа	sole
акьакьа	solid
аҳасабра	solution
аӡбара	solve
аӡәырҩы	somebody
акалашәа	somehow
аӡәырҩы	someone
изакәызаалак	something
зны-зынла	sometimes
ашәа	song
уажәыҵәҟьа	soon
абаа	sophisticated
Сорани	Sorani
ичмазҩу	sore
ахәда ахьра	sore throat
алахьеиқәҵара	sorrow
Саҭамыз	Sorry
асорт	sort
иԥшаауан	sought
аԥсы	soul
сыбжа	soulmate
абжьы агара	sound
абжьы	sound
асуп	soup
аҵәыҵәы	sour
ахыҵхырҭа	source
алада	south
акосмос	space
аспам	spam
арҵәиира	span
Аиспантҽи	Spanish
арезервтә	spare
ацәажәара	speak
ҷыдалатәи	special
аиԥшымзаара	species
иҷыдоу	specific
ахәаԥшырҭатә	spectacular
ацәажәара	speech
аҿымҭ	speechless
аласра	speed
нбанла аҳәара	spell
аныхра	spend
аамҭа агара	spend
инысхит	spent
аца	spicy
аҟәымӷ	spike
аргьежьра	spin
ашпинат	spinach
аԥсы	spirit
акажьцәара	spit
иблахкыгоу	splendid
аиҟәшара	split
абжьыхра	spoil
иԥхасҭоу	spoiled
ахала иҟалаз	spontaneous
амҳаҵә	spoon
ашәыта	spot
ашьана	spot
аԥшәма	spouse
алаҵара	spread
ааԥын	spring
акәакь	square
арӷәӷәара	squeeze
акальмар	squid
аеш	squirrel
аиқәԥара	stab
иҭышәынтәалоу	stable
ачаҟәа	stack
аусзуҩцәа	staff
астадиа	stage
асцена	stage
ақәгылара	stage
ашәыта	stain
аҿаԥса	stairs
азыԥҵәа	stake
ахәҵәы	stalk
акиоск	stall
акьыԥхь	stamp
агылара	stand
астандарт	standard
аиаҵәа	star
алагара	start
иалагеит	started
амлаиакуа	starving
аштат	state
аҟазшьа	state
арзаҳал	statement
астанциа	station
аҳаҭәара	statue
астатус	status
аанкылара	stay
шәхы шәацклаԥш	stay safe
аҭышәынтәала	steady
ишьақәтәоу	steady
астеик	steak
аӷьычра	steal
афақь	steam
аџыр	steel
аҿҟьара	steep
адац	stem
ашьаҿа	step
акылахара	stick
алаба	stick
агәымбыл	stiff
макьаназы	still
ахы	sting
акаҷбеи	stingy
аиларҩынтра	stir
аҵәах	stock
иӷьычу	stolen
аца	stomach
ахаҳә	stone
сгылан	stood
аҟәардә	stool
аанкылара	stop
аҵәахырҭа	storage
адәқьан	store
ацәқәырԥара	storm
ахҭыс	story
аԥечка	stove
ииашоу	straight
амариа	straightforward
аибарххара	strain
уамашәа иҟоу	strange
атәымуаҩ	stranger
астратегиа	strategy
аҭәиц	straw
аҵыҵындры	strawberry
ацәаҳәа	streak
аӡыхь	stream
алеира	stream
адәы	street
амч	strength
астресс	stress
анашьҭызаара	stretch
алеишәацәгьа	strict
асра	strike
арахәыц	string
ахаԥсара	string
ацәаҳәа	strip
ашьҭазаара	strive
ашьышьра	stroke
аӷәӷәа	strong
иршанхоу	struck
аструкткра	structure
ақәԥара	struggle
иқәԥо	struggling
аӷәӷәа	stubborn
алахара	stuck
астудент	student
аҵара	study
аҵара	studying
абаша	stuff
убла хызкуа	stunning
абзамыҟә	stupid
астиль	style
амаҭәар	subject
анапаҿы аагара	submission
адкылара	submit
аҵакы	substance
амаҭәашьар	substance
аиҭныԥсахлара	substitute
абаа	subtle
аизҳазыӷьара	succeed
аихьӡара	success
ақәҿиара змоу	successful
аҩыза	such
абри аҩыза	such as
ацәацәара	suck
иаалырҟьаны	sudden
иаалырҟьаны	suddenly
агәаҟра	suffer
аргәаҟра	suffer
игәаҟуа	suffering
заҟа аҭаху	sufficient
ашьақар	sugar
адгалара	suggest
алагалара	suggestion
акостиум	suit
анналара	suit
иақәшо	suitable
ачемодан	suitcase
ацҵа	sum
ацҵара	sum
аҭакра	summary
аԥхын	summer
асаммит	summit
амра	sun
амҽыша	sunday
амраԥхара	sunny
амара аҭашәара	sunset
амра аԥхара	sunshine
еиҷьӡоу	super
анапхгара	superior
анапхгаҩы	supervisor
ауаххьа	supper
азнагара	supply
адгылара	support
агәазҩара	suppose
угәы иззаанаго	supposed
агәрагара	sure
ақәыԥшыра	surface
агәырҩара	surge
аԥҟара	surgery
ажәла	surname
аршанхар	surprise
иџьоушьартә иҟоу	surprised
аҽаҭара	surrender
архынҳәтә	surrender
акәша-мыкәша иҟоу	surrounding
ацклаԥшра	surveillance
аҿахәы аҿыхра	survey
азҵаара	survey
аиқәхара	survive
гәҩарас аҟаҵара	suspect
аҭагылазаашьатә	suspended
игәҩароу	suspicious
ақәшаҳаҭхара	sustain
аҭышәынтәалара	sustainability
аҭышәынтәала	sustainable
аԥшаара	swag
ажәҵыс	swallow
албаадара	swallow
аԥсахра	swap
ажәа аҭара	swear
ахаа	sweat
асвитер	sweater
аԥссара	sweep
ихаау	sweet
аҵх алыԥхаа	sweet dreams
ахаа бзиа избо	sweet tooth
ахаара	sweetheart
аԥшацәқәырԥа	swell
акылчаа	swelling
аӡсара	swim
аӡсара	swimming
ауаргьала	swing
арҵысра	swing
арцәара	switch
иҭчаау	swollen
аҟама	sword
асимбол	symbol
асимпатиа	sympathy
асимптомқәа	symptoms
асистема	system
аишәа	table
аӡбара	tackle
ақәҷаб	tag
аҵыхәа	tail
ашьҭыхра	take
наҟ агара	take away
ахӡыӡаара	take care
ашәыхра	take off
игаз	taken
ацәажәара	talk
ацәажәара бзиа збо	talkative
иҳараку	tall
акран	tap
аскотч	tape
ахықәкы	target
адҵа	task
агьама агәаҭара	taste
агьама	taste
ихаау	tasty
исирҵеит	taught
ачаи	tea
арҵара	teach
арҵаҩы	teacher
акоманда	team
алаӷырӡ	tear
алаӷырӡ	tears
аҵәы алаҵара	tease
атехнологиа	technology
ахаԥыцқәа	teeth
аиҭаҳәара	tell
исаҳә	tell me
алеишәа	temper
атемпература	temperature
ауахәама	temple
аамҭалатәи	temporary
жәаба	ten
жәы нызықь	ten thousand
ауаданкылаҩ	tenant
атенденциа аиура	tend
атенденциа	tendency
агәыбзыӷ	tender
аџьабаа ду зцу	tense
аибарххара	tension
атент	tent
аԥышәаратә	tentative
атермин	term
асеместр	term
аиқәшаҳаҭрақәа	terms
ҳаӷеимшхаратәи	terrible
аџьшьахә	terrific
аҳыԥ	territory
атест	test
атекст	text
еиҳа	than
ҭабуп аҳәара	thank
иҭабуп	thank you
Иҭабуп шәахьыԥшыз шәеидара гәаҳҭонаҵы	Thank you for your patience while we investigate shipment
иҭабуп даараӡа	thank you so much
иҭабуп даараӡа	thank you very much
иҭабуп	thanks
Иҭабуп ҳапродукт ахархәаразы	Thanks for using our app
уи	that
уи ыҟоуп	that is
ари бзиоуп	that's good
аӷьычра	theft
дара ртәы	their
дара рзы	them
атема	theme
дара рхала	themselves
насшәа	then
атеориа	theory
уа	there
уа иҟоуп	there are
иҟоуп	there is
убри азын	therefore
арҭ	these
дара	they
дара ыҟоуп	they are
ашәпа	thick
аӷьыч	thief
ауаҭәа	thigh
изгу	thin
акы	thing
амаҭәарқәа	things
амаҭәақәа	things
ахәыцра	think
ахԥатәи	third
ашабара	thirsty
ижҽаба	thirteen
ҩыжәаба	thirty
абри	this
ари	this is
изыцклаԥшу	thorough
уацклаԥшуа	thoroughly
урҭ	those
аха	though
азхәыцра	thought
иҵауланы ихәыцуа	thoughtful
ахәыцрақәа	thoughts
нызықьк	thousand
ашәарҭара	thread
ашәарҭара	threat
ақәмақарра	threaten
хԥа	three
ашәхымс	threshold
ибыжку	thrilled
аӷьацара	thrive
ахәламшәа	throat
алсра	through
ахыҵра	throughout
аршәра	throw
анацәкьыс ду	thumb
адыд-мацәыс	thunder
Аԥшьаша	Thursday
аха	thus
азгәаҭаҷа аҟаҵара	tick
азгәаҭаҷа	tick
ашьҭыҵра	tide
арыцқьара	tidy
ацқьа	tidy
ахәыдхаҵа	tie
аҿаҳәара	tie
атигр	tiger
ирххоу	tight
Тигриниа	Tigrinya
аамҭа	time
иԥхашьа-ԥхаҵо	timid
