ཆུ་	liquid
ཐོ༌	list
ཉན་	listen
ཉན་ནི	listening
ངོ་མ་སྦེ་རང	literally
རྩོམ་རིག་	literature
བཙོག༌པ༌བཟོ༌ནི	litter
ཕྱགས༌སྙིགས༌	litter
ཨ༌ཙི༌ཅིག༌	little
དངོས་མཐོང་རྒྱང་བསྒྲགས་	live
གནས་ནི་	live
མཆིན༌པ	liver
ཚེ༌སྲོག༌	lives
གནས༌ཡོདཔ༌	living
སྡོད༌ཡོདཔ	living
སྡོད༌སའི༌ཁང༌མིག༌	living room
ཙི་ཙི་དམརམོ	lizard
འགན༌ཁུར༌	load
དོ༌	load
གློག༌ཤུགས	load
བཤལ་སྡོད་ནི	loaf
ལེབ་གཅིག་	loaf
སྐྱིན་འགྲུལ་	loan
བརྙ་བར་བྱིན་ནི་	loan
ས་གནས་ཀྱི	local
ས་གནས	location
ཆ༌སྒོ༌	lock
ལྡེ༌མིག༌	lock
འགྲོ༌འགྲུལ༌བཀག༌བསྡམ༌	lockdown
ཤིང༌བཏོག༌ནི	log
འགྲུལ༌སྐྱོད༌ཐོག༌ཡིག༌	log
ཤིང༌དུམ༌	log
རྐྱངམ༌གཅིག༌	lonely
རིངམོ༌	long
དུས་ཡུན་རིངམ་གྱི་རྒྱབ་ལས	long time no see
བལྟ་	look
བསྐྱར༌བཀོད	loop
ཨོ༌ལོང༌	loop
སྒོར༌སྒཽ༌	loop
ལྷོད༌ལྷོད༌	loose
སྐུ་དྲག	lord
དཀོན་མཆོག	lord
རྒྱལ་པོ	lord
འབྱང་ནི་	lose
ཕམ་ནི་	lose
གྱོང༌རྒུད༌	loss
ཤི༌བ༌	loss
ཤོར་ནི་	lost
འབྱང་བ་	lost
ས་ཁོངས་	lot
ལེ་ཤ་	lot
བསོད་ནམས	lot
སྦོམ༌	loud
ཉལ༌སྡོད༌ནི	lounge
སྒུག༌ཁང༌	lounge
དགའ་བ་	love
བརྩེ་བ་	love
ཁྱོད་ལུ་དགའ་	love you
ལེགས༌ཤོམ༌	lovely
ལྟ༌ན༌སྡུག༌པ༌	lovely
མཛེས༌མ༌	lovely
ཉུངམ་	low
དམའ༌བ༌	lower
ཕབ༌ནི༌	lower
དམ༌ཚིག༌ཅན༌	loyal
དམ༌ཚིག	loyalty
ཁ་རྗེ་ཅན་	luck
ཁ་རྗེ་ཅན་	lucky
ལུ་གན་ཌ་	Luganda
ཁུར༌ཆ	luggage
སྒོང་རིལ	lump
སྦོ་སྦོཔ	lump
གཅིག་ཁར་བསྡེབ་ནི	lump
ཉི་མའི་ལྟོ་	lunch
གློཝ་	lungs
འདོད༌ཡོན༌ལོངས༌སྤྱོད༌	luxury
དལ༌ཉམས༌	luxury
ཤོབ་རྐྱབ་ནི་	lying
འཕྲུལ༌ཆས༌	machine
རྩ་རྒས་	mad
འཆོལ་ལོ་	mad
ཨམ་	madam
བཟོ་ཡོདཔ་	made
དུས་དེབ་	magazine
གཟི༌བརྗིད༌ཅན༌	magnificent
མཆོག༌ཏུ༌གྱུར༌པ	magnificent
གཡོག༌མོ	maid
ངོ་མ་ར་	main
བདག་འཛིན་འཐབ་ནི	maintain
རྒྱུན་སྐྱོང་འབད་ནི་	maintain
རྒྱུན༌སྐྱོང༌	maintenance
མའི་ཐི་ལི་	Maithili
གཙོ་བོ་	major
ལིང་དཔོན་	major
མང༌ཤོས༌ར༌	majority
བཟོ་ནི་	make
འབད་ནི་	make
བཟོ༌བཟོ༌བ	make up
བཟོ༌ནི	make up
རྫུས༌མ༌བཟོ༌ནི༌	make up
ཕོ་སྐྱེས་	male
ཚོང་བཙོང་ས་	mall
ཕོ་སྐྱེས་	man
འཛིན༌སྐྱོང༌འབད༌ནི༌	manage
འཛིན་སྐྱོང་	management
འཛིན་སྐྱོང་པ་	manager
ངེས༌པར༌དུ༌འབད༌དགོཔ༌	mandatory
དངོས༌སུ༌སྣང༌ནི༌	manifest
གསལ༌སྟོན༌འབད༌ནི༌	manifest
གཡོ་སྒྱུར་འབད་ནི་	manipulate
འབད་གཞག	manner
ལག༌དེབ༌	manual
ལེ་ཤ་	many
སྐྱེ༌བའི༌ཉིནམ༌ལུ༌བཀྲིས༌བདེ༌ལེགས	many many happy returns of the day
སྤྱི༌ཟླ༌གསུམ༌པ༌	march
རུ༌སྒྲིག༌འགྱོ༌ནི	march
ངོ༌རྒོལ༌འགྲུལ༌སྐྱོད༌	march
ཁེབ་ས	margin
ཁྱད་ཚད་	margin
མཐའ་སྟོང་	margin
ཁྲོམ་	market
མཁོ་མངག་	market
ཚོང་དུས་	market
གཉེན༌སྦྱོར༌	marriage
གཉེན་རྐྱབ་ཡོདཔ་	married
འབགཔ	mask
པར་གཟུགས	mask
ལ་ཤ་	mass
མང་ཤོས་	mass
ལེ༌ཤ༌རང༌	massive
གཙུག་ལག་ཤེས་ཡོན་	master
སློབ་དཔོན	master
ཇོ་བདག་	master
མཐུན༌སྒྲིག༌	match
རྩེད༌འགྲན༌	match
ཆ་རོགས་	mate
སེམས་ཅན་འདོད་སྤྱོད་འབད་ནི	mate
ཅ་ཆས་	material
རྩིས	math
གནས་སྟངས་	matter
གནད་དོན་	matter
རྩ་ཆེན་སྦེ་རྩིས་ནི་	matter
ན་ཁུག་	maturity
སྲིད་པ་	may
ཡང་ཅིན་	maybe
ཨིན་སྲིད་	maybe
ང་	me
ང་ཡང་	me too
ལྟོ་	meal
འབྲིང་ཙམ་	mean
སྦུག་	mean
སེར་སྣ་ཅན་	mean
དོན་དག་	meaning
རྒྱུ༌དངུལ	means
ཐབས༌ལམ༌	means
ངོ༌མ༌སྦེ༌སླབ༌ཡོདཔ༌	meant
དེམ་ཅིག་གི་རིང་	meanwhile
འཇལ༌ནི༌	measure
ཐབས༌ལམ༌	measure
འཇལ་བ	measures
ཐབས་ལམ་	measures
ཤ་	meat
སྨན་	medical
སྨན༌	medicine
སྒོམ	meditation
རན༌ཏོག༌ཏོ	medium
བརན༌སྐོརམ༌	medium
འཕྱད་ནི་	meet
འཛོམས་ནི་	meeting
འཛོམས་འདུ་	meeting
མིའི་ཀྲིའི་ལོན་	Meiteilon
བཞུ༌ནི	melt
དྲན་ཤེས	memories
དུས་དྲན	memories
དྲན་པ་	memory
སེམས༌གནས༌པ༌མེདཔ༌	mental
མིང༌བཏོན༌	mention
སླབ༌ནི	mention
བྲི༌ཡོདཔ༌	mentioned
སླབ༌ཡོདཔ	mentioned
བཤད༌ཡོདཔ༌	mentioned
བསླབ༌སྟོན༌པ	mentor
གྲོས༌སྟོན༌པ	mentor
ཚོང་དཔོན་	merchant
སྙི༌རྗེ༌	mercy
རྐྱངམ༌གཅིག༌ལུ༌	merely
ཡེ༌ཤུའི༌འཁྲུངས༌སྟོན༌ལུ༌བཀྲ༌ཤིས༌བདེ༌ལེགས༌	merry christmas
ཛར་ཛོར་	mess
བརྡ་འཕྲིན་	message
བཙོག༌སི༌སི༌	messy
མཐུ༌འཐོམ༌སི༌སི༌	messy
ལྕགས༌	metal
ཐབས་ལམ་	method
བྱི༌ཙི༌ཚུ༌	mice
སྦུག་གི་	middle
ནུབ་མོ་ཕྱེད	midnight
ཚན་གུང༌	midnight
དབང་ཤུགས་	might
ནན་ཏན་གྱི་ཚིག་	might
འཇམ་པ་	mild
ལྷོད་ལྷོད་	mild
ལམ་ཚད་རྡོ་རྟགས	milestone
འགྱུར་རིམ	milestone
དམག་སྡེ	military
ཨོམ་	milk
ས་ཡ	million
འབུམ་བཅུ་ཐམ	million
སེམས་	mind
སེམས་ཁར་ཕོག་ནི་	mind
དཔྱད་རི་	mind
མནོ་བསམ་བཏང་ཐངས་	mindset
ངེ་གི་	mine
གཏེར་ཁ་	mine
སླ༌བསྲེ༌ནི༌	mingle
ན་ཆུང་	minor
གྲོས་ཆོད་བྲི་ནི	minute
སྐར་ཆ	minute
དུམ་གྲ་ཅིག	minute
གྲོས་ཆོད་	minutes
ཆོ༌འཕྲ྄ལ༌	miracle
ཧ༌ལས༌སི༌སི༌	miracle
བརྡ་མཚོན་	mirror
མེ་ལོང་	mirror
སྣ༌མང༌	miscellaneous
བཀྲ་མ་ཤིསཔ	mischievous
སྡུག༌བསྔལ༌	miserable
སྡུག་བསྔལ	misery
ཐལ་ནི	miss
དྲན་ནི་	miss
བུམོ་	miss
ཁྱོད་དྲན་ཡི་	miss you
གར་སོང་མེདཔ་	missing
དོན་གཅོད་, དམིགས་ལཱ་	mission
སྨུག་ཟིལ་	mist
ན་བུན་	mist
འཛོལ་བ་	mistake
མི་ཟོ་	Mizo
འབག༌བཏུབ༌པ༌	mobile
འགྲུལ༌འཕྲིན༌	mobile
སྦྱང་བ་ཆོས་རྒྱུགས	mock
ངོ་མ་མིན་པའི	mock
མེས་མེད་བཅོས་ནི	mock
བཟོ༌རྣམ༌	model
འདྲ༌གཟུགས༌	model
ཚད་ལྡན	moderate
བར་མ་	moderate
དེང༌སང༌	modern
མཉམ༌ཆུང༌	modest
ཚུལ༌ཙམ༌ཅིག༌	modest
རློན་གཞའ་ཅན	moist
རློན་གཤེར་	moisture
ལུགས༌ཀོང༌	mold
མཚུངས༌སྤྱོད༌	mold
རྨེ༌བ༌	mole
ཙིད༌པུ༌	mole
ཨའི་	mom
ཡུད༌ཙམ༌	moment
སྐད༌ཅིག༌	moment
མིག་དམར་	monday
ཏི་རུ་	money
ལྟ༌རྟོག༌འབད༌ནི	monitor
ཨ་ལུ་བཀྲ་ཉེས	monkey
སྤྱ	monkey
ཟླཝ	month
ཚོར་ཉམས་	mood
སྐྱོ་ཉམས	moody
འཛུམ་ནག་ཅན	moody
དཀར་ནག་ཚ་དྲགས	moody
ཟླཝ	moon
སྤྱོད༌བཟང༌	moral
བརྗོད༌དོན༌	moral
ལེ་ཤ་	more
མང་ཤོས་	more
ལྷག་པར་དུ་	moreover
དྲོ་པ	morning
གཏའ༌མ༌	mortgage
མང་ཆེ་བ་རང་	most
མང༌ཆེ༌བ༌རང༌	mostly
ཨའི་	mother
གཡོ༌འགུལ༌	motion
གྲོས༌འཆར	motion
གྲོས༌གཞི༌	motion
བརྒྱུད༌སྐུལ༌	motivation
གངས༌རི༌	mountain
གློག༌བྱི	mouse
བྱི༌ཙི༌	mouse
ལག༌རྟ༌	mouse
ཁ	mouth
གནས༌སོར༌	move
བྱ༌བ༌	move
ལས༌ཚོགས༌	movement
འགྲོ༌འགྲུལ༌	movement
སྒྱུར༌སོར༌	movement
གློག༌བརྙན༌	movie
རྨགཔ་	mrs
ལེ༌ཤ༌རང༌	much
འདམ༌པ༌	mud
ཕོརཔ	mug
ཁེ་ཀོ	muscle
ཤ་རྒྱུས	muscle
དབང་ཤུགས	muscle
འགྲེམས༌སྟོན༌ཁང༌	museum
ཤ་མུ	mushroom
སྙན༌ཆ	music
ངེས༌པར༌དུ༌	must
གླེན༌གོ༌	mute
སྒྲ༌ཕབ༌ཆས༌	mute
ཕན༌ཚུན༌	mutual
ཐུན༌མོང༌གི༌	mutual
ངེ་གི་	my
ངེའི་སྙིང་མཐུན	My dear
ངེའི་ཆ་རོགས	my friend
ངེའི་རླུང་གྲུ་འདི་ སྦུལ་ཉ་གིས་གང་སྟེ་ཡོད	My hovercraft is full of eels
ང་གི་དགའ་བ་	my love
ངེའི་མིང་འདི་	my name is
ང༌ར༌	myself
ཧ་གོ་མ་ཚུགས་པའི	mysterious
ག་ཅི་ཨིན་ན་མ་ཤེས་པའི	mysterious
གསལ་ཏོག་ཏོ་མེད་པའི	mysterious
ཧ༌གོ༌མ༌ཚུགསཔ༌	mystery
རྣམ༌རྟོག༌	mystery
ཡ༌མཚན༌ཆེ༌བ༌	mystery
བཅོས་མའི་གཏམ་	myth
ལོ་རྒྱུས་	myth
སེན༌མོ༌	nail
ཉམས༌མྱོང༌མེདཔ༌	naive
སྣང༌དག༌མེདཔ	naive
མིང་	name
བྱུང་རབས་	narrative
ལོ་རྒྱུས་	narrative
རྒྱ་ཆུང་ཀུ་	narrow
དུམ་གྲ་ཅིག་	narrow
རྩུབ་དྲགས་	nasty
ཉེན་ཅན་	nasty
ཁམས་ལོགས་སི་སི་	nasty
རྒྱལ་ཡོངས་	national
རྒྱལ༌ཁབ༌ཀྱི༌མི༌ཁུངས	nationality
ཡུལ༌མི༌	native
རང༌བཞིན༌གྱིས	natural
རང༌བཞིན༌	nature
ཁམས༌ཕོག༌	nausea
ཞེ༌ལོག	nausea
སྦོ་ལོགས་ཁར་	near
སྦོ༌ལོགས༌ཁར༌	nearby
ཨ༌ཙི༌ཅིག༌གི༌	nearly
ཧིང་སང་ས་	neat
ངེས༌པར༌མཁོ༌བ༌	necessary
ལྟག་ཀོ་	neck
ཨོལ་རས	neck
སྐེ༌འཁོར༌	necklace
ཤལ༌འཁོར༌	necklace
དགོཔ༌	need
ལེགས༌ཤོམ༌མེན༌མི༌	negative
སྣང༌མེདཔ༌སྦེ༌བཞག༌ནི༌	neglect
བརྗེད༌ནི༌	neglect
བཀོ༌བཞག༌ནི	neglect
ལཱ་ཁག་སྦེ་འབད་ནི་	negotiate
བདེ་སྒྲིག་འབད་ནི་	negotiate
ཁྱིམ༌ཚང༌	neighbor
ཁྱིམ་ཚང་	neighborhood
གཉིས་ཆ་ར་མེནམ	neither
ཚ༌བོ	nephew
གློག༌འདོད༌	nerd
གཡང་ཟ་བ་	nervous
འདྲོག་ཟུག་ཅན་	nervous
ཕ༌ཁྱིམ༌	nest
ཚང༌	nest
ངེས༌བསྡོམས	net
དྲྭ༌མིག༌	net
ཡོངས༌འབྲེལ༌	net
མཐུད་འབྲེལ་	network
ཡོངས་འབྲེལ་	network
རྒྱ་འཛོམས་	network
བཀྱག༌མ༌ཚཝ	neutral
བར༌གྲོས༌	neutral
རྩ་ལས་	never
ནམ༌རང༌འབད༌རུང༌འཇམ༌ཏོང༌ཏོ༌སྦེ༌བཞག༌ནི༌མི༌འོང༌	never give up
སེམས་ཁར་མ་བཞག་	never mind
ཨིན་རུང་ར	nevertheless
གསརཔ་	new
ལོ་རྒྱུས	news
གནས་ཚུལ	news
ཤུལ༌མའི༌	next
ཤུལ༌མའི༌	next to
བཟང་པོ་	nice
ལེགས་ཤོམ་	nice
ཁྱོད་དང་ཕྱད་དེ་སེམས་དགའ་ཡི་	nice to meet you
ཚམོ་	niece
ཕྱི༌རུ༌	night
འཇིགས༌སྐྲག༌	nightmare
གཉིད༌ལམ༌ངན༌པ༌	nightmare
དགུ༌	nine
བཅུ་དགུ	nineteen
དགུ་བཅུ	ninety
མེན༌	No
མིང༌དགོ༌	No
སྟབས་བདེ་ཏོག་ཏོ་	no problem
དཀའ་ངལ་མེདཔ་	no problem
ཐབས༌མེདཔ	no way
ག༌ཡང༌མེན༌	nobody
འུར་སྒྲ་	noise
འུར་འཛིང་ཅན་	noisy
ག་ཡང་མེནམ་	none
ཉིན༌དགུང༌	noon
མེན༌	nope
ཡང༌མི༌འདུག	nor
དུས༌རྒྱུན༌	normal
སྤྱིར༌བཏང༌གི༌	normal
རྒྱུན༌སྲོལ༌	normal
བྱང་ཕྱོགས	north
ལྷ་པ	nose
ཉམས་ཚོར	nostalgic
མེན་	not
ཨིན༌རང༌མེན༌	not at all
དཀྲིགས་དཀྲིགས་ཅིག	not bad
ད་ལྟོ་མེན	Not now
ཟིན༌ཐོ༌	note
ཏི༌རུ༌	note
ཟིན༌བྲིས༌བཏབ༌ཡོདཔ	noted
ག་ནི་ཡང་མེན་	nothing
སྟོང་པ་	nothing
ཁྱབ༌བསྒྲགས༌	notice
ཧ༌གོ༌བ༌	notice
མཐོང་ནི	noticed
མིང་	noun
མིང་ཚིག	nouns
གསར༌བྱུང༌	novel
སྲུང༌རྩོམ༌	novel
སྤྱི་ཟླ་བཅུ་གཅིག་པ	november
ད༌ལྟོ༌	now
ད༌རེས༌སྐབས༌ཅིག༌	nowadays
ཞེ་སུན་	nuisance
ཁྲག་སློང་བྱ་སྤྱོད་	nuisance
ཀླད་ཀོར་	null
སྟོང་པ་	null
ཚོར་བ་མེདཔ་	numb
དྲན་མེད་བརྒྱལ་བཅུག་ནི་	numb
ཨང༌གྲངས༌	number
སྨན༌གཡོགམོ	nurse
སྟར༌གོ༌	nut
འཆོལ༌ལོ༌	nut
མགུ༌གིས༌བརྡུང༌ནི༌	nut
ཛཱ་ཏི	nutmeg
འཚོ་བཅུད	nutrition
ཟས་བཅུད	nutrition
དམ་བཅའ་	oath
རྒྱགས་པ	obesity
ཁ་ལུ་ཉན་ནི་	obey
ཅ་ལ་	object
དོངས་སུ་ཡོད་པ	objective
དམིགས་དོན་	objective
འགན་ཁུར་	obligation
བརྟན་བརྟན་མ་ཤེསཔ	obscure
ལྟརྟོག༌	observation
བལྟ་ནི་	observe
ཞིབ་འཇུག་འབད་ནི་	observe
སེམས་ཡེང་ནི་	obsessed
དབང་དུ་ཐལ་ནི་	obsessed
ཡེང་ཡུལ	obsession
སེམས་འཁྱམ	obsession
ཕན༌མེདཔ༌	obsolete
དུས༌ཚོད༌ཡལ༌བའི༌	obsolete
མཁོ༌མེདཔ༌	obsolete
སྟབས་མ་བདེཝ་	obstacle
བར་ཆད	obstacle
ཐོབ་ནི་	obtain
ཐོབ་ཡོདཔ་	obtained
འོས་ལྡན་	obvious
ཤེསཔ་བཞིན་དུ་	obviously
གསལ་རིལ་རི་སྦེ་	obviously
འཕྲལ་འཕྲལ་སྐབས་	occasionally
ལཱ་གཡོག་	occupation
གང༌ཡོདཔ༌	occupied
འབྱུང༌ནི༌	occur
བྱུང་ཡོདཔ་	occurred
འབྱུང་ནི་	occurs
རྒྱ༌མཚོ	ocean
སྤྱི་ཟླ་ ༡༠ པ	october
མ༌འདྲཝ༌	odd
ཉེན་ཁ	odds
བར་རྐྱེན	odds
གོ་སྐབས	odds
དབྱིན༌སྐད༌ཀྱི༌འབྲེལ༌སྒྲ༌	of
ཡང་ཅིན་	of course
ཙིག་མུག་ལང་བ་	off
ཡལ་བ་	off
སེམས་ཁར་ཕོགཔ་	offensive
བཙོག་སི་སི་	offensive
གྲོགས་རམ་	offer
བྱིན་ནི་	offer
ཡིག་ཚང་	office
གཞུང༌འབྲེལ༌དུ༌	official
ལོག་ཅི་ལོག་ཅི་ར་	often
ཡང་ཡང་	often
ཡང་བསྐྱར་དུ་	often
ཡ་	Oh
ངོ་མ་ར་ཡ	oh really
མར༌ཁུ༌	oil
བཏུབ༌	ok
བཏུབ་ སྙིང་མཐུན་	ok dear
བཏུབ༌སྙིང༌མཐུན༌	ok honey
བཏུབ་ ངེའི་སྙིང་མཐུན་	ok my love
བཏུབ༌	okay
བཏུབ་གཅེས་གཅེས།	okay baby
བཏུབ༌སྙིང༌མཐུན༌	okay dear
བཏུབ་པས་སྙིང་མཐུན་	okay honey
བཏུབ་ ངེའི་སྙིང་མཐུན་	okay my love
རྙིངམ༌	old
ཐོག༌ཁར༌	on
ཚར་གཅིག་	once
གཅིག་	one
ཁ་སྐད་གཅིག་ཤེས་པ་གི་མི་བཏུབ	one language is never enough
སྒོགཔ	onion
ཡོངས༌འབྲེལ༌ཐོག༌ལས༌	online
རྐྱངམ་གཅིག་	only
འགོ་འབྱེད་འབད་ནི་	open
ཕྱེ་ཕྱེཝ་	open
ཁ་སངས་ཧིང་སངས་	open
གཤག་བཅོས	operation
ལག་ལེན་	operation
ལས་སྡེ	operation
བསམ་འཆར་སླབ་ནི་	opinion
གོ༌སྐབས༌	opportunities
གོ་སྐབས་	opportunity
འགལ་བ་	opposite
རེ་བ་བཟང་པོ	optimistic
གདམ༌ཁ༌	option
གདམ་ཁ་ཅན་	optional
ཡང་ཅིན་	or
ཚལ༌ལུ༌	orange
ལི༌ཝང༌	orange
བཀའ་གནང་ནི་	order
གོ་རིམ་	order
མངག་ནི་	order
ཐུང༌མོང༌	ordinary
སྤྱིར༌བཏང༌	ordinary
འདུས་ཚོགས་	organization
ཁ༌ཕྱོགས	orientation
དད༌ཕྱོགས༌	orientation
གོམས༌འདྲིས༌སློབ༌སྦྱོང༌	orientation
འབྱུང༌ཁུངས	origin
དཔེ༌གཞི༌	original
ངོ༌མ༌	original
ཨོ་རོ་མོ	Oromo
དྭཝ་བུཚ	orphan
གཞན༌	other
དེ་མིན་	otherwise
ལྷ་ན་ཐབས་བྱ་ཚིག	ought
ང་བཅས་ཀྱི་	our
ང་བཅས་ཀྱི་དམིགས་ཡུལ: མི་ག་ལུ་འབད་རུང་ ག་ཏེ་ལུ་ཨིན་རུང་ འཛམ་གླིང་གི་སྐོར་ལས་ ཧ་གོ་ཚུགསཔ་བཟོ་སྟེ་ སྐད་ཡིག་ཡོད་ཚདཔ་ཅིག་གི་ཐོག་ལས་ འཛམ་གླིང་གི་སྐོར་ལས་སླབ་ཚུགསཔ་བཟོ་ནི།	Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.
ང་བཅས་ཀྱི་དམིགས་ཡུལ: འཛམ་གླིང་ནང་གི་བརྡ་དོན་ཡོད་རེ་ཡོད་ཚདཔ་ཅིག་ བསྡུ་ལེན་འབད་ཞིནམ་ལས་ ག་ལུ་རང་ཕན་ཐོགསཔ་ཚུགསཔ་ཅིག་བཟོ་ནི་དང་ ལག་ལེན་འཐབ་ཚུགསཔ་ཅིག་བཟོ་ནི།	Our mission: to organize the world's information and make it universally accessible and useful.
བརྒལ་བ་	out
ཕྱི་ཁར་	out
འབྲས༌བུ༌	outcome
གྲུབ༌འབྲས༌	outcome
ལས༌བྱེད༌སྡེ༌ཚན	outfit
གྱོན༌ཆས༌ཚོང༌ཁང༌	outfit
ཐོན༌འགྱོ༌མི༌	outgoing
འཐོན་ས	outlet
བཙོང་ས་	outlet
ཚོང་ཁང་	outlet
ཕྱི་ཐིག	outline
བཅུད་བསྡུས	outline
ཕྱི༌ཁར༌	outside
རྩིས༌ཆད༌	outstanding
ཁྱད༌དུ༌འཕགས༌པ༌	outstanding
ཐབ༌	oven
མཇུག་བསྡུ་བ་	over
ཨ་ཕ	over there
ག་ར་	overall
རྒྱལ་ཁ་འཐོབ་ནི	overcome
དཀའ་ངལ་བསལ་ནི་	overcome
མནོ་བསམ་ཚད་ལས་བརྒལ་གཏང་ནི	overthinking
ངོ་མཚར་ནི་	overwhelmed
མཚམས་ཚོད་མེདཔ་སྦེ་བྱིན་ནི་	overwhelmed
ཧ་ཅང་མང་བ་	overwhelming
ཤིན་ཏུ་དྲག་པོ་	overwhelming
སྐྱིན༌ཚབ༌སྤྲོད༌ནི༌	owe
འུག་པ	owl
བདག་དབང་འཛིན་ནི་	own
ཁས་ལེན་ནི་	own
ཇོ་བདག་	owner
གླང་	ox
གོམ་ཚད་	pace
སྒམ༌རྐྱབ༌ནི༌	pack
ཆག༌པ༌	pack
ཐུམ༌	package
ལག༌རྟགས༌	package
ཏི་རུ་བྱིན་ཡོདཔ	paid
ན་ཟུག་	pain
ཚོན༌བཏང༌ནི༌	paint
ཚོན༌བཏང༌ནི༌	painting
ཆ༌	pair
སྐྱ༌སེར	pale
ས༌མཚམས༌	pale
ཏ༌ལའི༌ཤིང༌	palm
ལག༌མཐིལ༌	palm
ལྷ༌ང༌	pan
ནད༌ཡམས༌	pandemic
འདྲོག༌འབྱེལ༌འཐབ༌པ	panic
དོརམ༌	pants
གསར༌ཤོག	paper
ཤོག༌ཀུ	paper
ཞིང་ཁམས་	paradise
འདྲ་མཉམ་	parallel
འདྲ་ཟུང་	parallel
དོ་འགྲན་	parallel
ལག༌རྟགས	parcel
སྲིད་དོན་ཇེས་ཡངས་	pardon
དགོངས་ཡངས་	pardon
ཕམ༌	parents
གླིང༌ག༌	park
ནེ༌ཙོ	parrot
འོད་སི་	parsley
ཆ་ཤས་	part
བཅའ༌མར༌གཏོགས༌ནི༌	participate
དམིགས༌བསལ༌དུ༌	particular
དམིགས་བསལ་དུ་	particularly
བསྡོམས་རོགས་	partner
ཟས༌སྟོན༌	party
སྤྲོ༌སྟོན	party
སྲིད༌དོན༌ཚོགས༌པ༌	party
མཐར༌འཁྱོལ༌	pass
ཆོག༌ཐམ༌	pass
སྒང༌ཏོག༌གི༌ལ	pass
མཁའ༌འགྲུལ༌	passage
བར༌ལམ༌	passage
ཡིག༌རྒྱུགས༌ལེ༌ཚན	passage
མཐར་འཁྱོལ་ཡོདཔ་	passed
སྤྲོ་བ་	passion
ཚོར༌དྲག༌ཅན༌	passionate
ཞི་བ་	passive
སྐོར་བརྗོད་	passive
གསང༌ཨང	password
འདས་པའི་	past
ས་ཁོངས་	patch
ལྷནམ་	patch
ལམ༌	path
གོ༌མ༌ཆོདཔ༌	pathetic
སྡི༌ཆེ༌སི༌སི༌	pathetic
བཟོད་པ	patience
ནདཔ་	patient
བཟོད་སྲན་ཅན་	patient
དཔེ་ལེགས་ཤོམ་	pattern
དཔེ་རིས་	pattern
བར་བཀག་	pause
བསྒུ་ནི	pause
རྡོ་ཆལ	pavement
རྡོ་གཞིབ་ལམ	pavement
ཏི༌རུ༌བྱིན༌ནི༌	pay
དངུལ༌ཕོགས	payment
སྐྱིད་ཏོང་ཏོ་	peace
སྐྱིད༌ཏོང༌ཏོ	peaceful
ཁམ༌	peach
མཐར་ཐུག་	peak
རི་རྩེ་	peak
གླི	pear
བོད་སྲམནམ་	peas
སྲནམ་	peas
གཞན༌དང༌མ༌འདྲཝ	peculiar
ཆབ་གསང་བསྡུསཔ་གཏང་ནི	pee
པགས་ཀོ་བཤུབ་ནི	peel
འདྲ༌མཉམ༌གྱི༌མི༌	peer
ལེགས༌ཤོམ༌སྦེ༌བལྟ༌ནི	peer
ལེགས་ཤོམ་སྦེ་བལྟ་ནི	peers
འདྲ་མཉམ་གྱི་མི	peers
སྨྱུག་གུ་	pen
ཡི་གུ་བྲི་ནི་	pen
པི༌སི	pencil
ཐག་མ་ཆོདཔ་	pending
བསྣར་བཞག་ཡོདཔ་	pending
མི༌	people
ཐིང༌ངེ༌	pepper
ཧ༌གོ༌ཡོདཔ༌	perceive
རྟོགས༌པ༌	perception
ལེགས་ཤོམ་	perfect
ཆ་ཚང་	perfect
འཁྲབ༌ནི༌	perform
གྲུབ༌འབྲས༌	performance
ཡང་ཅིན་	perhaps
ཟླ་ཁྲག་	period
དུས་ཚོད་	period
གཏན་རྐྱང་	permanent
གནང༌བ	permission
གནང༌བ༌བྱིན༌པ	permit
ཆོག༌ཐམ༌	permit
བརྩོན༌འགྲུས༌	perseverance
དཀའ༌སྤྱོད༌	perseverance
ཨུ༌ཚུགས༌ཅན༌	persistent
མི༌ངོ༌	person
རང༌གི༌	personal
བབ༌བརྗིད༌	personality
ཡོངས༌གྲགས༌ཅན༌གྱི༌མི	personality
མཐོང༌ཚུལ	perspective
འབད་བཅུག་པ་	persuade
སྐུལ་སློང་འབད་ནི་	persuade
འཆལ༌སྤྱོད༌འབད༌མི༌	pervert
ལག༌ལོག༌པར༌འཁྱིད༌ནི	pervert
གཅེས་པའི་སེམས་ཅན་	pet
རིམ༌པ༌	phase
གོ༌རིམ༌	phase
གནད༌དོན༌	phenomenon
ལེགས༌ཐོན༌ཅན	phenomenon
གོ༌ཆོདཔ༌	phenomenon
ནང་དོན་རིག་པ	philosophy
གྲུབ་མཐའ	philosophy
བརྒྱུད༌འཕྲིན༌	phone
པར༌	photo
ཚོགས༌ཚིག༌	phrase
ཕྱི༌གཟུགས༌ཀྱི༌	physical
འཐུ་ནི་	pick
འབག༌ནི	pick up
འཐུ༌ནི༌	pick up
པར་	picture
དམིགས་ནི	picture
དཔེ་	piece
དྲ་དུམ་	piece
དཔེ	pieces
དྲ་དུམ	pieces
ལེ༌ལོ༌ཅན༌	pig
ཕགཔ༌	pig
ཁམས༌ལོགས༌སི༌སི	pig
ཕུ་ཀྲེ	pigeon
ཁྱིམ་རིང༌	pile
ཀ་ཆེན	pile
བརྩེགས་པ	pile
